File Name,Risk Reward_5,Risk Reward_10
CALM.csv,45.31333504942341,53.44868211527318
SEED.csv,56.21442158329544,42.92379240781028
SMG.csv,65.38473580164788,38.85771413698204
CRESY.csv,69.02410918717908,59.18189887758581
ALCO.csv,95.41869613744448,154.03905891403457
BTI.csv,215.64193827268264,-356.5822235854158
CDZI.csv,-127.663578826116,61.51367921787069
CVGW.csv,-79.7208060224408,23.495447537103782
