cusip,prc,openprc,date,htick,hcomnam,hsiccd,numshr
50216C10,3.67,3.19,2019-01-02,LYTS,L S I INDUSTRIES INC,3640.0,286.0
50216C10,3.53,3.66,2019-01-03,LYTS,L S I INDUSTRIES INC,3640.0,286.0
50216C10,3.62,3.7891,2019-01-04,LYTS,L S I INDUSTRIES INC,3640.0,286.0
50216C10,3.86,3.64,2019-01-07,LYTS,L S I INDUSTRIES INC,3640.0,286.0
50216C10,3.77,3.821,2019-01-08,LYTS,L S I INDUSTRIES INC,3640.0,286.0
50216C10,3.8,3.79,2019-01-09,LYTS,L S I INDUSTRIES INC,3640.0,286.0
50216C10,3.75,3.78,2019-01-10,LYTS,L S I INDUSTRIES INC,3640.0,286.0
50216C10,3.53,3.705,2019-01-11,LYTS,L S I INDUSTRIES INC,3640.0,286.0
50216C10,3.51,3.54,2019-01-14,LYTS,L S I INDUSTRIES INC,3640.0,286.0
50216C10,3.73,3.52,2019-01-15,LYTS,L S I INDUSTRIES INC,3640.0,286.0
50216C10,3.71,3.74,2019-01-16,LYTS,L S I INDUSTRIES INC,3640.0,286.0
50216C10,3.7,3.65,2019-01-17,LYTS,L S I INDUSTRIES INC,3640.0,286.0
50216C10,3.66,3.74,2019-01-18,LYTS,L S I INDUSTRIES INC,3640.0,286.0
50216C10,3.76,3.66,2019-01-22,LYTS,L S I INDUSTRIES INC,3640.0,286.0
50216C10,3.19,3.45,2019-01-23,LYTS,L S I INDUSTRIES INC,3640.0,286.0
50216C10,3.29,3.19,2019-01-24,LYTS,L S I INDUSTRIES INC,3640.0,286.0
50216C10,3.32,3.29,2019-01-25,LYTS,L S I INDUSTRIES INC,3640.0,286.0
50216C10,3.23,3.23,2019-01-28,LYTS,L S I INDUSTRIES INC,3640.0,286.0
50216C10,3.22,3.3,2019-01-29,LYTS,L S I INDUSTRIES INC,3640.0,286.0
50216C10,3.17,3.25,2019-01-30,LYTS,L S I INDUSTRIES INC,3640.0,286.0
50216C10,3.27,3.19,2019-01-31,LYTS,L S I INDUSTRIES INC,3640.0,286.0
50216C10,3.2,3.26,2019-02-01,LYTS,L S I INDUSTRIES INC,3640.0,286.0
50216C10,3.2,3.18,2019-02-04,LYTS,L S I INDUSTRIES INC,3640.0,286.0
50216C10,3.13,3.2,2019-02-05,LYTS,L S I INDUSTRIES INC,3640.0,286.0
50216C10,3.26,3.13,2019-02-06,LYTS,L S I INDUSTRIES INC,3640.0,286.0
50216C10,3.24,3.19,2019-02-07,LYTS,L S I INDUSTRIES INC,3640.0,286.0
50216C10,3.21,3.24,2019-02-08,LYTS,L S I INDUSTRIES INC,3640.0,286.0
50216C10,3.18,3.2,2019-02-11,LYTS,L S I INDUSTRIES INC,3640.0,286.0
50216C10,3.18,3.24,2019-02-12,LYTS,L S I INDUSTRIES INC,3640.0,286.0
50216C10,3.17,3.25,2019-02-13,LYTS,L S I INDUSTRIES INC,3640.0,286.0
50216C10,3.15,3.19,2019-02-14,LYTS,L S I INDUSTRIES INC,3640.0,286.0
50216C10,3.13,3.15,2019-02-15,LYTS,L S I INDUSTRIES INC,3640.0,286.0
50216C10,3.33,3.16,2019-02-19,LYTS,L S I INDUSTRIES INC,3640.0,286.0
50216C10,3.27,3.32,2019-02-20,LYTS,L S I INDUSTRIES INC,3640.0,286.0
50216C10,3.25,3.29,2019-02-21,LYTS,L S I INDUSTRIES INC,3640.0,286.0
50216C10,3.36,3.33,2019-02-22,LYTS,L S I INDUSTRIES INC,3640.0,286.0
50216C10,3.46,3.39,2019-02-25,LYTS,L S I INDUSTRIES INC,3640.0,286.0
50216C10,3.43,3.47,2019-02-26,LYTS,L S I INDUSTRIES INC,3640.0,286.0
50216C10,3.47,3.39,2019-02-27,LYTS,L S I INDUSTRIES INC,3640.0,286.0
50216C10,3.36,3.47,2019-02-28,LYTS,L S I INDUSTRIES INC,3640.0,286.0
50216C10,3.19,3.33,2019-03-01,LYTS,L S I INDUSTRIES INC,3640.0,286.0
50216C10,3.1,3.23,2019-03-04,LYTS,L S I INDUSTRIES INC,3640.0,286.0
50216C10,3.02,3.0847,2019-03-05,LYTS,L S I INDUSTRIES INC,3640.0,286.0
50216C10,2.96,3.05,2019-03-06,LYTS,L S I INDUSTRIES INC,3640.0,286.0
50216C10,2.93,3.1399,2019-03-07,LYTS,L S I INDUSTRIES INC,3640.0,286.0
50216C10,3.04,2.93,2019-03-08,LYTS,L S I INDUSTRIES INC,3640.0,286.0
50216C10,3.04,3.05,2019-03-11,LYTS,L S I INDUSTRIES INC,3640.0,286.0
50216C10,2.98,3.03,2019-03-12,LYTS,L S I INDUSTRIES INC,3640.0,286.0
50216C10,2.975,3.0,2019-03-13,LYTS,L S I INDUSTRIES INC,3640.0,286.0
50216C10,2.93,2.98,2019-03-14,LYTS,L S I INDUSTRIES INC,3640.0,286.0
50216C10,2.89,2.96,2019-03-15,LYTS,L S I INDUSTRIES INC,3640.0,286.0
50216C10,2.81,2.89,2019-03-18,LYTS,L S I INDUSTRIES INC,3640.0,286.0
50216C10,2.79,2.86,2019-03-19,LYTS,L S I INDUSTRIES INC,3640.0,286.0
50216C10,2.81,2.8,2019-03-20,LYTS,L S I INDUSTRIES INC,3640.0,286.0
50216C10,2.77,2.84,2019-03-21,LYTS,L S I INDUSTRIES INC,3640.0,286.0
50216C10,2.72,2.75,2019-03-22,LYTS,L S I INDUSTRIES INC,3640.0,286.0
50216C10,2.6,2.74,2019-03-25,LYTS,L S I INDUSTRIES INC,3640.0,286.0
50216C10,2.54,2.63,2019-03-26,LYTS,L S I INDUSTRIES INC,3640.0,286.0
50216C10,2.51,2.52,2019-03-27,LYTS,L S I INDUSTRIES INC,3640.0,286.0
50216C10,2.53,2.53,2019-03-28,LYTS,L S I INDUSTRIES INC,3640.0,286.0
50216C10,2.63,2.52,2019-03-29,LYTS,L S I INDUSTRIES INC,3640.0,286.0
50216C10,2.6,2.67,2019-04-01,LYTS,L S I INDUSTRIES INC,3640.0,286.0
50216C10,2.59,2.62,2019-04-02,LYTS,L S I INDUSTRIES INC,3640.0,286.0
50216C10,2.8,2.6,2019-04-03,LYTS,L S I INDUSTRIES INC,3640.0,286.0
50216C10,2.91,2.8,2019-04-04,LYTS,L S I INDUSTRIES INC,3640.0,286.0
50216C10,3.04,2.94,2019-04-05,LYTS,L S I INDUSTRIES INC,3640.0,286.0
50216C10,3.0,3.05,2019-04-08,LYTS,L S I INDUSTRIES INC,3640.0,286.0
50216C10,3.01,2.99,2019-04-09,LYTS,L S I INDUSTRIES INC,3640.0,286.0
50216C10,2.99,2.99,2019-04-10,LYTS,L S I INDUSTRIES INC,3640.0,286.0
50216C10,3.0,3.0,2019-04-11,LYTS,L S I INDUSTRIES INC,3640.0,286.0
50216C10,3.03,2.97,2019-04-12,LYTS,L S I INDUSTRIES INC,3640.0,286.0
50216C10,3.1,3.04,2019-04-15,LYTS,L S I INDUSTRIES INC,3640.0,286.0
50216C10,3.13,3.11,2019-04-16,LYTS,L S I INDUSTRIES INC,3640.0,286.0
50216C10,3.22,3.12,2019-04-17,LYTS,L S I INDUSTRIES INC,3640.0,286.0
50216C10,3.52,3.25,2019-04-18,LYTS,L S I INDUSTRIES INC,3640.0,286.0
50216C10,3.48,3.55,2019-04-22,LYTS,L S I INDUSTRIES INC,3640.0,286.0
50216C10,3.47,3.46,2019-04-23,LYTS,L S I INDUSTRIES INC,3640.0,286.0
50216C10,3.24,3.5,2019-04-24,LYTS,L S I INDUSTRIES INC,3640.0,286.0
50216C10,3.29,3.21,2019-04-25,LYTS,L S I INDUSTRIES INC,3640.0,286.0
50216C10,3.29,3.26,2019-04-26,LYTS,L S I INDUSTRIES INC,3640.0,286.0
50216C10,3.4,3.29,2019-04-29,LYTS,L S I INDUSTRIES INC,3640.0,286.0
50216C10,3.4,3.43,2019-04-30,LYTS,L S I INDUSTRIES INC,3640.0,286.0
50216C10,3.42,3.44,2019-05-01,LYTS,L S I INDUSTRIES INC,3640.0,286.0
50216C10,3.48,3.47,2019-05-02,LYTS,L S I INDUSTRIES INC,3640.0,286.0
50216C10,3.53,3.47,2019-05-03,LYTS,L S I INDUSTRIES INC,3640.0,286.0
50216C10,3.49,3.46,2019-05-06,LYTS,L S I INDUSTRIES INC,3640.0,286.0
50216C10,3.45,3.49,2019-05-07,LYTS,L S I INDUSTRIES INC,3640.0,286.0
50216C10,3.47,3.45,2019-05-08,LYTS,L S I INDUSTRIES INC,3640.0,286.0
50216C10,3.5,3.496,2019-05-09,LYTS,L S I INDUSTRIES INC,3640.0,286.0
50216C10,3.52,3.51,2019-05-10,LYTS,L S I INDUSTRIES INC,3640.0,286.0
50216C10,3.34,3.52,2019-05-13,LYTS,L S I INDUSTRIES INC,3640.0,286.0
50216C10,3.37,3.37,2019-05-14,LYTS,L S I INDUSTRIES INC,3640.0,286.0
50216C10,3.42,3.35,2019-05-15,LYTS,L S I INDUSTRIES INC,3640.0,286.0
50216C10,3.38,3.42,2019-05-16,LYTS,L S I INDUSTRIES INC,3640.0,286.0
50216C10,3.45,3.39,2019-05-17,LYTS,L S I INDUSTRIES INC,3640.0,286.0
50216C10,3.45,3.35,2019-05-20,LYTS,L S I INDUSTRIES INC,3640.0,286.0
50216C10,3.57,3.45,2019-05-21,LYTS,L S I INDUSTRIES INC,3640.0,286.0
50216C10,3.61,3.6,2019-05-22,LYTS,L S I INDUSTRIES INC,3640.0,286.0
50216C10,3.6,3.61,2019-05-23,LYTS,L S I INDUSTRIES INC,3640.0,286.0
50216C10,3.54,3.55,2019-05-24,LYTS,L S I INDUSTRIES INC,3640.0,286.0
50216C10,3.55,3.55,2019-05-28,LYTS,L S I INDUSTRIES INC,3640.0,286.0
50216C10,3.53,3.56,2019-05-29,LYTS,L S I INDUSTRIES INC,3640.0,286.0
50216C10,3.56,3.57,2019-05-30,LYTS,L S I INDUSTRIES INC,3640.0,286.0
50216C10,3.54,3.55,2019-05-31,LYTS,L S I INDUSTRIES INC,3640.0,286.0
50216C10,3.58,3.53,2019-06-03,LYTS,L S I INDUSTRIES INC,3640.0,286.0
50216C10,3.58,3.6,2019-06-04,LYTS,L S I INDUSTRIES INC,3640.0,286.0
50216C10,3.61,3.65,2019-06-05,LYTS,L S I INDUSTRIES INC,3640.0,286.0
50216C10,3.64,3.61,2019-06-06,LYTS,L S I INDUSTRIES INC,3640.0,286.0
50216C10,3.69,3.69,2019-06-07,LYTS,L S I INDUSTRIES INC,3640.0,286.0
50216C10,3.68,3.68,2019-06-10,LYTS,L S I INDUSTRIES INC,3640.0,286.0
50216C10,3.67,3.72,2019-06-11,LYTS,L S I INDUSTRIES INC,3640.0,286.0
50216C10,3.67,3.73,2019-06-12,LYTS,L S I INDUSTRIES INC,3640.0,286.0
50216C10,3.66,3.68,2019-06-13,LYTS,L S I INDUSTRIES INC,3640.0,286.0
50216C10,3.72,3.64,2019-06-14,LYTS,L S I INDUSTRIES INC,3640.0,286.0
50216C10,3.6,3.67,2019-06-17,LYTS,L S I INDUSTRIES INC,3640.0,286.0
50216C10,3.66,3.62,2019-06-18,LYTS,L S I INDUSTRIES INC,3640.0,286.0
50216C10,3.62,3.66,2019-06-19,LYTS,L S I INDUSTRIES INC,3640.0,286.0
50216C10,3.65,3.66,2019-06-20,LYTS,L S I INDUSTRIES INC,3640.0,286.0
50216C10,3.62,3.63,2019-06-21,LYTS,L S I INDUSTRIES INC,3640.0,286.0
50216C10,3.67,3.61,2019-06-24,LYTS,L S I INDUSTRIES INC,3640.0,286.0
50216C10,3.46,3.67,2019-06-25,LYTS,L S I INDUSTRIES INC,3640.0,286.0
50216C10,3.51,3.76,2019-06-26,LYTS,L S I INDUSTRIES INC,3640.0,286.0
50216C10,3.56,3.54,2019-06-27,LYTS,L S I INDUSTRIES INC,3640.0,286.0
50216C10,3.65,3.58,2019-06-28,LYTS,L S I INDUSTRIES INC,3640.0,286.0
50216C10,3.63,3.71,2019-07-01,LYTS,L S I INDUSTRIES INC,3640.0,286.0
50216C10,3.77,3.58,2019-07-02,LYTS,L S I INDUSTRIES INC,3640.0,286.0
50216C10,3.92,3.79,2019-07-03,LYTS,L S I INDUSTRIES INC,3640.0,286.0
50216C10,4.07,3.92,2019-07-05,LYTS,L S I INDUSTRIES INC,3640.0,286.0
50216C10,3.97,4.04,2019-07-08,LYTS,L S I INDUSTRIES INC,3640.0,286.0
50216C10,3.98,3.99,2019-07-09,LYTS,L S I INDUSTRIES INC,3640.0,286.0
50216C10,3.96,4.03,2019-07-10,LYTS,L S I INDUSTRIES INC,3640.0,286.0
50216C10,4.06,3.95,2019-07-11,LYTS,L S I INDUSTRIES INC,3640.0,286.0
50216C10,4.05,4.07,2019-07-12,LYTS,L S I INDUSTRIES INC,3640.0,286.0
50216C10,4.06,4.07,2019-07-15,LYTS,L S I INDUSTRIES INC,3640.0,286.0
50216C10,3.91,4.06,2019-07-16,LYTS,L S I INDUSTRIES INC,3640.0,286.0
50216C10,3.85,3.91,2019-07-17,LYTS,L S I INDUSTRIES INC,3640.0,286.0
50216C10,3.81,3.85,2019-07-18,LYTS,L S I INDUSTRIES INC,3640.0,286.0
50216C10,3.83,3.84,2019-07-19,LYTS,L S I INDUSTRIES INC,3640.0,286.0
50216C10,3.84,3.8,2019-07-22,LYTS,L S I INDUSTRIES INC,3640.0,286.0
50216C10,3.84,3.85,2019-07-23,LYTS,L S I INDUSTRIES INC,3640.0,286.0
50216C10,3.95,3.911,2019-07-24,LYTS,L S I INDUSTRIES INC,3640.0,286.0
50216C10,3.9,3.98,2019-07-25,LYTS,L S I INDUSTRIES INC,3640.0,286.0
50216C10,3.75,3.92,2019-07-26,LYTS,L S I INDUSTRIES INC,3640.0,286.0
50216C10,3.69,3.74,2019-07-29,LYTS,L S I INDUSTRIES INC,3640.0,286.0
50216C10,3.95,3.82,2019-07-30,LYTS,L S I INDUSTRIES INC,3640.0,286.0
50216C10,3.96,3.93,2019-07-31,LYTS,L S I INDUSTRIES INC,3640.0,286.0
50216C10,4.03,3.951,2019-08-01,LYTS,L S I INDUSTRIES INC,3640.0,286.0
50216C10,4.1,4.05,2019-08-02,LYTS,L S I INDUSTRIES INC,3640.0,286.0
50216C10,4.04,4.23,2019-08-05,LYTS,L S I INDUSTRIES INC,3640.0,286.0
50216C10,4.03,4.07,2019-08-06,LYTS,L S I INDUSTRIES INC,3640.0,286.0
50216C10,4.0,4.11,2019-08-07,LYTS,L S I INDUSTRIES INC,3640.0,286.0
50216C10,4.18,4.09,2019-08-08,LYTS,L S I INDUSTRIES INC,3640.0,286.0
50216C10,4.1,4.38,2019-08-09,LYTS,L S I INDUSTRIES INC,3640.0,286.0
50216C10,4.12,4.12,2019-08-12,LYTS,L S I INDUSTRIES INC,3640.0,286.0
50216C10,4.08,4.28,2019-08-13,LYTS,L S I INDUSTRIES INC,3640.0,286.0
50216C10,3.93,4.25,2019-08-14,LYTS,L S I INDUSTRIES INC,3640.0,286.0
50216C10,3.9,4.01,2019-08-15,LYTS,L S I INDUSTRIES INC,3640.0,286.0
50216C10,3.92,3.87,2019-08-16,LYTS,L S I INDUSTRIES INC,3640.0,286.0
50216C10,3.93,4.0,2019-08-19,LYTS,L S I INDUSTRIES INC,3640.0,286.0
50216C10,3.93,4.0,2019-08-20,LYTS,L S I INDUSTRIES INC,3640.0,286.0
50216C10,3.83,3.86,2019-08-21,LYTS,L S I INDUSTRIES INC,3640.0,286.0
50216C10,4.22,4.04,2019-08-22,LYTS,L S I INDUSTRIES INC,3640.0,286.0
50216C10,4.16,4.08,2019-08-23,LYTS,L S I INDUSTRIES INC,3640.0,286.0
50216C10,4.26,4.25,2019-08-26,LYTS,L S I INDUSTRIES INC,3640.0,286.0
50216C10,4.15,4.22,2019-08-27,LYTS,L S I INDUSTRIES INC,3640.0,286.0
50216C10,4.37,4.11,2019-08-28,LYTS,L S I INDUSTRIES INC,3640.0,286.0
50216C10,4.33,4.46,2019-08-29,LYTS,L S I INDUSTRIES INC,3640.0,286.0
50216C10,4.47,4.43,2019-08-30,LYTS,L S I INDUSTRIES INC,3640.0,286.0
50216C10,4.47,4.33,2019-09-03,LYTS,L S I INDUSTRIES INC,3640.0,286.0
50216C10,4.6,4.5,2019-09-04,LYTS,L S I INDUSTRIES INC,3640.0,286.0
50216C10,4.66,4.6,2019-09-05,LYTS,L S I INDUSTRIES INC,3640.0,286.0
50216C10,4.55,4.49,2019-09-06,LYTS,L S I INDUSTRIES INC,3640.0,286.0
50216C10,4.55,4.5,2019-09-09,LYTS,L S I INDUSTRIES INC,3640.0,286.0
50216C10,4.61,4.63,2019-09-10,LYTS,L S I INDUSTRIES INC,3640.0,286.0
50216C10,4.6,4.58,2019-09-11,LYTS,L S I INDUSTRIES INC,3640.0,286.0
50216C10,4.6,4.65,2019-09-12,LYTS,L S I INDUSTRIES INC,3640.0,286.0
50216C10,4.73,4.65,2019-09-13,LYTS,L S I INDUSTRIES INC,3640.0,286.0
50216C10,4.84,4.76,2019-09-16,LYTS,L S I INDUSTRIES INC,3640.0,286.0
50216C10,4.96,4.88,2019-09-17,LYTS,L S I INDUSTRIES INC,3640.0,286.0
50216C10,4.9,5.0,2019-09-18,LYTS,L S I INDUSTRIES INC,3640.0,286.0
50216C10,5.03,4.88,2019-09-19,LYTS,L S I INDUSTRIES INC,3640.0,286.0
50216C10,4.96,4.92,2019-09-20,LYTS,L S I INDUSTRIES INC,3640.0,286.0
50216C10,5.15,4.9942,2019-09-23,LYTS,L S I INDUSTRIES INC,3640.0,286.0
50216C10,4.89,5.22,2019-09-24,LYTS,L S I INDUSTRIES INC,3640.0,286.0
50216C10,5.0,4.85,2019-09-25,LYTS,L S I INDUSTRIES INC,3640.0,286.0
50216C10,4.89,5.1,2019-09-26,LYTS,L S I INDUSTRIES INC,3640.0,286.0
50216C10,5.02,4.95,2019-09-27,LYTS,L S I INDUSTRIES INC,3640.0,286.0
50216C10,5.22,5.07,2019-09-30,LYTS,L S I INDUSTRIES INC,3640.0,286.0
50216C10,5.01,5.22,2019-10-01,LYTS,L S I INDUSTRIES INC,3640.0,286.0
50216C10,4.9,4.95,2019-10-02,LYTS,L S I INDUSTRIES INC,3640.0,286.0
50216C10,4.97,4.85,2019-10-03,LYTS,L S I INDUSTRIES INC,3640.0,286.0
50216C10,5.02,4.98,2019-10-04,LYTS,L S I INDUSTRIES INC,3640.0,286.0
50216C10,5.03,5.0,2019-10-07,LYTS,L S I INDUSTRIES INC,3640.0,286.0
50216C10,4.97,5.02,2019-10-08,LYTS,L S I INDUSTRIES INC,3640.0,286.0
50216C10,5.11,4.97,2019-10-09,LYTS,L S I INDUSTRIES INC,3640.0,286.0
50216C10,5.06,5.15,2019-10-10,LYTS,L S I INDUSTRIES INC,3640.0,286.0
50216C10,5.12,5.11,2019-10-11,LYTS,L S I INDUSTRIES INC,3640.0,286.0
50216C10,5.13,5.14,2019-10-14,LYTS,L S I INDUSTRIES INC,3640.0,286.0
50216C10,5.15,5.149,2019-10-15,LYTS,L S I INDUSTRIES INC,3640.0,286.0
50216C10,5.19,5.12,2019-10-16,LYTS,L S I INDUSTRIES INC,3640.0,286.0
50216C10,5.4,5.17,2019-10-17,LYTS,L S I INDUSTRIES INC,3640.0,286.0
50216C10,5.37,5.43,2019-10-18,LYTS,L S I INDUSTRIES INC,3640.0,286.0
50216C10,5.39,5.42,2019-10-21,LYTS,L S I INDUSTRIES INC,3640.0,286.0
50216C10,5.19,5.4,2019-10-22,LYTS,L S I INDUSTRIES INC,3640.0,286.0
50216C10,5.07,5.17,2019-10-23,LYTS,L S I INDUSTRIES INC,3640.0,286.0
50216C10,5.06,5.09,2019-10-24,LYTS,L S I INDUSTRIES INC,3640.0,286.0
50216C10,5.23,5.06,2019-10-25,LYTS,L S I INDUSTRIES INC,3640.0,286.0
50216C10,5.21,5.27,2019-10-28,LYTS,L S I INDUSTRIES INC,3640.0,286.0
50216C10,5.12,5.2,2019-10-29,LYTS,L S I INDUSTRIES INC,3640.0,286.0
50216C10,5.06,5.12,2019-10-30,LYTS,L S I INDUSTRIES INC,3640.0,286.0
50216C10,5.19,5.05,2019-10-31,LYTS,L S I INDUSTRIES INC,3640.0,286.0
50216C10,5.21,5.25,2019-11-01,LYTS,L S I INDUSTRIES INC,3640.0,286.0
50216C10,5.32,5.195,2019-11-04,LYTS,L S I INDUSTRIES INC,3640.0,286.0
50216C10,5.22,5.29,2019-11-05,LYTS,L S I INDUSTRIES INC,3640.0,286.0
50216C10,5.55,5.283,2019-11-06,LYTS,L S I INDUSTRIES INC,3640.0,286.0
50216C10,5.54,5.68,2019-11-07,LYTS,L S I INDUSTRIES INC,3640.0,286.0
50216C10,5.42,5.58,2019-11-08,LYTS,L S I INDUSTRIES INC,3640.0,286.0
50216C10,5.55,5.46,2019-11-11,LYTS,L S I INDUSTRIES INC,3640.0,286.0
50216C10,5.36,5.55,2019-11-12,LYTS,L S I INDUSTRIES INC,3640.0,286.0
50216C10,5.47,5.25,2019-11-13,LYTS,L S I INDUSTRIES INC,3640.0,286.0
50216C10,5.43,5.49,2019-11-14,LYTS,L S I INDUSTRIES INC,3640.0,286.0
50216C10,5.24,5.45,2019-11-15,LYTS,L S I INDUSTRIES INC,3640.0,286.0
50216C10,5.32,5.25,2019-11-18,LYTS,L S I INDUSTRIES INC,3640.0,286.0
50216C10,5.29,5.31,2019-11-19,LYTS,L S I INDUSTRIES INC,3640.0,286.0
50216C10,5.37,5.3,2019-11-20,LYTS,L S I INDUSTRIES INC,3640.0,286.0
50216C10,5.36,5.34,2019-11-21,LYTS,L S I INDUSTRIES INC,3640.0,286.0
50216C10,5.32,5.33,2019-11-22,LYTS,L S I INDUSTRIES INC,3640.0,286.0
50216C10,5.42,5.26,2019-11-25,LYTS,L S I INDUSTRIES INC,3640.0,286.0
50216C10,5.46,5.46,2019-11-26,LYTS,L S I INDUSTRIES INC,3640.0,286.0
50216C10,5.45,5.49,2019-11-27,LYTS,L S I INDUSTRIES INC,3640.0,286.0
50216C10,5.43,5.45,2019-11-29,LYTS,L S I INDUSTRIES INC,3640.0,286.0
50216C10,5.55,5.43,2019-12-02,LYTS,L S I INDUSTRIES INC,3640.0,286.0
50216C10,5.69,5.55,2019-12-03,LYTS,L S I INDUSTRIES INC,3640.0,286.0
50216C10,5.82,5.69,2019-12-04,LYTS,L S I INDUSTRIES INC,3640.0,286.0
50216C10,5.96,5.82,2019-12-05,LYTS,L S I INDUSTRIES INC,3640.0,286.0
50216C10,6.09,5.96,2019-12-06,LYTS,L S I INDUSTRIES INC,3640.0,286.0
50216C10,6.15,6.15,2019-12-09,LYTS,L S I INDUSTRIES INC,3640.0,286.0
50216C10,5.95,6.19,2019-12-10,LYTS,L S I INDUSTRIES INC,3640.0,286.0
50216C10,6.03,6.0,2019-12-11,LYTS,L S I INDUSTRIES INC,3640.0,286.0
50216C10,6.07,6.06,2019-12-12,LYTS,L S I INDUSTRIES INC,3640.0,286.0
50216C10,6.3,6.08,2019-12-13,LYTS,L S I INDUSTRIES INC,3640.0,286.0
50216C10,6.08,6.4,2019-12-16,LYTS,L S I INDUSTRIES INC,3640.0,286.0
50216C10,6.02,6.05,2019-12-17,LYTS,L S I INDUSTRIES INC,3640.0,286.0
50216C10,5.94,6.0,2019-12-18,LYTS,L S I INDUSTRIES INC,3640.0,286.0
50216C10,6.18,5.98,2019-12-19,LYTS,L S I INDUSTRIES INC,3640.0,286.0
50216C10,5.96,6.21,2019-12-20,LYTS,L S I INDUSTRIES INC,3640.0,286.0
50216C10,6.09,6.0,2019-12-23,LYTS,L S I INDUSTRIES INC,3640.0,286.0
50216C10,6.17,6.1,2019-12-24,LYTS,L S I INDUSTRIES INC,3640.0,286.0
50216C10,6.1,6.18,2019-12-26,LYTS,L S I INDUSTRIES INC,3640.0,286.0
50216C10,6.08,6.12,2019-12-27,LYTS,L S I INDUSTRIES INC,3640.0,286.0
50216C10,6.01,6.12,2019-12-30,LYTS,L S I INDUSTRIES INC,3640.0,286.0
50216C10,6.05,6.01,2019-12-31,LYTS,L S I INDUSTRIES INC,3640.0,286.0
50216C10,6.09,6.05,2020-01-02,LYTS,L S I INDUSTRIES INC,3640.0,286.0
50216C10,6.12,6.0,2020-01-03,LYTS,L S I INDUSTRIES INC,3640.0,286.0
50216C10,6.26,6.08,2020-01-06,LYTS,L S I INDUSTRIES INC,3640.0,286.0
50216C10,6.43,6.29,2020-01-07,LYTS,L S I INDUSTRIES INC,3640.0,286.0
50216C10,6.35,6.46,2020-01-08,LYTS,L S I INDUSTRIES INC,3640.0,286.0
50216C10,6.2,6.35,2020-01-09,LYTS,L S I INDUSTRIES INC,3640.0,286.0
50216C10,6.03,6.23,2020-01-10,LYTS,L S I INDUSTRIES INC,3640.0,286.0
50216C10,6.05,5.99,2020-01-13,LYTS,L S I INDUSTRIES INC,3640.0,286.0
50216C10,6.21,6.06,2020-01-14,LYTS,L S I INDUSTRIES INC,3640.0,286.0
50216C10,6.3,6.2,2020-01-15,LYTS,L S I INDUSTRIES INC,3640.0,286.0
50216C10,6.28,6.33,2020-01-16,LYTS,L S I INDUSTRIES INC,3640.0,286.0
50216C10,6.29,6.33,2020-01-17,LYTS,L S I INDUSTRIES INC,3640.0,286.0
50216C10,6.34,6.26,2020-01-21,LYTS,L S I INDUSTRIES INC,3640.0,286.0
50216C10,6.48,6.37,2020-01-22,LYTS,L S I INDUSTRIES INC,3640.0,286.0
50216C10,6.63,6.51,2020-01-23,LYTS,L S I INDUSTRIES INC,3640.0,286.0
50216C10,6.57,6.67,2020-01-24,LYTS,L S I INDUSTRIES INC,3640.0,286.0
50216C10,6.46,6.56,2020-01-27,LYTS,L S I INDUSTRIES INC,3640.0,286.0
50216C10,6.58,6.48,2020-01-28,LYTS,L S I INDUSTRIES INC,3640.0,286.0
50216C10,6.59,6.56,2020-01-29,LYTS,L S I INDUSTRIES INC,3640.0,286.0
50216C10,6.46,6.55,2020-01-30,LYTS,L S I INDUSTRIES INC,3640.0,286.0
50216C10,6.65,6.42,2020-01-31,LYTS,L S I INDUSTRIES INC,3640.0,286.0
50216C10,6.5,6.65,2020-02-03,LYTS,L S I INDUSTRIES INC,3640.0,286.0
50216C10,6.51,6.52,2020-02-04,LYTS,L S I INDUSTRIES INC,3640.0,286.0
50216C10,6.66,6.5,2020-02-05,LYTS,L S I INDUSTRIES INC,3640.0,286.0
50216C10,6.88,6.74,2020-02-06,LYTS,L S I INDUSTRIES INC,3640.0,286.0
50216C10,6.81,6.94,2020-02-07,LYTS,L S I INDUSTRIES INC,3640.0,286.0
50216C10,6.56,6.84,2020-02-10,LYTS,L S I INDUSTRIES INC,3640.0,286.0
50216C10,6.88,6.56,2020-02-11,LYTS,L S I INDUSTRIES INC,3640.0,286.0
50216C10,6.92,6.93,2020-02-12,LYTS,L S I INDUSTRIES INC,3640.0,286.0
50216C10,6.97,6.91,2020-02-13,LYTS,L S I INDUSTRIES INC,3640.0,286.0
50216C10,6.84,6.9,2020-02-14,LYTS,L S I INDUSTRIES INC,3640.0,286.0
50216C10,6.86,6.72,2020-02-18,LYTS,L S I INDUSTRIES INC,3640.0,286.0
50216C10,7.05,6.8,2020-02-19,LYTS,L S I INDUSTRIES INC,3640.0,286.0
50216C10,7.21,7.08,2020-02-20,LYTS,L S I INDUSTRIES INC,3640.0,286.0
50216C10,7.28,7.22,2020-02-21,LYTS,L S I INDUSTRIES INC,3640.0,286.0
50216C10,6.89,7.17,2020-02-24,LYTS,L S I INDUSTRIES INC,3640.0,286.0
