cusip,prc,openprc,date,htick,hcomnam,hsiccd,numshr
05390610,0.6503,0.66,2019-01-02,ASM,AVINO SILVER & GOLD MINES LTD,1081.0,165.0
05390610,0.6816,0.66,2019-01-03,ASM,AVINO SILVER & GOLD MINES LTD,1081.0,165.0
05390610,0.68,0.7,2019-01-04,ASM,AVINO SILVER & GOLD MINES LTD,1081.0,165.0
05390610,0.6702,0.6512,2019-01-07,ASM,AVINO SILVER & GOLD MINES LTD,1081.0,165.0
05390610,0.6623,0.6512,2019-01-08,ASM,AVINO SILVER & GOLD MINES LTD,1081.0,165.0
05390610,0.6641,0.6637,2019-01-09,ASM,AVINO SILVER & GOLD MINES LTD,1081.0,165.0
05390610,0.65,0.69,2019-01-10,ASM,AVINO SILVER & GOLD MINES LTD,1081.0,165.0
05390610,0.655,0.67,2019-01-11,ASM,AVINO SILVER & GOLD MINES LTD,1081.0,165.0
05390610,0.6501,0.65,2019-01-14,ASM,AVINO SILVER & GOLD MINES LTD,1081.0,165.0
05390610,0.6479,0.65,2019-01-15,ASM,AVINO SILVER & GOLD MINES LTD,1081.0,165.0
05390610,0.6201,0.6441,2019-01-16,ASM,AVINO SILVER & GOLD MINES LTD,1081.0,165.0
05390610,0.625,0.615,2019-01-17,ASM,AVINO SILVER & GOLD MINES LTD,1081.0,165.0
05390610,0.6175,0.62,2019-01-18,ASM,AVINO SILVER & GOLD MINES LTD,1081.0,165.0
05390610,0.5811,0.6175,2019-01-22,ASM,AVINO SILVER & GOLD MINES LTD,1081.0,165.0
05390610,0.59,0.58,2019-01-23,ASM,AVINO SILVER & GOLD MINES LTD,1081.0,165.0
05390610,0.5994,0.58,2019-01-24,ASM,AVINO SILVER & GOLD MINES LTD,1081.0,165.0
05390610,0.5886,0.6,2019-01-25,ASM,AVINO SILVER & GOLD MINES LTD,1081.0,165.0
05390610,0.5951,0.59,2019-01-28,ASM,AVINO SILVER & GOLD MINES LTD,1081.0,165.0
05390610,0.61,0.61,2019-01-29,ASM,AVINO SILVER & GOLD MINES LTD,1081.0,165.0
05390610,0.6,0.6048,2019-01-30,ASM,AVINO SILVER & GOLD MINES LTD,1081.0,165.0
05390610,0.6105,0.63,2019-01-31,ASM,AVINO SILVER & GOLD MINES LTD,1081.0,165.0
05390610,0.6101,0.6102,2019-02-01,ASM,AVINO SILVER & GOLD MINES LTD,1081.0,165.0
05390610,0.64,0.62,2019-02-04,ASM,AVINO SILVER & GOLD MINES LTD,1081.0,165.0
05390610,0.6532,0.638,2019-02-05,ASM,AVINO SILVER & GOLD MINES LTD,1081.0,165.0
05390610,0.6402,0.653,2019-02-06,ASM,AVINO SILVER & GOLD MINES LTD,1081.0,165.0
05390610,0.6299,0.6251,2019-02-07,ASM,AVINO SILVER & GOLD MINES LTD,1081.0,165.0
05390610,0.6212,0.621,2019-02-08,ASM,AVINO SILVER & GOLD MINES LTD,1081.0,165.0
05390610,0.6389,0.64,2019-02-11,ASM,AVINO SILVER & GOLD MINES LTD,1081.0,165.0
05390610,0.6488,0.65,2019-02-12,ASM,AVINO SILVER & GOLD MINES LTD,1081.0,165.0
05390610,0.632,0.642,2019-02-13,ASM,AVINO SILVER & GOLD MINES LTD,1081.0,165.0
05390610,0.5987,0.631,2019-02-14,ASM,AVINO SILVER & GOLD MINES LTD,1081.0,165.0
05390610,0.6211,0.6006,2019-02-15,ASM,AVINO SILVER & GOLD MINES LTD,1081.0,165.0
05390610,0.7162,0.65,2019-02-19,ASM,AVINO SILVER & GOLD MINES LTD,1081.0,165.0
05390610,0.693,0.75,2019-02-20,ASM,AVINO SILVER & GOLD MINES LTD,1081.0,165.0
05390610,0.6702,0.72,2019-02-21,ASM,AVINO SILVER & GOLD MINES LTD,1081.0,165.0
05390610,0.7174,0.693,2019-02-22,ASM,AVINO SILVER & GOLD MINES LTD,1081.0,165.0
05390610,0.7185,0.7299,2019-02-25,ASM,AVINO SILVER & GOLD MINES LTD,1081.0,165.0
05390610,0.7169,0.72,2019-02-26,ASM,AVINO SILVER & GOLD MINES LTD,1081.0,165.0
05390610,0.698,0.721,2019-02-27,ASM,AVINO SILVER & GOLD MINES LTD,1081.0,165.0
05390610,0.6745,0.73,2019-02-28,ASM,AVINO SILVER & GOLD MINES LTD,1081.0,165.0
05390610,0.636,0.6499,2019-03-01,ASM,AVINO SILVER & GOLD MINES LTD,1081.0,165.0
05390610,0.617,0.63,2019-03-04,ASM,AVINO SILVER & GOLD MINES LTD,1081.0,165.0
05390610,0.6157,0.61,2019-03-05,ASM,AVINO SILVER & GOLD MINES LTD,1081.0,165.0
05390610,0.6184,0.6057,2019-03-06,ASM,AVINO SILVER & GOLD MINES LTD,1081.0,165.0
05390610,0.61,0.6187,2019-03-07,ASM,AVINO SILVER & GOLD MINES LTD,1081.0,165.0
05390610,0.632,0.6215,2019-03-08,ASM,AVINO SILVER & GOLD MINES LTD,1081.0,165.0
05390610,0.6499,0.6499,2019-03-11,ASM,AVINO SILVER & GOLD MINES LTD,1081.0,165.0
05390610,0.665,0.63,2019-03-12,ASM,AVINO SILVER & GOLD MINES LTD,1081.0,165.0
05390610,0.6573,0.67,2019-03-13,ASM,AVINO SILVER & GOLD MINES LTD,1081.0,165.0
05390610,0.6384,0.66,2019-03-14,ASM,AVINO SILVER & GOLD MINES LTD,1081.0,165.0
05390610,0.6187,0.624,2019-03-15,ASM,AVINO SILVER & GOLD MINES LTD,1081.0,165.0
05390610,0.6,0.6107,2019-03-18,ASM,AVINO SILVER & GOLD MINES LTD,1081.0,165.0
05390610,0.62,0.6,2019-03-19,ASM,AVINO SILVER & GOLD MINES LTD,1081.0,165.0
05390610,0.6212,0.6169,2019-03-20,ASM,AVINO SILVER & GOLD MINES LTD,1081.0,165.0
05390610,0.63,0.63,2019-03-21,ASM,AVINO SILVER & GOLD MINES LTD,1081.0,165.0
05390610,0.6368,0.6305,2019-03-22,ASM,AVINO SILVER & GOLD MINES LTD,1081.0,165.0
05390610,0.6409,0.63,2019-03-25,ASM,AVINO SILVER & GOLD MINES LTD,1081.0,165.0
05390610,0.6275,0.6678,2019-03-26,ASM,AVINO SILVER & GOLD MINES LTD,1081.0,165.0
05390610,0.6259,0.6202,2019-03-27,ASM,AVINO SILVER & GOLD MINES LTD,1081.0,165.0
05390610,0.6078,0.616,2019-03-28,ASM,AVINO SILVER & GOLD MINES LTD,1081.0,165.0
05390610,0.601,0.6162,2019-03-29,ASM,AVINO SILVER & GOLD MINES LTD,1081.0,165.0
05390610,0.6193,0.62,2019-04-01,ASM,AVINO SILVER & GOLD MINES LTD,1081.0,165.0
05390610,0.5725,0.61,2019-04-02,ASM,AVINO SILVER & GOLD MINES LTD,1081.0,165.0
05390610,0.5881,0.5999,2019-04-03,ASM,AVINO SILVER & GOLD MINES LTD,1081.0,165.0
05390610,0.589,0.598,2019-04-04,ASM,AVINO SILVER & GOLD MINES LTD,1081.0,165.0
05390610,0.579,0.6,2019-04-05,ASM,AVINO SILVER & GOLD MINES LTD,1081.0,165.0
05390610,0.5735,0.565,2019-04-08,ASM,AVINO SILVER & GOLD MINES LTD,1081.0,165.0
05390610,0.59,0.56,2019-04-09,ASM,AVINO SILVER & GOLD MINES LTD,1081.0,165.0
05390610,0.5876,0.5879,2019-04-10,ASM,AVINO SILVER & GOLD MINES LTD,1081.0,165.0
05390610,0.57,0.5829,2019-04-11,ASM,AVINO SILVER & GOLD MINES LTD,1081.0,165.0
05390610,0.5628,0.57,2019-04-12,ASM,AVINO SILVER & GOLD MINES LTD,1081.0,165.0
05390610,0.5502,0.5544,2019-04-15,ASM,AVINO SILVER & GOLD MINES LTD,1081.0,165.0
05390610,0.5525,0.5578,2019-04-16,ASM,AVINO SILVER & GOLD MINES LTD,1081.0,165.0
05390610,0.542,0.5485,2019-04-17,ASM,AVINO SILVER & GOLD MINES LTD,1081.0,165.0
05390610,0.5444,0.542,2019-04-18,ASM,AVINO SILVER & GOLD MINES LTD,1081.0,165.0
05390610,0.53,0.5403,2019-04-22,ASM,AVINO SILVER & GOLD MINES LTD,1081.0,165.0
05390610,0.5112,0.521,2019-04-23,ASM,AVINO SILVER & GOLD MINES LTD,1081.0,165.0
05390610,0.52,0.5112,2019-04-24,ASM,AVINO SILVER & GOLD MINES LTD,1081.0,165.0
