cusip,prc,openprc,date,htick,hcomnam,hsiccd,numshr
46137V68,47.96,47.804,2019-01-02,KNCT,INVESCO E T F TRUST,6726.0,227.0
46137V68,46.3303,47.45,2019-01-03,KNCT,INVESCO E T F TRUST,6726.0,227.0
46137V68,47.8814,47.18,2019-01-04,KNCT,INVESCO E T F TRUST,6726.0,227.0
46137V68,48.83,48.28,2019-01-07,KNCT,INVESCO E T F TRUST,6726.0,227.0
46137V68,49.7017,49.24,2019-01-08,KNCT,INVESCO E T F TRUST,6726.0,227.0
46137V68,50.0701,49.9715,2019-01-09,KNCT,INVESCO E T F TRUST,6726.0,227.0
46137V68,50.2324,49.93,2019-01-10,KNCT,INVESCO E T F TRUST,6726.0,227.0
46137V68,50.304,50.06,2019-01-11,KNCT,INVESCO E T F TRUST,6726.0,227.0
46137V68,49.597,49.79,2019-01-14,KNCT,INVESCO E T F TRUST,6726.0,227.0
46137V68,50.45,49.67,2019-01-15,KNCT,INVESCO E T F TRUST,6726.0,227.0
46137V68,50.2195,50.466,2019-01-16,KNCT,INVESCO E T F TRUST,6726.0,227.0
46137V68,50.4323,50.26,2019-01-17,KNCT,INVESCO E T F TRUST,6726.0,227.0
46137V68,50.9106,50.77,2019-01-18,KNCT,INVESCO E T F TRUST,6726.0,227.0
46137V68,50.293,51.61,2019-01-22,KNCT,INVESCO E T F TRUST,6726.0,227.0
46137V68,50.7451,51.0809,2019-01-23,KNCT,INVESCO E T F TRUST,6726.0,227.0
46137V68,51.0469,50.6737,2019-01-24,KNCT,INVESCO E T F TRUST,6726.0,227.0
46137V68,51.8391,51.36,2019-01-25,KNCT,INVESCO E T F TRUST,6726.0,227.0
46137V68,51.8047,51.2,2019-01-28,KNCT,INVESCO E T F TRUST,6726.0,227.0
46137V68,51.7898,51.9493,2019-01-29,KNCT,INVESCO E T F TRUST,6726.0,227.0
46137V68,52.5393,52.0244,2019-01-30,KNCT,INVESCO E T F TRUST,6726.0,227.0
46137V68,53.3469,53.16,2019-01-31,KNCT,INVESCO E T F TRUST,6726.0,227.0
46137V68,53.898,53.56,2019-02-01,KNCT,INVESCO E T F TRUST,6726.0,227.0
46137V68,54.4818,54.3704,2019-02-04,KNCT,INVESCO E T F TRUST,6726.0,227.0
46137V68,54.7959,54.87,2019-02-05,KNCT,INVESCO E T F TRUST,6726.0,227.0
46137V68,54.7309,54.1578,2019-02-06,KNCT,INVESCO E T F TRUST,6726.0,227.0
46137V68,53.9643,54.14,2019-02-07,KNCT,INVESCO E T F TRUST,6726.0,227.0
46137V68,54.9578,54.1,2019-02-08,KNCT,INVESCO E T F TRUST,6726.0,227.0
46137V68,55.4875,55.05,2019-02-11,KNCT,INVESCO E T F TRUST,6726.0,227.0
46137V68,56.0204,55.54,2019-02-12,KNCT,INVESCO E T F TRUST,6726.0,227.0
46137V68,55.58,56.15,2019-02-13,KNCT,INVESCO E T F TRUST,6726.0,227.0
46137V68,56.5324,55.93,2019-02-14,KNCT,INVESCO E T F TRUST,6726.0,227.0
46137V68,56.581,56.85,2019-02-15,KNCT,INVESCO E T F TRUST,6726.0,227.0
46137V68,56.772,56.6,2019-02-19,KNCT,INVESCO E T F TRUST,6726.0,227.0
46137V68,56.9185,56.74,2019-02-20,KNCT,INVESCO E T F TRUST,6726.0,227.0
46137V68,56.9798,57.36,2019-02-21,KNCT,INVESCO E T F TRUST,6726.0,227.0
46137V68,57.6523,57.3,2019-02-22,KNCT,INVESCO E T F TRUST,6726.0,227.0
46137V68,57.9767,58.17,2019-02-25,KNCT,INVESCO E T F TRUST,6726.0,227.0
46137V68,58.0544,57.97,2019-02-26,KNCT,INVESCO E T F TRUST,6726.0,227.0
46137V68,58.6403,58.5,2019-02-27,KNCT,INVESCO E T F TRUST,6726.0,227.0
46137V68,58.2573,58.64,2019-02-28,KNCT,INVESCO E T F TRUST,6726.0,227.0
46137V68,58.785,59.03,2019-03-01,KNCT,INVESCO E T F TRUST,6726.0,227.0
46137V68,57.6783,58.96,2019-03-04,KNCT,INVESCO E T F TRUST,6726.0,227.0
46137V68,57.32,57.69,2019-03-05,KNCT,INVESCO E T F TRUST,6726.0,227.0
46137V68,56.8,57.24,2019-03-06,KNCT,INVESCO E T F TRUST,6726.0,227.0
46137V68,56.6207,56.6,2019-03-07,KNCT,INVESCO E T F TRUST,6726.0,227.0
46137V68,56.4465,56.02,2019-03-08,KNCT,INVESCO E T F TRUST,6726.0,227.0
46137V68,58.06,57.29,2019-03-11,KNCT,INVESCO E T F TRUST,6726.0,227.0
46137V68,57.8245,58.13,2019-03-12,KNCT,INVESCO E T F TRUST,6726.0,227.0
46137V68,58.19,58.58,2019-03-13,KNCT,INVESCO E T F TRUST,6726.0,227.0
46137V68,58.5242,58.325,2019-03-14,KNCT,INVESCO E T F TRUST,6726.0,227.0
46137V68,58.6895,58.566,2019-03-15,KNCT,INVESCO E T F TRUST,6726.0,227.0
46137V68,58.7269,58.94,2019-03-18,KNCT,INVESCO E T F TRUST,6726.0,227.0
46137V68,58.8522,59.01,2019-03-19,KNCT,INVESCO E T F TRUST,6726.0,227.0
46137V68,58.8123,58.4217,2019-03-20,KNCT,INVESCO E T F TRUST,6726.0,227.0
46137V68,59.9596,59.5682,2019-03-21,KNCT,INVESCO E T F TRUST,6726.0,227.0
46137V68,58.1658,59.93,2019-03-22,KNCT,INVESCO E T F TRUST,6726.0,227.0
46137V68,58.2315,58.1,2019-03-25,KNCT,INVESCO E T F TRUST,6726.0,227.0
46137V68,58.9189,58.9499,2019-03-26,KNCT,INVESCO E T F TRUST,6726.0,227.0
46137V68,58.18,59.16,2019-03-27,KNCT,INVESCO E T F TRUST,6726.0,227.0
46137V68,58.3615,58.534,2019-03-28,KNCT,INVESCO E T F TRUST,6726.0,227.0
46137V68,58.9552,58.6976,2019-03-29,KNCT,INVESCO E T F TRUST,6726.0,227.0
46137V68,59.59,59.38,2019-04-01,KNCT,INVESCO E T F TRUST,6726.0,227.0
46137V68,59.9202,59.61,2019-04-02,KNCT,INVESCO E T F TRUST,6726.0,227.0
46137V68,60.2408,60.27,2019-04-03,KNCT,INVESCO E T F TRUST,6726.0,227.0
46137V68,59.0,60.61,2019-04-04,KNCT,INVESCO E T F TRUST,6726.0,227.0
46137V68,59.1716,59.08,2019-04-05,KNCT,INVESCO E T F TRUST,6726.0,227.0
46137V68,59.5812,59.09,2019-04-08,KNCT,INVESCO E T F TRUST,6726.0,227.0
46137V68,59.5834,59.25,2019-04-09,KNCT,INVESCO E T F TRUST,6726.0,227.0
46137V68,60.31,59.7,2019-04-10,KNCT,INVESCO E T F TRUST,6726.0,227.0
46137V68,60.3364,60.56,2019-04-11,KNCT,INVESCO E T F TRUST,6726.0,227.0
46137V68,60.7865,60.63,2019-04-12,KNCT,INVESCO E T F TRUST,6726.0,227.0
46137V68,61.1295,60.93,2019-04-15,KNCT,INVESCO E T F TRUST,6726.0,227.0
46137V68,61.7726,61.32,2019-04-16,KNCT,INVESCO E T F TRUST,6726.0,227.0
46137V68,61.7107,62.45,2019-04-17,KNCT,INVESCO E T F TRUST,6726.0,227.0
