cusip,prc,openprc,date,htick,hcomnam,hsiccd,numshr
G5150210,30.5,29.3,2019-01-02,JCI,JOHNSON CONTROLS INTL PLC,5065.0,455.0
G5150210,30.01,30.32,2019-01-03,JCI,JOHNSON CONTROLS INTL PLC,5065.0,455.0
G5150210,31.21,30.42,2019-01-04,JCI,JOHNSON CONTROLS INTL PLC,5065.0,455.0
G5150210,31.72,31.33,2019-01-07,JCI,JOHNSON CONTROLS INTL PLC,5065.0,455.0
G5150210,31.94,32.1,2019-01-08,JCI,JOHNSON CONTROLS INTL PLC,5065.0,455.0
G5150210,31.97,32.04,2019-01-09,JCI,JOHNSON CONTROLS INTL PLC,5065.0,455.0
G5150210,31.88,31.7,2019-01-10,JCI,JOHNSON CONTROLS INTL PLC,5065.0,455.0
G5150210,32.18,31.5,2019-01-11,JCI,JOHNSON CONTROLS INTL PLC,5065.0,455.0
G5150210,32.37,31.98,2019-01-14,JCI,JOHNSON CONTROLS INTL PLC,5065.0,455.0
G5150210,31.71,32.25,2019-01-15,JCI,JOHNSON CONTROLS INTL PLC,5065.0,455.0
G5150210,31.67,31.64,2019-01-16,JCI,JOHNSON CONTROLS INTL PLC,5065.0,455.0
G5150210,32.26,31.49,2019-01-17,JCI,JOHNSON CONTROLS INTL PLC,5065.0,455.0
G5150210,32.73,32.37,2019-01-18,JCI,JOHNSON CONTROLS INTL PLC,5065.0,455.0
G5150210,32.55,32.55,2019-01-22,JCI,JOHNSON CONTROLS INTL PLC,5065.0,455.0
G5150210,32.04,32.62,2019-01-23,JCI,JOHNSON CONTROLS INTL PLC,5065.0,455.0
G5150210,32.27,32.01,2019-01-24,JCI,JOHNSON CONTROLS INTL PLC,5065.0,455.0
G5150210,32.71,32.62,2019-01-25,JCI,JOHNSON CONTROLS INTL PLC,5065.0,455.0
G5150210,32.69,32.41,2019-01-28,JCI,JOHNSON CONTROLS INTL PLC,5065.0,455.0
G5150210,32.82,32.61,2019-01-29,JCI,JOHNSON CONTROLS INTL PLC,5065.0,455.0
G5150210,33.09,32.94,2019-01-30,JCI,JOHNSON CONTROLS INTL PLC,5065.0,455.0
G5150210,33.77,32.99,2019-01-31,JCI,JOHNSON CONTROLS INTL PLC,5065.0,455.0
G5150210,33.25,33.72,2019-02-01,JCI,JOHNSON CONTROLS INTL PLC,5065.0,455.0
G5150210,33.82,33.09,2019-02-04,JCI,JOHNSON CONTROLS INTL PLC,5065.0,455.0
G5150210,34.04,33.79,2019-02-05,JCI,JOHNSON CONTROLS INTL PLC,5065.0,455.0
G5150210,34.12,34.03,2019-02-06,JCI,JOHNSON CONTROLS INTL PLC,5065.0,455.0
G5150210,33.89,33.95,2019-02-07,JCI,JOHNSON CONTROLS INTL PLC,5065.0,455.0
G5150210,34.0,33.72,2019-02-08,JCI,JOHNSON CONTROLS INTL PLC,5065.0,455.0
G5150210,34.07,34.12,2019-02-11,JCI,JOHNSON CONTROLS INTL PLC,5065.0,455.0
G5150210,34.61,34.26,2019-02-12,JCI,JOHNSON CONTROLS INTL PLC,5065.0,455.0
G5150210,34.83,34.75,2019-02-13,JCI,JOHNSON CONTROLS INTL PLC,5065.0,455.0
G5150210,34.65,34.58,2019-02-14,JCI,JOHNSON CONTROLS INTL PLC,5065.0,455.0
G5150210,35.1,34.86,2019-02-15,JCI,JOHNSON CONTROLS INTL PLC,5065.0,455.0
G5150210,34.91,34.88,2019-02-19,JCI,JOHNSON CONTROLS INTL PLC,5065.0,455.0
G5150210,35.43,34.95,2019-02-20,JCI,JOHNSON CONTROLS INTL PLC,5065.0,455.0
G5150210,35.59,35.25,2019-02-21,JCI,JOHNSON CONTROLS INTL PLC,5065.0,455.0
G5150210,35.77,35.7,2019-02-22,JCI,JOHNSON CONTROLS INTL PLC,5065.0,455.0
G5150210,35.83,35.98,2019-02-25,JCI,JOHNSON CONTROLS INTL PLC,5065.0,455.0
G5150210,35.58,35.63,2019-02-26,JCI,JOHNSON CONTROLS INTL PLC,5065.0,455.0
G5150210,35.51,35.37,2019-02-27,JCI,JOHNSON CONTROLS INTL PLC,5065.0,455.0
G5150210,35.27,35.51,2019-02-28,JCI,JOHNSON CONTROLS INTL PLC,5065.0,455.0
G5150210,35.29,35.44,2019-03-01,JCI,JOHNSON CONTROLS INTL PLC,5065.0,455.0
G5150210,35.31,35.43,2019-03-04,JCI,JOHNSON CONTROLS INTL PLC,5065.0,455.0
