cusip,prc,openprc,date,htick,hcomnam,hsiccd,numshr
89643830,2.31,2.28,2019-01-02,TRIB,TRINITY BIOTECH PLC,2835.0,113.0
89643830,2.31,2.31,2019-01-03,TRIB,TRINITY BIOTECH PLC,2835.0,113.0
89643830,2.42,2.37,2019-01-04,TRIB,TRINITY BIOTECH PLC,2835.0,113.0
89643830,2.4,2.43,2019-01-07,TRIB,TRINITY BIOTECH PLC,2835.0,113.0
89643830,2.41,2.39,2019-01-08,TRIB,TRINITY BIOTECH PLC,2835.0,113.0
89643830,2.55,2.44,2019-01-09,TRIB,TRINITY BIOTECH PLC,2835.0,113.0
89643830,2.55,2.51,2019-01-10,TRIB,TRINITY BIOTECH PLC,2835.0,113.0
89643830,2.6,2.56,2019-01-11,TRIB,TRINITY BIOTECH PLC,2835.0,113.0
89643830,2.68,2.61,2019-01-14,TRIB,TRINITY BIOTECH PLC,2835.0,113.0
89643830,2.6,2.71,2019-01-15,TRIB,TRINITY BIOTECH PLC,2835.0,113.0
89643830,2.78,2.59,2019-01-16,TRIB,TRINITY BIOTECH PLC,2835.0,113.0
89643830,2.75,2.74,2019-01-17,TRIB,TRINITY BIOTECH PLC,2835.0,113.0
89643830,2.71,2.74,2019-01-18,TRIB,TRINITY BIOTECH PLC,2835.0,113.0
89643830,2.51,2.71,2019-01-22,TRIB,TRINITY BIOTECH PLC,2835.0,113.0
89643830,2.5,2.55,2019-01-23,TRIB,TRINITY BIOTECH PLC,2835.0,113.0
89643830,2.5,2.53,2019-01-24,TRIB,TRINITY BIOTECH PLC,2835.0,113.0
89643830,2.78,2.54,2019-01-25,TRIB,TRINITY BIOTECH PLC,2835.0,113.0
89643830,2.6,2.68,2019-01-28,TRIB,TRINITY BIOTECH PLC,2835.0,113.0
89643830,2.51,2.6,2019-01-29,TRIB,TRINITY BIOTECH PLC,2835.0,113.0
89643830,2.79,2.5,2019-01-30,TRIB,TRINITY BIOTECH PLC,2835.0,113.0
89643830,2.7,2.74,2019-01-31,TRIB,TRINITY BIOTECH PLC,2835.0,113.0
89643830,2.65,2.71,2019-02-01,TRIB,TRINITY BIOTECH PLC,2835.0,113.0
89643830,2.57,2.65,2019-02-04,TRIB,TRINITY BIOTECH PLC,2835.0,113.0
89643830,2.57,2.57,2019-02-05,TRIB,TRINITY BIOTECH PLC,2835.0,113.0
89643830,2.65,2.61,2019-02-06,TRIB,TRINITY BIOTECH PLC,2835.0,113.0
89643830,2.605,2.6,2019-02-07,TRIB,TRINITY BIOTECH PLC,2835.0,113.0
89643830,2.6,2.58,2019-02-08,TRIB,TRINITY BIOTECH PLC,2835.0,113.0
89643830,2.53,2.6,2019-02-11,TRIB,TRINITY BIOTECH PLC,2835.0,113.0
89643830,2.65,2.57,2019-02-12,TRIB,TRINITY BIOTECH PLC,2835.0,113.0
89643830,2.61,2.62,2019-02-13,TRIB,TRINITY BIOTECH PLC,2835.0,113.0
89643830,2.63,2.62,2019-02-14,TRIB,TRINITY BIOTECH PLC,2835.0,113.0
89643830,2.6,2.63,2019-02-15,TRIB,TRINITY BIOTECH PLC,2835.0,113.0
89643830,2.67,2.6,2019-02-19,TRIB,TRINITY BIOTECH PLC,2835.0,113.0
89643830,2.73,2.63,2019-02-20,TRIB,TRINITY BIOTECH PLC,2835.0,113.0
89643830,3.0,2.68,2019-02-21,TRIB,TRINITY BIOTECH PLC,2835.0,113.0
89643830,3.16,2.99,2019-02-22,TRIB,TRINITY BIOTECH PLC,2835.0,113.0
89643830,2.95,3.1,2019-02-25,TRIB,TRINITY BIOTECH PLC,2835.0,113.0
89643830,2.96,2.96,2019-02-26,TRIB,TRINITY BIOTECH PLC,2835.0,113.0
89643830,3.0,3.05,2019-02-27,TRIB,TRINITY BIOTECH PLC,2835.0,113.0
89643830,3.04,2.99,2019-02-28,TRIB,TRINITY BIOTECH PLC,2835.0,113.0
