cusip,prc,openprc,date,htick,hcomnam,hsiccd,numshr
30213010,67.31,66.77,2019-01-02,EXPD,EXPEDITORS INTERNATIONAL WA INC,4731.0,277.0
30213010,64.98,66.73,2019-01-03,EXPD,EXPEDITORS INTERNATIONAL WA INC,4731.0,277.0
30213010,66.92,66.0,2019-01-04,EXPD,EXPEDITORS INTERNATIONAL WA INC,4731.0,277.0
30213010,67.24,67.01,2019-01-07,EXPD,EXPEDITORS INTERNATIONAL WA INC,4731.0,277.0
30213010,67.86,68.02,2019-01-08,EXPD,EXPEDITORS INTERNATIONAL WA INC,4731.0,277.0
30213010,68.67,68.34,2019-01-09,EXPD,EXPEDITORS INTERNATIONAL WA INC,4731.0,277.0
30213010,68.73,68.36,2019-01-10,EXPD,EXPEDITORS INTERNATIONAL WA INC,4731.0,277.0
30213010,68.4,68.35,2019-01-11,EXPD,EXPEDITORS INTERNATIONAL WA INC,4731.0,277.0
30213010,68.29,67.76,2019-01-14,EXPD,EXPEDITORS INTERNATIONAL WA INC,4731.0,277.0
30213010,67.0,68.28,2019-01-15,EXPD,EXPEDITORS INTERNATIONAL WA INC,4731.0,277.0
30213010,67.03,67.67,2019-01-16,EXPD,EXPEDITORS INTERNATIONAL WA INC,4731.0,277.0
30213010,67.94,66.91,2019-01-17,EXPD,EXPEDITORS INTERNATIONAL WA INC,4731.0,277.0
30213010,69.29,68.55,2019-01-18,EXPD,EXPEDITORS INTERNATIONAL WA INC,4731.0,277.0
30213010,68.39,69.01,2019-01-22,EXPD,EXPEDITORS INTERNATIONAL WA INC,4731.0,277.0
30213010,68.46,68.4,2019-01-23,EXPD,EXPEDITORS INTERNATIONAL WA INC,4731.0,277.0
30213010,68.61,68.47,2019-01-24,EXPD,EXPEDITORS INTERNATIONAL WA INC,4731.0,277.0
30213010,69.33,69.12,2019-01-25,EXPD,EXPEDITORS INTERNATIONAL WA INC,4731.0,277.0
30213010,68.32,68.63,2019-01-28,EXPD,EXPEDITORS INTERNATIONAL WA INC,4731.0,277.0
30213010,68.7,68.71,2019-01-29,EXPD,EXPEDITORS INTERNATIONAL WA INC,4731.0,277.0
30213010,69.42,68.91,2019-01-30,EXPD,EXPEDITORS INTERNATIONAL WA INC,4731.0,277.0
30213010,69.3,69.76,2019-01-31,EXPD,EXPEDITORS INTERNATIONAL WA INC,4731.0,277.0
30213010,69.71,69.48,2019-02-01,EXPD,EXPEDITORS INTERNATIONAL WA INC,4731.0,277.0
30213010,70.24,69.66,2019-02-04,EXPD,EXPEDITORS INTERNATIONAL WA INC,4731.0,277.0
30213010,70.82,70.24,2019-02-05,EXPD,EXPEDITORS INTERNATIONAL WA INC,4731.0,277.0
30213010,70.6,70.72,2019-02-06,EXPD,EXPEDITORS INTERNATIONAL WA INC,4731.0,277.0
30213010,71.4,70.59,2019-02-07,EXPD,EXPEDITORS INTERNATIONAL WA INC,4731.0,277.0
30213010,71.12,70.79,2019-02-08,EXPD,EXPEDITORS INTERNATIONAL WA INC,4731.0,277.0
30213010,71.17,71.14,2019-02-11,EXPD,EXPEDITORS INTERNATIONAL WA INC,4731.0,277.0
30213010,73.03,71.58,2019-02-12,EXPD,EXPEDITORS INTERNATIONAL WA INC,4731.0,277.0
30213010,73.77,73.11,2019-02-13,EXPD,EXPEDITORS INTERNATIONAL WA INC,4731.0,277.0
30213010,73.96,73.42,2019-02-14,EXPD,EXPEDITORS INTERNATIONAL WA INC,4731.0,277.0
30213010,73.64,74.37,2019-02-15,EXPD,EXPEDITORS INTERNATIONAL WA INC,4731.0,277.0
30213010,75.02,74.61,2019-02-19,EXPD,EXPEDITORS INTERNATIONAL WA INC,4731.0,277.0
30213010,75.55,74.97,2019-02-20,EXPD,EXPEDITORS INTERNATIONAL WA INC,4731.0,277.0
30213010,75.52,75.38,2019-02-21,EXPD,EXPEDITORS INTERNATIONAL WA INC,4731.0,277.0
30213010,75.8,75.68,2019-02-22,EXPD,EXPEDITORS INTERNATIONAL WA INC,4731.0,277.0
30213010,75.41,76.0,2019-02-25,EXPD,EXPEDITORS INTERNATIONAL WA INC,4731.0,277.0
30213010,74.68,75.41,2019-02-26,EXPD,EXPEDITORS INTERNATIONAL WA INC,4731.0,277.0
30213010,74.75,74.57,2019-02-27,EXPD,EXPEDITORS INTERNATIONAL WA INC,4731.0,277.0
30213010,74.95,74.54,2019-02-28,EXPD,EXPEDITORS INTERNATIONAL WA INC,4731.0,277.0
30213010,75.4,75.43,2019-03-01,EXPD,EXPEDITORS INTERNATIONAL WA INC,4731.0,277.0
30213010,75.33,75.3,2019-03-04,EXPD,EXPEDITORS INTERNATIONAL WA INC,4731.0,277.0
30213010,74.97,75.52,2019-03-05,EXPD,EXPEDITORS INTERNATIONAL WA INC,4731.0,277.0
30213010,74.88,75.11,2019-03-06,EXPD,EXPEDITORS INTERNATIONAL WA INC,4731.0,277.0
30213010,74.35,74.82,2019-03-07,EXPD,EXPEDITORS INTERNATIONAL WA INC,4731.0,277.0
30213010,74.51,73.73,2019-03-08,EXPD,EXPEDITORS INTERNATIONAL WA INC,4731.0,277.0
30213010,76.17,74.49,2019-03-11,EXPD,EXPEDITORS INTERNATIONAL WA INC,4731.0,277.0
30213010,76.57,76.2,2019-03-12,EXPD,EXPEDITORS INTERNATIONAL WA INC,4731.0,277.0
30213010,76.87,76.87,2019-03-13,EXPD,EXPEDITORS INTERNATIONAL WA INC,4731.0,277.0
30213010,77.0,76.98,2019-03-14,EXPD,EXPEDITORS INTERNATIONAL WA INC,4731.0,277.0
30213010,76.01,76.96,2019-03-15,EXPD,EXPEDITORS INTERNATIONAL WA INC,4731.0,277.0
30213010,76.54,76.19,2019-03-18,EXPD,EXPEDITORS INTERNATIONAL WA INC,4731.0,277.0
30213010,76.2,76.61,2019-03-19,EXPD,EXPEDITORS INTERNATIONAL WA INC,4731.0,277.0
30213010,74.82,75.95,2019-03-20,EXPD,EXPEDITORS INTERNATIONAL WA INC,4731.0,277.0
30213010,75.89,74.54,2019-03-21,EXPD,EXPEDITORS INTERNATIONAL WA INC,4731.0,277.0
30213010,74.12,75.69,2019-03-22,EXPD,EXPEDITORS INTERNATIONAL WA INC,4731.0,277.0
30213010,73.72,73.81,2019-03-25,EXPD,EXPEDITORS INTERNATIONAL WA INC,4731.0,277.0
30213010,74.06,74.04,2019-03-26,EXPD,EXPEDITORS INTERNATIONAL WA INC,4731.0,277.0
30213010,74.28,74.12,2019-03-27,EXPD,EXPEDITORS INTERNATIONAL WA INC,4731.0,277.0
30213010,74.97,74.36,2019-03-28,EXPD,EXPEDITORS INTERNATIONAL WA INC,4731.0,277.0
30213010,75.9,75.44,2019-03-29,EXPD,EXPEDITORS INTERNATIONAL WA INC,4731.0,277.0
30213010,77.6,76.44,2019-04-01,EXPD,EXPEDITORS INTERNATIONAL WA INC,4731.0,277.0
30213010,78.09,77.66,2019-04-02,EXPD,EXPEDITORS INTERNATIONAL WA INC,4731.0,277.0
30213010,77.78,78.15,2019-04-03,EXPD,EXPEDITORS INTERNATIONAL WA INC,4731.0,277.0
30213010,78.35,77.6,2019-04-04,EXPD,EXPEDITORS INTERNATIONAL WA INC,4731.0,277.0
30213010,78.11,78.63,2019-04-05,EXPD,EXPEDITORS INTERNATIONAL WA INC,4731.0,277.0
30213010,78.23,77.95,2019-04-08,EXPD,EXPEDITORS INTERNATIONAL WA INC,4731.0,277.0
30213010,77.81,78.02,2019-04-09,EXPD,EXPEDITORS INTERNATIONAL WA INC,4731.0,277.0
30213010,77.8,78.02,2019-04-10,EXPD,EXPEDITORS INTERNATIONAL WA INC,4731.0,277.0
30213010,78.19,78.04,2019-04-11,EXPD,EXPEDITORS INTERNATIONAL WA INC,4731.0,277.0
30213010,79.04,78.71,2019-04-12,EXPD,EXPEDITORS INTERNATIONAL WA INC,4731.0,277.0
30213010,78.95,78.96,2019-04-15,EXPD,EXPEDITORS INTERNATIONAL WA INC,4731.0,277.0
30213010,79.81,79.05,2019-04-16,EXPD,EXPEDITORS INTERNATIONAL WA INC,4731.0,277.0
30213010,80.1,80.27,2019-04-17,EXPD,EXPEDITORS INTERNATIONAL WA INC,4731.0,277.0
30213010,80.43,80.08,2019-04-18,EXPD,EXPEDITORS INTERNATIONAL WA INC,4731.0,277.0
30213010,79.96,80.08,2019-04-22,EXPD,EXPEDITORS INTERNATIONAL WA INC,4731.0,277.0
30213010,79.98,80.0,2019-04-23,EXPD,EXPEDITORS INTERNATIONAL WA INC,4731.0,277.0
30213010,80.5,80.02,2019-04-24,EXPD,EXPEDITORS INTERNATIONAL WA INC,4731.0,277.0
30213010,78.73,79.99,2019-04-25,EXPD,EXPEDITORS INTERNATIONAL WA INC,4731.0,277.0
30213010,79.28,78.69,2019-04-26,EXPD,EXPEDITORS INTERNATIONAL WA INC,4731.0,277.0
30213010,78.34,79.36,2019-04-29,EXPD,EXPEDITORS INTERNATIONAL WA INC,4731.0,277.0
30213010,79.42,78.37,2019-04-30,EXPD,EXPEDITORS INTERNATIONAL WA INC,4731.0,277.0
30213010,77.12,79.32,2019-05-01,EXPD,EXPEDITORS INTERNATIONAL WA INC,4731.0,277.0
30213010,78.22,77.12,2019-05-02,EXPD,EXPEDITORS INTERNATIONAL WA INC,4731.0,277.0
30213010,79.16,78.61,2019-05-03,EXPD,EXPEDITORS INTERNATIONAL WA INC,4731.0,277.0
30213010,78.71,77.84,2019-05-06,EXPD,EXPEDITORS INTERNATIONAL WA INC,4731.0,277.0
30213010,75.73,77.1,2019-05-07,EXPD,EXPEDITORS INTERNATIONAL WA INC,4731.0,277.0
30213010,74.94,75.93,2019-05-08,EXPD,EXPEDITORS INTERNATIONAL WA INC,4731.0,277.0
30213010,74.27,74.14,2019-05-09,EXPD,EXPEDITORS INTERNATIONAL WA INC,4731.0,277.0
30213010,73.81,73.95,2019-05-10,EXPD,EXPEDITORS INTERNATIONAL WA INC,4731.0,277.0
30213010,72.14,72.45,2019-05-13,EXPD,EXPEDITORS INTERNATIONAL WA INC,4731.0,277.0
30213010,72.83,72.3,2019-05-14,EXPD,EXPEDITORS INTERNATIONAL WA INC,4731.0,277.0
30213010,73.33,72.48,2019-05-15,EXPD,EXPEDITORS INTERNATIONAL WA INC,4731.0,277.0
30213010,74.37,73.47,2019-05-16,EXPD,EXPEDITORS INTERNATIONAL WA INC,4731.0,277.0
30213010,74.54,74.02,2019-05-17,EXPD,EXPEDITORS INTERNATIONAL WA INC,4731.0,277.0
30213010,73.85,73.92,2019-05-20,EXPD,EXPEDITORS INTERNATIONAL WA INC,4731.0,277.0
30213010,73.95,74.26,2019-05-21,EXPD,EXPEDITORS INTERNATIONAL WA INC,4731.0,277.0
30213010,72.89,73.52,2019-05-22,EXPD,EXPEDITORS INTERNATIONAL WA INC,4731.0,277.0
30213010,71.68,72.38,2019-05-23,EXPD,EXPEDITORS INTERNATIONAL WA INC,4731.0,277.0
30213010,71.71,72.03,2019-05-24,EXPD,EXPEDITORS INTERNATIONAL WA INC,4731.0,277.0
30213010,70.83,71.67,2019-05-28,EXPD,EXPEDITORS INTERNATIONAL WA INC,4731.0,277.0
30213010,70.37,70.62,2019-05-29,EXPD,EXPEDITORS INTERNATIONAL WA INC,4731.0,277.0
30213010,70.3,70.48,2019-05-30,EXPD,EXPEDITORS INTERNATIONAL WA INC,4731.0,277.0
30213010,69.59,69.44,2019-05-31,EXPD,EXPEDITORS INTERNATIONAL WA INC,4731.0,277.0
30213010,70.15,69.46,2019-06-03,EXPD,EXPEDITORS INTERNATIONAL WA INC,4731.0,277.0
30213010,71.49,70.82,2019-06-04,EXPD,EXPEDITORS INTERNATIONAL WA INC,4731.0,277.0
30213010,72.43,71.85,2019-06-05,EXPD,EXPEDITORS INTERNATIONAL WA INC,4731.0,277.0
30213010,71.75,72.16,2019-06-06,EXPD,EXPEDITORS INTERNATIONAL WA INC,4731.0,277.0
30213010,72.56,72.09,2019-06-07,EXPD,EXPEDITORS INTERNATIONAL WA INC,4731.0,277.0
30213010,73.7,72.88,2019-06-10,EXPD,EXPEDITORS INTERNATIONAL WA INC,4731.0,277.0
30213010,73.02,74.03,2019-06-11,EXPD,EXPEDITORS INTERNATIONAL WA INC,4731.0,277.0
30213010,74.28,73.08,2019-06-12,EXPD,EXPEDITORS INTERNATIONAL WA INC,4731.0,277.0
30213010,74.53,74.41,2019-06-13,EXPD,EXPEDITORS INTERNATIONAL WA INC,4731.0,277.0
