cusip,prc,openprc,date,htick,hcomnam,hsiccd,numshr
37897340,0.68,0.6397,2019-01-02,GSAT,GLOBALSTAR INC,4899.0,186.0
37897340,0.6844,0.68,2019-01-03,GSAT,GLOBALSTAR INC,4899.0,186.0
37897340,0.7001,0.69,2019-01-04,GSAT,GLOBALSTAR INC,4899.0,186.0
37897340,0.695,0.705,2019-01-07,GSAT,GLOBALSTAR INC,4899.0,186.0
37897340,0.64,0.7,2019-01-08,GSAT,GLOBALSTAR INC,4899.0,186.0
37897340,0.6687,0.6425,2019-01-09,GSAT,GLOBALSTAR INC,4899.0,186.0
37897340,0.6946,0.6853,2019-01-10,GSAT,GLOBALSTAR INC,4899.0,186.0
37897340,0.6999,0.7,2019-01-11,GSAT,GLOBALSTAR INC,4899.0,186.0
37897340,0.7067,0.7162,2019-01-14,GSAT,GLOBALSTAR INC,4899.0,186.0
37897340,0.706,0.701,2019-01-15,GSAT,GLOBALSTAR INC,4899.0,186.0
37897340,0.701,0.7186,2019-01-16,GSAT,GLOBALSTAR INC,4899.0,186.0
37897340,0.6952,0.7027,2019-01-17,GSAT,GLOBALSTAR INC,4899.0,186.0
37897340,0.6561,0.7064,2019-01-18,GSAT,GLOBALSTAR INC,4899.0,186.0
37897340,0.6394,0.6438,2019-01-22,GSAT,GLOBALSTAR INC,4899.0,186.0
37897340,0.6724,0.6367,2019-01-23,GSAT,GLOBALSTAR INC,4899.0,186.0
37897340,0.6727,0.66,2019-01-24,GSAT,GLOBALSTAR INC,4899.0,186.0
37897340,0.685,0.6725,2019-01-25,GSAT,GLOBALSTAR INC,4899.0,186.0
37897340,0.6623,0.6719,2019-01-28,GSAT,GLOBALSTAR INC,4899.0,186.0
37897340,0.6701,0.6501,2019-01-29,GSAT,GLOBALSTAR INC,4899.0,186.0
37897340,0.6723,0.6752,2019-01-30,GSAT,GLOBALSTAR INC,4899.0,186.0
37897340,0.6576,0.6581,2019-01-31,GSAT,GLOBALSTAR INC,4899.0,186.0
37897340,0.6419,0.65,2019-02-01,GSAT,GLOBALSTAR INC,4899.0,186.0
37897340,0.6402,0.65,2019-02-04,GSAT,GLOBALSTAR INC,4899.0,186.0
37897340,0.6299,0.6433,2019-02-05,GSAT,GLOBALSTAR INC,4899.0,186.0
37897340,0.6234,0.635,2019-02-06,GSAT,GLOBALSTAR INC,4899.0,186.0
37897340,0.5882,0.62,2019-02-07,GSAT,GLOBALSTAR INC,4899.0,186.0
37897340,0.576,0.5944,2019-02-08,GSAT,GLOBALSTAR INC,4899.0,186.0
37897340,0.5765,0.58,2019-02-11,GSAT,GLOBALSTAR INC,4899.0,186.0
37897340,0.5784,0.594,2019-02-12,GSAT,GLOBALSTAR INC,4899.0,186.0
37897340,0.576,0.597,2019-02-13,GSAT,GLOBALSTAR INC,4899.0,186.0
37897340,0.6,0.575,2019-02-14,GSAT,GLOBALSTAR INC,4899.0,186.0
37897340,0.6395,0.5981,2019-02-15,GSAT,GLOBALSTAR INC,4899.0,186.0
37897340,0.6689,0.64,2019-02-19,GSAT,GLOBALSTAR INC,4899.0,186.0
37897340,0.6322,0.665,2019-02-20,GSAT,GLOBALSTAR INC,4899.0,186.0
37897340,0.6365,0.65,2019-02-21,GSAT,GLOBALSTAR INC,4899.0,186.0
37897340,0.5948,0.63,2019-02-22,GSAT,GLOBALSTAR INC,4899.0,186.0
37897340,0.55,0.6,2019-02-25,GSAT,GLOBALSTAR INC,4899.0,186.0
37897340,0.5425,0.5681,2019-02-26,GSAT,GLOBALSTAR INC,4899.0,186.0
37897340,0.4952,0.5362,2019-02-27,GSAT,GLOBALSTAR INC,4899.0,186.0
37897340,0.5017,0.5055,2019-02-28,GSAT,GLOBALSTAR INC,4899.0,186.0
37897340,0.46,0.487,2019-03-01,GSAT,GLOBALSTAR INC,4899.0,186.0
37897340,0.4219,0.45,2019-03-04,GSAT,GLOBALSTAR INC,4899.0,186.0
37897340,0.4519,0.43,2019-03-05,GSAT,GLOBALSTAR INC,4899.0,186.0
37897340,0.4351,0.4567,2019-03-06,GSAT,GLOBALSTAR INC,4899.0,186.0
37897340,0.42,0.4308,2019-03-07,GSAT,GLOBALSTAR INC,4899.0,186.0
37897340,0.405,0.422,2019-03-08,GSAT,GLOBALSTAR INC,4899.0,186.0
37897340,0.3926,0.4162,2019-03-11,GSAT,GLOBALSTAR INC,4899.0,186.0
37897340,0.4002,0.39,2019-03-12,GSAT,GLOBALSTAR INC,4899.0,186.0
37897340,0.4289,0.4094,2019-03-13,GSAT,GLOBALSTAR INC,4899.0,186.0
37897340,0.4349,0.43,2019-03-14,GSAT,GLOBALSTAR INC,4899.0,186.0
37897340,0.44,0.43,2019-03-15,GSAT,GLOBALSTAR INC,4899.0,186.0
37897340,0.4686,0.44,2019-03-18,GSAT,GLOBALSTAR INC,4899.0,186.0
37897340,0.4581,0.47,2019-03-19,GSAT,GLOBALSTAR INC,4899.0,186.0
37897340,0.45,0.4581,2019-03-20,GSAT,GLOBALSTAR INC,4899.0,186.0
37897340,0.4352,0.4545,2019-03-21,GSAT,GLOBALSTAR INC,4899.0,186.0
37897340,0.43,0.42,2019-03-22,GSAT,GLOBALSTAR INC,4899.0,186.0
37897340,0.4247,0.43,2019-03-25,GSAT,GLOBALSTAR INC,4899.0,186.0
37897340,0.4296,0.42,2019-03-26,GSAT,GLOBALSTAR INC,4899.0,186.0
37897340,0.425,0.43,2019-03-27,GSAT,GLOBALSTAR INC,4899.0,186.0
37897340,0.4227,0.43,2019-03-28,GSAT,GLOBALSTAR INC,4899.0,186.0
37897340,0.43,0.4326,2019-03-29,GSAT,GLOBALSTAR INC,4899.0,186.0
37897340,0.4247,0.43,2019-04-01,GSAT,GLOBALSTAR INC,4899.0,186.0
37897340,0.4169,0.4156,2019-04-02,GSAT,GLOBALSTAR INC,4899.0,186.0
37897340,0.4223,0.42,2019-04-03,GSAT,GLOBALSTAR INC,4899.0,186.0
37897340,0.4205,0.4247,2019-04-04,GSAT,GLOBALSTAR INC,4899.0,186.0
37897340,0.4106,0.4221,2019-04-05,GSAT,GLOBALSTAR INC,4899.0,186.0
37897340,0.4101,0.41,2019-04-08,GSAT,GLOBALSTAR INC,4899.0,186.0
37897340,0.4101,0.41,2019-04-09,GSAT,GLOBALSTAR INC,4899.0,186.0
37897340,0.415,0.405,2019-04-10,GSAT,GLOBALSTAR INC,4899.0,186.0
37897340,0.4145,0.415,2019-04-11,GSAT,GLOBALSTAR INC,4899.0,186.0
