cusip,prc,openprc,date,htick,hcomnam,hsiccd,numshr
55922240,45.57,44.57,2019-01-02,MGA,MAGNA INTERNATIONAL INC,3714.0,405.0
55922240,44.18,45.32,2019-01-03,MGA,MAGNA INTERNATIONAL INC,3714.0,405.0
55922240,45.54,45.15,2019-01-04,MGA,MAGNA INTERNATIONAL INC,3714.0,405.0
55922240,46.47,45.75,2019-01-07,MGA,MAGNA INTERNATIONAL INC,3714.0,405.0
55922240,47.64,47.2,2019-01-08,MGA,MAGNA INTERNATIONAL INC,3714.0,405.0
55922240,49.02,47.88,2019-01-09,MGA,MAGNA INTERNATIONAL INC,3714.0,405.0
55922240,50.05,49.34,2019-01-10,MGA,MAGNA INTERNATIONAL INC,3714.0,405.0
55922240,50.24,50.05,2019-01-11,MGA,MAGNA INTERNATIONAL INC,3714.0,405.0
55922240,50.3,49.79,2019-01-14,MGA,MAGNA INTERNATIONAL INC,3714.0,405.0
55922240,50.25,50.37,2019-01-15,MGA,MAGNA INTERNATIONAL INC,3714.0,405.0
55922240,50.27,50.14,2019-01-16,MGA,MAGNA INTERNATIONAL INC,3714.0,405.0
55922240,50.14,50.04,2019-01-17,MGA,MAGNA INTERNATIONAL INC,3714.0,405.0
55922240,50.91,50.665,2019-01-18,MGA,MAGNA INTERNATIONAL INC,3714.0,405.0
55922240,50.11,50.29,2019-01-22,MGA,MAGNA INTERNATIONAL INC,3714.0,405.0
55922240,50.1,50.34,2019-01-23,MGA,MAGNA INTERNATIONAL INC,3714.0,405.0
55922240,51.0,50.2,2019-01-24,MGA,MAGNA INTERNATIONAL INC,3714.0,405.0
55922240,52.36,51.77,2019-01-25,MGA,MAGNA INTERNATIONAL INC,3714.0,405.0
55922240,52.23,51.53,2019-01-28,MGA,MAGNA INTERNATIONAL INC,3714.0,405.0
55922240,51.96,52.13,2019-01-29,MGA,MAGNA INTERNATIONAL INC,3714.0,405.0
55922240,52.68,52.06,2019-01-30,MGA,MAGNA INTERNATIONAL INC,3714.0,405.0
55922240,52.91,52.65,2019-01-31,MGA,MAGNA INTERNATIONAL INC,3714.0,405.0
55922240,52.42,53.05,2019-02-01,MGA,MAGNA INTERNATIONAL INC,3714.0,405.0
55922240,52.5,52.36,2019-02-04,MGA,MAGNA INTERNATIONAL INC,3714.0,405.0
55922240,52.52,52.49,2019-02-05,MGA,MAGNA INTERNATIONAL INC,3714.0,405.0
55922240,52.6,52.45,2019-02-06,MGA,MAGNA INTERNATIONAL INC,3714.0,405.0
55922240,50.74,51.94,2019-02-07,MGA,MAGNA INTERNATIONAL INC,3714.0,405.0
55922240,49.99,50.4,2019-02-08,MGA,MAGNA INTERNATIONAL INC,3714.0,405.0
55922240,50.2,50.21,2019-02-11,MGA,MAGNA INTERNATIONAL INC,3714.0,405.0
