cusip,prc,openprc,date,htick,hcomnam,hsiccd,numshr
91383710,16.76,15.98,2019-01-02,USAP,UNIVERSAL STNLESS & ALY PRODS IN,3312.0,227.0
91383710,15.69,16.64,2019-01-03,USAP,UNIVERSAL STNLESS & ALY PRODS IN,3312.0,227.0
91383710,16.55,16.07,2019-01-04,USAP,UNIVERSAL STNLESS & ALY PRODS IN,3312.0,227.0
91383710,16.39,16.55,2019-01-07,USAP,UNIVERSAL STNLESS & ALY PRODS IN,3312.0,227.0
91383710,16.48,16.44,2019-01-08,USAP,UNIVERSAL STNLESS & ALY PRODS IN,3312.0,227.0
91383710,16.8,16.47,2019-01-09,USAP,UNIVERSAL STNLESS & ALY PRODS IN,3312.0,227.0
91383710,16.94,16.59,2019-01-10,USAP,UNIVERSAL STNLESS & ALY PRODS IN,3312.0,227.0
91383710,16.67,16.78,2019-01-11,USAP,UNIVERSAL STNLESS & ALY PRODS IN,3312.0,227.0
91383710,16.33,16.43,2019-01-14,USAP,UNIVERSAL STNLESS & ALY PRODS IN,3312.0,227.0
91383710,16.33,16.32,2019-01-15,USAP,UNIVERSAL STNLESS & ALY PRODS IN,3312.0,227.0
91383710,15.76,16.38,2019-01-16,USAP,UNIVERSAL STNLESS & ALY PRODS IN,3312.0,227.0
91383710,16.02,15.56,2019-01-17,USAP,UNIVERSAL STNLESS & ALY PRODS IN,3312.0,227.0
91383710,15.86,16.14,2019-01-18,USAP,UNIVERSAL STNLESS & ALY PRODS IN,3312.0,227.0
91383710,15.06,15.61,2019-01-22,USAP,UNIVERSAL STNLESS & ALY PRODS IN,3312.0,227.0
91383710,14.48,14.16,2019-01-23,USAP,UNIVERSAL STNLESS & ALY PRODS IN,3312.0,227.0
91383710,16.52,14.42,2019-01-24,USAP,UNIVERSAL STNLESS & ALY PRODS IN,3312.0,227.0
91383710,17.21,16.66,2019-01-25,USAP,UNIVERSAL STNLESS & ALY PRODS IN,3312.0,227.0
91383710,17.04,17.35,2019-01-28,USAP,UNIVERSAL STNLESS & ALY PRODS IN,3312.0,227.0
91383710,18.26,17.06,2019-01-29,USAP,UNIVERSAL STNLESS & ALY PRODS IN,3312.0,227.0
91383710,17.74,18.47,2019-01-30,USAP,UNIVERSAL STNLESS & ALY PRODS IN,3312.0,227.0
91383710,17.93,17.76,2019-01-31,USAP,UNIVERSAL STNLESS & ALY PRODS IN,3312.0,227.0
91383710,18.8,17.92,2019-02-01,USAP,UNIVERSAL STNLESS & ALY PRODS IN,3312.0,227.0
