cusip,prc,openprc,date,htick,hcomnam,hsiccd,numshr
46090A10,74.51,74.93,2019-01-02,PSR,INVESCO ACTIVELY MANAGED ETF TR,6726.0,186.0
46090A10,74.85,75.36,2019-01-03,PSR,INVESCO ACTIVELY MANAGED ETF TR,6726.0,186.0
46090A10,75.6614,75.693,2019-01-04,PSR,INVESCO ACTIVELY MANAGED ETF TR,6726.0,186.0
46090A10,76.2188,76.75,2019-01-07,PSR,INVESCO ACTIVELY MANAGED ETF TR,6726.0,186.0
46090A10,77.703,76.9526,2019-01-08,PSR,INVESCO ACTIVELY MANAGED ETF TR,6726.0,186.0
46090A10,77.6873,77.12,2019-01-09,PSR,INVESCO ACTIVELY MANAGED ETF TR,6726.0,186.0
46090A10,78.7143,78.4678,2019-01-10,PSR,INVESCO ACTIVELY MANAGED ETF TR,6726.0,186.0
46090A10,79.03,78.77,2019-01-11,PSR,INVESCO ACTIVELY MANAGED ETF TR,6726.0,186.0
46090A10,78.655,78.765,2019-01-14,PSR,INVESCO ACTIVELY MANAGED ETF TR,6726.0,186.0
46090A10,79.5008,78.7,2019-01-15,PSR,INVESCO ACTIVELY MANAGED ETF TR,6726.0,186.0
46090A10,80.1909,80.07,2019-01-16,PSR,INVESCO ACTIVELY MANAGED ETF TR,6726.0,186.0
46090A10,80.3212,80.0773,2019-01-17,PSR,INVESCO ACTIVELY MANAGED ETF TR,6726.0,186.0
46090A10,80.4556,80.1918,2019-01-18,PSR,INVESCO ACTIVELY MANAGED ETF TR,6726.0,186.0
46090A10,80.1597,81.13,2019-01-22,PSR,INVESCO ACTIVELY MANAGED ETF TR,6726.0,186.0
46090A10,80.2963,80.0383,2019-01-23,PSR,INVESCO ACTIVELY MANAGED ETF TR,6726.0,186.0
46090A10,80.5994,80.6475,2019-01-24,PSR,INVESCO ACTIVELY MANAGED ETF TR,6726.0,186.0
46090A10,81.5375,81.3479,2019-01-25,PSR,INVESCO ACTIVELY MANAGED ETF TR,6726.0,186.0
46090A10,82.2861,84.15,2019-01-28,PSR,INVESCO ACTIVELY MANAGED ETF TR,6726.0,186.0
46090A10,82.9755,82.9095,2019-01-29,PSR,INVESCO ACTIVELY MANAGED ETF TR,6726.0,186.0
