cusip,prc,openprc,date,htick,hcomnam,hsiccd,numshr
45782B10,4.22,4.15,2019-01-02,INSG,INSEEGO CORP,4812.0,215.0
45782B10,4.2,4.23,2019-01-03,INSG,INSEEGO CORP,4812.0,215.0
45782B10,4.93,4.28,2019-01-04,INSG,INSEEGO CORP,4812.0,215.0
45782B10,5.16,5.0,2019-01-07,INSG,INSEEGO CORP,4812.0,215.0
45782B10,5.21,5.26,2019-01-08,INSG,INSEEGO CORP,4812.0,215.0
45782B10,5.08,5.23,2019-01-09,INSG,INSEEGO CORP,4812.0,215.0
45782B10,5.1,5.0,2019-01-10,INSG,INSEEGO CORP,4812.0,215.0
45782B10,5.56,5.2,2019-01-11,INSG,INSEEGO CORP,4812.0,215.0
45782B10,5.64,5.64,2019-01-14,INSG,INSEEGO CORP,4812.0,215.0
45782B10,5.76,5.69,2019-01-15,INSG,INSEEGO CORP,4812.0,215.0
45782B10,5.87,5.82,2019-01-16,INSG,INSEEGO CORP,4812.0,215.0
45782B10,5.49,5.83,2019-01-17,INSG,INSEEGO CORP,4812.0,215.0
45782B10,5.21,5.46,2019-01-18,INSG,INSEEGO CORP,4812.0,215.0
45782B10,5.11,5.22,2019-01-22,INSG,INSEEGO CORP,4812.0,215.0
45782B10,5.07,5.15,2019-01-23,INSG,INSEEGO CORP,4812.0,215.0
45782B10,5.25,5.07,2019-01-24,INSG,INSEEGO CORP,4812.0,215.0
45782B10,4.99,5.25,2019-01-25,INSG,INSEEGO CORP,4812.0,215.0
45782B10,5.2,5.0,2019-01-28,INSG,INSEEGO CORP,4812.0,215.0
45782B10,5.13,5.2,2019-01-29,INSG,INSEEGO CORP,4812.0,215.0
45782B10,5.19,5.16,2019-01-30,INSG,INSEEGO CORP,4812.0,215.0
45782B10,5.23,5.18,2019-01-31,INSG,INSEEGO CORP,4812.0,215.0
45782B10,5.14,5.24,2019-02-01,INSG,INSEEGO CORP,4812.0,215.0
45782B10,5.12,5.1,2019-02-04,INSG,INSEEGO CORP,4812.0,215.0
45782B10,5.15,5.13,2019-02-05,INSG,INSEEGO CORP,4812.0,215.0
45782B10,5.12,5.14,2019-02-06,INSG,INSEEGO CORP,4812.0,215.0
45782B10,5.05,5.06,2019-02-07,INSG,INSEEGO CORP,4812.0,215.0
45782B10,4.73,5.03,2019-02-08,INSG,INSEEGO CORP,4812.0,215.0
45782B10,4.81,4.72,2019-02-11,INSG,INSEEGO CORP,4812.0,215.0
45782B10,4.9,4.81,2019-02-12,INSG,INSEEGO CORP,4812.0,215.0
45782B10,4.84,4.9,2019-02-13,INSG,INSEEGO CORP,4812.0,215.0
45782B10,4.7,4.83,2019-02-14,INSG,INSEEGO CORP,4812.0,215.0
45782B10,4.95,4.71,2019-02-15,INSG,INSEEGO CORP,4812.0,215.0
45782B10,5.21,4.96,2019-02-19,INSG,INSEEGO CORP,4812.0,215.0
45782B10,5.22,5.2,2019-02-20,INSG,INSEEGO CORP,4812.0,215.0
45782B10,5.55,5.28,2019-02-21,INSG,INSEEGO CORP,4812.0,215.0
45782B10,5.64,5.62,2019-02-22,INSG,INSEEGO CORP,4812.0,215.0
45782B10,5.63,5.86,2019-02-25,INSG,INSEEGO CORP,4812.0,215.0
45782B10,5.53,5.61,2019-02-26,INSG,INSEEGO CORP,4812.0,215.0
45782B10,5.65,5.51,2019-02-27,INSG,INSEEGO CORP,4812.0,215.0
45782B10,5.34,5.67,2019-02-28,INSG,INSEEGO CORP,4812.0,215.0
45782B10,5.29,5.38,2019-03-01,INSG,INSEEGO CORP,4812.0,215.0
45782B10,5.18,5.34,2019-03-04,INSG,INSEEGO CORP,4812.0,215.0
45782B10,5.29,5.2,2019-03-05,INSG,INSEEGO CORP,4812.0,215.0
45782B10,5.14,5.3,2019-03-06,INSG,INSEEGO CORP,4812.0,215.0
45782B10,4.85,5.14,2019-03-07,INSG,INSEEGO CORP,4812.0,215.0
45782B10,5.17,4.79,2019-03-08,INSG,INSEEGO CORP,4812.0,215.0
