cusip,prc,openprc,date,htick,hcomnam,hsiccd,numshr
45857P80,53.56,53.92,2019-01-02,IHG,INTERCONTINENTAL HOTELS GRP PLC,7011.0,90.0
45857P80,52.33,53.37,2019-01-03,IHG,INTERCONTINENTAL HOTELS GRP PLC,7011.0,90.0
45857P80,54.69,53.75,2019-01-04,IHG,INTERCONTINENTAL HOTELS GRP PLC,7011.0,90.0
45857P80,54.19,53.56,2019-01-07,IHG,INTERCONTINENTAL HOTELS GRP PLC,7011.0,90.0
45857P80,55.61,55.21,2019-01-08,IHG,INTERCONTINENTAL HOTELS GRP PLC,7011.0,90.0
45857P80,55.77,56.09,2019-01-09,IHG,INTERCONTINENTAL HOTELS GRP PLC,7011.0,90.0
45857P80,55.64,54.69,2019-01-10,IHG,INTERCONTINENTAL HOTELS GRP PLC,7011.0,90.0
45857P80,56.11,56.13,2019-01-11,IHG,INTERCONTINENTAL HOTELS GRP PLC,7011.0,90.0
45857P80,56.22,55.62,2019-01-14,IHG,INTERCONTINENTAL HOTELS GRP PLC,7011.0,90.0
45857P80,56.99,56.51,2019-01-15,IHG,INTERCONTINENTAL HOTELS GRP PLC,7011.0,90.0
45857P80,56.79,57.0,2019-01-16,IHG,INTERCONTINENTAL HOTELS GRP PLC,7011.0,90.0
45857P80,57.38,56.84,2019-01-17,IHG,INTERCONTINENTAL HOTELS GRP PLC,7011.0,90.0
45857P80,57.79,57.8,2019-01-18,IHG,INTERCONTINENTAL HOTELS GRP PLC,7011.0,90.0
45857P80,57.25,58.4,2019-01-22,IHG,INTERCONTINENTAL HOTELS GRP PLC,7011.0,90.0
45857P80,57.53,57.94,2019-01-23,IHG,INTERCONTINENTAL HOTELS GRP PLC,7011.0,90.0
45857P80,57.74,57.95,2019-01-24,IHG,INTERCONTINENTAL HOTELS GRP PLC,7011.0,90.0
45857P80,56.78,56.97,2019-01-25,IHG,INTERCONTINENTAL HOTELS GRP PLC,7011.0,90.0
45857P80,57.35,57.42,2019-01-28,IHG,INTERCONTINENTAL HOTELS GRP PLC,7011.0,90.0
45857P80,57.95,58.39,2019-01-29,IHG,INTERCONTINENTAL HOTELS GRP PLC,7011.0,90.0
45857P80,58.67,58.83,2019-01-30,IHG,INTERCONTINENTAL HOTELS GRP PLC,7011.0,90.0
45857P80,57.71,57.81,2019-01-31,IHG,INTERCONTINENTAL HOTELS GRP PLC,7011.0,90.0
45857P80,57.9,57.98,2019-02-01,IHG,INTERCONTINENTAL HOTELS GRP PLC,7011.0,90.0
45857P80,58.54,58.22,2019-02-04,IHG,INTERCONTINENTAL HOTELS GRP PLC,7011.0,90.0
45857P80,59.23,59.21,2019-02-05,IHG,INTERCONTINENTAL HOTELS GRP PLC,7011.0,90.0
45857P80,59.17,59.27,2019-02-06,IHG,INTERCONTINENTAL HOTELS GRP PLC,7011.0,90.0
45857P80,58.51,58.58,2019-02-07,IHG,INTERCONTINENTAL HOTELS GRP PLC,7011.0,90.0
