cusip,prc,openprc,date,htick,hcomnam,hsiccd,numshr
00306J10,6.42,6.43,2019-01-02,JEQ,ABRDN JAPAN EQUITY FUND INC,6282.0,375.0
00306J10,6.49,6.43,2019-01-03,JEQ,ABRDN JAPAN EQUITY FUND INC,6282.0,375.0
00306J10,6.6,6.53,2019-01-04,JEQ,ABRDN JAPAN EQUITY FUND INC,6282.0,375.0
00306J10,6.73,6.63,2019-01-07,JEQ,ABRDN JAPAN EQUITY FUND INC,6282.0,375.0
00306J10,6.89,6.86,2019-01-08,JEQ,ABRDN JAPAN EQUITY FUND INC,6282.0,375.0
00306J10,6.78,6.83,2019-01-09,JEQ,ABRDN JAPAN EQUITY FUND INC,6282.0,375.0
00306J10,6.85,6.82,2019-01-10,JEQ,ABRDN JAPAN EQUITY FUND INC,6282.0,375.0
00306J10,6.79,6.8,2019-01-11,JEQ,ABRDN JAPAN EQUITY FUND INC,6282.0,375.0
00306J10,6.69,6.7,2019-01-14,JEQ,ABRDN JAPAN EQUITY FUND INC,6282.0,375.0
00306J10,6.65,6.72,2019-01-15,JEQ,ABRDN JAPAN EQUITY FUND INC,6282.0,375.0
00306J10,6.68,6.66,2019-01-16,JEQ,ABRDN JAPAN EQUITY FUND INC,6282.0,375.0
00306J10,6.73,6.63,2019-01-17,JEQ,ABRDN JAPAN EQUITY FUND INC,6282.0,375.0
00306J10,6.79,6.7609,2019-01-18,JEQ,ABRDN JAPAN EQUITY FUND INC,6282.0,375.0
00306J10,6.73,6.73,2019-01-22,JEQ,ABRDN JAPAN EQUITY FUND INC,6282.0,375.0
00306J10,6.68,6.71,2019-01-23,JEQ,ABRDN JAPAN EQUITY FUND INC,6282.0,375.0
00306J10,6.72,6.62,2019-01-24,JEQ,ABRDN JAPAN EQUITY FUND INC,6282.0,375.0
00306J10,6.7664,6.79,2019-01-25,JEQ,ABRDN JAPAN EQUITY FUND INC,6282.0,375.0
00306J10,6.71,6.72,2019-01-28,JEQ,ABRDN JAPAN EQUITY FUND INC,6282.0,375.0
00306J10,6.77,6.7,2019-01-29,JEQ,ABRDN JAPAN EQUITY FUND INC,6282.0,375.0
00306J10,6.76,6.74,2019-01-30,JEQ,ABRDN JAPAN EQUITY FUND INC,6282.0,375.0
00306J10,6.84,6.79,2019-01-31,JEQ,ABRDN JAPAN EQUITY FUND INC,6282.0,375.0
00306J10,6.76,6.81,2019-02-01,JEQ,ABRDN JAPAN EQUITY FUND INC,6282.0,375.0
00306J10,6.84,6.82,2019-02-04,JEQ,ABRDN JAPAN EQUITY FUND INC,6282.0,375.0
00306J10,6.86,6.86,2019-02-05,JEQ,ABRDN JAPAN EQUITY FUND INC,6282.0,375.0
00306J10,6.88,6.85,2019-02-06,JEQ,ABRDN JAPAN EQUITY FUND INC,6282.0,375.0
00306J10,6.84,6.85,2019-02-07,JEQ,ABRDN JAPAN EQUITY FUND INC,6282.0,375.0
00306J10,6.69,6.73,2019-02-08,JEQ,ABRDN JAPAN EQUITY FUND INC,6282.0,375.0
00306J10,6.68,6.69,2019-02-11,JEQ,ABRDN JAPAN EQUITY FUND INC,6282.0,375.0
00306J10,6.81,6.78,2019-02-12,JEQ,ABRDN JAPAN EQUITY FUND INC,6282.0,375.0
00306J10,6.91,6.89,2019-02-13,JEQ,ABRDN JAPAN EQUITY FUND INC,6282.0,375.0
00306J10,6.92,6.9241,2019-02-14,JEQ,ABRDN JAPAN EQUITY FUND INC,6282.0,375.0
00306J10,6.99,6.93,2019-02-15,JEQ,ABRDN JAPAN EQUITY FUND INC,6282.0,375.0
00306J10,7.06,7.03,2019-02-19,JEQ,ABRDN JAPAN EQUITY FUND INC,6282.0,375.0
00306J10,7.0627,7.111,2019-02-20,JEQ,ABRDN JAPAN EQUITY FUND INC,6282.0,375.0
00306J10,7.02,7.06,2019-02-21,JEQ,ABRDN JAPAN EQUITY FUND INC,6282.0,375.0
