cusip,prc,openprc,date,htick,hcomnam,hsiccd,numshr
44925C10,64.62,64.24,2019-01-02,ICFI,I C F INTERNATIONAL INC NEW,8742.0,154.0
44925C10,62.89,64.3,2019-01-03,ICFI,I C F INTERNATIONAL INC NEW,8742.0,154.0
44925C10,64.25,63.51,2019-01-04,ICFI,I C F INTERNATIONAL INC NEW,8742.0,154.0
44925C10,64.9,64.24,2019-01-07,ICFI,I C F INTERNATIONAL INC NEW,8742.0,154.0
44925C10,66.12,65.45,2019-01-08,ICFI,I C F INTERNATIONAL INC NEW,8742.0,154.0
44925C10,65.16,66.52,2019-01-09,ICFI,I C F INTERNATIONAL INC NEW,8742.0,154.0
44925C10,65.18,65.03,2019-01-10,ICFI,I C F INTERNATIONAL INC NEW,8742.0,154.0
44925C10,64.49,64.8,2019-01-11,ICFI,I C F INTERNATIONAL INC NEW,8742.0,154.0
44925C10,63.43,64.07,2019-01-14,ICFI,I C F INTERNATIONAL INC NEW,8742.0,154.0
44925C10,64.2,63.59,2019-01-15,ICFI,I C F INTERNATIONAL INC NEW,8742.0,154.0
44925C10,63.96,64.31,2019-01-16,ICFI,I C F INTERNATIONAL INC NEW,8742.0,154.0
44925C10,65.62,63.65,2019-01-17,ICFI,I C F INTERNATIONAL INC NEW,8742.0,154.0
44925C10,65.0,65.64,2019-01-18,ICFI,I C F INTERNATIONAL INC NEW,8742.0,154.0
44925C10,64.26,64.74,2019-01-22,ICFI,I C F INTERNATIONAL INC NEW,8742.0,154.0
44925C10,64.25,64.48,2019-01-23,ICFI,I C F INTERNATIONAL INC NEW,8742.0,154.0
44925C10,63.82,64.35,2019-01-24,ICFI,I C F INTERNATIONAL INC NEW,8742.0,154.0
44925C10,63.46,64.38,2019-01-25,ICFI,I C F INTERNATIONAL INC NEW,8742.0,154.0
44925C10,61.97,63.1,2019-01-28,ICFI,I C F INTERNATIONAL INC NEW,8742.0,154.0
44925C10,62.61,62.25,2019-01-29,ICFI,I C F INTERNATIONAL INC NEW,8742.0,154.0
44925C10,65.26,62.86,2019-01-30,ICFI,I C F INTERNATIONAL INC NEW,8742.0,154.0
44925C10,65.92,64.81,2019-01-31,ICFI,I C F INTERNATIONAL INC NEW,8742.0,154.0
44925C10,66.0,65.94,2019-02-01,ICFI,I C F INTERNATIONAL INC NEW,8742.0,154.0
44925C10,66.02,65.99,2019-02-04,ICFI,I C F INTERNATIONAL INC NEW,8742.0,154.0
44925C10,65.95,66.66,2019-02-05,ICFI,I C F INTERNATIONAL INC NEW,8742.0,154.0
44925C10,68.04,66.08,2019-02-06,ICFI,I C F INTERNATIONAL INC NEW,8742.0,154.0
44925C10,69.2,67.62,2019-02-07,ICFI,I C F INTERNATIONAL INC NEW,8742.0,154.0
44925C10,69.59,69.0,2019-02-08,ICFI,I C F INTERNATIONAL INC NEW,8742.0,154.0
44925C10,71.04,69.58,2019-02-11,ICFI,I C F INTERNATIONAL INC NEW,8742.0,154.0
44925C10,72.15,71.53,2019-02-12,ICFI,I C F INTERNATIONAL INC NEW,8742.0,154.0
44925C10,72.08,71.54,2019-02-13,ICFI,I C F INTERNATIONAL INC NEW,8742.0,154.0
44925C10,72.96,72.07,2019-02-14,ICFI,I C F INTERNATIONAL INC NEW,8742.0,154.0
44925C10,74.05,73.28,2019-02-15,ICFI,I C F INTERNATIONAL INC NEW,8742.0,154.0
44925C10,74.44,73.79,2019-02-19,ICFI,I C F INTERNATIONAL INC NEW,8742.0,154.0
44925C10,73.92,74.43,2019-02-20,ICFI,I C F INTERNATIONAL INC NEW,8742.0,154.0
44925C10,74.03,74.04,2019-02-21,ICFI,I C F INTERNATIONAL INC NEW,8742.0,154.0
44925C10,74.5,74.33,2019-02-22,ICFI,I C F INTERNATIONAL INC NEW,8742.0,154.0
44925C10,74.0,74.88,2019-02-25,ICFI,I C F INTERNATIONAL INC NEW,8742.0,154.0
44925C10,72.62,74.07,2019-02-26,ICFI,I C F INTERNATIONAL INC NEW,8742.0,154.0
44925C10,75.37,71.99,2019-02-27,ICFI,I C F INTERNATIONAL INC NEW,8742.0,154.0
44925C10,75.52,75.49,2019-02-28,ICFI,I C F INTERNATIONAL INC NEW,8742.0,154.0
44925C10,76.25,75.73,2019-03-01,ICFI,I C F INTERNATIONAL INC NEW,8742.0,154.0
44925C10,75.74,76.13,2019-03-04,ICFI,I C F INTERNATIONAL INC NEW,8742.0,154.0
44925C10,76.09,75.73,2019-03-05,ICFI,I C F INTERNATIONAL INC NEW,8742.0,154.0
44925C10,75.29,76.16,2019-03-06,ICFI,I C F INTERNATIONAL INC NEW,8742.0,154.0
44925C10,75.13,75.3,2019-03-07,ICFI,I C F INTERNATIONAL INC NEW,8742.0,154.0
44925C10,75.53,75.09,2019-03-08,ICFI,I C F INTERNATIONAL INC NEW,8742.0,154.0
44925C10,76.56,75.78,2019-03-11,ICFI,I C F INTERNATIONAL INC NEW,8742.0,154.0
44925C10,75.99,76.47,2019-03-12,ICFI,I C F INTERNATIONAL INC NEW,8742.0,154.0
44925C10,75.75,76.08,2019-03-13,ICFI,I C F INTERNATIONAL INC NEW,8742.0,154.0
44925C10,77.75,75.76,2019-03-14,ICFI,I C F INTERNATIONAL INC NEW,8742.0,154.0
44925C10,76.17,77.78,2019-03-15,ICFI,I C F INTERNATIONAL INC NEW,8742.0,154.0
44925C10,76.97,76.43,2019-03-18,ICFI,I C F INTERNATIONAL INC NEW,8742.0,154.0
44925C10,75.99,76.98,2019-03-19,ICFI,I C F INTERNATIONAL INC NEW,8742.0,154.0
44925C10,75.21,75.82,2019-03-20,ICFI,I C F INTERNATIONAL INC NEW,8742.0,154.0
44925C10,75.28,75.12,2019-03-21,ICFI,I C F INTERNATIONAL INC NEW,8742.0,154.0
44925C10,72.62,74.89,2019-03-22,ICFI,I C F INTERNATIONAL INC NEW,8742.0,154.0
44925C10,73.66,72.63,2019-03-25,ICFI,I C F INTERNATIONAL INC NEW,8742.0,154.0
44925C10,75.47,73.83,2019-03-26,ICFI,I C F INTERNATIONAL INC NEW,8742.0,154.0
44925C10,76.38,75.18,2019-03-27,ICFI,I C F INTERNATIONAL INC NEW,8742.0,154.0
44925C10,76.05,76.32,2019-03-28,ICFI,I C F INTERNATIONAL INC NEW,8742.0,154.0
44925C10,76.08,76.04,2019-03-29,ICFI,I C F INTERNATIONAL INC NEW,8742.0,154.0
44925C10,75.5,76.38,2019-04-01,ICFI,I C F INTERNATIONAL INC NEW,8742.0,154.0
44925C10,75.38,75.72,2019-04-02,ICFI,I C F INTERNATIONAL INC NEW,8742.0,154.0
44925C10,75.33,75.85,2019-04-03,ICFI,I C F INTERNATIONAL INC NEW,8742.0,154.0
44925C10,74.81,75.34,2019-04-04,ICFI,I C F INTERNATIONAL INC NEW,8742.0,154.0
44925C10,75.8,75.04,2019-04-05,ICFI,I C F INTERNATIONAL INC NEW,8742.0,154.0
44925C10,75.05,75.38,2019-04-08,ICFI,I C F INTERNATIONAL INC NEW,8742.0,154.0
44925C10,74.0,74.88,2019-04-09,ICFI,I C F INTERNATIONAL INC NEW,8742.0,154.0
44925C10,75.37,74.28,2019-04-10,ICFI,I C F INTERNATIONAL INC NEW,8742.0,154.0
44925C10,75.84,75.52,2019-04-11,ICFI,I C F INTERNATIONAL INC NEW,8742.0,154.0
44925C10,75.96,76.25,2019-04-12,ICFI,I C F INTERNATIONAL INC NEW,8742.0,154.0
44925C10,76.48,75.71,2019-04-15,ICFI,I C F INTERNATIONAL INC NEW,8742.0,154.0
44925C10,76.74,76.75,2019-04-16,ICFI,I C F INTERNATIONAL INC NEW,8742.0,154.0
44925C10,76.84,76.88,2019-04-17,ICFI,I C F INTERNATIONAL INC NEW,8742.0,154.0
44925C10,75.18,76.63,2019-04-18,ICFI,I C F INTERNATIONAL INC NEW,8742.0,154.0
44925C10,74.46,75.06,2019-04-22,ICFI,I C F INTERNATIONAL INC NEW,8742.0,154.0
44925C10,76.42,74.66,2019-04-23,ICFI,I C F INTERNATIONAL INC NEW,8742.0,154.0
44925C10,77.22,76.21,2019-04-24,ICFI,I C F INTERNATIONAL INC NEW,8742.0,154.0
44925C10,77.19,77.02,2019-04-25,ICFI,I C F INTERNATIONAL INC NEW,8742.0,154.0
44925C10,77.65,77.11,2019-04-26,ICFI,I C F INTERNATIONAL INC NEW,8742.0,154.0
44925C10,78.3,77.71,2019-04-29,ICFI,I C F INTERNATIONAL INC NEW,8742.0,154.0
44925C10,77.87,78.21,2019-04-30,ICFI,I C F INTERNATIONAL INC NEW,8742.0,154.0
44925C10,76.79,78.13,2019-05-01,ICFI,I C F INTERNATIONAL INC NEW,8742.0,154.0
44925C10,77.4,76.92,2019-05-02,ICFI,I C F INTERNATIONAL INC NEW,8742.0,154.0
44925C10,76.87,78.99,2019-05-03,ICFI,I C F INTERNATIONAL INC NEW,8742.0,154.0
44925C10,77.43,76.31,2019-05-06,ICFI,I C F INTERNATIONAL INC NEW,8742.0,154.0
44925C10,76.39,76.7,2019-05-07,ICFI,I C F INTERNATIONAL INC NEW,8742.0,154.0
44925C10,75.35,76.4,2019-05-08,ICFI,I C F INTERNATIONAL INC NEW,8742.0,154.0
44925C10,74.51,75.04,2019-05-09,ICFI,I C F INTERNATIONAL INC NEW,8742.0,154.0
44925C10,74.8,74.31,2019-05-10,ICFI,I C F INTERNATIONAL INC NEW,8742.0,154.0
44925C10,73.08,73.89,2019-05-13,ICFI,I C F INTERNATIONAL INC NEW,8742.0,154.0
44925C10,73.52,73.04,2019-05-14,ICFI,I C F INTERNATIONAL INC NEW,8742.0,154.0
44925C10,74.03,73.16,2019-05-15,ICFI,I C F INTERNATIONAL INC NEW,8742.0,154.0
44925C10,74.69,74.41,2019-05-16,ICFI,I C F INTERNATIONAL INC NEW,8742.0,154.0
44925C10,73.96,74.09,2019-05-17,ICFI,I C F INTERNATIONAL INC NEW,8742.0,154.0
