cusip,prc,openprc,date,htick,hcomnam,hsiccd,numshr
00846U10,65.69,66.5,2019-01-02,A,AGILENT TECHNOLOGIES INC,3826.0,299.0
00846U10,63.27,65.53,2019-01-03,A,AGILENT TECHNOLOGIES INC,3826.0,299.0
00846U10,65.46,64.09,2019-01-04,A,AGILENT TECHNOLOGIES INC,3826.0,299.0
00846U10,66.85,65.64,2019-01-07,A,AGILENT TECHNOLOGIES INC,3826.0,299.0
00846U10,67.83,67.59,2019-01-08,A,AGILENT TECHNOLOGIES INC,3826.0,299.0
00846U10,69.25,68.2,2019-01-09,A,AGILENT TECHNOLOGIES INC,3826.0,299.0
00846U10,69.9,69.05,2019-01-10,A,AGILENT TECHNOLOGIES INC,3826.0,299.0
00846U10,70.38,69.29,2019-01-11,A,AGILENT TECHNOLOGIES INC,3826.0,299.0
00846U10,69.75,69.72,2019-01-14,A,AGILENT TECHNOLOGIES INC,3826.0,299.0
00846U10,70.6,69.95,2019-01-15,A,AGILENT TECHNOLOGIES INC,3826.0,299.0
00846U10,70.03,70.82,2019-01-16,A,AGILENT TECHNOLOGIES INC,3826.0,299.0
00846U10,70.82,69.76,2019-01-17,A,AGILENT TECHNOLOGIES INC,3826.0,299.0
00846U10,71.93,71.29,2019-01-18,A,AGILENT TECHNOLOGIES INC,3826.0,299.0
00846U10,71.32,71.44,2019-01-22,A,AGILENT TECHNOLOGIES INC,3826.0,299.0
00846U10,71.65,71.95,2019-01-23,A,AGILENT TECHNOLOGIES INC,3826.0,299.0
00846U10,72.18,71.46,2019-01-24,A,AGILENT TECHNOLOGIES INC,3826.0,299.0
00846U10,73.65,72.79,2019-01-25,A,AGILENT TECHNOLOGIES INC,3826.0,299.0
00846U10,73.27,72.76,2019-01-28,A,AGILENT TECHNOLOGIES INC,3826.0,299.0
00846U10,73.56,73.7,2019-01-29,A,AGILENT TECHNOLOGIES INC,3826.0,299.0
00846U10,75.44,73.74,2019-01-30,A,AGILENT TECHNOLOGIES INC,3826.0,299.0
00846U10,76.05,75.21,2019-01-31,A,AGILENT TECHNOLOGIES INC,3826.0,299.0
00846U10,76.04,76.16,2019-02-01,A,AGILENT TECHNOLOGIES INC,3826.0,299.0
00846U10,76.03,76.18,2019-02-04,A,AGILENT TECHNOLOGIES INC,3826.0,299.0
00846U10,76.31,75.8,2019-02-05,A,AGILENT TECHNOLOGIES INC,3826.0,299.0
00846U10,76.3,76.11,2019-02-06,A,AGILENT TECHNOLOGIES INC,3826.0,299.0
00846U10,75.33,75.72,2019-02-07,A,AGILENT TECHNOLOGIES INC,3826.0,299.0
00846U10,75.8,75.07,2019-02-08,A,AGILENT TECHNOLOGIES INC,3826.0,299.0
00846U10,76.08,76.0,2019-02-11,A,AGILENT TECHNOLOGIES INC,3826.0,299.0
00846U10,77.07,76.8,2019-02-12,A,AGILENT TECHNOLOGIES INC,3826.0,299.0
00846U10,77.25,77.37,2019-02-13,A,AGILENT TECHNOLOGIES INC,3826.0,299.0
00846U10,77.02,77.0,2019-02-14,A,AGILENT TECHNOLOGIES INC,3826.0,299.0
00846U10,78.3,77.63,2019-02-15,A,AGILENT TECHNOLOGIES INC,3826.0,299.0
00846U10,77.52,78.0,2019-02-19,A,AGILENT TECHNOLOGIES INC,3826.0,299.0
00846U10,78.56,77.53,2019-02-20,A,AGILENT TECHNOLOGIES INC,3826.0,299.0
00846U10,77.89,77.67,2019-02-21,A,AGILENT TECHNOLOGIES INC,3826.0,299.0
00846U10,78.42,78.16,2019-02-22,A,AGILENT TECHNOLOGIES INC,3826.0,299.0
00846U10,79.34,78.9,2019-02-25,A,AGILENT TECHNOLOGIES INC,3826.0,299.0
00846U10,78.55,79.21,2019-02-26,A,AGILENT TECHNOLOGIES INC,3826.0,299.0
00846U10,79.42,78.25,2019-02-27,A,AGILENT TECHNOLOGIES INC,3826.0,299.0
00846U10,79.44,79.18,2019-02-28,A,AGILENT TECHNOLOGIES INC,3826.0,299.0
00846U10,81.24,80.0,2019-03-01,A,AGILENT TECHNOLOGIES INC,3826.0,299.0
00846U10,80.13,81.5,2019-03-04,A,AGILENT TECHNOLOGIES INC,3826.0,299.0
00846U10,79.74,80.02,2019-03-05,A,AGILENT TECHNOLOGIES INC,3826.0,299.0
00846U10,78.75,79.82,2019-03-06,A,AGILENT TECHNOLOGIES INC,3826.0,299.0
