cusip,prc,openprc,date,htick,hcomnam,hsiccd,numshr
00439710,3.5,3.36,2019-01-02,ARAY,ACCURAY INC DE,3841.0,151.0
00439710,3.32,3.46,2019-01-03,ARAY,ACCURAY INC DE,3841.0,151.0
00439710,3.43,3.36,2019-01-04,ARAY,ACCURAY INC DE,3841.0,151.0
00439710,3.55,3.43,2019-01-07,ARAY,ACCURAY INC DE,3841.0,151.0
00439710,3.62,3.59,2019-01-08,ARAY,ACCURAY INC DE,3841.0,151.0
00439710,3.74,3.64,2019-01-09,ARAY,ACCURAY INC DE,3841.0,151.0
00439710,3.85,3.7,2019-01-10,ARAY,ACCURAY INC DE,3841.0,151.0
00439710,4.0,3.81,2019-01-11,ARAY,ACCURAY INC DE,3841.0,151.0
00439710,3.94,3.98,2019-01-14,ARAY,ACCURAY INC DE,3841.0,151.0
00439710,3.94,3.94,2019-01-15,ARAY,ACCURAY INC DE,3841.0,151.0
00439710,3.88,3.98,2019-01-16,ARAY,ACCURAY INC DE,3841.0,151.0
00439710,3.84,3.86,2019-01-17,ARAY,ACCURAY INC DE,3841.0,151.0
00439710,3.87,3.82,2019-01-18,ARAY,ACCURAY INC DE,3841.0,151.0
00439710,3.97,3.91,2019-01-22,ARAY,ACCURAY INC DE,3841.0,151.0
00439710,4.42,4.5,2019-01-23,ARAY,ACCURAY INC DE,3841.0,151.0
00439710,4.25,4.41,2019-01-24,ARAY,ACCURAY INC DE,3841.0,151.0
00439710,4.47,4.28,2019-01-25,ARAY,ACCURAY INC DE,3841.0,151.0
00439710,4.25,4.48,2019-01-28,ARAY,ACCURAY INC DE,3841.0,151.0
00439710,4.44,4.35,2019-01-29,ARAY,ACCURAY INC DE,3841.0,151.0
00439710,4.41,4.48,2019-01-30,ARAY,ACCURAY INC DE,3841.0,151.0
00439710,4.4,4.39,2019-01-31,ARAY,ACCURAY INC DE,3841.0,151.0
00439710,4.33,4.4,2019-02-01,ARAY,ACCURAY INC DE,3841.0,151.0
00439710,4.57,4.37,2019-02-04,ARAY,ACCURAY INC DE,3841.0,151.0
00439710,4.74,4.57,2019-02-05,ARAY,ACCURAY INC DE,3841.0,151.0
00439710,4.94,4.75,2019-02-06,ARAY,ACCURAY INC DE,3841.0,151.0
00439710,4.94,4.92,2019-02-07,ARAY,ACCURAY INC DE,3841.0,151.0
00439710,5.12,4.9,2019-02-08,ARAY,ACCURAY INC DE,3841.0,151.0
00439710,5.25,5.11,2019-02-11,ARAY,ACCURAY INC DE,3841.0,151.0
00439710,5.0,5.25,2019-02-12,ARAY,ACCURAY INC DE,3841.0,151.0
00439710,4.91,5.0,2019-02-13,ARAY,ACCURAY INC DE,3841.0,151.0
00439710,4.81,4.91,2019-02-14,ARAY,ACCURAY INC DE,3841.0,151.0
00439710,4.93,4.84,2019-02-15,ARAY,ACCURAY INC DE,3841.0,151.0
00439710,5.1,4.94,2019-02-19,ARAY,ACCURAY INC DE,3841.0,151.0
00439710,5.17,5.09,2019-02-20,ARAY,ACCURAY INC DE,3841.0,151.0
00439710,5.27,5.17,2019-02-21,ARAY,ACCURAY INC DE,3841.0,151.0
00439710,5.28,5.28,2019-02-22,ARAY,ACCURAY INC DE,3841.0,151.0
00439710,5.19,5.3,2019-02-25,ARAY,ACCURAY INC DE,3841.0,151.0
00439710,5.03,5.19,2019-02-26,ARAY,ACCURAY INC DE,3841.0,151.0
00439710,4.96,5.0,2019-02-27,ARAY,ACCURAY INC DE,3841.0,151.0
00439710,4.82,4.95,2019-02-28,ARAY,ACCURAY INC DE,3841.0,151.0
00439710,5.16,4.84,2019-03-01,ARAY,ACCURAY INC DE,3841.0,151.0
00439710,5.14,5.17,2019-03-04,ARAY,ACCURAY INC DE,3841.0,151.0
00439710,5.12,5.08,2019-03-05,ARAY,ACCURAY INC DE,3841.0,151.0
00439710,5.0,5.11,2019-03-06,ARAY,ACCURAY INC DE,3841.0,151.0
00439710,4.92,4.99,2019-03-07,ARAY,ACCURAY INC DE,3841.0,151.0
00439710,4.77,4.88,2019-03-08,ARAY,ACCURAY INC DE,3841.0,151.0
00439710,4.72,4.8,2019-03-11,ARAY,ACCURAY INC DE,3841.0,151.0
00439710,4.63,4.72,2019-03-12,ARAY,ACCURAY INC DE,3841.0,151.0
00439710,4.58,4.65,2019-03-13,ARAY,ACCURAY INC DE,3841.0,151.0
00439710,4.41,4.56,2019-03-14,ARAY,ACCURAY INC DE,3841.0,151.0
00439710,4.46,4.41,2019-03-15,ARAY,ACCURAY INC DE,3841.0,151.0
00439710,4.67,4.4,2019-03-18,ARAY,ACCURAY INC DE,3841.0,151.0
00439710,4.81,4.7,2019-03-19,ARAY,ACCURAY INC DE,3841.0,151.0
00439710,4.85,4.82,2019-03-20,ARAY,ACCURAY INC DE,3841.0,151.0
00439710,4.8,4.82,2019-03-21,ARAY,ACCURAY INC DE,3841.0,151.0
00439710,4.71,4.78,2019-03-22,ARAY,ACCURAY INC DE,3841.0,151.0
00439710,4.64,4.7,2019-03-25,ARAY,ACCURAY INC DE,3841.0,151.0
00439710,4.63,4.7,2019-03-26,ARAY,ACCURAY INC DE,3841.0,151.0
00439710,4.67,4.61,2019-03-27,ARAY,ACCURAY INC DE,3841.0,151.0
00439710,4.7,4.69,2019-03-28,ARAY,ACCURAY INC DE,3841.0,151.0
00439710,4.77,4.71,2019-03-29,ARAY,ACCURAY INC DE,3841.0,151.0
00439710,4.57,4.75,2019-04-01,ARAY,ACCURAY INC DE,3841.0,151.0
00439710,4.55,4.54,2019-04-02,ARAY,ACCURAY INC DE,3841.0,151.0
00439710,4.64,4.57,2019-04-03,ARAY,ACCURAY INC DE,3841.0,151.0
00439710,4.57,4.65,2019-04-04,ARAY,ACCURAY INC DE,3841.0,151.0
00439710,4.49,4.58,2019-04-05,ARAY,ACCURAY INC DE,3841.0,151.0
00439710,4.59,4.44,2019-04-08,ARAY,ACCURAY INC DE,3841.0,151.0
00439710,4.55,4.59,2019-04-09,ARAY,ACCURAY INC DE,3841.0,151.0
00439710,4.4,4.55,2019-04-10,ARAY,ACCURAY INC DE,3841.0,151.0
