cusip,prc,openprc,date,htick,hcomnam,hsiccd,numshr
95766N10,7.06,6.91,2019-01-02,MHF,WESTERN ASSET MUNI HIGH INC FUND,6726.0,387.0
95766N10,7.06,7.05,2019-01-03,MHF,WESTERN ASSET MUNI HIGH INC FUND,6726.0,387.0
95766N10,7.04,7.08,2019-01-04,MHF,WESTERN ASSET MUNI HIGH INC FUND,6726.0,387.0
95766N10,7.16,7.08,2019-01-07,MHF,WESTERN ASSET MUNI HIGH INC FUND,6726.0,387.0
95766N10,7.1531,7.18,2019-01-08,MHF,WESTERN ASSET MUNI HIGH INC FUND,6726.0,387.0
95766N10,7.06,7.18,2019-01-09,MHF,WESTERN ASSET MUNI HIGH INC FUND,6726.0,387.0
95766N10,7.11,7.08,2019-01-10,MHF,WESTERN ASSET MUNI HIGH INC FUND,6726.0,387.0
95766N10,7.06,7.1,2019-01-11,MHF,WESTERN ASSET MUNI HIGH INC FUND,6726.0,387.0
95766N10,7.12,7.08,2019-01-14,MHF,WESTERN ASSET MUNI HIGH INC FUND,6726.0,387.0
95766N10,7.12,7.11,2019-01-15,MHF,WESTERN ASSET MUNI HIGH INC FUND,6726.0,387.0
95766N10,7.12,7.12,2019-01-16,MHF,WESTERN ASSET MUNI HIGH INC FUND,6726.0,387.0
95766N10,7.08,7.1,2019-01-17,MHF,WESTERN ASSET MUNI HIGH INC FUND,6726.0,387.0
95766N10,7.05,7.1,2019-01-18,MHF,WESTERN ASSET MUNI HIGH INC FUND,6726.0,387.0
95766N10,7.05,7.05,2019-01-22,MHF,WESTERN ASSET MUNI HIGH INC FUND,6726.0,387.0
95766N10,7.12,7.11,2019-01-23,MHF,WESTERN ASSET MUNI HIGH INC FUND,6726.0,387.0
95766N10,7.15,7.11,2019-01-24,MHF,WESTERN ASSET MUNI HIGH INC FUND,6726.0,387.0
95766N10,7.15,7.14,2019-01-25,MHF,WESTERN ASSET MUNI HIGH INC FUND,6726.0,387.0
95766N10,7.18,7.15,2019-01-28,MHF,WESTERN ASSET MUNI HIGH INC FUND,6726.0,387.0
95766N10,7.22,7.15,2019-01-29,MHF,WESTERN ASSET MUNI HIGH INC FUND,6726.0,387.0
95766N10,7.38,7.25,2019-01-30,MHF,WESTERN ASSET MUNI HIGH INC FUND,6726.0,387.0
