cusip,prc,openprc,date,htick,hcomnam,hsiccd,numshr
68209510,54.87,53.53,2019-01-02,OFLX,OMEGA FLEX INC,3430.0,98.0
68209510,54.61,54.29,2019-01-03,OFLX,OMEGA FLEX INC,3430.0,98.0
68209510,56.05,56.01,2019-01-04,OFLX,OMEGA FLEX INC,3430.0,98.0
68209510,57.01,55.63,2019-01-07,OFLX,OMEGA FLEX INC,3430.0,98.0
68209510,57.88,57.48,2019-01-08,OFLX,OMEGA FLEX INC,3430.0,98.0
68209510,58.28,57.88,2019-01-09,OFLX,OMEGA FLEX INC,3430.0,98.0
68209510,58.11,58.08,2019-01-10,OFLX,OMEGA FLEX INC,3430.0,98.0
68209510,59.1,58.0,2019-01-11,OFLX,OMEGA FLEX INC,3430.0,98.0
68209510,59.3,58.08,2019-01-14,OFLX,OMEGA FLEX INC,3430.0,98.0
68209510,58.98,58.73,2019-01-15,OFLX,OMEGA FLEX INC,3430.0,98.0
68209510,59.4,58.53,2019-01-16,OFLX,OMEGA FLEX INC,3430.0,98.0
68209510,62.09,59.27,2019-01-17,OFLX,OMEGA FLEX INC,3430.0,98.0
68209510,63.4,62.32,2019-01-18,OFLX,OMEGA FLEX INC,3430.0,98.0
68209510,63.49,63.17,2019-01-22,OFLX,OMEGA FLEX INC,3430.0,98.0
68209510,63.61,63.01,2019-01-23,OFLX,OMEGA FLEX INC,3430.0,98.0
68209510,63.88,63.55,2019-01-24,OFLX,OMEGA FLEX INC,3430.0,98.0
68209510,64.6,63.68,2019-01-25,OFLX,OMEGA FLEX INC,3430.0,98.0
68209510,63.35,63.98,2019-01-28,OFLX,OMEGA FLEX INC,3430.0,98.0
68209510,63.45,63.84,2019-01-29,OFLX,OMEGA FLEX INC,3430.0,98.0
68209510,63.08,63.4,2019-01-30,OFLX,OMEGA FLEX INC,3430.0,98.0
68209510,63.3,62.99,2019-01-31,OFLX,OMEGA FLEX INC,3430.0,98.0
68209510,63.48,62.72,2019-02-01,OFLX,OMEGA FLEX INC,3430.0,98.0
68209510,64.52,63.4,2019-02-04,OFLX,OMEGA FLEX INC,3430.0,98.0
68209510,64.99,64.79,2019-02-05,OFLX,OMEGA FLEX INC,3430.0,98.0
68209510,64.9,64.52,2019-02-06,OFLX,OMEGA FLEX INC,3430.0,98.0
68209510,64.37,64.64,2019-02-07,OFLX,OMEGA FLEX INC,3430.0,98.0
68209510,64.3,63.2,2019-02-08,OFLX,OMEGA FLEX INC,3430.0,98.0
68209510,64.54,64.35,2019-02-11,OFLX,OMEGA FLEX INC,3430.0,98.0
68209510,64.55,65.0,2019-02-12,OFLX,OMEGA FLEX INC,3430.0,98.0
68209510,65.43,64.66,2019-02-13,OFLX,OMEGA FLEX INC,3430.0,98.0
68209510,65.88,64.77,2019-02-14,OFLX,OMEGA FLEX INC,3430.0,98.0
68209510,68.06,66.15,2019-02-15,OFLX,OMEGA FLEX INC,3430.0,98.0
68209510,70.99,68.02,2019-02-19,OFLX,OMEGA FLEX INC,3430.0,98.0
68209510,71.22,70.9,2019-02-20,OFLX,OMEGA FLEX INC,3430.0,98.0
68209510,71.47,71.03,2019-02-21,OFLX,OMEGA FLEX INC,3430.0,98.0
68209510,72.35,71.5,2019-02-22,OFLX,OMEGA FLEX INC,3430.0,98.0
68209510,72.83,72.5,2019-02-25,OFLX,OMEGA FLEX INC,3430.0,98.0
68209510,72.65,72.2,2019-02-26,OFLX,OMEGA FLEX INC,3430.0,98.0
68209510,73.43,70.2,2019-02-27,OFLX,OMEGA FLEX INC,3430.0,98.0
68209510,73.9,73.63,2019-02-28,OFLX,OMEGA FLEX INC,3430.0,98.0
68209510,76.39,73.15,2019-03-01,OFLX,OMEGA FLEX INC,3430.0,98.0
68209510,78.5,76.26,2019-03-04,OFLX,OMEGA FLEX INC,3430.0,98.0
68209510,80.6,77.7,2019-03-05,OFLX,OMEGA FLEX INC,3430.0,98.0
68209510,80.35,80.55,2019-03-06,OFLX,OMEGA FLEX INC,3430.0,98.0
68209510,80.85,79.72,2019-03-07,OFLX,OMEGA FLEX INC,3430.0,98.0
68209510,76.54,80.61,2019-03-08,OFLX,OMEGA FLEX INC,3430.0,98.0
68209510,78.7,75.65,2019-03-11,OFLX,OMEGA FLEX INC,3430.0,98.0
68209510,78.5,78.5,2019-03-12,OFLX,OMEGA FLEX INC,3430.0,98.0
68209510,78.25,78.6,2019-03-13,OFLX,OMEGA FLEX INC,3430.0,98.0
68209510,78.0,79.905,2019-03-14,OFLX,OMEGA FLEX INC,3430.0,98.0
68209510,78.29,78.39,2019-03-15,OFLX,OMEGA FLEX INC,3430.0,98.0
68209510,78.74,78.7,2019-03-18,OFLX,OMEGA FLEX INC,3430.0,98.0
68209510,78.25,78.8,2019-03-19,OFLX,OMEGA FLEX INC,3430.0,98.0
68209510,76.82,78.45,2019-03-20,OFLX,OMEGA FLEX INC,3430.0,98.0
68209510,76.26,75.55,2019-03-21,OFLX,OMEGA FLEX INC,3430.0,98.0
68209510,73.04,74.21,2019-03-22,OFLX,OMEGA FLEX INC,3430.0,98.0
68209510,74.0,72.61,2019-03-25,OFLX,OMEGA FLEX INC,3430.0,98.0
68209510,75.51,74.0,2019-03-26,OFLX,OMEGA FLEX INC,3430.0,98.0
68209510,75.05,74.6,2019-03-27,OFLX,OMEGA FLEX INC,3430.0,98.0
68209510,75.7,76.0,2019-03-28,OFLX,OMEGA FLEX INC,3430.0,98.0
68209510,75.8,73.7972,2019-03-29,OFLX,OMEGA FLEX INC,3430.0,98.0
