cusip,prc,openprc,date,htick,hcomnam,hsiccd,numshr
20030N10,34.37,33.49,2019-01-02,CMCSA,COMCAST CORP NEW,4841.0,100.0
20030N10,34.64,34.33,2019-01-03,CMCSA,COMCAST CORP NEW,4841.0,100.0
20030N10,35.81,35.03,2019-01-04,CMCSA,COMCAST CORP NEW,4841.0,100.0
20030N10,35.43,35.63,2019-01-07,CMCSA,COMCAST CORP NEW,4841.0,100.0
20030N10,35.72,35.66,2019-01-08,CMCSA,COMCAST CORP NEW,4841.0,100.0
20030N10,36.06,35.87,2019-01-09,CMCSA,COMCAST CORP NEW,4841.0,100.0
20030N10,35.82,35.91,2019-01-10,CMCSA,COMCAST CORP NEW,4841.0,100.0
20030N10,35.63,35.61,2019-01-11,CMCSA,COMCAST CORP NEW,4841.0,100.0
20030N10,35.77,35.41,2019-01-14,CMCSA,COMCAST CORP NEW,4841.0,100.0
20030N10,35.83,35.72,2019-01-15,CMCSA,COMCAST CORP NEW,4841.0,100.0
20030N10,35.9,36.01,2019-01-16,CMCSA,COMCAST CORP NEW,4841.0,100.0
20030N10,35.91,35.8,2019-01-17,CMCSA,COMCAST CORP NEW,4841.0,100.0
20030N10,36.21,36.13,2019-01-18,CMCSA,COMCAST CORP NEW,4841.0,100.0
20030N10,34.97,36.05,2019-01-22,CMCSA,COMCAST CORP NEW,4841.0,100.0
20030N10,36.89,36.09,2019-01-23,CMCSA,COMCAST CORP NEW,4841.0,100.0
20030N10,36.24,36.85,2019-01-24,CMCSA,COMCAST CORP NEW,4841.0,100.0
20030N10,35.78,36.63,2019-01-25,CMCSA,COMCAST CORP NEW,4841.0,100.0
20030N10,35.37,35.48,2019-01-28,CMCSA,COMCAST CORP NEW,4841.0,100.0
20030N10,36.08,35.38,2019-01-29,CMCSA,COMCAST CORP NEW,4841.0,100.0
20030N10,35.43,36.03,2019-01-30,CMCSA,COMCAST CORP NEW,4841.0,100.0
20030N10,36.57,35.88,2019-01-31,CMCSA,COMCAST CORP NEW,4841.0,100.0
20030N10,36.79,36.71,2019-02-01,CMCSA,COMCAST CORP NEW,4841.0,100.0
20030N10,36.77,36.74,2019-02-04,CMCSA,COMCAST CORP NEW,4841.0,100.0
