cusip,prc,openprc,date,htick,hcomnam,hsiccd,numshr
Y8565N30,0.9699,0.9426,2019-01-02,TNK,TEEKAY TANKERS LTD,4412.0,200.0
Y8565N30,0.9933,0.951,2019-01-03,TNK,TEEKAY TANKERS LTD,4412.0,200.0
Y8565N30,1.05,1.02,2019-01-04,TNK,TEEKAY TANKERS LTD,4412.0,200.0
Y8565N30,1.06,1.05,2019-01-07,TNK,TEEKAY TANKERS LTD,4412.0,200.0
Y8565N30,1.07,1.07,2019-01-08,TNK,TEEKAY TANKERS LTD,4412.0,200.0
Y8565N30,1.08,1.08,2019-01-09,TNK,TEEKAY TANKERS LTD,4412.0,200.0
Y8565N30,1.05,1.05,2019-01-10,TNK,TEEKAY TANKERS LTD,4412.0,200.0
Y8565N30,1.04,1.05,2019-01-11,TNK,TEEKAY TANKERS LTD,4412.0,200.0
Y8565N30,1.03,1.04,2019-01-14,TNK,TEEKAY TANKERS LTD,4412.0,200.0
Y8565N30,1.02,1.03,2019-01-15,TNK,TEEKAY TANKERS LTD,4412.0,200.0
Y8565N30,1.05,1.01,2019-01-16,TNK,TEEKAY TANKERS LTD,4412.0,200.0
Y8565N30,1.04,1.04,2019-01-17,TNK,TEEKAY TANKERS LTD,4412.0,200.0
Y8565N30,1.06,1.04,2019-01-18,TNK,TEEKAY TANKERS LTD,4412.0,200.0
Y8565N30,1.04,1.06,2019-01-22,TNK,TEEKAY TANKERS LTD,4412.0,200.0
Y8565N30,1.03,1.04,2019-01-23,TNK,TEEKAY TANKERS LTD,4412.0,200.0
Y8565N30,1.03,1.03,2019-01-24,TNK,TEEKAY TANKERS LTD,4412.0,200.0
Y8565N30,1.06,1.04,2019-01-25,TNK,TEEKAY TANKERS LTD,4412.0,200.0
Y8565N30,1.01,1.05,2019-01-28,TNK,TEEKAY TANKERS LTD,4412.0,200.0
Y8565N30,1.01,1.01,2019-01-29,TNK,TEEKAY TANKERS LTD,4412.0,200.0
Y8565N30,1.02,1.02,2019-01-30,TNK,TEEKAY TANKERS LTD,4412.0,200.0
Y8565N30,1.0,1.02,2019-01-31,TNK,TEEKAY TANKERS LTD,4412.0,200.0
Y8565N30,1.03,1.01,2019-02-01,TNK,TEEKAY TANKERS LTD,4412.0,200.0
Y8565N30,1.01,1.01,2019-02-04,TNK,TEEKAY TANKERS LTD,4412.0,200.0
Y8565N30,1.0,1.01,2019-02-05,TNK,TEEKAY TANKERS LTD,4412.0,200.0
Y8565N30,0.98,1.01,2019-02-06,TNK,TEEKAY TANKERS LTD,4412.0,200.0
Y8565N30,0.9403,0.98,2019-02-07,TNK,TEEKAY TANKERS LTD,4412.0,200.0
Y8565N30,0.9312,0.943,2019-02-08,TNK,TEEKAY TANKERS LTD,4412.0,200.0
Y8565N30,0.9729,0.94,2019-02-11,TNK,TEEKAY TANKERS LTD,4412.0,200.0
Y8565N30,1.03,1.0,2019-02-12,TNK,TEEKAY TANKERS LTD,4412.0,200.0
Y8565N30,1.05,1.03,2019-02-13,TNK,TEEKAY TANKERS LTD,4412.0,200.0
Y8565N30,1.05,1.05,2019-02-14,TNK,TEEKAY TANKERS LTD,4412.0,200.0
Y8565N30,1.06,1.05,2019-02-15,TNK,TEEKAY TANKERS LTD,4412.0,200.0
Y8565N30,1.06,1.07,2019-02-19,TNK,TEEKAY TANKERS LTD,4412.0,200.0
Y8565N30,1.06,1.06,2019-02-20,TNK,TEEKAY TANKERS LTD,4412.0,200.0
Y8565N30,1.06,1.1,2019-02-21,TNK,TEEKAY TANKERS LTD,4412.0,200.0
Y8565N30,1.09,1.06,2019-02-22,TNK,TEEKAY TANKERS LTD,4412.0,200.0
Y8565N30,1.05,1.07,2019-02-25,TNK,TEEKAY TANKERS LTD,4412.0,200.0
Y8565N30,1.06,1.06,2019-02-26,TNK,TEEKAY TANKERS LTD,4412.0,200.0
Y8565N30,1.08,1.06,2019-02-27,TNK,TEEKAY TANKERS LTD,4412.0,200.0
Y8565N30,1.07,1.09,2019-02-28,TNK,TEEKAY TANKERS LTD,4412.0,200.0
Y8565N30,1.08,1.08,2019-03-01,TNK,TEEKAY TANKERS LTD,4412.0,200.0
Y8565N30,1.07,1.08,2019-03-04,TNK,TEEKAY TANKERS LTD,4412.0,200.0
Y8565N30,1.08,1.07,2019-03-05,TNK,TEEKAY TANKERS LTD,4412.0,200.0
Y8565N30,1.01,1.08,2019-03-06,TNK,TEEKAY TANKERS LTD,4412.0,200.0
Y8565N30,0.9599,1.02,2019-03-07,TNK,TEEKAY TANKERS LTD,4412.0,200.0
Y8565N30,0.9772,0.982,2019-03-08,TNK,TEEKAY TANKERS LTD,4412.0,200.0
Y8565N30,0.9874,0.98,2019-03-11,TNK,TEEKAY TANKERS LTD,4412.0,200.0
Y8565N30,1.01,0.985,2019-03-12,TNK,TEEKAY TANKERS LTD,4412.0,200.0
Y8565N30,1.0,1.02,2019-03-13,TNK,TEEKAY TANKERS LTD,4412.0,200.0
Y8565N30,0.9928,0.996,2019-03-14,TNK,TEEKAY TANKERS LTD,4412.0,200.0
Y8565N30,1.0,0.999,2019-03-15,TNK,TEEKAY TANKERS LTD,4412.0,200.0
Y8565N30,1.0,1.0,2019-03-18,TNK,TEEKAY TANKERS LTD,4412.0,200.0
Y8565N30,1.0,1.0,2019-03-19,TNK,TEEKAY TANKERS LTD,4412.0,200.0
Y8565N30,0.98,0.99,2019-03-20,TNK,TEEKAY TANKERS LTD,4412.0,200.0
Y8565N30,0.9991,0.98,2019-03-21,TNK,TEEKAY TANKERS LTD,4412.0,200.0
Y8565N30,0.9619,0.98,2019-03-22,TNK,TEEKAY TANKERS LTD,4412.0,200.0
Y8565N30,0.9544,0.965,2019-03-25,TNK,TEEKAY TANKERS LTD,4412.0,200.0
Y8565N30,0.951,0.95,2019-03-26,TNK,TEEKAY TANKERS LTD,4412.0,200.0
