cusip,prc,openprc,date,htick,hcomnam,hsiccd,numshr
03662Q10,143.00999,140.19,2019-01-02,ANSS,ANSYS INC,7370.0,232.0
03662Q10,137.64,141.16,2019-01-03,ANSS,ANSYS INC,7370.0,232.0
03662Q10,143.66,139.49001,2019-01-04,ANSS,ANSYS INC,7370.0,232.0
03662Q10,147.32001,144.0,2019-01-07,ANSS,ANSYS INC,7370.0,232.0
03662Q10,148.05,148.53,2019-01-08,ANSS,ANSYS INC,7370.0,232.0
03662Q10,150.64,148.75999,2019-01-09,ANSS,ANSYS INC,7370.0,232.0
03662Q10,152.60001,151.00999,2019-01-10,ANSS,ANSYS INC,7370.0,232.0
03662Q10,154.75,151.82001,2019-01-11,ANSS,ANSYS INC,7370.0,232.0
03662Q10,153.60001,153.34,2019-01-14,ANSS,ANSYS INC,7370.0,232.0
03662Q10,156.16,153.86,2019-01-15,ANSS,ANSYS INC,7370.0,232.0
03662Q10,157.13,156.27,2019-01-16,ANSS,ANSYS INC,7370.0,232.0
03662Q10,158.31,156.24001,2019-01-17,ANSS,ANSYS INC,7370.0,232.0
03662Q10,161.71001,159.55,2019-01-18,ANSS,ANSYS INC,7370.0,232.0
03662Q10,161.03,161.13,2019-01-22,ANSS,ANSYS INC,7370.0,232.0
03662Q10,158.63,161.57001,2019-01-23,ANSS,ANSYS INC,7370.0,232.0
03662Q10,158.10001,158.59,2019-01-24,ANSS,ANSYS INC,7370.0,232.0
03662Q10,161.64999,160.25,2019-01-25,ANSS,ANSYS INC,7370.0,232.0
03662Q10,160.7,160.25,2019-01-28,ANSS,ANSYS INC,7370.0,232.0
03662Q10,158.86,159.96001,2019-01-29,ANSS,ANSYS INC,7370.0,232.0
03662Q10,162.99001,160.25,2019-01-30,ANSS,ANSYS INC,7370.0,232.0
03662Q10,164.35001,162.67,2019-01-31,ANSS,ANSYS INC,7370.0,232.0
03662Q10,167.55,164.44,2019-02-01,ANSS,ANSYS INC,7370.0,232.0
03662Q10,169.05,167.53999,2019-02-04,ANSS,ANSYS INC,7370.0,232.0
03662Q10,170.22,169.5,2019-02-05,ANSS,ANSYS INC,7370.0,232.0
03662Q10,170.78,169.69,2019-02-06,ANSS,ANSYS INC,7370.0,232.0
03662Q10,169.55,169.17,2019-02-07,ANSS,ANSYS INC,7370.0,232.0
03662Q10,171.73,168.46001,2019-02-08,ANSS,ANSYS INC,7370.0,232.0
03662Q10,171.23,172.49001,2019-02-11,ANSS,ANSYS INC,7370.0,232.0
03662Q10,175.00999,172.94,2019-02-12,ANSS,ANSYS INC,7370.0,232.0
03662Q10,173.11,175.61,2019-02-13,ANSS,ANSYS INC,7370.0,232.0
03662Q10,173.2,172.2,2019-02-14,ANSS,ANSYS INC,7370.0,232.0
03662Q10,174.49001,174.45,2019-02-15,ANSS,ANSYS INC,7370.0,232.0
03662Q10,174.46001,174.24001,2019-02-19,ANSS,ANSYS INC,7370.0,232.0
03662Q10,174.66,174.5,2019-02-20,ANSS,ANSYS INC,7370.0,232.0
03662Q10,174.49001,174.55,2019-02-21,ANSS,ANSYS INC,7370.0,232.0
03662Q10,175.48,175.3,2019-02-22,ANSS,ANSYS INC,7370.0,232.0
03662Q10,175.00999,177.39,2019-02-25,ANSS,ANSYS INC,7370.0,232.0
03662Q10,174.83,174.66,2019-02-26,ANSS,ANSYS INC,7370.0,232.0
03662Q10,176.83,173.94,2019-02-27,ANSS,ANSYS INC,7370.0,232.0
03662Q10,177.25999,186.0,2019-02-28,ANSS,ANSYS INC,7370.0,232.0
03662Q10,182.23,179.64999,2019-03-01,ANSS,ANSYS INC,7370.0,232.0
03662Q10,180.13,182.38,2019-03-04,ANSS,ANSYS INC,7370.0,232.0
03662Q10,178.75,179.74001,2019-03-05,ANSS,ANSYS INC,7370.0,232.0
