cusip,prc,openprc,date,htick,hcomnam,hsiccd,numshr
33734H10,28.9,28.79,2019-01-02,FVD,FIRST TRUST EXCHANGE TRADED FUND,6726.0,207.0
33734H10,28.59,28.8,2019-01-03,FVD,FIRST TRUST EXCHANGE TRADED FUND,6726.0,207.0
33734H10,29.24,28.82,2019-01-04,FVD,FIRST TRUST EXCHANGE TRADED FUND,6726.0,207.0
33734H10,29.32,29.23,2019-01-07,FVD,FIRST TRUST EXCHANGE TRADED FUND,6726.0,207.0
33734H10,29.61,29.49,2019-01-08,FVD,FIRST TRUST EXCHANGE TRADED FUND,6726.0,207.0
33734H10,29.63,29.67,2019-01-09,FVD,FIRST TRUST EXCHANGE TRADED FUND,6726.0,207.0
33734H10,29.89,29.53,2019-01-10,FVD,FIRST TRUST EXCHANGE TRADED FUND,6726.0,207.0
33734H10,29.91,29.79,2019-01-11,FVD,FIRST TRUST EXCHANGE TRADED FUND,6726.0,207.0
33734H10,29.75,29.74,2019-01-14,FVD,FIRST TRUST EXCHANGE TRADED FUND,6726.0,207.0
33734H10,29.95,29.76,2019-01-15,FVD,FIRST TRUST EXCHANGE TRADED FUND,6726.0,207.0
33734H10,30.02,29.96,2019-01-16,FVD,FIRST TRUST EXCHANGE TRADED FUND,6726.0,207.0
33734H10,30.3,29.94,2019-01-17,FVD,FIRST TRUST EXCHANGE TRADED FUND,6726.0,207.0
33734H10,30.65,30.46,2019-01-18,FVD,FIRST TRUST EXCHANGE TRADED FUND,6726.0,207.0
33734H10,30.39,30.5,2019-01-22,FVD,FIRST TRUST EXCHANGE TRADED FUND,6726.0,207.0
33734H10,30.48,30.48,2019-01-23,FVD,FIRST TRUST EXCHANGE TRADED FUND,6726.0,207.0
33734H10,30.5,30.42,2019-01-24,FVD,FIRST TRUST EXCHANGE TRADED FUND,6726.0,207.0
33734H10,30.54,30.64,2019-01-25,FVD,FIRST TRUST EXCHANGE TRADED FUND,6726.0,207.0
33734H10,30.46,30.37,2019-01-28,FVD,FIRST TRUST EXCHANGE TRADED FUND,6726.0,207.0
33734H10,30.59,30.52,2019-01-29,FVD,FIRST TRUST EXCHANGE TRADED FUND,6726.0,207.0
33734H10,30.78,30.65,2019-01-30,FVD,FIRST TRUST EXCHANGE TRADED FUND,6726.0,207.0
33734H10,31.09,30.71,2019-01-31,FVD,FIRST TRUST EXCHANGE TRADED FUND,6726.0,207.0
33734H10,31.11,31.13,2019-02-01,FVD,FIRST TRUST EXCHANGE TRADED FUND,6726.0,207.0
33734H10,31.27,31.1,2019-02-04,FVD,FIRST TRUST EXCHANGE TRADED FUND,6726.0,207.0
33734H10,31.37,31.29,2019-02-05,FVD,FIRST TRUST EXCHANGE TRADED FUND,6726.0,207.0
33734H10,31.35,31.31,2019-02-06,FVD,FIRST TRUST EXCHANGE TRADED FUND,6726.0,207.0
33734H10,31.32,31.21,2019-02-07,FVD,FIRST TRUST EXCHANGE TRADED FUND,6726.0,207.0
33734H10,31.36,31.21,2019-02-08,FVD,FIRST TRUST EXCHANGE TRADED FUND,6726.0,207.0
33734H10,31.36,31.39,2019-02-11,FVD,FIRST TRUST EXCHANGE TRADED FUND,6726.0,207.0
33734H10,31.62,31.5,2019-02-12,FVD,FIRST TRUST EXCHANGE TRADED FUND,6726.0,207.0
33734H10,31.7,31.67,2019-02-13,FVD,FIRST TRUST EXCHANGE TRADED FUND,6726.0,207.0
33734H10,31.56,31.59,2019-02-14,FVD,FIRST TRUST EXCHANGE TRADED FUND,6726.0,207.0
33734H10,31.92,31.71,2019-02-15,FVD,FIRST TRUST EXCHANGE TRADED FUND,6726.0,207.0
33734H10,31.99,31.85,2019-02-19,FVD,FIRST TRUST EXCHANGE TRADED FUND,6726.0,207.0
33734H10,32.12,31.98,2019-02-20,FVD,FIRST TRUST EXCHANGE TRADED FUND,6726.0,207.0
33734H10,32.11,32.07,2019-02-21,FVD,FIRST TRUST EXCHANGE TRADED FUND,6726.0,207.0
33734H10,32.18,32.08,2019-02-22,FVD,FIRST TRUST EXCHANGE TRADED FUND,6726.0,207.0
33734H10,32.12,32.28,2019-02-25,FVD,FIRST TRUST EXCHANGE TRADED FUND,6726.0,207.0
33734H10,32.06,32.1,2019-02-26,FVD,FIRST TRUST EXCHANGE TRADED FUND,6726.0,207.0
33734H10,32.09,32.01,2019-02-27,FVD,FIRST TRUST EXCHANGE TRADED FUND,6726.0,207.0
33734H10,32.11,32.1,2019-02-28,FVD,FIRST TRUST EXCHANGE TRADED FUND,6726.0,207.0
33734H10,32.2,32.25,2019-03-01,FVD,FIRST TRUST EXCHANGE TRADED FUND,6726.0,207.0
33734H10,32.15,32.28,2019-03-04,FVD,FIRST TRUST EXCHANGE TRADED FUND,6726.0,207.0
33734H10,32.1,32.14,2019-03-05,FVD,FIRST TRUST EXCHANGE TRADED FUND,6726.0,207.0
33734H10,31.99,32.12,2019-03-06,FVD,FIRST TRUST EXCHANGE TRADED FUND,6726.0,207.0
33734H10,31.84,31.97,2019-03-07,FVD,FIRST TRUST EXCHANGE TRADED FUND,6726.0,207.0
33734H10,31.84,31.71,2019-03-08,FVD,FIRST TRUST EXCHANGE TRADED FUND,6726.0,207.0
33734H10,32.15,31.9,2019-03-11,FVD,FIRST TRUST EXCHANGE TRADED FUND,6726.0,207.0
33734H10,32.2,32.2,2019-03-12,FVD,FIRST TRUST EXCHANGE TRADED FUND,6726.0,207.0
33734H10,32.31,32.25,2019-03-13,FVD,FIRST TRUST EXCHANGE TRADED FUND,6726.0,207.0
