cusip,prc,openprc,date,htick,hcomnam,hsiccd,numshr
74347W60,37.37,37.44,2019-01-02,UGL,PROSHARES TRUST II,6726.0,182.0
74347W60,38.24,37.71,2019-01-03,UGL,PROSHARES TRUST II,6726.0,182.0
74347W60,37.41,37.5,2019-01-04,UGL,PROSHARES TRUST II,6726.0,182.0
74347W60,37.62,37.78,2019-01-07,UGL,PROSHARES TRUST II,6726.0,182.0
74347W60,37.36,37.16,2019-01-08,UGL,PROSHARES TRUST II,6726.0,182.0
74347W60,37.91,37.37,2019-01-09,UGL,PROSHARES TRUST II,6726.0,182.0
74347W60,37.45,37.71,2019-01-10,UGL,PROSHARES TRUST II,6726.0,182.0
74347W60,37.55,37.52,2019-01-11,UGL,PROSHARES TRUST II,6726.0,182.0
74347W60,37.73,37.78,2019-01-14,UGL,PROSHARES TRUST II,6726.0,182.0
74347W60,37.56,37.85,2019-01-15,UGL,PROSHARES TRUST II,6726.0,182.0
74347W60,37.8087,37.68,2019-01-16,UGL,PROSHARES TRUST II,6726.0,182.0
74347W60,37.69,37.67,2019-01-17,UGL,PROSHARES TRUST II,6726.0,182.0
74347W60,37.03,37.15,2019-01-18,UGL,PROSHARES TRUST II,6726.0,182.0
74347W60,37.25,37.1,2019-01-22,UGL,PROSHARES TRUST II,6726.0,182.0
74347W60,37.16,36.95,2019-01-23,UGL,PROSHARES TRUST II,6726.0,182.0
74347W60,37.02,37.06,2019-01-24,UGL,PROSHARES TRUST II,6726.0,182.0
74347W60,38.09,37.61,2019-01-25,UGL,PROSHARES TRUST II,6726.0,182.0
74347W60,38.38,38.06,2019-01-28,UGL,PROSHARES TRUST II,6726.0,182.0
74347W60,38.78,38.62,2019-01-29,UGL,PROSHARES TRUST II,6726.0,182.0
74347W60,39.25,38.74,2019-01-30,UGL,PROSHARES TRUST II,6726.0,182.0
74347W60,39.26,39.56,2019-01-31,UGL,PROSHARES TRUST II,6726.0,182.0
74347W60,39.14,39.35,2019-02-01,UGL,PROSHARES TRUST II,6726.0,182.0
74347W60,38.78,38.79,2019-02-04,UGL,PROSHARES TRUST II,6726.0,182.0
74347W60,38.96,38.94,2019-02-05,UGL,PROSHARES TRUST II,6726.0,182.0
74347W60,38.45,38.89,2019-02-06,UGL,PROSHARES TRUST II,6726.0,182.0
74347W60,38.61,38.63,2019-02-07,UGL,PROSHARES TRUST II,6726.0,182.0
74347W60,38.89,38.83,2019-02-08,UGL,PROSHARES TRUST II,6726.0,182.0
74347W60,38.525,38.23,2019-02-11,UGL,PROSHARES TRUST II,6726.0,182.0
74347W60,38.6975,38.75,2019-02-12,UGL,PROSHARES TRUST II,6726.0,182.0
74347W60,38.35,38.67,2019-02-13,UGL,PROSHARES TRUST II,6726.0,182.0
74347W60,38.73,38.6,2019-02-14,UGL,PROSHARES TRUST II,6726.0,182.0
74347W60,39.2515,39.12,2019-02-15,UGL,PROSHARES TRUST II,6726.0,182.0
74347W60,40.42,39.96,2019-02-19,UGL,PROSHARES TRUST II,6726.0,182.0
74347W60,40.3,40.62,2019-02-20,UGL,PROSHARES TRUST II,6726.0,182.0
74347W60,39.3473,40.05,2019-02-21,UGL,PROSHARES TRUST II,6726.0,182.0
74347W60,39.62,39.6,2019-02-22,UGL,PROSHARES TRUST II,6726.0,182.0
74347W60,39.54,39.79,2019-02-25,UGL,PROSHARES TRUST II,6726.0,182.0
74347W60,39.64,39.47,2019-02-26,UGL,PROSHARES TRUST II,6726.0,182.0
74347W60,39.11,39.36,2019-02-27,UGL,PROSHARES TRUST II,6726.0,182.0
74347W60,38.65,39.0,2019-02-28,UGL,PROSHARES TRUST II,6726.0,182.0
74347W60,37.2827,38.27,2019-03-01,UGL,PROSHARES TRUST II,6726.0,182.0
74347W60,37.1015,37.07,2019-03-04,UGL,PROSHARES TRUST II,6726.0,182.0
74347W60,37.17,36.99,2019-03-05,UGL,PROSHARES TRUST II,6726.0,182.0
74347W60,37.1227,37.01,2019-03-06,UGL,PROSHARES TRUST II,6726.0,182.0
74347W60,37.0,36.92,2019-03-07,UGL,PROSHARES TRUST II,6726.0,182.0
74347W60,37.82,37.75,2019-03-08,UGL,PROSHARES TRUST II,6726.0,182.0
74347W60,37.43,37.64,2019-03-11,UGL,PROSHARES TRUST II,6726.0,182.0
74347W60,37.9,37.61,2019-03-12,UGL,PROSHARES TRUST II,6726.0,182.0
74347W60,38.41,38.28,2019-03-13,UGL,PROSHARES TRUST II,6726.0,182.0
74347W60,37.56,37.48,2019-03-14,UGL,PROSHARES TRUST II,6726.0,182.0
74347W60,37.88,37.93,2019-03-15,UGL,PROSHARES TRUST II,6726.0,182.0
74347W60,37.93,38.08,2019-03-18,UGL,PROSHARES TRUST II,6726.0,182.0
74347W60,38.1447,38.34,2019-03-19,UGL,PROSHARES TRUST II,6726.0,182.0
74347W60,38.61,38.27,2019-03-20,UGL,PROSHARES TRUST II,6726.0,182.0
74347W60,38.2999,38.73,2019-03-21,UGL,PROSHARES TRUST II,6726.0,182.0
74347W60,38.4918,38.44,2019-03-22,UGL,PROSHARES TRUST II,6726.0,182.0
74347W60,39.0731,38.88,2019-03-25,UGL,PROSHARES TRUST II,6726.0,182.0
74347W60,38.68,38.82,2019-03-26,UGL,PROSHARES TRUST II,6726.0,182.0
74347W60,38.26,38.7,2019-03-27,UGL,PROSHARES TRUST II,6726.0,182.0
74347W60,37.14,37.35,2019-03-28,UGL,PROSHARES TRUST II,6726.0,182.0
74347W60,37.24,37.58,2019-03-29,UGL,PROSHARES TRUST II,6726.0,182.0
74347W60,36.94,37.43,2019-04-01,UGL,PROSHARES TRUST II,6726.0,182.0
74347W60,37.17,37.03,2019-04-02,UGL,PROSHARES TRUST II,6726.0,182.0
74347W60,37.08,37.03,2019-04-03,UGL,PROSHARES TRUST II,6726.0,182.0
74347W60,37.2601,36.65,2019-04-04,UGL,PROSHARES TRUST II,6726.0,182.0
74347W60,37.1614,37.1,2019-04-05,UGL,PROSHARES TRUST II,6726.0,182.0
74347W60,37.52,37.77,2019-04-08,UGL,PROSHARES TRUST II,6726.0,182.0
