File Name,Risk Reward 2014-2019,Risk Reward 2019-2023,Market Cap 2019
BTI_15.csv,-49.68550422757837,241.09783794290166,8025889.18
CVGW_15.csv,21.25931532460534,-76.30847674844186,1257094.52
SMG_15.csv,31.06952316607354,63.65855903381515,3453448.92
SEED_15.csv,36.19835653042418,56.08724796848205,12110.425799999999
CDZI_15.csv,38.37367892604012,-126.4162112728273,269191.62
ALCO_15.csv,163.28414022754265,92.76865250101001,221786.25
CRESY_15.csv,187.07503671663935,66.86241632722434,496418.19999999995
CALM_15.csv,213.6117704724624,45.102652245761014,1859183.76
