File Name,Risk Reward 2014-2019,Risk Reward 2019-2023,Market Cap 2019
LDOS_15.csv,26.510240007862812,24.894552857004438,7795008.0
EBR_15.csv,30.57290142879336,40.71836790494531,523207.45
