cusip,prc,openprc,date,htick,hcomnam,hsiccd,numshr
85208J10,4.85,4.65,2009-01-02,FUND,SPROTT FOCUS TRUST INC,6726.0,63.0
85208J10,4.8499,4.8,2009-01-05,FUND,SPROTT FOCUS TRUST INC,6726.0,63.0
85208J10,4.91,4.91,2009-01-06,FUND,SPROTT FOCUS TRUST INC,6726.0,63.0
85208J10,4.8,4.76,2009-01-07,FUND,SPROTT FOCUS TRUST INC,6726.0,63.0
85208J10,4.8,4.71,2009-01-08,FUND,SPROTT FOCUS TRUST INC,6726.0,63.0
85208J10,4.75,4.8,2009-01-09,FUND,SPROTT FOCUS TRUST INC,6726.0,63.0
85208J10,4.58,4.67,2009-01-12,FUND,SPROTT FOCUS TRUST INC,6726.0,63.0
85208J10,4.6,4.47,2009-01-13,FUND,SPROTT FOCUS TRUST INC,6726.0,63.0
85208J10,4.4,4.46,2009-01-14,FUND,SPROTT FOCUS TRUST INC,6726.0,63.0
85208J10,4.42,4.4,2009-01-15,FUND,SPROTT FOCUS TRUST INC,6726.0,63.0
85208J10,4.477,4.59,2009-01-16,FUND,SPROTT FOCUS TRUST INC,6726.0,63.0
85208J10,4.2999,4.3,2009-01-20,FUND,SPROTT FOCUS TRUST INC,6726.0,63.0
85208J10,4.43,4.19,2009-01-21,FUND,SPROTT FOCUS TRUST INC,6726.0,63.0
85208J10,4.39,4.42,2009-01-22,FUND,SPROTT FOCUS TRUST INC,6726.0,63.0
85208J10,4.34,4.18,2009-01-23,FUND,SPROTT FOCUS TRUST INC,6726.0,63.0
85208J10,4.45,4.41,2009-01-26,FUND,SPROTT FOCUS TRUST INC,6726.0,63.0
85208J10,4.4678,4.54,2009-01-27,FUND,SPROTT FOCUS TRUST INC,6726.0,63.0
85208J10,4.62,4.64,2009-01-28,FUND,SPROTT FOCUS TRUST INC,6726.0,63.0
85208J10,4.46,4.5,2009-01-29,FUND,SPROTT FOCUS TRUST INC,6726.0,63.0
85208J10,4.39,4.54,2009-01-30,FUND,SPROTT FOCUS TRUST INC,6726.0,63.0
85208J10,4.3,4.27,2009-02-02,FUND,SPROTT FOCUS TRUST INC,6726.0,63.0
85208J10,4.44,4.27,2009-02-03,FUND,SPROTT FOCUS TRUST INC,6726.0,63.0
85208J10,4.43,4.48,2009-02-04,FUND,SPROTT FOCUS TRUST INC,6726.0,63.0
85208J10,4.58,4.64,2009-02-05,FUND,SPROTT FOCUS TRUST INC,6726.0,63.0
85208J10,4.64,4.52,2009-02-06,FUND,SPROTT FOCUS TRUST INC,6726.0,63.0
85208J10,4.6,4.59,2009-02-09,FUND,SPROTT FOCUS TRUST INC,6726.0,63.0
85208J10,4.515,4.61,2009-02-10,FUND,SPROTT FOCUS TRUST INC,6726.0,63.0
85208J10,4.4,4.48,2009-02-11,FUND,SPROTT FOCUS TRUST INC,6726.0,63.0
85208J10,4.53,4.4,2009-02-12,FUND,SPROTT FOCUS TRUST INC,6726.0,63.0
85208J10,4.5,4.53,2009-02-13,FUND,SPROTT FOCUS TRUST INC,6726.0,63.0
85208J10,4.3,4.29,2009-02-17,FUND,SPROTT FOCUS TRUST INC,6726.0,63.0
85208J10,4.17,4.25,2009-02-18,FUND,SPROTT FOCUS TRUST INC,6726.0,63.0
85208J10,4.14,4.24,2009-02-19,FUND,SPROTT FOCUS TRUST INC,6726.0,63.0
85208J10,4.0,4.01,2009-02-20,FUND,SPROTT FOCUS TRUST INC,6726.0,63.0
85208J10,3.95,4.04,2009-02-23,FUND,SPROTT FOCUS TRUST INC,6726.0,63.0
85208J10,4.098,3.91,2009-02-24,FUND,SPROTT FOCUS TRUST INC,6726.0,63.0
