cusip,prc,openprc,date,htick,hcomnam,hsiccd,numshr
83087910,19.05,18.64,2009-01-02,SKYW,SKYWEST INC,4510.0,275.0
83087910,18.63,19.02,2009-01-05,SKYW,SKYWEST INC,4510.0,275.0
83087910,18.58,17.89,2009-01-06,SKYW,SKYWEST INC,4510.0,275.0
83087910,18.58,18.3,2009-01-07,SKYW,SKYWEST INC,4510.0,275.0
83087910,18.58,18.0,2009-01-08,SKYW,SKYWEST INC,4510.0,275.0
83087910,17.65,18.15,2009-01-09,SKYW,SKYWEST INC,4510.0,275.0
83087910,17.65,17.53,2009-01-12,SKYW,SKYWEST INC,4510.0,275.0
83087910,17.51,17.56,2009-01-13,SKYW,SKYWEST INC,4510.0,275.0
83087910,17.29,17.2,2009-01-14,SKYW,SKYWEST INC,4510.0,275.0
83087910,17.4,17.28,2009-01-15,SKYW,SKYWEST INC,4510.0,275.0
83087910,18.22,17.56,2009-01-16,SKYW,SKYWEST INC,4510.0,275.0
83087910,16.82,17.97,2009-01-20,SKYW,SKYWEST INC,4510.0,275.0
83087910,16.36,17.13,2009-01-21,SKYW,SKYWEST INC,4510.0,275.0
83087910,16.4,16.2,2009-01-22,SKYW,SKYWEST INC,4510.0,275.0
83087910,16.15,15.95,2009-01-23,SKYW,SKYWEST INC,4510.0,275.0
83087910,16.04,16.13,2009-01-26,SKYW,SKYWEST INC,4510.0,275.0
83087910,15.74,16.05,2009-01-27,SKYW,SKYWEST INC,4510.0,275.0
83087910,16.98,16.07,2009-01-28,SKYW,SKYWEST INC,4510.0,275.0
83087910,16.49,16.81,2009-01-29,SKYW,SKYWEST INC,4510.0,275.0
83087910,15.65,16.15,2009-01-30,SKYW,SKYWEST INC,4510.0,275.0
83087910,15.28,15.46,2009-02-02,SKYW,SKYWEST INC,4510.0,275.0
83087910,15.55,15.5,2009-02-03,SKYW,SKYWEST INC,4510.0,275.0
83087910,15.24,15.53,2009-02-04,SKYW,SKYWEST INC,4510.0,275.0
83087910,15.54,15.16,2009-02-05,SKYW,SKYWEST INC,4510.0,275.0
83087910,16.43,15.55,2009-02-06,SKYW,SKYWEST INC,4510.0,275.0
83087910,16.5,16.44,2009-02-09,SKYW,SKYWEST INC,4510.0,275.0
83087910,15.51,16.43,2009-02-10,SKYW,SKYWEST INC,4510.0,275.0
83087910,14.26,15.35,2009-02-11,SKYW,SKYWEST INC,4510.0,275.0
83087910,13.03,13.76,2009-02-12,SKYW,SKYWEST INC,4510.0,275.0
83087910,12.51,13.08,2009-02-13,SKYW,SKYWEST INC,4510.0,275.0
83087910,11.84,12.34,2009-02-17,SKYW,SKYWEST INC,4510.0,275.0
83087910,11.19,11.86,2009-02-18,SKYW,SKYWEST INC,4510.0,275.0
83087910,10.94,11.31,2009-02-19,SKYW,SKYWEST INC,4510.0,275.0
83087910,10.33,10.77,2009-02-20,SKYW,SKYWEST INC,4510.0,275.0
83087910,10.64,10.84,2009-02-23,SKYW,SKYWEST INC,4510.0,275.0
83087910,11.29,10.77,2009-02-24,SKYW,SKYWEST INC,4510.0,275.0
83087910,10.88,11.18,2009-02-25,SKYW,SKYWEST INC,4510.0,275.0
83087910,10.72,10.94,2009-02-26,SKYW,SKYWEST INC,4510.0,275.0
83087910,10.24,10.51,2009-02-27,SKYW,SKYWEST INC,4510.0,275.0
83087910,9.62,10.15,2009-03-02,SKYW,SKYWEST INC,4510.0,275.0
83087910,8.5,9.23,2009-03-03,SKYW,SKYWEST INC,4510.0,275.0
83087910,9.19,8.64,2009-03-04,SKYW,SKYWEST INC,4510.0,275.0
83087910,8.19,8.97,2009-03-05,SKYW,SKYWEST INC,4510.0,275.0
83087910,8.91,8.32,2009-03-06,SKYW,SKYWEST INC,4510.0,275.0
83087910,8.6,8.78,2009-03-09,SKYW,SKYWEST INC,4510.0,275.0
83087910,10.01,8.83,2009-03-10,SKYW,SKYWEST INC,4510.0,275.0
83087910,10.2,10.03,2009-03-11,SKYW,SKYWEST INC,4510.0,275.0
83087910,11.33,10.18,2009-03-12,SKYW,SKYWEST INC,4510.0,275.0
83087910,12.02,11.36,2009-03-13,SKYW,SKYWEST INC,4510.0,275.0
83087910,11.49,12.11,2009-03-16,SKYW,SKYWEST INC,4510.0,275.0
83087910,12.33,11.75,2009-03-17,SKYW,SKYWEST INC,4510.0,275.0
83087910,12.83,12.25,2009-03-18,SKYW,SKYWEST INC,4510.0,275.0
83087910,12.3,13.03,2009-03-19,SKYW,SKYWEST INC,4510.0,275.0
83087910,11.92,12.38,2009-03-20,SKYW,SKYWEST INC,4510.0,275.0
83087910,12.52,11.91,2009-03-23,SKYW,SKYWEST INC,4510.0,275.0
83087910,12.12,11.91,2009-03-24,SKYW,SKYWEST INC,4510.0,275.0
83087910,12.52,12.66,2009-03-25,SKYW,SKYWEST INC,4510.0,275.0
83087910,13.51,12.76,2009-03-26,SKYW,SKYWEST INC,4510.0,275.0
83087910,13.25,13.19,2009-03-27,SKYW,SKYWEST INC,4510.0,275.0
83087910,12.38,13.0,2009-03-30,SKYW,SKYWEST INC,4510.0,275.0
83087910,12.44,12.59,2009-03-31,SKYW,SKYWEST INC,4510.0,275.0
83087910,12.72,12.23,2009-04-01,SKYW,SKYWEST INC,4510.0,275.0
83087910,14.0,13.03,2009-04-02,SKYW,SKYWEST INC,4510.0,275.0
83087910,14.12,14.0,2009-04-03,SKYW,SKYWEST INC,4510.0,275.0
83087910,14.24,13.87,2009-04-06,SKYW,SKYWEST INC,4510.0,275.0
83087910,13.64,14.06,2009-04-07,SKYW,SKYWEST INC,4510.0,275.0
83087910,14.22,13.79,2009-04-08,SKYW,SKYWEST INC,4510.0,275.0
83087910,15.36,14.61,2009-04-09,SKYW,SKYWEST INC,4510.0,275.0
83087910,15.47,15.08,2009-04-13,SKYW,SKYWEST INC,4510.0,275.0
83087910,14.78,15.16,2009-04-14,SKYW,SKYWEST INC,4510.0,275.0
83087910,12.69,12.52,2009-04-15,SKYW,SKYWEST INC,4510.0,275.0
83087910,13.16,12.79,2009-04-16,SKYW,SKYWEST INC,4510.0,275.0
83087910,13.29,13.19,2009-04-17,SKYW,SKYWEST INC,4510.0,275.0
83087910,12.4,12.9,2009-04-20,SKYW,SKYWEST INC,4510.0,275.0
83087910,13.64,12.31,2009-04-21,SKYW,SKYWEST INC,4510.0,275.0
83087910,13.85,13.44,2009-04-22,SKYW,SKYWEST INC,4510.0,275.0
83087910,13.84,13.91,2009-04-23,SKYW,SKYWEST INC,4510.0,275.0
83087910,13.54,13.95,2009-04-24,SKYW,SKYWEST INC,4510.0,275.0
83087910,12.51,13.1,2009-04-27,SKYW,SKYWEST INC,4510.0,275.0
83087910,12.07,12.34,2009-04-28,SKYW,SKYWEST INC,4510.0,275.0
83087910,12.26,12.17,2009-04-29,SKYW,SKYWEST INC,4510.0,275.0
83087910,12.04,12.41,2009-04-30,SKYW,SKYWEST INC,4510.0,275.0
83087910,12.37,12.19,2009-05-01,SKYW,SKYWEST INC,4510.0,275.0
83087910,12.9,12.56,2009-05-04,SKYW,SKYWEST INC,4510.0,275.0
83087910,12.86,12.9,2009-05-05,SKYW,SKYWEST INC,4510.0,275.0
83087910,12.795,13.05,2009-05-06,SKYW,SKYWEST INC,4510.0,275.0
83087910,11.95,13.09,2009-05-07,SKYW,SKYWEST INC,4510.0,275.0
83087910,12.68,12.19,2009-05-08,SKYW,SKYWEST INC,4510.0,275.0
83087910,12.49,12.43,2009-05-11,SKYW,SKYWEST INC,4510.0,275.0
83087910,11.68,12.5,2009-05-12,SKYW,SKYWEST INC,4510.0,275.0
83087910,10.73,11.44,2009-05-13,SKYW,SKYWEST INC,4510.0,275.0
83087910,11.11,10.76,2009-05-14,SKYW,SKYWEST INC,4510.0,275.0
83087910,10.98,11.07,2009-05-15,SKYW,SKYWEST INC,4510.0,275.0
83087910,11.15,11.17,2009-05-18,SKYW,SKYWEST INC,4510.0,275.0
83087910,11.0,11.05,2009-05-19,SKYW,SKYWEST INC,4510.0,275.0
83087910,10.86,11.23,2009-05-20,SKYW,SKYWEST INC,4510.0,275.0
83087910,10.66,11.13,2009-05-21,SKYW,SKYWEST INC,4510.0,275.0
83087910,10.58,10.77,2009-05-22,SKYW,SKYWEST INC,4510.0,275.0
83087910,10.91,10.5,2009-05-26,SKYW,SKYWEST INC,4510.0,275.0
83087910,10.28,10.88,2009-05-27,SKYW,SKYWEST INC,4510.0,275.0
83087910,10.19,10.34,2009-05-28,SKYW,SKYWEST INC,4510.0,275.0
83087910,10.23,10.26,2009-05-29,SKYW,SKYWEST INC,4510.0,275.0
83087910,10.79,10.49,2009-06-01,SKYW,SKYWEST INC,4510.0,275.0
83087910,11.05,10.85,2009-06-02,SKYW,SKYWEST INC,4510.0,275.0
83087910,10.94,11.0,2009-06-03,SKYW,SKYWEST INC,4510.0,275.0
83087910,10.77,10.99,2009-06-04,SKYW,SKYWEST INC,4510.0,275.0
83087910,10.73,10.84,2009-06-05,SKYW,SKYWEST INC,4510.0,275.0
83087910,10.35,10.73,2009-06-08,SKYW,SKYWEST INC,4510.0,275.0
83087910,10.33,10.38,2009-06-09,SKYW,SKYWEST INC,4510.0,275.0
83087910,10.04,10.29,2009-06-10,SKYW,SKYWEST INC,4510.0,275.0
83087910,10.02,10.06,2009-06-11,SKYW,SKYWEST INC,4510.0,275.0
83087910,10.0,9.98,2009-06-12,SKYW,SKYWEST INC,4510.0,275.0
83087910,9.72,9.86,2009-06-15,SKYW,SKYWEST INC,4510.0,275.0
83087910,9.76,9.84,2009-06-16,SKYW,SKYWEST INC,4510.0,275.0
83087910,9.99,9.71,2009-06-17,SKYW,SKYWEST INC,4510.0,275.0
83087910,10.2,10.08,2009-06-18,SKYW,SKYWEST INC,4510.0,275.0
83087910,10.25,10.4,2009-06-19,SKYW,SKYWEST INC,4510.0,275.0
83087910,9.69,10.11,2009-06-22,SKYW,SKYWEST INC,4510.0,275.0
83087910,9.66,9.78,2009-06-23,SKYW,SKYWEST INC,4510.0,275.0
83087910,9.77,9.78,2009-06-24,SKYW,SKYWEST INC,4510.0,275.0
83087910,10.17,9.72,2009-06-25,SKYW,SKYWEST INC,4510.0,275.0
83087910,10.21,10.05,2009-06-26,SKYW,SKYWEST INC,4510.0,275.0
