cusip,prc,openprc,date,htick,hcomnam,hsiccd,numshr
37654610,5.14,4.89,2009-01-02,GAIN,GLADSTONE INVESTMENT CORP,6159.0,171.0
37654610,5.36,5.16,2009-01-05,GAIN,GLADSTONE INVESTMENT CORP,6159.0,171.0
37654610,5.35,5.42,2009-01-06,GAIN,GLADSTONE INVESTMENT CORP,6159.0,171.0
37654610,5.37,5.26,2009-01-07,GAIN,GLADSTONE INVESTMENT CORP,6159.0,171.0
37654610,5.85,5.26,2009-01-08,GAIN,GLADSTONE INVESTMENT CORP,6159.0,171.0
37654610,4.95,5.86,2009-01-09,GAIN,GLADSTONE INVESTMENT CORP,6159.0,171.0
37654610,4.91,4.92,2009-01-12,GAIN,GLADSTONE INVESTMENT CORP,6159.0,171.0
37654610,5.06,4.86,2009-01-13,GAIN,GLADSTONE INVESTMENT CORP,6159.0,171.0
37654610,4.5,4.92,2009-01-14,GAIN,GLADSTONE INVESTMENT CORP,6159.0,171.0
37654610,4.69,4.5,2009-01-15,GAIN,GLADSTONE INVESTMENT CORP,6159.0,171.0
37654610,5.26,4.93,2009-01-16,GAIN,GLADSTONE INVESTMENT CORP,6159.0,171.0
37654610,4.18,5.13,2009-01-20,GAIN,GLADSTONE INVESTMENT CORP,6159.0,171.0
37654610,4.71,4.1,2009-01-21,GAIN,GLADSTONE INVESTMENT CORP,6159.0,171.0
37654610,4.52,4.55,2009-01-22,GAIN,GLADSTONE INVESTMENT CORP,6159.0,171.0
37654610,4.41,4.36,2009-01-23,GAIN,GLADSTONE INVESTMENT CORP,6159.0,171.0
37654610,4.61,4.41,2009-01-26,GAIN,GLADSTONE INVESTMENT CORP,6159.0,171.0
37654610,5.18,4.7,2009-01-27,GAIN,GLADSTONE INVESTMENT CORP,6159.0,171.0
37654610,5.73,5.25,2009-01-28,GAIN,GLADSTONE INVESTMENT CORP,6159.0,171.0
37654610,5.46,5.61,2009-01-29,GAIN,GLADSTONE INVESTMENT CORP,6159.0,171.0
37654610,5.1,5.7,2009-01-30,GAIN,GLADSTONE INVESTMENT CORP,6159.0,171.0
37654610,5.57,5.2,2009-02-02,GAIN,GLADSTONE INVESTMENT CORP,6159.0,171.0
37654610,5.76,5.61,2009-02-03,GAIN,GLADSTONE INVESTMENT CORP,6159.0,171.0
37654610,4.42,5.75,2009-02-04,GAIN,GLADSTONE INVESTMENT CORP,6159.0,171.0
37654610,4.92,4.31,2009-02-05,GAIN,GLADSTONE INVESTMENT CORP,6159.0,171.0
37654610,5.04,4.94,2009-02-06,GAIN,GLADSTONE INVESTMENT CORP,6159.0,171.0
37654610,4.9,4.98,2009-02-09,GAIN,GLADSTONE INVESTMENT CORP,6159.0,171.0
37654610,4.25,4.87,2009-02-10,GAIN,GLADSTONE INVESTMENT CORP,6159.0,171.0
37654610,4.21,4.33,2009-02-11,GAIN,GLADSTONE INVESTMENT CORP,6159.0,171.0
37654610,4.04,4.16,2009-02-12,GAIN,GLADSTONE INVESTMENT CORP,6159.0,171.0
37654610,4.07,4.0,2009-02-13,GAIN,GLADSTONE INVESTMENT CORP,6159.0,171.0
37654610,3.92,4.08,2009-02-17,GAIN,GLADSTONE INVESTMENT CORP,6159.0,171.0
37654610,3.82,4.0,2009-02-18,GAIN,GLADSTONE INVESTMENT CORP,6159.0,171.0
37654610,3.69,3.88,2009-02-19,GAIN,GLADSTONE INVESTMENT CORP,6159.0,171.0
37654610,3.53,3.67,2009-02-20,GAIN,GLADSTONE INVESTMENT CORP,6159.0,171.0
37654610,2.87,3.58,2009-02-23,GAIN,GLADSTONE INVESTMENT CORP,6159.0,171.0
37654610,3.12,2.92,2009-02-24,GAIN,GLADSTONE INVESTMENT CORP,6159.0,171.0
37654610,3.28,3.1,2009-02-25,GAIN,GLADSTONE INVESTMENT CORP,6159.0,171.0
37654610,3.55,3.33,2009-02-26,GAIN,GLADSTONE INVESTMENT CORP,6159.0,171.0
37654610,4.04,4.07,2009-02-27,GAIN,GLADSTONE INVESTMENT CORP,6159.0,171.0
37654610,3.66,3.86,2009-03-02,GAIN,GLADSTONE INVESTMENT CORP,6159.0,171.0
37654610,3.1,4.1699,2009-03-03,GAIN,GLADSTONE INVESTMENT CORP,6159.0,171.0
37654610,3.2,3.18,2009-03-04,GAIN,GLADSTONE INVESTMENT CORP,6159.0,171.0
37654610,2.92,3.07,2009-03-05,GAIN,GLADSTONE INVESTMENT CORP,6159.0,171.0
37654610,2.45,2.87,2009-03-06,GAIN,GLADSTONE INVESTMENT CORP,6159.0,171.0
37654610,2.4,2.43,2009-03-09,GAIN,GLADSTONE INVESTMENT CORP,6159.0,171.0
37654610,2.7,2.26,2009-03-10,GAIN,GLADSTONE INVESTMENT CORP,6159.0,171.0
37654610,2.53,2.69,2009-03-11,GAIN,GLADSTONE INVESTMENT CORP,6159.0,171.0
37654610,3.79,2.52,2009-03-12,GAIN,GLADSTONE INVESTMENT CORP,6159.0,171.0
37654610,3.86,3.82,2009-03-13,GAIN,GLADSTONE INVESTMENT CORP,6159.0,171.0
37654610,3.98,3.93,2009-03-16,GAIN,GLADSTONE INVESTMENT CORP,6159.0,171.0
37654610,4.24,3.97,2009-03-17,GAIN,GLADSTONE INVESTMENT CORP,6159.0,171.0
37654610,4.67,4.22,2009-03-18,GAIN,GLADSTONE INVESTMENT CORP,6159.0,171.0
37654610,4.45,4.75,2009-03-19,GAIN,GLADSTONE INVESTMENT CORP,6159.0,171.0
37654610,3.89,4.5,2009-03-20,GAIN,GLADSTONE INVESTMENT CORP,6159.0,171.0
37654610,4.55,3.9,2009-03-23,GAIN,GLADSTONE INVESTMENT CORP,6159.0,171.0
37654610,4.13,4.44,2009-03-24,GAIN,GLADSTONE INVESTMENT CORP,6159.0,171.0
37654610,4.27,4.23,2009-03-25,GAIN,GLADSTONE INVESTMENT CORP,6159.0,171.0
37654610,4.55,4.35,2009-03-26,GAIN,GLADSTONE INVESTMENT CORP,6159.0,171.0
37654610,3.93,4.41,2009-03-27,GAIN,GLADSTONE INVESTMENT CORP,6159.0,171.0
37654610,3.38,3.8,2009-03-30,GAIN,GLADSTONE INVESTMENT CORP,6159.0,171.0
37654610,3.82,3.62,2009-03-31,GAIN,GLADSTONE INVESTMENT CORP,6159.0,171.0
37654610,4.27,3.67,2009-04-01,GAIN,GLADSTONE INVESTMENT CORP,6159.0,171.0
37654610,4.56,4.39,2009-04-02,GAIN,GLADSTONE INVESTMENT CORP,6159.0,171.0
37654610,4.41,4.56,2009-04-03,GAIN,GLADSTONE INVESTMENT CORP,6159.0,171.0
37654610,4.08,4.41,2009-04-06,GAIN,GLADSTONE INVESTMENT CORP,6159.0,171.0
37654610,3.94,3.97,2009-04-07,GAIN,GLADSTONE INVESTMENT CORP,6159.0,171.0
37654610,4.41,4.0,2009-04-08,GAIN,GLADSTONE INVESTMENT CORP,6159.0,171.0
37654610,4.67,4.57,2009-04-09,GAIN,GLADSTONE INVESTMENT CORP,6159.0,171.0
37654610,4.68,4.57,2009-04-13,GAIN,GLADSTONE INVESTMENT CORP,6159.0,171.0
37654610,4.14,4.55,2009-04-14,GAIN,GLADSTONE INVESTMENT CORP,6159.0,171.0
37654610,4.44,4.08,2009-04-15,GAIN,GLADSTONE INVESTMENT CORP,6159.0,171.0
37654610,4.65,4.36,2009-04-16,GAIN,GLADSTONE INVESTMENT CORP,6159.0,171.0
37654610,4.17,4.64,2009-04-17,GAIN,GLADSTONE INVESTMENT CORP,6159.0,171.0
37654610,3.76,4.02,2009-04-20,GAIN,GLADSTONE INVESTMENT CORP,6159.0,171.0
37654610,4.02,3.75,2009-04-21,GAIN,GLADSTONE INVESTMENT CORP,6159.0,171.0
37654610,3.93,3.91,2009-04-22,GAIN,GLADSTONE INVESTMENT CORP,6159.0,171.0
37654610,3.66,3.93,2009-04-23,GAIN,GLADSTONE INVESTMENT CORP,6159.0,171.0
37654610,4.02,3.7,2009-04-24,GAIN,GLADSTONE INVESTMENT CORP,6159.0,171.0
37654610,3.62,3.91,2009-04-27,GAIN,GLADSTONE INVESTMENT CORP,6159.0,171.0
37654610,3.83,3.58,2009-04-28,GAIN,GLADSTONE INVESTMENT CORP,6159.0,171.0
37654610,3.83,3.87,2009-04-29,GAIN,GLADSTONE INVESTMENT CORP,6159.0,171.0
37654610,3.64,3.89,2009-04-30,GAIN,GLADSTONE INVESTMENT CORP,6159.0,171.0
37654610,3.69,3.7,2009-05-01,GAIN,GLADSTONE INVESTMENT CORP,6159.0,171.0
37654610,3.69,3.73,2009-05-04,GAIN,GLADSTONE INVESTMENT CORP,6159.0,171.0
37654610,3.66,3.75,2009-05-05,GAIN,GLADSTONE INVESTMENT CORP,6159.0,171.0
37654610,3.66,3.73,2009-05-06,GAIN,GLADSTONE INVESTMENT CORP,6159.0,171.0
37654610,3.52,3.75,2009-05-07,GAIN,GLADSTONE INVESTMENT CORP,6159.0,171.0
37654610,4.14,3.73,2009-05-08,GAIN,GLADSTONE INVESTMENT CORP,6159.0,171.0
37654610,3.94,4.03,2009-05-11,GAIN,GLADSTONE INVESTMENT CORP,6159.0,171.0
37654610,4.2,3.99,2009-05-12,GAIN,GLADSTONE INVESTMENT CORP,6159.0,171.0
37654610,3.79,4.09,2009-05-13,GAIN,GLADSTONE INVESTMENT CORP,6159.0,171.0
37654610,3.89,3.83,2009-05-14,GAIN,GLADSTONE INVESTMENT CORP,6159.0,171.0
37654610,3.84,3.95,2009-05-15,GAIN,GLADSTONE INVESTMENT CORP,6159.0,171.0
37654610,3.99,3.92,2009-05-18,GAIN,GLADSTONE INVESTMENT CORP,6159.0,171.0
37654610,4.13,3.98,2009-05-19,GAIN,GLADSTONE INVESTMENT CORP,6159.0,171.0
37654610,4.03,4.18,2009-05-20,GAIN,GLADSTONE INVESTMENT CORP,6159.0,171.0
37654610,4.01,3.95,2009-05-21,GAIN,GLADSTONE INVESTMENT CORP,6159.0,171.0
37654610,4.12,4.04,2009-05-22,GAIN,GLADSTONE INVESTMENT CORP,6159.0,171.0
37654610,4.22,4.06,2009-05-26,GAIN,GLADSTONE INVESTMENT CORP,6159.0,171.0
37654610,3.85,4.17,2009-05-27,GAIN,GLADSTONE INVESTMENT CORP,6159.0,171.0
37654610,3.88,3.92,2009-05-28,GAIN,GLADSTONE INVESTMENT CORP,6159.0,171.0
37654610,4.24,3.99,2009-05-29,GAIN,GLADSTONE INVESTMENT CORP,6159.0,171.0
37654610,4.65,4.25,2009-06-01,GAIN,GLADSTONE INVESTMENT CORP,6159.0,171.0
37654610,4.26,4.59,2009-06-02,GAIN,GLADSTONE INVESTMENT CORP,6159.0,171.0
37654610,4.11,4.17,2009-06-03,GAIN,GLADSTONE INVESTMENT CORP,6159.0,171.0
37654610,4.3,4.2,2009-06-04,GAIN,GLADSTONE INVESTMENT CORP,6159.0,171.0
37654610,4.28,4.38,2009-06-05,GAIN,GLADSTONE INVESTMENT CORP,6159.0,171.0
37654610,4.17,4.27,2009-06-08,GAIN,GLADSTONE INVESTMENT CORP,6159.0,171.0
37654610,4.0,4.2,2009-06-09,GAIN,GLADSTONE INVESTMENT CORP,6159.0,171.0
37654610,3.99,4.0,2009-06-10,GAIN,GLADSTONE INVESTMENT CORP,6159.0,171.0
37654610,4.06,4.02,2009-06-11,GAIN,GLADSTONE INVESTMENT CORP,6159.0,171.0
37654610,4.17,4.02,2009-06-12,GAIN,GLADSTONE INVESTMENT CORP,6159.0,171.0
37654610,4.18,4.15,2009-06-15,GAIN,GLADSTONE INVESTMENT CORP,6159.0,171.0
37654610,3.97,4.23,2009-06-16,GAIN,GLADSTONE INVESTMENT CORP,6159.0,171.0
37654610,4.3,3.99,2009-06-17,GAIN,GLADSTONE INVESTMENT CORP,6159.0,171.0
37654610,4.1,4.28,2009-06-18,GAIN,GLADSTONE INVESTMENT CORP,6159.0,171.0
37654610,4.14,4.19,2009-06-19,GAIN,GLADSTONE INVESTMENT CORP,6159.0,171.0
37654610,3.94,4.1,2009-06-22,GAIN,GLADSTONE INVESTMENT CORP,6159.0,171.0
37654610,3.75,3.98,2009-06-23,GAIN,GLADSTONE INVESTMENT CORP,6159.0,171.0
37654610,3.93,3.81,2009-06-24,GAIN,GLADSTONE INVESTMENT CORP,6159.0,171.0
37654610,4.2,3.89,2009-06-25,GAIN,GLADSTONE INVESTMENT CORP,6159.0,171.0
37654610,5.38,4.15,2009-06-26,GAIN,GLADSTONE INVESTMENT CORP,6159.0,171.0
37654610,5.02,5.07,2009-06-29,GAIN,GLADSTONE INVESTMENT CORP,6159.0,171.0
37654610,4.83,5.04,2009-06-30,GAIN,GLADSTONE INVESTMENT CORP,6159.0,171.0
37654610,4.91,4.88,2009-07-01,GAIN,GLADSTONE INVESTMENT CORP,6159.0,171.0
37654610,4.32,4.74,2009-07-02,GAIN,GLADSTONE INVESTMENT CORP,6159.0,171.0
37654610,4.27,4.3,2009-07-06,GAIN,GLADSTONE INVESTMENT CORP,6159.0,171.0
37654610,4.02,4.29,2009-07-07,GAIN,GLADSTONE INVESTMENT CORP,6159.0,171.0
37654610,4.09,4.07,2009-07-08,GAIN,GLADSTONE INVESTMENT CORP,6159.0,171.0
37654610,4.2,4.15,2009-07-09,GAIN,GLADSTONE INVESTMENT CORP,6159.0,171.0
37654610,4.16,4.24,2009-07-10,GAIN,GLADSTONE INVESTMENT CORP,6159.0,171.0
37654610,4.38,4.17,2009-07-13,GAIN,GLADSTONE INVESTMENT CORP,6159.0,171.0
37654610,4.32,4.2,2009-07-14,GAIN,GLADSTONE INVESTMENT CORP,6159.0,171.0
37654610,5.1,4.36,2009-07-15,GAIN,GLADSTONE INVESTMENT CORP,6159.0,171.0
37654610,4.93,5.05,2009-07-16,GAIN,GLADSTONE INVESTMENT CORP,6159.0,171.0
37654610,4.85,4.94,2009-07-17,GAIN,GLADSTONE INVESTMENT CORP,6159.0,171.0
37654610,4.84,4.76,2009-07-20,GAIN,GLADSTONE INVESTMENT CORP,6159.0,171.0
37654610,4.63,4.86,2009-07-21,GAIN,GLADSTONE INVESTMENT CORP,6159.0,171.0
37654610,4.86,4.58,2009-07-22,GAIN,GLADSTONE INVESTMENT CORP,6159.0,171.0
37654610,5.01,4.85,2009-07-23,GAIN,GLADSTONE INVESTMENT CORP,6159.0,171.0
37654610,5.0,4.95,2009-07-24,GAIN,GLADSTONE INVESTMENT CORP,6159.0,171.0
37654610,5.01,4.93,2009-07-27,GAIN,GLADSTONE INVESTMENT CORP,6159.0,171.0
37654610,5.0,4.97,2009-07-28,GAIN,GLADSTONE INVESTMENT CORP,6159.0,171.0
37654610,4.95,5.02,2009-07-29,GAIN,GLADSTONE INVESTMENT CORP,6159.0,171.0
37654610,5.23,5.08,2009-07-30,GAIN,GLADSTONE INVESTMENT CORP,6159.0,171.0
37654610,5.37,5.21,2009-07-31,GAIN,GLADSTONE INVESTMENT CORP,6159.0,171.0
37654610,5.2,5.39,2009-08-03,GAIN,GLADSTONE INVESTMENT CORP,6159.0,171.0
37654610,5.16,5.12,2009-08-04,GAIN,GLADSTONE INVESTMENT CORP,6159.0,171.0
37654610,4.65,4.91,2009-08-05,GAIN,GLADSTONE INVESTMENT CORP,6159.0,171.0
37654610,4.52,4.7,2009-08-06,GAIN,GLADSTONE INVESTMENT CORP,6159.0,171.0
37654610,4.91,4.7,2009-08-07,GAIN,GLADSTONE INVESTMENT CORP,6159.0,171.0
37654610,4.95,4.84,2009-08-10,GAIN,GLADSTONE INVESTMENT CORP,6159.0,171.0
37654610,4.85,4.89,2009-08-11,GAIN,GLADSTONE INVESTMENT CORP,6159.0,171.0
37654610,5.23,4.87,2009-08-12,GAIN,GLADSTONE INVESTMENT CORP,6159.0,171.0
37654610,5.02,5.29,2009-08-13,GAIN,GLADSTONE INVESTMENT CORP,6159.0,171.0
37654610,4.81,5.02,2009-08-14,GAIN,GLADSTONE INVESTMENT CORP,6159.0,171.0
37654610,4.71,4.75,2009-08-17,GAIN,GLADSTONE INVESTMENT CORP,6159.0,171.0
37654610,4.84,4.9299,2009-08-18,GAIN,GLADSTONE INVESTMENT CORP,6159.0,171.0
37654610,5.0,4.71,2009-08-19,GAIN,GLADSTONE INVESTMENT CORP,6159.0,171.0
37654610,5.1,5.0,2009-08-20,GAIN,GLADSTONE INVESTMENT CORP,6159.0,171.0
37654610,5.17,5.22,2009-08-21,GAIN,GLADSTONE INVESTMENT CORP,6159.0,171.0
37654610,4.9,5.2,2009-08-24,GAIN,GLADSTONE INVESTMENT CORP,6159.0,171.0
37654610,5.02,4.96,2009-08-25,GAIN,GLADSTONE INVESTMENT CORP,6159.0,171.0
37654610,5.25,5.03,2009-08-26,GAIN,GLADSTONE INVESTMENT CORP,6159.0,171.0
37654610,5.09,5.11,2009-08-27,GAIN,GLADSTONE INVESTMENT CORP,6159.0,171.0
37654610,5.05,5.09,2009-08-28,GAIN,GLADSTONE INVESTMENT CORP,6159.0,171.0
37654610,5.06,5.0,2009-08-31,GAIN,GLADSTONE INVESTMENT CORP,6159.0,171.0
37654610,4.8,4.99,2009-09-01,GAIN,GLADSTONE INVESTMENT CORP,6159.0,171.0
37654610,4.84,4.75,2009-09-02,GAIN,GLADSTONE INVESTMENT CORP,6159.0,171.0
