cusip,prc,openprc,date,htick,hcomnam,hsiccd,numshr
37185R40,,,2011-07-21,GENE,GENETIC TECHNOLOGIES LTD,2833.0,85.0
37185R40,,,2018-02-07,GENE,GENETIC TECHNOLOGIES LTD,2833.0,85.0
37185R40,,,2018-02-08,GENE,GENETIC TECHNOLOGIES LTD,2833.0,85.0
37185R40,1.05,1.17,2009-01-02,GENE,GENETIC TECHNOLOGIES LTD,2833.0,85.0
37185R40,-1.27,,2009-01-05,GENE,GENETIC TECHNOLOGIES LTD,2833.0,85.0
37185R40,1.2,1.2,2009-01-06,GENE,GENETIC TECHNOLOGIES LTD,2833.0,85.0
37185R40,1.38,1.48,2009-01-07,GENE,GENETIC TECHNOLOGIES LTD,2833.0,85.0
37185R40,-1.2,,2009-01-08,GENE,GENETIC TECHNOLOGIES LTD,2833.0,85.0
37185R40,-1.23,,2009-01-09,GENE,GENETIC TECHNOLOGIES LTD,2833.0,85.0
37185R40,-1.23,,2009-01-12,GENE,GENETIC TECHNOLOGIES LTD,2833.0,85.0
37185R40,1.36,1.38,2009-01-13,GENE,GENETIC TECHNOLOGIES LTD,2833.0,85.0
37185R40,1.0872,1.5,2009-01-14,GENE,GENETIC TECHNOLOGIES LTD,2833.0,85.0
37185R40,1.03,1.5,2009-01-15,GENE,GENETIC TECHNOLOGIES LTD,2833.0,85.0
37185R40,-1.25,,2009-01-16,GENE,GENETIC TECHNOLOGIES LTD,2833.0,85.0
37185R40,-1.175,,2009-01-20,GENE,GENETIC TECHNOLOGIES LTD,2833.0,85.0
37185R40,1.3499,1.39,2009-01-21,GENE,GENETIC TECHNOLOGIES LTD,2833.0,85.0
37185R40,1.5,1.55,2009-01-22,GENE,GENETIC TECHNOLOGIES LTD,2833.0,85.0
37185R40,1.09,1.45,2009-01-23,GENE,GENETIC TECHNOLOGIES LTD,2833.0,85.0
37185R40,-1.19,,2009-01-26,GENE,GENETIC TECHNOLOGIES LTD,2833.0,85.0
37185R40,-1.125,,2009-01-27,GENE,GENETIC TECHNOLOGIES LTD,2833.0,85.0
37185R40,1.3872,1.35,2009-01-28,GENE,GENETIC TECHNOLOGIES LTD,2833.0,85.0
37185R40,-1.175,,2009-01-29,GENE,GENETIC TECHNOLOGIES LTD,2833.0,85.0
37185R40,-1.15,,2009-01-30,GENE,GENETIC TECHNOLOGIES LTD,2833.0,85.0
37185R40,-1.15,,2009-02-02,GENE,GENETIC TECHNOLOGIES LTD,2833.0,85.0
37185R40,-1.1,,2009-02-03,GENE,GENETIC TECHNOLOGIES LTD,2833.0,85.0
37185R40,-0.95,,2009-02-04,GENE,GENETIC TECHNOLOGIES LTD,2833.0,85.0
37185R40,-1.1,,2009-02-05,GENE,GENETIC TECHNOLOGIES LTD,2833.0,85.0
37185R40,1.43,1.3499,2009-02-06,GENE,GENETIC TECHNOLOGIES LTD,2833.0,85.0
37185R40,1.138,1.2,2009-02-09,GENE,GENETIC TECHNOLOGIES LTD,2833.0,85.0
37185R40,-1.15,,2009-02-10,GENE,GENETIC TECHNOLOGIES LTD,2833.0,85.0
37185R40,0.91,0.91,2009-02-11,GENE,GENETIC TECHNOLOGIES LTD,2833.0,85.0
37185R40,-1.175,,2009-02-12,GENE,GENETIC TECHNOLOGIES LTD,2833.0,85.0
37185R40,-1.175,,2009-02-13,GENE,GENETIC TECHNOLOGIES LTD,2833.0,85.0
37185R40,-1.15,,2009-02-17,GENE,GENETIC TECHNOLOGIES LTD,2833.0,85.0
37185R40,-1.15,,2009-02-18,GENE,GENETIC TECHNOLOGIES LTD,2833.0,85.0
37185R40,-1.15,,2009-02-19,GENE,GENETIC TECHNOLOGIES LTD,2833.0,85.0
37185R40,-1.15,,2009-02-20,GENE,GENETIC TECHNOLOGIES LTD,2833.0,85.0
37185R40,-1.1,,2009-02-23,GENE,GENETIC TECHNOLOGIES LTD,2833.0,85.0
37185R40,0.885,1.315,2009-02-24,GENE,GENETIC TECHNOLOGIES LTD,2833.0,85.0
37185R40,-1.07,,2009-02-25,GENE,GENETIC TECHNOLOGIES LTD,2833.0,85.0
37185R40,1.14,1.13,2009-02-26,GENE,GENETIC TECHNOLOGIES LTD,2833.0,85.0
37185R40,-1.05,,2009-02-27,GENE,GENETIC TECHNOLOGIES LTD,2833.0,85.0
37185R40,1.11,1.11,2009-03-02,GENE,GENETIC TECHNOLOGIES LTD,2833.0,85.0
37185R40,-1.05,,2009-03-03,GENE,GENETIC TECHNOLOGIES LTD,2833.0,85.0
37185R40,1.29,1.29,2009-03-04,GENE,GENETIC TECHNOLOGIES LTD,2833.0,85.0
37185R40,1.19,1.19,2009-03-05,GENE,GENETIC TECHNOLOGIES LTD,2833.0,85.0
37185R40,0.87,0.87,2009-03-06,GENE,GENETIC TECHNOLOGIES LTD,2833.0,85.0
37185R40,-1.005,,2009-03-09,GENE,GENETIC TECHNOLOGIES LTD,2833.0,85.0
