cusip,prc,openprc,date,htick,hcomnam,hsiccd,numshr
52605710,9.18,8.6,2009-01-02,LEN,LENNAR CORP,1531.0,437.0
52605710,10.2,9.09,2009-01-05,LEN,LENNAR CORP,1531.0,437.0
52605710,11.17,10.37,2009-01-06,LEN,LENNAR CORP,1531.0,437.0
52605710,10.57,10.86,2009-01-07,LEN,LENNAR CORP,1531.0,437.0
52605710,11.42,11.0,2009-01-08,LEN,LENNAR CORP,1531.0,437.0
52605710,9.15,11.28,2009-01-09,LEN,LENNAR CORP,1531.0,437.0
52605710,8.35,9.47,2009-01-12,LEN,LENNAR CORP,1531.0,437.0
52605710,8.66,8.3,2009-01-13,LEN,LENNAR CORP,1531.0,437.0
52605710,7.9,8.5,2009-01-14,LEN,LENNAR CORP,1531.0,437.0
52605710,7.57,7.96,2009-01-15,LEN,LENNAR CORP,1531.0,437.0
52605710,7.85,7.87,2009-01-16,LEN,LENNAR CORP,1531.0,437.0
52605710,6.78,7.53,2009-01-20,LEN,LENNAR CORP,1531.0,437.0
52605710,7.08,6.94,2009-01-21,LEN,LENNAR CORP,1531.0,437.0
52605710,6.55,6.73,2009-01-22,LEN,LENNAR CORP,1531.0,437.0
52605710,6.84,6.39,2009-01-23,LEN,LENNAR CORP,1531.0,437.0
52605710,7.82,7.55,2009-01-26,LEN,LENNAR CORP,1531.0,437.0
52605710,7.76,7.72,2009-01-27,LEN,LENNAR CORP,1531.0,437.0
52605710,8.86,8.15,2009-01-28,LEN,LENNAR CORP,1531.0,437.0
52605710,8.0,8.66,2009-01-29,LEN,LENNAR CORP,1531.0,437.0
52605710,7.69,8.0,2009-01-30,LEN,LENNAR CORP,1531.0,437.0
52605710,7.82,7.51,2009-02-02,LEN,LENNAR CORP,1531.0,437.0
52605710,8.59,8.12,2009-02-03,LEN,LENNAR CORP,1531.0,437.0
52605710,7.9,8.62,2009-02-04,LEN,LENNAR CORP,1531.0,437.0
52605710,8.38,7.93,2009-02-05,LEN,LENNAR CORP,1531.0,437.0
52605710,9.3,8.4,2009-02-06,LEN,LENNAR CORP,1531.0,437.0
52605710,8.71,9.25,2009-02-09,LEN,LENNAR CORP,1531.0,437.0
52605710,7.36,8.55,2009-02-10,LEN,LENNAR CORP,1531.0,437.0
52605710,7.67,7.56,2009-02-11,LEN,LENNAR CORP,1531.0,437.0
52605710,7.29,7.35,2009-02-12,LEN,LENNAR CORP,1531.0,437.0
52605710,7.49,7.26,2009-02-13,LEN,LENNAR CORP,1531.0,437.0
52605710,7.3,7.21,2009-02-17,LEN,LENNAR CORP,1531.0,437.0
52605710,6.9,7.61,2009-02-18,LEN,LENNAR CORP,1531.0,437.0
52605710,5.88,6.88,2009-02-19,LEN,LENNAR CORP,1531.0,437.0
52605710,5.87,5.58,2009-02-20,LEN,LENNAR CORP,1531.0,437.0
52605710,6.31,6.09,2009-02-23,LEN,LENNAR CORP,1531.0,437.0
52605710,7.4,6.4,2009-02-24,LEN,LENNAR CORP,1531.0,437.0
52605710,7.32,7.25,2009-02-25,LEN,LENNAR CORP,1531.0,437.0
52605710,7.24,7.5,2009-02-26,LEN,LENNAR CORP,1531.0,437.0
52605710,6.68,7.09,2009-02-27,LEN,LENNAR CORP,1531.0,437.0
52605710,6.61,6.41,2009-03-02,LEN,LENNAR CORP,1531.0,437.0
52605710,6.09,6.75,2009-03-03,LEN,LENNAR CORP,1531.0,437.0
52605710,6.51,6.17,2009-03-04,LEN,LENNAR CORP,1531.0,437.0
52605710,6.11,6.26,2009-03-05,LEN,LENNAR CORP,1531.0,437.0
52605710,6.08,6.2,2009-03-06,LEN,LENNAR CORP,1531.0,437.0
52605710,6.25,6.12,2009-03-09,LEN,LENNAR CORP,1531.0,437.0
52605710,7.58,6.48,2009-03-10,LEN,LENNAR CORP,1531.0,437.0
52605710,7.54,7.55,2009-03-11,LEN,LENNAR CORP,1531.0,437.0
52605710,8.52,7.69,2009-03-12,LEN,LENNAR CORP,1531.0,437.0
52605710,8.49,8.5,2009-03-13,LEN,LENNAR CORP,1531.0,437.0
52605710,7.84,8.63,2009-03-16,LEN,LENNAR CORP,1531.0,437.0
52605710,8.52,8.18,2009-03-17,LEN,LENNAR CORP,1531.0,437.0
52605710,9.34,8.43,2009-03-18,LEN,LENNAR CORP,1531.0,437.0
52605710,8.5,9.54,2009-03-19,LEN,LENNAR CORP,1531.0,437.0
52605710,8.11,8.8,2009-03-20,LEN,LENNAR CORP,1531.0,437.0
52605710,9.76,8.5,2009-03-23,LEN,LENNAR CORP,1531.0,437.0
52605710,9.43,9.49,2009-03-24,LEN,LENNAR CORP,1531.0,437.0
52605710,9.39,9.7,2009-03-25,LEN,LENNAR CORP,1531.0,437.0
52605710,10.28,9.65,2009-03-26,LEN,LENNAR CORP,1531.0,437.0
52605710,10.26,10.25,2009-03-27,LEN,LENNAR CORP,1531.0,437.0
52605710,8.71,9.75,2009-03-30,LEN,LENNAR CORP,1531.0,437.0
52605710,7.51,9.11,2009-03-31,LEN,LENNAR CORP,1531.0,437.0
52605710,7.11,7.31,2009-04-01,LEN,LENNAR CORP,1531.0,437.0
52605710,7.33,7.46,2009-04-02,LEN,LENNAR CORP,1531.0,437.0
52605710,7.68,7.34,2009-04-03,LEN,LENNAR CORP,1531.0,437.0
52605710,7.55,7.61,2009-04-06,LEN,LENNAR CORP,1531.0,437.0
52605710,7.13,7.28,2009-04-07,LEN,LENNAR CORP,1531.0,437.0
52605710,7.49,7.8,2009-04-08,LEN,LENNAR CORP,1531.0,437.0
52605710,8.18,7.71,2009-04-09,LEN,LENNAR CORP,1531.0,437.0
52605710,8.22,8.0,2009-04-13,LEN,LENNAR CORP,1531.0,437.0
52605710,7.78,8.06,2009-04-14,LEN,LENNAR CORP,1531.0,437.0
52605710,8.69,7.75,2009-04-15,LEN,LENNAR CORP,1531.0,437.0
52605710,8.8,8.84,2009-04-16,LEN,LENNAR CORP,1531.0,437.0
52605710,9.34,8.79,2009-04-17,LEN,LENNAR CORP,1531.0,437.0
52605710,7.6,8.99,2009-04-20,LEN,LENNAR CORP,1531.0,437.0
52605710,8.02,7.37,2009-04-21,LEN,LENNAR CORP,1531.0,437.0
52605710,7.97,7.91,2009-04-22,LEN,LENNAR CORP,1531.0,437.0
52605710,8.67,8.25,2009-04-23,LEN,LENNAR CORP,1531.0,437.0
52605710,9.97,8.9,2009-04-24,LEN,LENNAR CORP,1531.0,437.0
52605710,10.03,9.84,2009-04-27,LEN,LENNAR CORP,1531.0,437.0
52605710,9.86,9.85,2009-04-28,LEN,LENNAR CORP,1531.0,437.0
52605710,10.07,10.21,2009-04-29,LEN,LENNAR CORP,1531.0,437.0
52605710,9.74,10.2,2009-04-30,LEN,LENNAR CORP,1531.0,437.0
52605710,9.46,9.76,2009-05-01,LEN,LENNAR CORP,1531.0,437.0
52605710,10.34,9.73,2009-05-04,LEN,LENNAR CORP,1531.0,437.0
52605710,10.52,10.31,2009-05-05,LEN,LENNAR CORP,1531.0,437.0
52605710,10.49,10.73,2009-05-06,LEN,LENNAR CORP,1531.0,437.0
52605710,9.81,10.69,2009-05-07,LEN,LENNAR CORP,1531.0,437.0
52605710,10.32,10.04,2009-05-08,LEN,LENNAR CORP,1531.0,437.0
52605710,9.82,10.08,2009-05-11,LEN,LENNAR CORP,1531.0,437.0
52605710,9.39,9.9,2009-05-12,LEN,LENNAR CORP,1531.0,437.0
52605710,8.58,8.92,2009-05-13,LEN,LENNAR CORP,1531.0,437.0
52605710,9.03,8.59,2009-05-14,LEN,LENNAR CORP,1531.0,437.0
52605710,8.81,9.08,2009-05-15,LEN,LENNAR CORP,1531.0,437.0
52605710,10.02,9.48,2009-05-18,LEN,LENNAR CORP,1531.0,437.0
52605710,9.97,9.89,2009-05-19,LEN,LENNAR CORP,1531.0,437.0
52605710,9.9,10.2,2009-05-20,LEN,LENNAR CORP,1531.0,437.0
52605710,9.45,9.72,2009-05-21,LEN,LENNAR CORP,1531.0,437.0
52605710,9.43,9.46,2009-05-22,LEN,LENNAR CORP,1531.0,437.0
52605710,9.76,9.32,2009-05-26,LEN,LENNAR CORP,1531.0,437.0
52605710,9.37,9.75,2009-05-27,LEN,LENNAR CORP,1531.0,437.0
52605710,8.9,9.5,2009-05-28,LEN,LENNAR CORP,1531.0,437.0
52605710,9.51,8.94,2009-05-29,LEN,LENNAR CORP,1531.0,437.0
52605710,9.59,9.67,2009-06-01,LEN,LENNAR CORP,1531.0,437.0
52605710,9.72,9.52,2009-06-02,LEN,LENNAR CORP,1531.0,437.0
52605710,9.22,9.6,2009-06-03,LEN,LENNAR CORP,1531.0,437.0
52605710,8.99,9.26,2009-06-04,LEN,LENNAR CORP,1531.0,437.0
52605710,8.45,9.2,2009-06-05,LEN,LENNAR CORP,1531.0,437.0
52605710,8.87,8.41,2009-06-08,LEN,LENNAR CORP,1531.0,437.0
52605710,8.93,8.91,2009-06-09,LEN,LENNAR CORP,1531.0,437.0
52605710,8.66,9.11,2009-06-10,LEN,LENNAR CORP,1531.0,437.0
52605710,8.2,8.74,2009-06-11,LEN,LENNAR CORP,1531.0,437.0
52605710,7.98,8.21,2009-06-12,LEN,LENNAR CORP,1531.0,437.0
52605710,7.62,7.84,2009-06-15,LEN,LENNAR CORP,1531.0,437.0
52605710,7.72,8.0,2009-06-16,LEN,LENNAR CORP,1531.0,437.0
52605710,7.77,7.75,2009-06-17,LEN,LENNAR CORP,1531.0,437.0
52605710,7.52,7.76,2009-06-18,LEN,LENNAR CORP,1531.0,437.0
52605710,7.79,7.68,2009-06-19,LEN,LENNAR CORP,1531.0,437.0
52605710,7.43,7.7,2009-06-22,LEN,LENNAR CORP,1531.0,437.0
52605710,7.48,7.49,2009-06-23,LEN,LENNAR CORP,1531.0,437.0
52605710,7.82,7.6,2009-06-24,LEN,LENNAR CORP,1531.0,437.0
52605710,9.19,8.15,2009-06-25,LEN,LENNAR CORP,1531.0,437.0
52605710,9.18,9.11,2009-06-26,LEN,LENNAR CORP,1531.0,437.0
52605710,9.71,9.31,2009-06-29,LEN,LENNAR CORP,1531.0,437.0
52605710,9.69,9.67,2009-06-30,LEN,LENNAR CORP,1531.0,437.0
52605710,9.62,9.76,2009-07-01,LEN,LENNAR CORP,1531.0,437.0
52605710,9.16,9.39,2009-07-02,LEN,LENNAR CORP,1531.0,437.0
52605710,8.97,9.0,2009-07-06,LEN,LENNAR CORP,1531.0,437.0
52605710,8.53,8.88,2009-07-07,LEN,LENNAR CORP,1531.0,437.0
52605710,8.22,8.57,2009-07-08,LEN,LENNAR CORP,1531.0,437.0
52605710,8.47,8.33,2009-07-09,LEN,LENNAR CORP,1531.0,437.0
52605710,8.32,8.41,2009-07-10,LEN,LENNAR CORP,1531.0,437.0
52605710,8.47,8.35,2009-07-13,LEN,LENNAR CORP,1531.0,437.0
52605710,8.79,8.36,2009-07-14,LEN,LENNAR CORP,1531.0,437.0
52605710,9.15,9.01,2009-07-15,LEN,LENNAR CORP,1531.0,437.0
52605710,9.55,9.15,2009-07-16,LEN,LENNAR CORP,1531.0,437.0
52605710,9.74,9.8,2009-07-17,LEN,LENNAR CORP,1531.0,437.0
52605710,9.9,9.84,2009-07-20,LEN,LENNAR CORP,1531.0,437.0
52605710,9.86,9.98,2009-07-21,LEN,LENNAR CORP,1531.0,437.0
52605710,10.62,9.76,2009-07-22,LEN,LENNAR CORP,1531.0,437.0
52605710,11.26,10.75,2009-07-23,LEN,LENNAR CORP,1531.0,437.0
52605710,11.11,11.07,2009-07-24,LEN,LENNAR CORP,1531.0,437.0
52605710,11.87,11.36,2009-07-27,LEN,LENNAR CORP,1531.0,437.0
52605710,11.64,11.44,2009-07-28,LEN,LENNAR CORP,1531.0,437.0
52605710,11.64,11.49,2009-07-29,LEN,LENNAR CORP,1531.0,437.0
52605710,11.69,11.81,2009-07-30,LEN,LENNAR CORP,1531.0,437.0
52605710,11.84,11.63,2009-07-31,LEN,LENNAR CORP,1531.0,437.0
52605710,12.21,12.03,2009-08-03,LEN,LENNAR CORP,1531.0,437.0
52605710,12.57,12.04,2009-08-04,LEN,LENNAR CORP,1531.0,437.0
52605710,12.7,12.58,2009-08-05,LEN,LENNAR CORP,1531.0,437.0
52605710,12.47,12.66,2009-08-06,LEN,LENNAR CORP,1531.0,437.0
52605710,13.43,12.85,2009-08-07,LEN,LENNAR CORP,1531.0,437.0
52605710,12.82,13.38,2009-08-10,LEN,LENNAR CORP,1531.0,437.0
52605710,13.0,12.8,2009-08-11,LEN,LENNAR CORP,1531.0,437.0
52605710,13.52,13.47,2009-08-12,LEN,LENNAR CORP,1531.0,437.0
52605710,13.75,13.76,2009-08-13,LEN,LENNAR CORP,1531.0,437.0
52605710,13.41,13.75,2009-08-14,LEN,LENNAR CORP,1531.0,437.0
52605710,12.83,12.86,2009-08-17,LEN,LENNAR CORP,1531.0,437.0
52605710,13.19,12.77,2009-08-18,LEN,LENNAR CORP,1531.0,437.0
52605710,13.52,12.76,2009-08-19,LEN,LENNAR CORP,1531.0,437.0
52605710,14.07,13.58,2009-08-20,LEN,LENNAR CORP,1531.0,437.0
52605710,14.52,14.29,2009-08-21,LEN,LENNAR CORP,1531.0,437.0
52605710,14.57,14.69,2009-08-24,LEN,LENNAR CORP,1531.0,437.0
52605710,14.97,14.82,2009-08-25,LEN,LENNAR CORP,1531.0,437.0
52605710,15.58,15.15,2009-08-26,LEN,LENNAR CORP,1531.0,437.0
