cusip,prc,openprc,date,htick,hcomnam,hsiccd,numshr
37740710,9.95,9.95,2009-01-02,GLBZ,GLEN BURNIE BANCORP,6022.0,205.0
37740710,9.9499,9.9499,2009-01-05,GLBZ,GLEN BURNIE BANCORP,6022.0,205.0
37740710,9.89,9.17,2009-01-06,GLBZ,GLEN BURNIE BANCORP,6022.0,205.0
37740710,9.7899,9.05,2009-01-07,GLBZ,GLEN BURNIE BANCORP,6022.0,205.0
37740710,11.0,9.05,2009-01-08,GLBZ,GLEN BURNIE BANCORP,6022.0,205.0
37740710,10.96,10.96,2009-01-09,GLBZ,GLEN BURNIE BANCORP,6022.0,205.0
37740710,10.6,10.01,2009-01-12,GLBZ,GLEN BURNIE BANCORP,6022.0,205.0
37740710,-9.995,,2009-01-13,GLBZ,GLEN BURNIE BANCORP,6022.0,205.0
37740710,9.89,9.25,2009-01-14,GLBZ,GLEN BURNIE BANCORP,6022.0,205.0
37740710,9.57,9.25,2009-01-15,GLBZ,GLEN BURNIE BANCORP,6022.0,205.0
37740710,-9.98,,2009-01-16,GLBZ,GLEN BURNIE BANCORP,6022.0,205.0
37740710,-9.98,,2009-01-20,GLBZ,GLEN BURNIE BANCORP,6022.0,205.0
37740710,-9.98,,2009-01-21,GLBZ,GLEN BURNIE BANCORP,6022.0,205.0
37740710,-9.98,,2009-01-22,GLBZ,GLEN BURNIE BANCORP,6022.0,205.0
37740710,-9.98,,2009-01-23,GLBZ,GLEN BURNIE BANCORP,6022.0,205.0
37740710,8.6499,9.25,2009-01-26,GLBZ,GLEN BURNIE BANCORP,6022.0,205.0
37740710,8.5,8.34,2009-01-27,GLBZ,GLEN BURNIE BANCORP,6022.0,205.0
37740710,-9.375,,2009-01-28,GLBZ,GLEN BURNIE BANCORP,6022.0,205.0
37740710,8.41,10.69,2009-01-29,GLBZ,GLEN BURNIE BANCORP,6022.0,205.0
37740710,-10.2,,2009-01-30,GLBZ,GLEN BURNIE BANCORP,6022.0,205.0
37740710,-9.37,,2009-02-02,GLBZ,GLEN BURNIE BANCORP,6022.0,205.0
37740710,-9.37,,2009-02-03,GLBZ,GLEN BURNIE BANCORP,6022.0,205.0
37740710,8.5401,8.5401,2009-02-04,GLBZ,GLEN BURNIE BANCORP,6022.0,205.0
37740710,9.5,9.98,2009-02-05,GLBZ,GLEN BURNIE BANCORP,6022.0,205.0
37740710,9.96,9.96,2009-02-06,GLBZ,GLEN BURNIE BANCORP,6022.0,205.0
37740710,8.6,9.96,2009-02-09,GLBZ,GLEN BURNIE BANCORP,6022.0,205.0
37740710,8.6,8.6,2009-02-10,GLBZ,GLEN BURNIE BANCORP,6022.0,205.0
37740710,-9.275,,2009-02-11,GLBZ,GLEN BURNIE BANCORP,6022.0,205.0
37740710,-9.35,,2009-02-12,GLBZ,GLEN BURNIE BANCORP,6022.0,205.0
37740710,9.3,8.99,2009-02-13,GLBZ,GLEN BURNIE BANCORP,6022.0,205.0
37740710,-8.825,,2009-02-17,GLBZ,GLEN BURNIE BANCORP,6022.0,205.0
37740710,-8.85,,2009-02-18,GLBZ,GLEN BURNIE BANCORP,6022.0,205.0
37740710,-9.1,,2009-02-19,GLBZ,GLEN BURNIE BANCORP,6022.0,205.0
37740710,8.95,8.7,2009-02-20,GLBZ,GLEN BURNIE BANCORP,6022.0,205.0
