cusip,prc,openprc,date,htick,hcomnam,hsiccd,numshr
46428888,45.95,45.24,2009-01-02,EFG,ISHARES TRUST,6726.0,231.0
46428888,45.26,45.37,2009-01-05,EFG,ISHARES TRUST,6726.0,231.0
46428888,45.68,45.33,2009-01-06,EFG,ISHARES TRUST,6726.0,231.0
46428888,44.86,45.28,2009-01-07,EFG,ISHARES TRUST,6726.0,231.0
46428888,45.44,45.06,2009-01-08,EFG,ISHARES TRUST,6726.0,231.0
46428888,44.02,44.83,2009-01-09,EFG,ISHARES TRUST,6726.0,231.0
46428888,42.89,43.75,2009-01-12,EFG,ISHARES TRUST,6726.0,231.0
46428888,42.28,42.25,2009-01-13,EFG,ISHARES TRUST,6726.0,231.0
46428888,40.46,41.34,2009-01-14,EFG,ISHARES TRUST,6726.0,231.0
46428888,41.25,40.93,2009-01-15,EFG,ISHARES TRUST,6726.0,231.0
46428888,41.48,42.13,2009-01-16,EFG,ISHARES TRUST,6726.0,231.0
46428888,39.01,40.43,2009-01-20,EFG,ISHARES TRUST,6726.0,231.0
46428888,40.7,39.64,2009-01-21,EFG,ISHARES TRUST,6726.0,231.0
46428888,39.86,39.5,2009-01-22,EFG,ISHARES TRUST,6726.0,231.0
46428888,39.71,38.42,2009-01-23,EFG,ISHARES TRUST,6726.0,231.0
46428888,40.1668,39.84,2009-01-26,EFG,ISHARES TRUST,6726.0,231.0
46428888,40.87,40.63,2009-01-27,EFG,ISHARES TRUST,6726.0,231.0
46428888,41.77,41.53,2009-01-28,EFG,ISHARES TRUST,6726.0,231.0
46428888,40.0,40.76,2009-01-29,EFG,ISHARES TRUST,6726.0,231.0
46428888,39.79,40.24,2009-01-30,EFG,ISHARES TRUST,6726.0,231.0
46428888,39.35,38.8,2009-02-02,EFG,ISHARES TRUST,6726.0,231.0
46428888,40.5,39.61,2009-02-03,EFG,ISHARES TRUST,6726.0,231.0
46428888,40.06,40.41,2009-02-04,EFG,ISHARES TRUST,6726.0,231.0
46428888,40.53,39.83,2009-02-05,EFG,ISHARES TRUST,6726.0,231.0
46428888,41.47,40.48,2009-02-06,EFG,ISHARES TRUST,6726.0,231.0
46428888,41.31,41.35,2009-02-09,EFG,ISHARES TRUST,6726.0,231.0
46428888,39.5,41.01,2009-02-10,EFG,ISHARES TRUST,6726.0,231.0
46428888,39.99,40.06,2009-02-11,EFG,ISHARES TRUST,6726.0,231.0
46428888,40.03,39.37,2009-02-12,EFG,ISHARES TRUST,6726.0,231.0
46428888,39.45,39.88,2009-02-13,EFG,ISHARES TRUST,6726.0,231.0
46428888,37.79,38.01,2009-02-17,EFG,ISHARES TRUST,6726.0,231.0
46428888,37.68,38.08,2009-02-18,EFG,ISHARES TRUST,6726.0,231.0
46428888,37.67,38.44,2009-02-19,EFG,ISHARES TRUST,6726.0,231.0
46428888,37.26,36.59,2009-02-20,EFG,ISHARES TRUST,6726.0,231.0
46428888,36.006,37.57,2009-02-23,EFG,ISHARES TRUST,6726.0,231.0
46428888,37.42,36.26,2009-02-24,EFG,ISHARES TRUST,6726.0,231.0
46428888,36.42,36.66,2009-02-25,EFG,ISHARES TRUST,6726.0,231.0
46428888,35.77,36.79,2009-02-26,EFG,ISHARES TRUST,6726.0,231.0
46428888,35.88,35.65,2009-02-27,EFG,ISHARES TRUST,6726.0,231.0
46428888,34.1,34.81,2009-03-02,EFG,ISHARES TRUST,6726.0,231.0
46428888,33.82,34.32,2009-03-03,EFG,ISHARES TRUST,6726.0,231.0
46428888,35.23,34.55,2009-03-04,EFG,ISHARES TRUST,6726.0,231.0
46428888,34.1,34.66,2009-03-05,EFG,ISHARES TRUST,6726.0,231.0
46428888,34.33,34.66,2009-03-06,EFG,ISHARES TRUST,6726.0,231.0
46428888,33.4854,33.16,2009-03-09,EFG,ISHARES TRUST,6726.0,231.0
46428888,35.46,34.68,2009-03-10,EFG,ISHARES TRUST,6726.0,231.0
46428888,35.62,35.89,2009-03-11,EFG,ISHARES TRUST,6726.0,231.0
46428888,36.37,35.19,2009-03-12,EFG,ISHARES TRUST,6726.0,231.0
46428888,36.476,36.32,2009-03-13,EFG,ISHARES TRUST,6726.0,231.0
46428888,36.62,37.15,2009-03-16,EFG,ISHARES TRUST,6726.0,231.0
46428888,37.68,36.77,2009-03-17,EFG,ISHARES TRUST,6726.0,231.0
46428888,38.5,37.19,2009-03-18,EFG,ISHARES TRUST,6726.0,231.0
46428888,38.239,39.0,2009-03-19,EFG,ISHARES TRUST,6726.0,231.0
46428888,37.85,38.56,2009-03-20,EFG,ISHARES TRUST,6726.0,231.0
46428888,40.358,38.86,2009-03-23,EFG,ISHARES TRUST,6726.0,231.0
46428888,39.23,39.43,2009-03-24,EFG,ISHARES TRUST,6726.0,231.0
46428888,39.87,39.57,2009-03-25,EFG,ISHARES TRUST,6726.0,231.0
46428888,40.25,39.99,2009-03-26,EFG,ISHARES TRUST,6726.0,231.0
46428888,38.97,39.25,2009-03-27,EFG,ISHARES TRUST,6726.0,231.0
46428888,37.78,38.24,2009-03-30,EFG,ISHARES TRUST,6726.0,231.0
46428888,38.72,38.5,2009-03-31,EFG,ISHARES TRUST,6726.0,231.0
46428888,39.36,38.33,2009-04-01,EFG,ISHARES TRUST,6726.0,231.0
46428888,40.8,40.6,2009-04-02,EFG,ISHARES TRUST,6726.0,231.0
46428888,40.87,40.73,2009-04-03,EFG,ISHARES TRUST,6726.0,231.0
46428888,40.0,40.0,2009-04-06,EFG,ISHARES TRUST,6726.0,231.0
46428888,39.27,39.63,2009-04-07,EFG,ISHARES TRUST,6726.0,231.0
46428888,39.53,39.48,2009-04-08,EFG,ISHARES TRUST,6726.0,231.0
46428888,40.34,40.29,2009-04-09,EFG,ISHARES TRUST,6726.0,231.0
46428888,40.69,40.24,2009-04-13,EFG,ISHARES TRUST,6726.0,231.0
46428888,40.16,40.29,2009-04-14,EFG,ISHARES TRUST,6726.0,231.0
46428888,40.75,40.02,2009-04-15,EFG,ISHARES TRUST,6726.0,231.0
46428888,41.12,40.99,2009-04-16,EFG,ISHARES TRUST,6726.0,231.0
46428888,40.79,40.87,2009-04-17,EFG,ISHARES TRUST,6726.0,231.0
46428888,39.35,39.82,2009-04-20,EFG,ISHARES TRUST,6726.0,231.0
46428888,40.42,39.27,2009-04-21,EFG,ISHARES TRUST,6726.0,231.0
46428888,39.86,39.64,2009-04-22,EFG,ISHARES TRUST,6726.0,231.0
46428888,40.93,40.37,2009-04-23,EFG,ISHARES TRUST,6726.0,231.0
46428888,41.48,41.47,2009-04-24,EFG,ISHARES TRUST,6726.0,231.0
46428888,40.97,40.89,2009-04-27,EFG,ISHARES TRUST,6726.0,231.0
46428888,40.68,40.28,2009-04-28,EFG,ISHARES TRUST,6726.0,231.0
46428888,41.74,41.31,2009-04-29,EFG,ISHARES TRUST,6726.0,231.0
46428888,41.64,42.2,2009-04-30,EFG,ISHARES TRUST,6726.0,231.0
46428888,42.18,41.93,2009-05-01,EFG,ISHARES TRUST,6726.0,231.0
46428888,44.0,42.48,2009-05-04,EFG,ISHARES TRUST,6726.0,231.0
46428888,43.48,43.51,2009-05-05,EFG,ISHARES TRUST,6726.0,231.0
46428888,44.38,44.28,2009-05-06,EFG,ISHARES TRUST,6726.0,231.0
46428888,43.75,44.73,2009-05-07,EFG,ISHARES TRUST,6726.0,231.0
46428888,45.59,44.73,2009-05-08,EFG,ISHARES TRUST,6726.0,231.0
46428888,44.43,44.78,2009-05-11,EFG,ISHARES TRUST,6726.0,231.0
46428888,45.1,45.11,2009-05-12,EFG,ISHARES TRUST,6726.0,231.0
46428888,43.95,44.36,2009-05-13,EFG,ISHARES TRUST,6726.0,231.0
46428888,44.45,43.94,2009-05-14,EFG,ISHARES TRUST,6726.0,231.0
46428888,43.93,44.54,2009-05-15,EFG,ISHARES TRUST,6726.0,231.0
46428888,45.5,44.69,2009-05-18,EFG,ISHARES TRUST,6726.0,231.0
46428888,45.72,45.56,2009-05-19,EFG,ISHARES TRUST,6726.0,231.0
46428888,45.96,46.15,2009-05-20,EFG,ISHARES TRUST,6726.0,231.0
46428888,45.77,45.58,2009-05-21,EFG,ISHARES TRUST,6726.0,231.0
46428888,45.85,46.28,2009-05-22,EFG,ISHARES TRUST,6726.0,231.0
46428888,46.84,45.43,2009-05-26,EFG,ISHARES TRUST,6726.0,231.0
46428888,46.0,46.68,2009-05-27,EFG,ISHARES TRUST,6726.0,231.0
46428888,46.37,46.39,2009-05-28,EFG,ISHARES TRUST,6726.0,231.0
46428888,47.24,47.11,2009-05-29,EFG,ISHARES TRUST,6726.0,231.0
46428888,48.26,47.7,2009-06-01,EFG,ISHARES TRUST,6726.0,231.0
46428888,48.75,48.18,2009-06-02,EFG,ISHARES TRUST,6726.0,231.0
46428888,47.38,47.91,2009-06-03,EFG,ISHARES TRUST,6726.0,231.0
46428888,47.57,47.46,2009-06-04,EFG,ISHARES TRUST,6726.0,231.0
46428888,47.0,47.76,2009-06-05,EFG,ISHARES TRUST,6726.0,231.0
46428888,46.92,46.54,2009-06-08,EFG,ISHARES TRUST,6726.0,231.0
46428888,47.44,47.15,2009-06-09,EFG,ISHARES TRUST,6726.0,231.0
46428888,47.53,48.2,2009-06-10,EFG,ISHARES TRUST,6726.0,231.0
46428888,48.38,48.08,2009-06-11,EFG,ISHARES TRUST,6726.0,231.0
46428888,48.11,47.93,2009-06-12,EFG,ISHARES TRUST,6726.0,231.0
46428888,46.55,47.59,2009-06-15,EFG,ISHARES TRUST,6726.0,231.0
46428888,46.11,46.99,2009-06-16,EFG,ISHARES TRUST,6726.0,231.0
46428888,46.33,46.24,2009-06-17,EFG,ISHARES TRUST,6726.0,231.0
46428888,46.14,46.03,2009-06-18,EFG,ISHARES TRUST,6726.0,231.0
46428888,46.75,46.85,2009-06-19,EFG,ISHARES TRUST,6726.0,231.0
46428888,45.29,45.88,2009-06-22,EFG,ISHARES TRUST,6726.0,231.0
46428888,45.24,45.07,2009-06-23,EFG,ISHARES TRUST,6726.0,231.0
46428888,45.32,45.63,2009-06-24,EFG,ISHARES TRUST,6726.0,231.0
46428888,46.1,45.16,2009-06-25,EFG,ISHARES TRUST,6726.0,231.0
46428888,46.19,46.0,2009-06-26,EFG,ISHARES TRUST,6726.0,231.0
46428888,46.6,46.39,2009-06-29,EFG,ISHARES TRUST,6726.0,231.0
46428888,46.19,46.55,2009-06-30,EFG,ISHARES TRUST,6726.0,231.0
