cusip,prc,openprc,date,htick,hcomnam,hsiccd,numshr
95766K10,4.19,3.87,2009-01-02,HIO,WESTERN ASSET HIGH INC OPP FUND,6726.0,367.0
95766K10,4.3,4.15,2009-01-05,HIO,WESTERN ASSET HIGH INC OPP FUND,6726.0,367.0
95766K10,4.47,4.35,2009-01-06,HIO,WESTERN ASSET HIGH INC OPP FUND,6726.0,367.0
95766K10,4.3,4.35,2009-01-07,HIO,WESTERN ASSET HIGH INC OPP FUND,6726.0,367.0
95766K10,4.38,4.4,2009-01-08,HIO,WESTERN ASSET HIGH INC OPP FUND,6726.0,367.0
95766K10,4.35,4.43,2009-01-09,HIO,WESTERN ASSET HIGH INC OPP FUND,6726.0,367.0
95766K10,4.33,4.3,2009-01-12,HIO,WESTERN ASSET HIGH INC OPP FUND,6726.0,367.0
95766K10,4.4,4.26,2009-01-13,HIO,WESTERN ASSET HIGH INC OPP FUND,6726.0,367.0
95766K10,4.14,4.45,2009-01-14,HIO,WESTERN ASSET HIGH INC OPP FUND,6726.0,367.0
95766K10,4.25,4.03,2009-01-15,HIO,WESTERN ASSET HIGH INC OPP FUND,6726.0,367.0
95766K10,4.25,4.18,2009-01-16,HIO,WESTERN ASSET HIGH INC OPP FUND,6726.0,367.0
95766K10,4.27,4.29,2009-01-20,HIO,WESTERN ASSET HIGH INC OPP FUND,6726.0,367.0
95766K10,4.3799,4.18,2009-01-21,HIO,WESTERN ASSET HIGH INC OPP FUND,6726.0,367.0
95766K10,4.25,4.41,2009-01-22,HIO,WESTERN ASSET HIGH INC OPP FUND,6726.0,367.0
95766K10,4.22,4.24,2009-01-23,HIO,WESTERN ASSET HIGH INC OPP FUND,6726.0,367.0
95766K10,4.28,4.24,2009-01-26,HIO,WESTERN ASSET HIGH INC OPP FUND,6726.0,367.0
95766K10,4.35,5.15,2009-01-27,HIO,WESTERN ASSET HIGH INC OPP FUND,6726.0,367.0
95766K10,4.48,4.4,2009-01-28,HIO,WESTERN ASSET HIGH INC OPP FUND,6726.0,367.0
95766K10,4.44,4.47,2009-01-29,HIO,WESTERN ASSET HIGH INC OPP FUND,6726.0,367.0
95766K10,4.3999,4.47,2009-01-30,HIO,WESTERN ASSET HIGH INC OPP FUND,6726.0,367.0
95766K10,4.4,4.39,2009-02-02,HIO,WESTERN ASSET HIGH INC OPP FUND,6726.0,367.0
95766K10,4.308,4.41,2009-02-03,HIO,WESTERN ASSET HIGH INC OPP FUND,6726.0,367.0
95766K10,4.28,4.34,2009-02-04,HIO,WESTERN ASSET HIGH INC OPP FUND,6726.0,367.0
95766K10,4.35,4.35,2009-02-05,HIO,WESTERN ASSET HIGH INC OPP FUND,6726.0,367.0
95766K10,4.3,4.38,2009-02-06,HIO,WESTERN ASSET HIGH INC OPP FUND,6726.0,367.0
95766K10,4.39,4.28,2009-02-09,HIO,WESTERN ASSET HIGH INC OPP FUND,6726.0,367.0
95766K10,4.45,4.4,2009-02-10,HIO,WESTERN ASSET HIGH INC OPP FUND,6726.0,367.0
95766K10,4.44,4.47,2009-02-11,HIO,WESTERN ASSET HIGH INC OPP FUND,6726.0,367.0
95766K10,4.44,4.37,2009-02-12,HIO,WESTERN ASSET HIGH INC OPP FUND,6726.0,367.0
95766K10,4.344,4.44,2009-02-13,HIO,WESTERN ASSET HIGH INC OPP FUND,6726.0,367.0
95766K10,4.05,4.36,2009-02-17,HIO,WESTERN ASSET HIGH INC OPP FUND,6726.0,367.0
95766K10,4.02,4.13,2009-02-18,HIO,WESTERN ASSET HIGH INC OPP FUND,6726.0,367.0
95766K10,3.98,4.07,2009-02-19,HIO,WESTERN ASSET HIGH INC OPP FUND,6726.0,367.0
95766K10,3.82,3.92,2009-02-20,HIO,WESTERN ASSET HIGH INC OPP FUND,6726.0,367.0
95766K10,3.63,3.93,2009-02-23,HIO,WESTERN ASSET HIGH INC OPP FUND,6726.0,367.0
95766K10,3.96,3.77,2009-02-24,HIO,WESTERN ASSET HIGH INC OPP FUND,6726.0,367.0
95766K10,3.96,3.95,2009-02-25,HIO,WESTERN ASSET HIGH INC OPP FUND,6726.0,367.0
95766K10,4.01,3.96,2009-02-26,HIO,WESTERN ASSET HIGH INC OPP FUND,6726.0,367.0
