cusip,prc,openprc,date,htick,hcomnam,hsiccd,numshr
74460D10,75.58,79.5,2009-01-02,PSA,PUBLIC STORAGE,6798.0,417.0
74460D10,72.09,74.65,2009-01-05,PSA,PUBLIC STORAGE,6798.0,417.0
74460D10,74.08,73.06,2009-01-06,PSA,PUBLIC STORAGE,6798.0,417.0
74460D10,69.26,72.26,2009-01-07,PSA,PUBLIC STORAGE,6798.0,417.0
74460D10,67.65,69.03,2009-01-08,PSA,PUBLIC STORAGE,6798.0,417.0
74460D10,65.61,68.29,2009-01-09,PSA,PUBLIC STORAGE,6798.0,417.0
74460D10,63.74,66.45,2009-01-12,PSA,PUBLIC STORAGE,6798.0,417.0
74460D10,64.82,62.29,2009-01-13,PSA,PUBLIC STORAGE,6798.0,417.0
74460D10,62.93,62.9,2009-01-14,PSA,PUBLIC STORAGE,6798.0,417.0
74460D10,64.59,62.78,2009-01-15,PSA,PUBLIC STORAGE,6798.0,417.0
74460D10,67.34,66.32,2009-01-16,PSA,PUBLIC STORAGE,6798.0,417.0
74460D10,59.92,65.05,2009-01-20,PSA,PUBLIC STORAGE,6798.0,417.0
74460D10,66.59,62.65,2009-01-21,PSA,PUBLIC STORAGE,6798.0,417.0
74460D10,61.79,64.42,2009-01-22,PSA,PUBLIC STORAGE,6798.0,417.0
74460D10,63.87,60.06,2009-01-23,PSA,PUBLIC STORAGE,6798.0,417.0
74460D10,64.11,64.56,2009-01-26,PSA,PUBLIC STORAGE,6798.0,417.0
74460D10,65.38,65.17,2009-01-27,PSA,PUBLIC STORAGE,6798.0,417.0
74460D10,69.99,67.25,2009-01-28,PSA,PUBLIC STORAGE,6798.0,417.0
74460D10,63.67,68.99,2009-01-29,PSA,PUBLIC STORAGE,6798.0,417.0
74460D10,61.87,64.74,2009-01-30,PSA,PUBLIC STORAGE,6798.0,417.0
74460D10,63.58,60.6,2009-02-02,PSA,PUBLIC STORAGE,6798.0,417.0
74460D10,62.45,63.3,2009-02-03,PSA,PUBLIC STORAGE,6798.0,417.0
74460D10,62.59,63.01,2009-02-04,PSA,PUBLIC STORAGE,6798.0,417.0
74460D10,61.73,61.6,2009-02-05,PSA,PUBLIC STORAGE,6798.0,417.0
74460D10,65.01,62.65,2009-02-06,PSA,PUBLIC STORAGE,6798.0,417.0
74460D10,65.75,64.91,2009-02-09,PSA,PUBLIC STORAGE,6798.0,417.0
74460D10,60.39,64.74,2009-02-10,PSA,PUBLIC STORAGE,6798.0,417.0
74460D10,62.03,60.6,2009-02-11,PSA,PUBLIC STORAGE,6798.0,417.0
74460D10,61.92,60.85,2009-02-12,PSA,PUBLIC STORAGE,6798.0,417.0
74460D10,57.52,61.46,2009-02-13,PSA,PUBLIC STORAGE,6798.0,417.0
74460D10,54.0,55.03,2009-02-17,PSA,PUBLIC STORAGE,6798.0,417.0
74460D10,55.14,55.08,2009-02-18,PSA,PUBLIC STORAGE,6798.0,417.0
74460D10,51.56,55.81,2009-02-19,PSA,PUBLIC STORAGE,6798.0,417.0
74460D10,55.07,50.11,2009-02-20,PSA,PUBLIC STORAGE,6798.0,417.0
74460D10,51.37,54.79,2009-02-23,PSA,PUBLIC STORAGE,6798.0,417.0
74460D10,55.83,51.97,2009-02-24,PSA,PUBLIC STORAGE,6798.0,417.0
74460D10,54.03,55.2,2009-02-25,PSA,PUBLIC STORAGE,6798.0,417.0
74460D10,52.43,55.22,2009-02-26,PSA,PUBLIC STORAGE,6798.0,417.0
74460D10,55.48,51.45,2009-02-27,PSA,PUBLIC STORAGE,6798.0,417.0
74460D10,50.3,53.75,2009-03-02,PSA,PUBLIC STORAGE,6798.0,417.0
74460D10,50.06,51.52,2009-03-03,PSA,PUBLIC STORAGE,6798.0,417.0
74460D10,49.95,51.55,2009-03-04,PSA,PUBLIC STORAGE,6798.0,417.0
74460D10,48.05,47.16,2009-03-05,PSA,PUBLIC STORAGE,6798.0,417.0
74460D10,48.83,48.23,2009-03-06,PSA,PUBLIC STORAGE,6798.0,417.0
74460D10,50.3,47.44,2009-03-09,PSA,PUBLIC STORAGE,6798.0,417.0
74460D10,57.42,51.84,2009-03-10,PSA,PUBLIC STORAGE,6798.0,417.0
74460D10,54.91,57.94,2009-03-11,PSA,PUBLIC STORAGE,6798.0,417.0
74460D10,58.07,54.48,2009-03-12,PSA,PUBLIC STORAGE,6798.0,417.0
74460D10,56.77,57.67,2009-03-13,PSA,PUBLIC STORAGE,6798.0,417.0
74460D10,52.82,57.41,2009-03-16,PSA,PUBLIC STORAGE,6798.0,417.0
74460D10,57.1,52.51,2009-03-17,PSA,PUBLIC STORAGE,6798.0,417.0
74460D10,58.67,56.31,2009-03-18,PSA,PUBLIC STORAGE,6798.0,417.0
74460D10,55.69,59.55,2009-03-19,PSA,PUBLIC STORAGE,6798.0,417.0
74460D10,51.54,55.69,2009-03-20,PSA,PUBLIC STORAGE,6798.0,417.0
74460D10,59.19,54.48,2009-03-23,PSA,PUBLIC STORAGE,6798.0,417.0
74460D10,54.42,57.94,2009-03-24,PSA,PUBLIC STORAGE,6798.0,417.0
74460D10,55.04,54.62,2009-03-25,PSA,PUBLIC STORAGE,6798.0,417.0
74460D10,57.4,56.61,2009-03-26,PSA,PUBLIC STORAGE,6798.0,417.0
74460D10,54.14,56.07,2009-03-27,PSA,PUBLIC STORAGE,6798.0,417.0
74460D10,51.74,52.47,2009-03-30,PSA,PUBLIC STORAGE,6798.0,417.0
74460D10,55.25,52.06,2009-03-31,PSA,PUBLIC STORAGE,6798.0,417.0
74460D10,54.75,53.79,2009-04-01,PSA,PUBLIC STORAGE,6798.0,417.0
74460D10,58.38,55.65,2009-04-02,PSA,PUBLIC STORAGE,6798.0,417.0
74460D10,62.11,57.77,2009-04-03,PSA,PUBLIC STORAGE,6798.0,417.0
74460D10,62.27,60.89,2009-04-06,PSA,PUBLIC STORAGE,6798.0,417.0
74460D10,56.92,60.72,2009-04-07,PSA,PUBLIC STORAGE,6798.0,417.0
74460D10,58.79,57.55,2009-04-08,PSA,PUBLIC STORAGE,6798.0,417.0
74460D10,65.03,60.97,2009-04-09,PSA,PUBLIC STORAGE,6798.0,417.0
74460D10,64.45,63.89,2009-04-13,PSA,PUBLIC STORAGE,6798.0,417.0
74460D10,58.95,62.89,2009-04-14,PSA,PUBLIC STORAGE,6798.0,417.0
74460D10,63.82,57.68,2009-04-15,PSA,PUBLIC STORAGE,6798.0,417.0
74460D10,64.59,64.4,2009-04-16,PSA,PUBLIC STORAGE,6798.0,417.0
74460D10,64.83,63.99,2009-04-17,PSA,PUBLIC STORAGE,6798.0,417.0
74460D10,59.29,63.55,2009-04-20,PSA,PUBLIC STORAGE,6798.0,417.0
74460D10,65.27,58.69,2009-04-21,PSA,PUBLIC STORAGE,6798.0,417.0
74460D10,60.49,63.44,2009-04-22,PSA,PUBLIC STORAGE,6798.0,417.0
74460D10,63.91,60.72,2009-04-23,PSA,PUBLIC STORAGE,6798.0,417.0
74460D10,67.06,64.16,2009-04-24,PSA,PUBLIC STORAGE,6798.0,417.0
74460D10,64.51,65.71,2009-04-27,PSA,PUBLIC STORAGE,6798.0,417.0
74460D10,63.1,63.85,2009-04-28,PSA,PUBLIC STORAGE,6798.0,417.0
74460D10,66.4,64.52,2009-04-29,PSA,PUBLIC STORAGE,6798.0,417.0
74460D10,66.86,66.62,2009-04-30,PSA,PUBLIC STORAGE,6798.0,417.0
74460D10,64.66,66.61,2009-05-01,PSA,PUBLIC STORAGE,6798.0,417.0
74460D10,68.75,66.31,2009-05-04,PSA,PUBLIC STORAGE,6798.0,417.0
74460D10,64.0,67.43,2009-05-05,PSA,PUBLIC STORAGE,6798.0,417.0
74460D10,65.17,63.81,2009-05-06,PSA,PUBLIC STORAGE,6798.0,417.0
74460D10,62.8,67.02,2009-05-07,PSA,PUBLIC STORAGE,6798.0,417.0
74460D10,66.32,63.78,2009-05-08,PSA,PUBLIC STORAGE,6798.0,417.0
74460D10,62.93,64.89,2009-05-11,PSA,PUBLIC STORAGE,6798.0,417.0
74460D10,64.3,63.48,2009-05-12,PSA,PUBLIC STORAGE,6798.0,417.0
74460D10,61.61,62.98,2009-05-13,PSA,PUBLIC STORAGE,6798.0,417.0
74460D10,63.43,61.79,2009-05-14,PSA,PUBLIC STORAGE,6798.0,417.0
74460D10,61.4,62.41,2009-05-15,PSA,PUBLIC STORAGE,6798.0,417.0
74460D10,66.02,62.35,2009-05-18,PSA,PUBLIC STORAGE,6798.0,417.0
74460D10,64.69,65.34,2009-05-19,PSA,PUBLIC STORAGE,6798.0,417.0
74460D10,64.36,65.56,2009-05-20,PSA,PUBLIC STORAGE,6798.0,417.0
74460D10,64.36,63.05,2009-05-21,PSA,PUBLIC STORAGE,6798.0,417.0
74460D10,64.05,64.55,2009-05-22,PSA,PUBLIC STORAGE,6798.0,417.0
74460D10,67.35,64.3,2009-05-26,PSA,PUBLIC STORAGE,6798.0,417.0
74460D10,64.82,67.49,2009-05-27,PSA,PUBLIC STORAGE,6798.0,417.0
74460D10,65.55,65.56,2009-05-28,PSA,PUBLIC STORAGE,6798.0,417.0
74460D10,66.61,65.74,2009-05-29,PSA,PUBLIC STORAGE,6798.0,417.0
74460D10,67.07,66.88,2009-06-01,PSA,PUBLIC STORAGE,6798.0,417.0
74460D10,65.5,66.42,2009-06-02,PSA,PUBLIC STORAGE,6798.0,417.0
74460D10,66.15,65.0,2009-06-03,PSA,PUBLIC STORAGE,6798.0,417.0
74460D10,68.12,67.4,2009-06-04,PSA,PUBLIC STORAGE,6798.0,417.0
74460D10,66.48,68.86,2009-06-05,PSA,PUBLIC STORAGE,6798.0,417.0
74460D10,66.27,65.56,2009-06-08,PSA,PUBLIC STORAGE,6798.0,417.0
74460D10,66.57,66.71,2009-06-09,PSA,PUBLIC STORAGE,6798.0,417.0
74460D10,66.34,67.13,2009-06-10,PSA,PUBLIC STORAGE,6798.0,417.0
74460D10,65.61,66.21,2009-06-11,PSA,PUBLIC STORAGE,6798.0,417.0
74460D10,67.66,65.62,2009-06-12,PSA,PUBLIC STORAGE,6798.0,417.0
74460D10,64.93,66.84,2009-06-15,PSA,PUBLIC STORAGE,6798.0,417.0
74460D10,64.62,65.39,2009-06-16,PSA,PUBLIC STORAGE,6798.0,417.0
74460D10,63.59,64.51,2009-06-17,PSA,PUBLIC STORAGE,6798.0,417.0
74460D10,64.3,63.86,2009-06-18,PSA,PUBLIC STORAGE,6798.0,417.0
74460D10,64.71,65.18,2009-06-19,PSA,PUBLIC STORAGE,6798.0,417.0
74460D10,61.84,64.05,2009-06-22,PSA,PUBLIC STORAGE,6798.0,417.0
74460D10,62.21,60.68,2009-06-23,PSA,PUBLIC STORAGE,6798.0,417.0
74460D10,63.92,62.675,2009-06-24,PSA,PUBLIC STORAGE,6798.0,417.0
74460D10,64.69,63.67,2009-06-25,PSA,PUBLIC STORAGE,6798.0,417.0
74460D10,64.66,64.58,2009-06-26,PSA,PUBLIC STORAGE,6798.0,417.0
74460D10,64.56,64.81,2009-06-29,PSA,PUBLIC STORAGE,6798.0,417.0
74460D10,65.48,64.42,2009-06-30,PSA,PUBLIC STORAGE,6798.0,417.0
74460D10,66.51,66.14,2009-07-01,PSA,PUBLIC STORAGE,6798.0,417.0
74460D10,63.51,65.41,2009-07-02,PSA,PUBLIC STORAGE,6798.0,417.0
74460D10,65.98,63.08,2009-07-06,PSA,PUBLIC STORAGE,6798.0,417.0
74460D10,63.38,65.7,2009-07-07,PSA,PUBLIC STORAGE,6798.0,417.0
74460D10,63.42,64.12,2009-07-08,PSA,PUBLIC STORAGE,6798.0,417.0
74460D10,62.76,63.5,2009-07-09,PSA,PUBLIC STORAGE,6798.0,417.0
74460D10,62.42,62.5,2009-07-10,PSA,PUBLIC STORAGE,6798.0,417.0
74460D10,64.75,63.03,2009-07-13,PSA,PUBLIC STORAGE,6798.0,417.0
74460D10,64.97,64.77,2009-07-14,PSA,PUBLIC STORAGE,6798.0,417.0
74460D10,66.56,65.62,2009-07-15,PSA,PUBLIC STORAGE,6798.0,417.0
74460D10,66.9,66.33,2009-07-16,PSA,PUBLIC STORAGE,6798.0,417.0
74460D10,66.06,66.21,2009-07-17,PSA,PUBLIC STORAGE,6798.0,417.0
74460D10,67.41,66.64,2009-07-20,PSA,PUBLIC STORAGE,6798.0,417.0
74460D10,67.3,67.56,2009-07-21,PSA,PUBLIC STORAGE,6798.0,417.0
74460D10,67.51,66.86,2009-07-22,PSA,PUBLIC STORAGE,6798.0,417.0
74460D10,70.16,67.13,2009-07-23,PSA,PUBLIC STORAGE,6798.0,417.0
74460D10,69.72,69.54,2009-07-24,PSA,PUBLIC STORAGE,6798.0,417.0
74460D10,70.26,69.24,2009-07-27,PSA,PUBLIC STORAGE,6798.0,417.0
74460D10,70.31,69.58,2009-07-28,PSA,PUBLIC STORAGE,6798.0,417.0
74460D10,70.14,69.46,2009-07-29,PSA,PUBLIC STORAGE,6798.0,417.0
74460D10,71.85,70.73,2009-07-30,PSA,PUBLIC STORAGE,6798.0,417.0
74460D10,72.57,71.78,2009-07-31,PSA,PUBLIC STORAGE,6798.0,417.0
74460D10,73.59,73.14,2009-08-03,PSA,PUBLIC STORAGE,6798.0,417.0
74460D10,75.15,72.97,2009-08-04,PSA,PUBLIC STORAGE,6798.0,417.0
74460D10,77.89,75.23,2009-08-05,PSA,PUBLIC STORAGE,6798.0,417.0
74460D10,75.13,78.12,2009-08-06,PSA,PUBLIC STORAGE,6798.0,417.0
74460D10,77.38,76.06,2009-08-07,PSA,PUBLIC STORAGE,6798.0,417.0
74460D10,75.59,76.41,2009-08-10,PSA,PUBLIC STORAGE,6798.0,417.0
74460D10,72.68,75.33,2009-08-11,PSA,PUBLIC STORAGE,6798.0,417.0
74460D10,72.79,73.01,2009-08-12,PSA,PUBLIC STORAGE,6798.0,417.0
74460D10,72.57,72.84,2009-08-13,PSA,PUBLIC STORAGE,6798.0,417.0
74460D10,71.49,72.11,2009-08-14,PSA,PUBLIC STORAGE,6798.0,417.0
74460D10,67.59,69.66,2009-08-17,PSA,PUBLIC STORAGE,6798.0,417.0
74460D10,67.75,67.86,2009-08-18,PSA,PUBLIC STORAGE,6798.0,417.0
74460D10,67.35,66.8,2009-08-19,PSA,PUBLIC STORAGE,6798.0,417.0
74460D10,68.98,67.5,2009-08-20,PSA,PUBLIC STORAGE,6798.0,417.0
74460D10,70.33,69.52,2009-08-21,PSA,PUBLIC STORAGE,6798.0,417.0
74460D10,70.55,71.07,2009-08-24,PSA,PUBLIC STORAGE,6798.0,417.0
74460D10,70.99,71.35,2009-08-25,PSA,PUBLIC STORAGE,6798.0,417.0
74460D10,70.8,70.31,2009-08-26,PSA,PUBLIC STORAGE,6798.0,417.0
74460D10,71.75,70.42,2009-08-27,PSA,PUBLIC STORAGE,6798.0,417.0
74460D10,71.46,71.97,2009-08-28,PSA,PUBLIC STORAGE,6798.0,417.0
74460D10,70.55,70.71,2009-08-31,PSA,PUBLIC STORAGE,6798.0,417.0
74460D10,67.53,70.11,2009-09-01,PSA,PUBLIC STORAGE,6798.0,417.0
74460D10,67.7,67.47,2009-09-02,PSA,PUBLIC STORAGE,6798.0,417.0
74460D10,68.93,68.47,2009-09-03,PSA,PUBLIC STORAGE,6798.0,417.0
74460D10,69.65,68.94,2009-09-04,PSA,PUBLIC STORAGE,6798.0,417.0
74460D10,70.44,70.09,2009-09-08,PSA,PUBLIC STORAGE,6798.0,417.0
74460D10,70.73,70.04,2009-09-09,PSA,PUBLIC STORAGE,6798.0,417.0
74460D10,71.23,70.23,2009-09-10,PSA,PUBLIC STORAGE,6798.0,417.0
74460D10,69.89,71.32,2009-09-11,PSA,PUBLIC STORAGE,6798.0,417.0
74460D10,72.88,69.44,2009-09-14,PSA,PUBLIC STORAGE,6798.0,417.0
74460D10,74.58,72.65,2009-09-15,PSA,PUBLIC STORAGE,6798.0,417.0
74460D10,77.22,74.71,2009-09-16,PSA,PUBLIC STORAGE,6798.0,417.0
74460D10,77.04,76.95,2009-09-17,PSA,PUBLIC STORAGE,6798.0,417.0
74460D10,77.71,77.19,2009-09-18,PSA,PUBLIC STORAGE,6798.0,417.0
74460D10,76.78,77.22,2009-09-21,PSA,PUBLIC STORAGE,6798.0,417.0
74460D10,79.36,77.33,2009-09-22,PSA,PUBLIC STORAGE,6798.0,417.0
74460D10,76.77,79.19,2009-09-23,PSA,PUBLIC STORAGE,6798.0,417.0
74460D10,74.6,77.58,2009-09-24,PSA,PUBLIC STORAGE,6798.0,417.0
74460D10,74.18,74.71,2009-09-25,PSA,PUBLIC STORAGE,6798.0,417.0
74460D10,78.04,74.39,2009-09-28,PSA,PUBLIC STORAGE,6798.0,417.0
74460D10,76.42,78.15,2009-09-29,PSA,PUBLIC STORAGE,6798.0,417.0
74460D10,75.24,76.2,2009-09-30,PSA,PUBLIC STORAGE,6798.0,417.0
