cusip,prc,openprc,date,htick,hcomnam,hsiccd,numshr
45783Q10,1.372,1.37,2009-01-02,NOTV,INOTIV INC,3821.0,208.0
45783Q10,1.3355,1.37,2009-01-05,NOTV,INOTIV INC,3821.0,208.0
45783Q10,1.35,1.3,2009-01-06,NOTV,INOTIV INC,3821.0,208.0
45783Q10,1.32,1.29,2009-01-07,NOTV,INOTIV INC,3821.0,208.0
45783Q10,1.25,1.317,2009-01-08,NOTV,INOTIV INC,3821.0,208.0
45783Q10,1.3,1.2501,2009-01-09,NOTV,INOTIV INC,3821.0,208.0
45783Q10,1.4,1.35,2009-01-12,NOTV,INOTIV INC,3821.0,208.0
45783Q10,1.4,1.4,2009-01-13,NOTV,INOTIV INC,3821.0,208.0
45783Q10,1.5499,1.55,2009-01-14,NOTV,INOTIV INC,3821.0,208.0
45783Q10,1.5499,1.4,2009-01-15,NOTV,INOTIV INC,3821.0,208.0
45783Q10,1.5,1.5,2009-01-16,NOTV,INOTIV INC,3821.0,208.0
45783Q10,1.59,1.5,2009-01-20,NOTV,INOTIV INC,3821.0,208.0
45783Q10,-1.5,,2009-01-21,NOTV,INOTIV INC,3821.0,208.0
45783Q10,1.4,1.54,2009-01-22,NOTV,INOTIV INC,3821.0,208.0
45783Q10,1.4,1.4,2009-01-23,NOTV,INOTIV INC,3821.0,208.0
45783Q10,1.4,1.4,2009-01-26,NOTV,INOTIV INC,3821.0,208.0
45783Q10,-1.475,,2009-01-27,NOTV,INOTIV INC,3821.0,208.0
45783Q10,-1.525,,2009-01-28,NOTV,INOTIV INC,3821.0,208.0
45783Q10,1.4,1.4,2009-01-29,NOTV,INOTIV INC,3821.0,208.0
45783Q10,-1.525,,2009-01-30,NOTV,INOTIV INC,3821.0,208.0
45783Q10,1.2,1.82,2009-02-02,NOTV,INOTIV INC,3821.0,208.0
45783Q10,-1.525,,2009-02-03,NOTV,INOTIV INC,3821.0,208.0
45783Q10,1.2,1.2,2009-02-04,NOTV,INOTIV INC,3821.0,208.0
45783Q10,-1.575,,2009-02-05,NOTV,INOTIV INC,3821.0,208.0
45783Q10,1.5,1.5,2009-02-06,NOTV,INOTIV INC,3821.0,208.0
45783Q10,1.3,1.2,2009-02-09,NOTV,INOTIV INC,3821.0,208.0
45783Q10,1.3,1.3,2009-02-10,NOTV,INOTIV INC,3821.0,208.0
45783Q10,1.2,1.2,2009-02-11,NOTV,INOTIV INC,3821.0,208.0
45783Q10,-1.505,,2009-02-12,NOTV,INOTIV INC,3821.0,208.0
