cusip,prc,openprc,date,htick,hcomnam,hsiccd,numshr
14365830,25.55,24.18,2009-01-02,CCL,CARNIVAL CORP,6719.0,397.0
14365830,25.08,25.08,2009-01-05,CCL,CARNIVAL CORP,6719.0,397.0
14365830,25.22,25.52,2009-01-06,CCL,CARNIVAL CORP,6719.0,397.0
14365830,24.21,24.5,2009-01-07,CCL,CARNIVAL CORP,6719.0,397.0
14365830,24.13,24.03,2009-01-08,CCL,CARNIVAL CORP,6719.0,397.0
14365830,23.61,24.71,2009-01-09,CCL,CARNIVAL CORP,6719.0,397.0
14365830,22.49,23.42,2009-01-12,CCL,CARNIVAL CORP,6719.0,397.0
14365830,22.7,22.09,2009-01-13,CCL,CARNIVAL CORP,6719.0,397.0
14365830,21.72,22.22,2009-01-14,CCL,CARNIVAL CORP,6719.0,397.0
14365830,20.95,21.05,2009-01-15,CCL,CARNIVAL CORP,6719.0,397.0
14365830,21.11,21.26,2009-01-16,CCL,CARNIVAL CORP,6719.0,397.0
14365830,19.11,20.39,2009-01-20,CCL,CARNIVAL CORP,6719.0,397.0
14365830,19.88,19.61,2009-01-21,CCL,CARNIVAL CORP,6719.0,397.0
14365830,19.44,19.26,2009-01-22,CCL,CARNIVAL CORP,6719.0,397.0
14365830,19.38,18.85,2009-01-23,CCL,CARNIVAL CORP,6719.0,397.0
14365830,19.04,19.19,2009-01-26,CCL,CARNIVAL CORP,6719.0,397.0
14365830,19.58,19.34,2009-01-27,CCL,CARNIVAL CORP,6719.0,397.0
14365830,19.97,20.12,2009-01-28,CCL,CARNIVAL CORP,6719.0,397.0
14365830,18.6,19.25,2009-01-29,CCL,CARNIVAL CORP,6719.0,397.0
14365830,18.19,18.95,2009-01-30,CCL,CARNIVAL CORP,6719.0,397.0
14365830,18.01,17.8,2009-02-02,CCL,CARNIVAL CORP,6719.0,397.0
14365830,18.89,18.43,2009-02-03,CCL,CARNIVAL CORP,6719.0,397.0
14365830,18.48,19.07,2009-02-04,CCL,CARNIVAL CORP,6719.0,397.0
14365830,19.33,18.92,2009-02-05,CCL,CARNIVAL CORP,6719.0,397.0
14365830,20.7,19.71,2009-02-06,CCL,CARNIVAL CORP,6719.0,397.0
14365830,21.45,20.59,2009-02-09,CCL,CARNIVAL CORP,6719.0,397.0
14365830,21.21,20.84,2009-02-10,CCL,CARNIVAL CORP,6719.0,397.0
14365830,21.64,21.2,2009-02-11,CCL,CARNIVAL CORP,6719.0,397.0
14365830,21.2,21.13,2009-02-12,CCL,CARNIVAL CORP,6719.0,397.0
14365830,20.87,21.07,2009-02-13,CCL,CARNIVAL CORP,6719.0,397.0
14365830,20.02,20.0,2009-02-17,CCL,CARNIVAL CORP,6719.0,397.0
14365830,19.72,20.0,2009-02-18,CCL,CARNIVAL CORP,6719.0,397.0
14365830,19.39,19.91,2009-02-19,CCL,CARNIVAL CORP,6719.0,397.0
14365830,19.4,18.99,2009-02-20,CCL,CARNIVAL CORP,6719.0,397.0
