cusip,prc,openprc,date,htick,hcomnam,hsiccd,numshr
46428762,50.31,49.0,2009-01-02,IWB,ISHARES TRUST,6726.0,293.0
46428762,50.38,50.15,2009-01-05,IWB,ISHARES TRUST,6726.0,293.0
46428762,50.68,50.75,2009-01-06,IWB,ISHARES TRUST,6726.0,293.0
46428762,49.2852,49.9,2009-01-07,IWB,ISHARES TRUST,6726.0,293.0
46428762,49.49,48.98,2009-01-08,IWB,ISHARES TRUST,6726.0,293.0
46428762,48.42,49.56,2009-01-09,IWB,ISHARES TRUST,6726.0,293.0
46428762,47.22,48.27,2009-01-12,IWB,ISHARES TRUST,6726.0,293.0
46428762,47.31,47.09,2009-01-13,IWB,ISHARES TRUST,6726.0,293.0
46428762,45.84,46.47,2009-01-14,IWB,ISHARES TRUST,6726.0,293.0
46428762,45.94,45.69,2009-01-15,IWB,ISHARES TRUST,6726.0,293.0
46428762,46.3,46.7,2009-01-16,IWB,ISHARES TRUST,6726.0,293.0
46428762,43.81,45.89,2009-01-20,IWB,ISHARES TRUST,6726.0,293.0
46428762,45.7,44.55,2009-01-21,IWB,ISHARES TRUST,6726.0,293.0
46428762,44.93,44.72,2009-01-22,IWB,ISHARES TRUST,6726.0,293.0
46428762,45.07,43.93,2009-01-23,IWB,ISHARES TRUST,6726.0,293.0
46428762,45.41,45.43,2009-01-26,IWB,ISHARES TRUST,6726.0,293.0
46428762,45.91,45.68,2009-01-27,IWB,ISHARES TRUST,6726.0,293.0
46428762,47.45,46.92,2009-01-28,IWB,ISHARES TRUST,6726.0,293.0
46428762,45.97,46.76,2009-01-29,IWB,ISHARES TRUST,6726.0,293.0
46428762,44.99,46.18,2009-01-30,IWB,ISHARES TRUST,6726.0,293.0
46428762,44.84,44.31,2009-02-02,IWB,ISHARES TRUST,6726.0,293.0
46428762,45.47,45.16,2009-02-03,IWB,ISHARES TRUST,6726.0,293.0
46428762,45.3,45.74,2009-02-04,IWB,ISHARES TRUST,6726.0,293.0
46428762,46.01,44.9,2009-02-05,IWB,ISHARES TRUST,6726.0,293.0
46428762,47.34,46.14,2009-02-06,IWB,ISHARES TRUST,6726.0,293.0
46428762,47.44,47.31,2009-02-09,IWB,ISHARES TRUST,6726.0,293.0
46428762,45.21,46.97,2009-02-10,IWB,ISHARES TRUST,6726.0,293.0
46428762,45.48,45.48,2009-02-11,IWB,ISHARES TRUST,6726.0,293.0
46428762,45.58,44.76,2009-02-12,IWB,ISHARES TRUST,6726.0,293.0
46428762,45.13,45.46,2009-02-13,IWB,ISHARES TRUST,6726.0,293.0
46428762,43.18,43.73,2009-02-17,IWB,ISHARES TRUST,6726.0,293.0
46428762,43.09,43.51,2009-02-18,IWB,ISHARES TRUST,6726.0,293.0
46428762,42.64,43.45,2009-02-19,IWB,ISHARES TRUST,6726.0,293.0
46428762,42.12,41.77,2009-02-20,IWB,ISHARES TRUST,6726.0,293.0
46428762,40.67,42.62,2009-02-23,IWB,ISHARES TRUST,6726.0,293.0
46428762,42.12,40.95,2009-02-24,IWB,ISHARES TRUST,6726.0,293.0
46428762,41.79,41.97,2009-02-25,IWB,ISHARES TRUST,6726.0,293.0
46428762,41.14,42.33,2009-02-26,IWB,ISHARES TRUST,6726.0,293.0
46428762,40.29,40.31,2009-02-27,IWB,ISHARES TRUST,6726.0,293.0
