cusip,prc,openprc,date,htick,hcomnam,hsiccd,numshr
00162Q10,25.51,25.56,2009-01-02,RDOG,ALPS E T F TRUST,6726.0,192.0
00162Q10,-25.45,,2009-01-05,RDOG,ALPS E T F TRUST,6726.0,192.0
00162Q10,-26.2,,2009-01-06,RDOG,ALPS E T F TRUST,6726.0,192.0
00162Q10,25.88,25.896,2009-01-07,RDOG,ALPS E T F TRUST,6726.0,192.0
00162Q10,25.138,25.12,2009-01-08,RDOG,ALPS E T F TRUST,6726.0,192.0
00162Q10,24.95,24.95,2009-01-09,RDOG,ALPS E T F TRUST,6726.0,192.0
00162Q10,23.3301,24.2,2009-01-12,RDOG,ALPS E T F TRUST,6726.0,192.0
00162Q10,-23.395,,2009-01-13,RDOG,ALPS E T F TRUST,6726.0,192.0
00162Q10,21.94,22.42,2009-01-14,RDOG,ALPS E T F TRUST,6726.0,192.0
00162Q10,21.94,21.22,2009-01-15,RDOG,ALPS E T F TRUST,6726.0,192.0
00162Q10,22.0,22.34,2009-01-16,RDOG,ALPS E T F TRUST,6726.0,192.0
00162Q10,21.3701,21.61,2009-01-20,RDOG,ALPS E T F TRUST,6726.0,192.0
00162Q10,21.08,20.77,2009-01-21,RDOG,ALPS E T F TRUST,6726.0,192.0
00162Q10,-21.545,,2009-01-22,RDOG,ALPS E T F TRUST,6726.0,192.0
00162Q10,-22.145,,2009-01-23,RDOG,ALPS E T F TRUST,6726.0,192.0
00162Q10,-21.55,,2009-01-26,RDOG,ALPS E T F TRUST,6726.0,192.0
00162Q10,-22.415,,2009-01-27,RDOG,ALPS E T F TRUST,6726.0,192.0
00162Q10,-22.8,,2009-01-28,RDOG,ALPS E T F TRUST,6726.0,192.0
00162Q10,22.21,22.76,2009-01-29,RDOG,ALPS E T F TRUST,6726.0,192.0
00162Q10,21.45,21.03,2009-01-30,RDOG,ALPS E T F TRUST,6726.0,192.0
00162Q10,-21.48,,2009-02-02,RDOG,ALPS E T F TRUST,6726.0,192.0
00162Q10,21.4321,21.316,2009-02-03,RDOG,ALPS E T F TRUST,6726.0,192.0
00162Q10,-21.055,,2009-02-04,RDOG,ALPS E T F TRUST,6726.0,192.0
00162Q10,20.65,20.22,2009-02-05,RDOG,ALPS E T F TRUST,6726.0,192.0
00162Q10,21.6,21.0,2009-02-06,RDOG,ALPS E T F TRUST,6726.0,192.0
