cusip,prc,openprc,date,htick,hcomnam,hsiccd,numshr
75540810,-3.82,,2009-01-02,RDI,READING INTERNATIONAL INC,6035.0,254.0
75540810,3.91,3.81,2009-01-05,RDI,READING INTERNATIONAL INC,6035.0,254.0
75540810,4.0,3.99,2009-01-06,RDI,READING INTERNATIONAL INC,6035.0,254.0
75540810,3.83,4.0,2009-01-07,RDI,READING INTERNATIONAL INC,6035.0,254.0
75540810,3.9,3.99,2009-01-08,RDI,READING INTERNATIONAL INC,6035.0,254.0
75540810,-3.895,,2009-01-09,RDI,READING INTERNATIONAL INC,6035.0,254.0
75540810,3.75,3.8,2009-01-12,RDI,READING INTERNATIONAL INC,6035.0,254.0
75540810,3.7,3.75,2009-01-13,RDI,READING INTERNATIONAL INC,6035.0,254.0
75540810,3.25,3.68,2009-01-14,RDI,READING INTERNATIONAL INC,6035.0,254.0
75540810,3.74,3.3599,2009-01-15,RDI,READING INTERNATIONAL INC,6035.0,254.0
75540810,3.88,3.84,2009-01-16,RDI,READING INTERNATIONAL INC,6035.0,254.0
75540810,-3.915,,2009-01-20,RDI,READING INTERNATIONAL INC,6035.0,254.0
75540810,3.88,3.73,2009-01-21,RDI,READING INTERNATIONAL INC,6035.0,254.0
75540810,3.82,3.87,2009-01-22,RDI,READING INTERNATIONAL INC,6035.0,254.0
75540810,3.51,3.8,2009-01-23,RDI,READING INTERNATIONAL INC,6035.0,254.0
75540810,3.4,3.47,2009-01-26,RDI,READING INTERNATIONAL INC,6035.0,254.0
75540810,3.48,3.4,2009-01-27,RDI,READING INTERNATIONAL INC,6035.0,254.0
75540810,3.48,3.5,2009-01-28,RDI,READING INTERNATIONAL INC,6035.0,254.0
75540810,3.4,3.46,2009-01-29,RDI,READING INTERNATIONAL INC,6035.0,254.0
75540810,3.45,3.396,2009-01-30,RDI,READING INTERNATIONAL INC,6035.0,254.0
75540810,3.28,3.36,2009-02-02,RDI,READING INTERNATIONAL INC,6035.0,254.0
75540810,3.28,3.41,2009-02-03,RDI,READING INTERNATIONAL INC,6035.0,254.0
75540810,3.28,3.28,2009-02-04,RDI,READING INTERNATIONAL INC,6035.0,254.0
75540810,3.26,3.26,2009-02-05,RDI,READING INTERNATIONAL INC,6035.0,254.0
75540810,3.33,3.25,2009-02-06,RDI,READING INTERNATIONAL INC,6035.0,254.0
75540810,3.3,3.27,2009-02-09,RDI,READING INTERNATIONAL INC,6035.0,254.0
75540810,3.2,3.27,2009-02-10,RDI,READING INTERNATIONAL INC,6035.0,254.0
75540810,3.2,3.2,2009-02-11,RDI,READING INTERNATIONAL INC,6035.0,254.0
75540810,3.18,3.29,2009-02-12,RDI,READING INTERNATIONAL INC,6035.0,254.0
75540810,3.2,3.2,2009-02-13,RDI,READING INTERNATIONAL INC,6035.0,254.0
75540810,3.01,3.11,2009-02-17,RDI,READING INTERNATIONAL INC,6035.0,254.0
75540810,3.25,3.25,2009-02-18,RDI,READING INTERNATIONAL INC,6035.0,254.0
75540810,-3.14,,2009-02-19,RDI,READING INTERNATIONAL INC,6035.0,254.0
75540810,-3.13,,2009-02-20,RDI,READING INTERNATIONAL INC,6035.0,254.0
75540810,3.01,3.25,2009-02-23,RDI,READING INTERNATIONAL INC,6035.0,254.0
