cusip,prc,openprc,date,htick,hcomnam,hsiccd,numshr
45768S10,5.86,5.92,2009-01-02,IOSP,INNOSPEC INC,2800.0,250.0
45768S10,5.84,5.88,2009-01-05,IOSP,INNOSPEC INC,2800.0,250.0
45768S10,5.99,5.93,2009-01-06,IOSP,INNOSPEC INC,2800.0,250.0
45768S10,5.68,5.9,2009-01-07,IOSP,INNOSPEC INC,2800.0,250.0
45768S10,6.31,5.67,2009-01-08,IOSP,INNOSPEC INC,2800.0,250.0
45768S10,5.94,6.35,2009-01-09,IOSP,INNOSPEC INC,2800.0,250.0
45768S10,5.55,6.14,2009-01-12,IOSP,INNOSPEC INC,2800.0,250.0
45768S10,5.64,5.17,2009-01-13,IOSP,INNOSPEC INC,2800.0,250.0
45768S10,5.19,5.5,2009-01-14,IOSP,INNOSPEC INC,2800.0,250.0
45768S10,5.33,5.18,2009-01-15,IOSP,INNOSPEC INC,2800.0,250.0
45768S10,5.36,5.41,2009-01-16,IOSP,INNOSPEC INC,2800.0,250.0
45768S10,4.75,5.27,2009-01-20,IOSP,INNOSPEC INC,2800.0,250.0
45768S10,5.42,4.8,2009-01-21,IOSP,INNOSPEC INC,2800.0,250.0
45768S10,5.09,5.24,2009-01-22,IOSP,INNOSPEC INC,2800.0,250.0
45768S10,5.05,4.88,2009-01-23,IOSP,INNOSPEC INC,2800.0,250.0
45768S10,5.34,5.04,2009-01-26,IOSP,INNOSPEC INC,2800.0,250.0
45768S10,5.37,5.38,2009-01-27,IOSP,INNOSPEC INC,2800.0,250.0
45768S10,5.69,5.52,2009-01-28,IOSP,INNOSPEC INC,2800.0,250.0
45768S10,5.27,5.82,2009-01-29,IOSP,INNOSPEC INC,2800.0,250.0
45768S10,4.87,5.33,2009-01-30,IOSP,INNOSPEC INC,2800.0,250.0
45768S10,4.61,4.76,2009-02-02,IOSP,INNOSPEC INC,2800.0,250.0
45768S10,4.68,4.61,2009-02-03,IOSP,INNOSPEC INC,2800.0,250.0
45768S10,4.57,4.67,2009-02-04,IOSP,INNOSPEC INC,2800.0,250.0
45768S10,4.11,4.53,2009-02-05,IOSP,INNOSPEC INC,2800.0,250.0
45768S10,4.32,4.17,2009-02-06,IOSP,INNOSPEC INC,2800.0,250.0
45768S10,4.83,4.32,2009-02-09,IOSP,INNOSPEC INC,2800.0,250.0
45768S10,4.17,4.8,2009-02-10,IOSP,INNOSPEC INC,2800.0,250.0
45768S10,4.4,4.19,2009-02-11,IOSP,INNOSPEC INC,2800.0,250.0
45768S10,4.57,4.28,2009-02-12,IOSP,INNOSPEC INC,2800.0,250.0
45768S10,4.73,4.59,2009-02-13,IOSP,INNOSPEC INC,2800.0,250.0
45768S10,4.42,4.48,2009-02-17,IOSP,INNOSPEC INC,2800.0,250.0
45768S10,4.52,4.48,2009-02-18,IOSP,INNOSPEC INC,2800.0,250.0
45768S10,4.41,4.62,2009-02-19,IOSP,INNOSPEC INC,2800.0,250.0
45768S10,4.24,4.36,2009-02-20,IOSP,INNOSPEC INC,2800.0,250.0
45768S10,4.02,4.31,2009-02-23,IOSP,INNOSPEC INC,2800.0,250.0
45768S10,4.27,4.09,2009-02-24,IOSP,INNOSPEC INC,2800.0,250.0
45768S10,4.02,4.24,2009-02-25,IOSP,INNOSPEC INC,2800.0,250.0
45768S10,4.04,4.16,2009-02-26,IOSP,INNOSPEC INC,2800.0,250.0
45768S10,4.04,3.96,2009-02-27,IOSP,INNOSPEC INC,2800.0,250.0
45768S10,3.63,3.96,2009-03-02,IOSP,INNOSPEC INC,2800.0,250.0
45768S10,3.54,3.71,2009-03-03,IOSP,INNOSPEC INC,2800.0,250.0
45768S10,3.69,3.47,2009-03-04,IOSP,INNOSPEC INC,2800.0,250.0
45768S10,3.31,3.58,2009-03-05,IOSP,INNOSPEC INC,2800.0,250.0
45768S10,3.04,3.36,2009-03-06,IOSP,INNOSPEC INC,2800.0,250.0
45768S10,2.79,2.94,2009-03-09,IOSP,INNOSPEC INC,2800.0,250.0
45768S10,3.14,2.9,2009-03-10,IOSP,INNOSPEC INC,2800.0,250.0
45768S10,3.22,3.16,2009-03-11,IOSP,INNOSPEC INC,2800.0,250.0
45768S10,3.42,3.21,2009-03-12,IOSP,INNOSPEC INC,2800.0,250.0
45768S10,3.47,3.46,2009-03-13,IOSP,INNOSPEC INC,2800.0,250.0
45768S10,3.5,3.59,2009-03-16,IOSP,INNOSPEC INC,2800.0,250.0
45768S10,3.74,3.51,2009-03-17,IOSP,INNOSPEC INC,2800.0,250.0
45768S10,4.19,3.7,2009-03-18,IOSP,INNOSPEC INC,2800.0,250.0
45768S10,4.05,4.29,2009-03-19,IOSP,INNOSPEC INC,2800.0,250.0
45768S10,3.81,4.11,2009-03-20,IOSP,INNOSPEC INC,2800.0,250.0
45768S10,4.62,3.98,2009-03-23,IOSP,INNOSPEC INC,2800.0,250.0
45768S10,3.96,4.51,2009-03-24,IOSP,INNOSPEC INC,2800.0,250.0
45768S10,4.37,4.02,2009-03-25,IOSP,INNOSPEC INC,2800.0,250.0
45768S10,4.7,4.47,2009-03-26,IOSP,INNOSPEC INC,2800.0,250.0
45768S10,4.15,4.55,2009-03-27,IOSP,INNOSPEC INC,2800.0,250.0
