cusip,prc,openprc,date,htick,hcomnam,hsiccd,numshr
23254L80,0.4,0.38,2009-01-02,CYCC,CYCLACEL PHARMACEUTICALS INC,2834.0,208.0
23254L80,0.4,0.4,2009-01-05,CYCC,CYCLACEL PHARMACEUTICALS INC,2834.0,208.0
23254L80,0.46,0.41,2009-01-06,CYCC,CYCLACEL PHARMACEUTICALS INC,2834.0,208.0
23254L80,0.4586,0.46,2009-01-07,CYCC,CYCLACEL PHARMACEUTICALS INC,2834.0,208.0
23254L80,0.4389,0.4587,2009-01-08,CYCC,CYCLACEL PHARMACEUTICALS INC,2834.0,208.0
23254L80,0.45,0.45,2009-01-09,CYCC,CYCLACEL PHARMACEUTICALS INC,2834.0,208.0
23254L80,0.51,0.4587,2009-01-12,CYCC,CYCLACEL PHARMACEUTICALS INC,2834.0,208.0
23254L80,0.4899,0.51,2009-01-13,CYCC,CYCLACEL PHARMACEUTICALS INC,2834.0,208.0
23254L80,0.47,0.494,2009-01-14,CYCC,CYCLACEL PHARMACEUTICALS INC,2834.0,208.0
23254L80,0.415,0.47,2009-01-15,CYCC,CYCLACEL PHARMACEUTICALS INC,2834.0,208.0
23254L80,0.419,0.4199,2009-01-16,CYCC,CYCLACEL PHARMACEUTICALS INC,2834.0,208.0
23254L80,0.38,0.427,2009-01-20,CYCC,CYCLACEL PHARMACEUTICALS INC,2834.0,208.0
23254L80,0.41,0.3701,2009-01-21,CYCC,CYCLACEL PHARMACEUTICALS INC,2834.0,208.0
23254L80,0.37,0.4099,2009-01-22,CYCC,CYCLACEL PHARMACEUTICALS INC,2834.0,208.0
23254L80,0.36,0.362,2009-01-23,CYCC,CYCLACEL PHARMACEUTICALS INC,2834.0,208.0
23254L80,0.38,0.37,2009-01-26,CYCC,CYCLACEL PHARMACEUTICALS INC,2834.0,208.0
23254L80,0.34,0.3799,2009-01-27,CYCC,CYCLACEL PHARMACEUTICALS INC,2834.0,208.0
23254L80,0.36,0.35,2009-01-28,CYCC,CYCLACEL PHARMACEUTICALS INC,2834.0,208.0
23254L80,0.355,0.3311,2009-01-29,CYCC,CYCLACEL PHARMACEUTICALS INC,2834.0,208.0
23254L80,0.3299,0.34,2009-01-30,CYCC,CYCLACEL PHARMACEUTICALS INC,2834.0,208.0
23254L80,0.3101,0.34,2009-02-02,CYCC,CYCLACEL PHARMACEUTICALS INC,2834.0,208.0
23254L80,0.321,0.3389,2009-02-03,CYCC,CYCLACEL PHARMACEUTICALS INC,2834.0,208.0
23254L80,0.378,0.3201,2009-02-04,CYCC,CYCLACEL PHARMACEUTICALS INC,2834.0,208.0
23254L80,0.36,0.378,2009-02-05,CYCC,CYCLACEL PHARMACEUTICALS INC,2834.0,208.0
23254L80,0.3698,0.38,2009-02-06,CYCC,CYCLACEL PHARMACEUTICALS INC,2834.0,208.0
23254L80,0.35,0.3698,2009-02-09,CYCC,CYCLACEL PHARMACEUTICALS INC,2834.0,208.0
23254L80,0.35,0.3599,2009-02-10,CYCC,CYCLACEL PHARMACEUTICALS INC,2834.0,208.0
23254L80,0.36,0.3599,2009-02-11,CYCC,CYCLACEL PHARMACEUTICALS INC,2834.0,208.0
23254L80,0.32,0.35,2009-02-12,CYCC,CYCLACEL PHARMACEUTICALS INC,2834.0,208.0
23254L80,0.3197,0.3001,2009-02-13,CYCC,CYCLACEL PHARMACEUTICALS INC,2834.0,208.0
23254L80,0.3199,0.33,2009-02-17,CYCC,CYCLACEL PHARMACEUTICALS INC,2834.0,208.0
23254L80,0.3199,0.335,2009-02-18,CYCC,CYCLACEL PHARMACEUTICALS INC,2834.0,208.0
23254L80,0.3,0.3199,2009-02-19,CYCC,CYCLACEL PHARMACEUTICALS INC,2834.0,208.0
23254L80,0.287,0.3,2009-02-20,CYCC,CYCLACEL PHARMACEUTICALS INC,2834.0,208.0
23254L80,0.29,0.29,2009-02-23,CYCC,CYCLACEL PHARMACEUTICALS INC,2834.0,208.0
23254L80,0.29,0.3,2009-02-24,CYCC,CYCLACEL PHARMACEUTICALS INC,2834.0,208.0
23254L80,0.2801,0.29,2009-02-25,CYCC,CYCLACEL PHARMACEUTICALS INC,2834.0,208.0
23254L80,0.285,0.29,2009-02-26,CYCC,CYCLACEL PHARMACEUTICALS INC,2834.0,208.0
