cusip,prc,openprc,date,htick,hcomnam,hsiccd,numshr
69181V10,4.205,3.86,2009-01-02,OXSQ,OXFORD SQUARE CAPITAL CORP,6726.0,188.0
69181V10,4.37,4.2,2009-01-05,OXSQ,OXFORD SQUARE CAPITAL CORP,6726.0,188.0
69181V10,4.3396,4.4,2009-01-06,OXSQ,OXFORD SQUARE CAPITAL CORP,6726.0,188.0
69181V10,4.3,4.34,2009-01-07,OXSQ,OXFORD SQUARE CAPITAL CORP,6726.0,188.0
69181V10,4.38,4.21,2009-01-08,OXSQ,OXFORD SQUARE CAPITAL CORP,6726.0,188.0
69181V10,4.31,4.46,2009-01-09,OXSQ,OXFORD SQUARE CAPITAL CORP,6726.0,188.0
69181V10,4.01,4.28,2009-01-12,OXSQ,OXFORD SQUARE CAPITAL CORP,6726.0,188.0
69181V10,4.26,4.01,2009-01-13,OXSQ,OXFORD SQUARE CAPITAL CORP,6726.0,188.0
69181V10,3.95,4.1,2009-01-14,OXSQ,OXFORD SQUARE CAPITAL CORP,6726.0,188.0
69181V10,3.9,3.99,2009-01-15,OXSQ,OXFORD SQUARE CAPITAL CORP,6726.0,188.0
69181V10,3.81,3.87,2009-01-16,OXSQ,OXFORD SQUARE CAPITAL CORP,6726.0,188.0
69181V10,3.76,3.93,2009-01-20,OXSQ,OXFORD SQUARE CAPITAL CORP,6726.0,188.0
69181V10,3.75,3.7,2009-01-21,OXSQ,OXFORD SQUARE CAPITAL CORP,6726.0,188.0
69181V10,3.77,3.98,2009-01-22,OXSQ,OXFORD SQUARE CAPITAL CORP,6726.0,188.0
69181V10,3.54,3.7,2009-01-23,OXSQ,OXFORD SQUARE CAPITAL CORP,6726.0,188.0
69181V10,3.38,3.66,2009-01-26,OXSQ,OXFORD SQUARE CAPITAL CORP,6726.0,188.0
69181V10,3.37,3.42,2009-01-27,OXSQ,OXFORD SQUARE CAPITAL CORP,6726.0,188.0
69181V10,3.55,3.33,2009-01-28,OXSQ,OXFORD SQUARE CAPITAL CORP,6726.0,188.0
69181V10,3.62,3.59,2009-01-29,OXSQ,OXFORD SQUARE CAPITAL CORP,6726.0,188.0
69181V10,3.65,3.6,2009-01-30,OXSQ,OXFORD SQUARE CAPITAL CORP,6726.0,188.0
69181V10,3.58,3.56,2009-02-02,OXSQ,OXFORD SQUARE CAPITAL CORP,6726.0,188.0
69181V10,3.54,3.54,2009-02-03,OXSQ,OXFORD SQUARE CAPITAL CORP,6726.0,188.0
69181V10,3.4,3.58,2009-02-04,OXSQ,OXFORD SQUARE CAPITAL CORP,6726.0,188.0
