cusip,prc,openprc,date,htick,hcomnam,hsiccd,numshr
14365C10,23.53,22.7,2009-01-02,CUK,CARNIVAL PLC,4499.0,74.0
14365C10,23.56,23.2,2009-01-05,CUK,CARNIVAL PLC,4499.0,74.0
14365C10,24.4,24.13,2009-01-06,CUK,CARNIVAL PLC,4499.0,74.0
14365C10,23.28,23.74,2009-01-07,CUK,CARNIVAL PLC,4499.0,74.0
14365C10,23.06,23.01,2009-01-08,CUK,CARNIVAL PLC,4499.0,74.0
14365C10,22.8,23.8,2009-01-09,CUK,CARNIVAL PLC,4499.0,74.0
14365C10,21.83,22.67,2009-01-12,CUK,CARNIVAL PLC,4499.0,74.0
14365C10,21.5,21.4,2009-01-13,CUK,CARNIVAL PLC,4499.0,74.0
14365C10,20.72,21.05,2009-01-14,CUK,CARNIVAL PLC,4499.0,74.0
14365C10,20.37,20.39,2009-01-15,CUK,CARNIVAL PLC,4499.0,74.0
14365C10,20.08,20.52,2009-01-16,CUK,CARNIVAL PLC,4499.0,74.0
14365C10,18.15,19.18,2009-01-20,CUK,CARNIVAL PLC,4499.0,74.0
14365C10,19.01,18.63,2009-01-21,CUK,CARNIVAL PLC,4499.0,74.0
14365C10,18.41,18.34,2009-01-22,CUK,CARNIVAL PLC,4499.0,74.0
14365C10,18.45,17.84,2009-01-23,CUK,CARNIVAL PLC,4499.0,74.0
14365C10,18.03,18.15,2009-01-26,CUK,CARNIVAL PLC,4499.0,74.0
14365C10,18.69,18.42,2009-01-27,CUK,CARNIVAL PLC,4499.0,74.0
14365C10,19.27,19.53,2009-01-28,CUK,CARNIVAL PLC,4499.0,74.0
14365C10,17.89,18.41,2009-01-29,CUK,CARNIVAL PLC,4499.0,74.0
14365C10,18.05,18.52,2009-01-30,CUK,CARNIVAL PLC,4499.0,74.0
14365C10,17.72,17.77,2009-02-02,CUK,CARNIVAL PLC,4499.0,74.0
14365C10,18.42,18.23,2009-02-03,CUK,CARNIVAL PLC,4499.0,74.0
14365C10,18.32,18.8,2009-02-04,CUK,CARNIVAL PLC,4499.0,74.0
14365C10,19.32,19.01,2009-02-05,CUK,CARNIVAL PLC,4499.0,74.0
14365C10,20.56,19.8,2009-02-06,CUK,CARNIVAL PLC,4499.0,74.0
14365C10,21.11,20.53,2009-02-09,CUK,CARNIVAL PLC,4499.0,74.0
14365C10,20.1,20.41,2009-02-10,CUK,CARNIVAL PLC,4499.0,74.0
14365C10,20.46,20.08,2009-02-11,CUK,CARNIVAL PLC,4499.0,74.0
14365C10,20.26,19.92,2009-02-12,CUK,CARNIVAL PLC,4499.0,74.0
14365C10,20.24,20.41,2009-02-13,CUK,CARNIVAL PLC,4499.0,74.0
14365C10,19.42,19.41,2009-02-17,CUK,CARNIVAL PLC,4499.0,74.0
14365C10,19.17,19.35,2009-02-18,CUK,CARNIVAL PLC,4499.0,74.0
14365C10,18.97,19.46,2009-02-19,CUK,CARNIVAL PLC,4499.0,74.0
