cusip,prc,openprc,date,htick,hcomnam,hsiccd,numshr
82312B10,26.89,28.19,2009-01-02,SHEN,SHENANDOAH TELECOM CO,4813.0,215.0
82312B10,27.01,27.0,2009-01-05,SHEN,SHENANDOAH TELECOM CO,4813.0,215.0
82312B10,27.09,27.25,2009-01-06,SHEN,SHENANDOAH TELECOM CO,4813.0,215.0
82312B10,26.24,26.72,2009-01-07,SHEN,SHENANDOAH TELECOM CO,4813.0,215.0
82312B10,28.32,26.27,2009-01-08,SHEN,SHENANDOAH TELECOM CO,4813.0,215.0
82312B10,26.25,28.41,2009-01-09,SHEN,SHENANDOAH TELECOM CO,4813.0,215.0
82312B10,25.61,26.12,2009-01-12,SHEN,SHENANDOAH TELECOM CO,4813.0,215.0
82312B10,26.59,25.52,2009-01-13,SHEN,SHENANDOAH TELECOM CO,4813.0,215.0
82312B10,25.05,26.11,2009-01-14,SHEN,SHENANDOAH TELECOM CO,4813.0,215.0
82312B10,25.3,25.04,2009-01-15,SHEN,SHENANDOAH TELECOM CO,4813.0,215.0
82312B10,25.51,25.51,2009-01-16,SHEN,SHENANDOAH TELECOM CO,4813.0,215.0
82312B10,23.93,25.11,2009-01-20,SHEN,SHENANDOAH TELECOM CO,4813.0,215.0
82312B10,26.34,24.26,2009-01-21,SHEN,SHENANDOAH TELECOM CO,4813.0,215.0
82312B10,25.02,25.66,2009-01-22,SHEN,SHENANDOAH TELECOM CO,4813.0,215.0
82312B10,24.89,24.07,2009-01-23,SHEN,SHENANDOAH TELECOM CO,4813.0,215.0
82312B10,25.62,24.96,2009-01-26,SHEN,SHENANDOAH TELECOM CO,4813.0,215.0
82312B10,26.14,25.66,2009-01-27,SHEN,SHENANDOAH TELECOM CO,4813.0,215.0
82312B10,26.46,26.62,2009-01-28,SHEN,SHENANDOAH TELECOM CO,4813.0,215.0
82312B10,24.87,26.06,2009-01-29,SHEN,SHENANDOAH TELECOM CO,4813.0,215.0
82312B10,24.38,25.24,2009-01-30,SHEN,SHENANDOAH TELECOM CO,4813.0,215.0
82312B10,25.97,23.86,2009-02-02,SHEN,SHENANDOAH TELECOM CO,4813.0,215.0
82312B10,27.0,26.23,2009-02-03,SHEN,SHENANDOAH TELECOM CO,4813.0,215.0
82312B10,25.78,26.87,2009-02-04,SHEN,SHENANDOAH TELECOM CO,4813.0,215.0
82312B10,26.26,25.45,2009-02-05,SHEN,SHENANDOAH TELECOM CO,4813.0,215.0
82312B10,27.29,26.15,2009-02-06,SHEN,SHENANDOAH TELECOM CO,4813.0,215.0
82312B10,26.9,27.08,2009-02-09,SHEN,SHENANDOAH TELECOM CO,4813.0,215.0
82312B10,24.79,26.59,2009-02-10,SHEN,SHENANDOAH TELECOM CO,4813.0,215.0
82312B10,24.87,24.89,2009-02-11,SHEN,SHENANDOAH TELECOM CO,4813.0,215.0
82312B10,25.23,24.53,2009-02-12,SHEN,SHENANDOAH TELECOM CO,4813.0,215.0
82312B10,25.26,25.19,2009-02-13,SHEN,SHENANDOAH TELECOM CO,4813.0,215.0
82312B10,23.64,24.57,2009-02-17,SHEN,SHENANDOAH TELECOM CO,4813.0,215.0
82312B10,22.62,23.85,2009-02-18,SHEN,SHENANDOAH TELECOM CO,4813.0,215.0
82312B10,22.34,22.88,2009-02-19,SHEN,SHENANDOAH TELECOM CO,4813.0,215.0
82312B10,22.54,22.05,2009-02-20,SHEN,SHENANDOAH TELECOM CO,4813.0,215.0
82312B10,21.14,22.73,2009-02-23,SHEN,SHENANDOAH TELECOM CO,4813.0,215.0
82312B10,21.98,21.44,2009-02-24,SHEN,SHENANDOAH TELECOM CO,4813.0,215.0
82312B10,21.64,21.75,2009-02-25,SHEN,SHENANDOAH TELECOM CO,4813.0,215.0
82312B10,21.34,21.97,2009-02-26,SHEN,SHENANDOAH TELECOM CO,4813.0,215.0
82312B10,21.15,20.83,2009-02-27,SHEN,SHENANDOAH TELECOM CO,4813.0,215.0
82312B10,19.89,20.59,2009-03-02,SHEN,SHENANDOAH TELECOM CO,4813.0,215.0
82312B10,18.83,20.31,2009-03-03,SHEN,SHENANDOAH TELECOM CO,4813.0,215.0
82312B10,19.74,19.24,2009-03-04,SHEN,SHENANDOAH TELECOM CO,4813.0,215.0
82312B10,17.89,19.04,2009-03-05,SHEN,SHENANDOAH TELECOM CO,4813.0,215.0
82312B10,17.73,18.12,2009-03-06,SHEN,SHENANDOAH TELECOM CO,4813.0,215.0
82312B10,17.09,17.43,2009-03-09,SHEN,SHENANDOAH TELECOM CO,4813.0,215.0
82312B10,19.95,17.61,2009-03-10,SHEN,SHENANDOAH TELECOM CO,4813.0,215.0
82312B10,19.18,20.18,2009-03-11,SHEN,SHENANDOAH TELECOM CO,4813.0,215.0
82312B10,21.83,19.0,2009-03-12,SHEN,SHENANDOAH TELECOM CO,4813.0,215.0
82312B10,21.2,21.92,2009-03-13,SHEN,SHENANDOAH TELECOM CO,4813.0,215.0
82312B10,19.36,21.41,2009-03-16,SHEN,SHENANDOAH TELECOM CO,4813.0,215.0
82312B10,19.72,19.28,2009-03-17,SHEN,SHENANDOAH TELECOM CO,4813.0,215.0
