cusip,prc,openprc,date,htick,hcomnam,hsiccd,numshr
00737L10,56.83,57.65,2009-01-02,ATGE,ADTALEM GLOBAL EDUCATION INC,8221.0,368.0
00737L10,53.59,56.25,2009-01-05,ATGE,ADTALEM GLOBAL EDUCATION INC,8221.0,368.0
00737L10,52.25,54.23,2009-01-06,ATGE,ADTALEM GLOBAL EDUCATION INC,8221.0,368.0
00737L10,51.88,51.87,2009-01-07,ATGE,ADTALEM GLOBAL EDUCATION INC,8221.0,368.0
00737L10,52.45,52.0,2009-01-08,ATGE,ADTALEM GLOBAL EDUCATION INC,8221.0,368.0
00737L10,56.2,55.01,2009-01-09,ATGE,ADTALEM GLOBAL EDUCATION INC,8221.0,368.0
00737L10,54.82,56.0,2009-01-12,ATGE,ADTALEM GLOBAL EDUCATION INC,8221.0,368.0
00737L10,53.39,54.79,2009-01-13,ATGE,ADTALEM GLOBAL EDUCATION INC,8221.0,368.0
00737L10,53.03,52.25,2009-01-14,ATGE,ADTALEM GLOBAL EDUCATION INC,8221.0,368.0
00737L10,55.78,52.75,2009-01-15,ATGE,ADTALEM GLOBAL EDUCATION INC,8221.0,368.0
00737L10,58.99,56.58,2009-01-16,ATGE,ADTALEM GLOBAL EDUCATION INC,8221.0,368.0
00737L10,58.84,59.0,2009-01-20,ATGE,ADTALEM GLOBAL EDUCATION INC,8221.0,368.0
00737L10,61.0,59.4,2009-01-21,ATGE,ADTALEM GLOBAL EDUCATION INC,8221.0,368.0
00737L10,62.63,61.12,2009-01-22,ATGE,ADTALEM GLOBAL EDUCATION INC,8221.0,368.0
00737L10,60.87,61.25,2009-01-23,ATGE,ADTALEM GLOBAL EDUCATION INC,8221.0,368.0
00737L10,60.84,61.0,2009-01-26,ATGE,ADTALEM GLOBAL EDUCATION INC,8221.0,368.0
00737L10,59.57,61.33,2009-01-27,ATGE,ADTALEM GLOBAL EDUCATION INC,8221.0,368.0
00737L10,55.3,55.75,2009-01-28,ATGE,ADTALEM GLOBAL EDUCATION INC,8221.0,368.0
00737L10,55.56,54.54,2009-01-29,ATGE,ADTALEM GLOBAL EDUCATION INC,8221.0,368.0
00737L10,53.58,55.29,2009-01-30,ATGE,ADTALEM GLOBAL EDUCATION INC,8221.0,368.0
00737L10,56.28,53.44,2009-02-02,ATGE,ADTALEM GLOBAL EDUCATION INC,8221.0,368.0
00737L10,58.76,56.53,2009-02-03,ATGE,ADTALEM GLOBAL EDUCATION INC,8221.0,368.0
00737L10,56.23,58.55,2009-02-04,ATGE,ADTALEM GLOBAL EDUCATION INC,8221.0,368.0
00737L10,56.43,55.53,2009-02-05,ATGE,ADTALEM GLOBAL EDUCATION INC,8221.0,368.0
00737L10,57.66,56.31,2009-02-06,ATGE,ADTALEM GLOBAL EDUCATION INC,8221.0,368.0
00737L10,58.3,58.06,2009-02-09,ATGE,ADTALEM GLOBAL EDUCATION INC,8221.0,368.0
00737L10,56.71,57.9,2009-02-10,ATGE,ADTALEM GLOBAL EDUCATION INC,8221.0,368.0
00737L10,57.89,57.0,2009-02-11,ATGE,ADTALEM GLOBAL EDUCATION INC,8221.0,368.0
00737L10,55.69,55.0,2009-02-12,ATGE,ADTALEM GLOBAL EDUCATION INC,8221.0,368.0
00737L10,56.12,55.96,2009-02-13,ATGE,ADTALEM GLOBAL EDUCATION INC,8221.0,368.0
00737L10,56.81,55.04,2009-02-17,ATGE,ADTALEM GLOBAL EDUCATION INC,8221.0,368.0
00737L10,57.35,57.16,2009-02-18,ATGE,ADTALEM GLOBAL EDUCATION INC,8221.0,368.0
00737L10,52.46,57.58,2009-02-19,ATGE,ADTALEM GLOBAL EDUCATION INC,8221.0,368.0
00737L10,54.06,52.5,2009-02-20,ATGE,ADTALEM GLOBAL EDUCATION INC,8221.0,368.0
00737L10,53.51,53.34,2009-02-23,ATGE,ADTALEM GLOBAL EDUCATION INC,8221.0,368.0
00737L10,52.93,54.84,2009-02-24,ATGE,ADTALEM GLOBAL EDUCATION INC,8221.0,368.0
00737L10,53.4,52.91,2009-02-25,ATGE,ADTALEM GLOBAL EDUCATION INC,8221.0,368.0
00737L10,51.3,53.8,2009-02-26,ATGE,ADTALEM GLOBAL EDUCATION INC,8221.0,368.0
00737L10,51.95,50.89,2009-02-27,ATGE,ADTALEM GLOBAL EDUCATION INC,8221.0,368.0
00737L10,50.53,51.13,2009-03-02,ATGE,ADTALEM GLOBAL EDUCATION INC,8221.0,368.0
00737L10,49.48,50.72,2009-03-03,ATGE,ADTALEM GLOBAL EDUCATION INC,8221.0,368.0
00737L10,46.17,50.0,2009-03-04,ATGE,ADTALEM GLOBAL EDUCATION INC,8221.0,368.0
00737L10,44.04,45.41,2009-03-05,ATGE,ADTALEM GLOBAL EDUCATION INC,8221.0,368.0
00737L10,44.19,44.24,2009-03-06,ATGE,ADTALEM GLOBAL EDUCATION INC,8221.0,368.0
00737L10,44.06,43.79,2009-03-09,ATGE,ADTALEM GLOBAL EDUCATION INC,8221.0,368.0
00737L10,45.3,44.83,2009-03-10,ATGE,ADTALEM GLOBAL EDUCATION INC,8221.0,368.0
00737L10,45.48,45.63,2009-03-11,ATGE,ADTALEM GLOBAL EDUCATION INC,8221.0,368.0
00737L10,46.96,45.3,2009-03-12,ATGE,ADTALEM GLOBAL EDUCATION INC,8221.0,368.0
00737L10,45.88,47.04,2009-03-13,ATGE,ADTALEM GLOBAL EDUCATION INC,8221.0,368.0
00737L10,43.5,46.29,2009-03-16,ATGE,ADTALEM GLOBAL EDUCATION INC,8221.0,368.0
00737L10,46.6,43.36,2009-03-17,ATGE,ADTALEM GLOBAL EDUCATION INC,8221.0,368.0
00737L10,46.81,46.38,2009-03-18,ATGE,ADTALEM GLOBAL EDUCATION INC,8221.0,368.0
00737L10,45.8,47.21,2009-03-19,ATGE,ADTALEM GLOBAL EDUCATION INC,8221.0,368.0
00737L10,47.24,46.11,2009-03-20,ATGE,ADTALEM GLOBAL EDUCATION INC,8221.0,368.0
00737L10,48.64,48.17,2009-03-23,ATGE,ADTALEM GLOBAL EDUCATION INC,8221.0,368.0
00737L10,47.65,48.08,2009-03-24,ATGE,ADTALEM GLOBAL EDUCATION INC,8221.0,368.0
00737L10,48.32,47.75,2009-03-25,ATGE,ADTALEM GLOBAL EDUCATION INC,8221.0,368.0
00737L10,49.04,48.52,2009-03-26,ATGE,ADTALEM GLOBAL EDUCATION INC,8221.0,368.0
00737L10,48.41,48.83,2009-03-27,ATGE,ADTALEM GLOBAL EDUCATION INC,8221.0,368.0
00737L10,49.2,47.95,2009-03-30,ATGE,ADTALEM GLOBAL EDUCATION INC,8221.0,368.0
00737L10,48.18,49.35,2009-03-31,ATGE,ADTALEM GLOBAL EDUCATION INC,8221.0,368.0
00737L10,46.82,46.64,2009-04-01,ATGE,ADTALEM GLOBAL EDUCATION INC,8221.0,368.0
00737L10,48.01,47.55,2009-04-02,ATGE,ADTALEM GLOBAL EDUCATION INC,8221.0,368.0
00737L10,47.88,47.89,2009-04-03,ATGE,ADTALEM GLOBAL EDUCATION INC,8221.0,368.0
00737L10,47.73,48.27,2009-04-06,ATGE,ADTALEM GLOBAL EDUCATION INC,8221.0,368.0
00737L10,44.69,47.33,2009-04-07,ATGE,ADTALEM GLOBAL EDUCATION INC,8221.0,368.0
00737L10,42.92,44.98,2009-04-08,ATGE,ADTALEM GLOBAL EDUCATION INC,8221.0,368.0
00737L10,41.72,43.24,2009-04-09,ATGE,ADTALEM GLOBAL EDUCATION INC,8221.0,368.0
00737L10,41.41,41.61,2009-04-13,ATGE,ADTALEM GLOBAL EDUCATION INC,8221.0,368.0
00737L10,42.63,41.21,2009-04-14,ATGE,ADTALEM GLOBAL EDUCATION INC,8221.0,368.0
00737L10,42.47,42.34,2009-04-15,ATGE,ADTALEM GLOBAL EDUCATION INC,8221.0,368.0
