cusip,prc,openprc,date,htick,hcomnam,hsiccd,numshr
46090E10,31.03,29.77,2009-01-02,QQQ,INVESCO QQQ TRUST,6726.0,4707.0
46090E10,31.02,30.82,2009-01-05,QQQ,INVESCO QQQ TRUST,6726.0,4707.0
46090E10,31.33,31.28,2009-01-06,QQQ,INVESCO QQQ TRUST,6726.0,4707.0
46090E10,30.44,30.81,2009-01-07,QQQ,INVESCO QQQ TRUST,6726.0,4707.0
46090E10,30.76,30.34,2009-01-08,QQQ,INVESCO QQQ TRUST,6726.0,4707.0
46090E10,30.07,30.79,2009-01-09,QQQ,INVESCO QQQ TRUST,6726.0,4707.0
46090E10,29.52,30.12,2009-01-12,QQQ,INVESCO QQQ TRUST,6726.0,4707.0
46090E10,29.53,29.52,2009-01-13,QQQ,INVESCO QQQ TRUST,6726.0,4707.0
46090E10,28.63,29.17,2009-01-14,QQQ,INVESCO QQQ TRUST,6726.0,4707.0
46090E10,29.099,28.55,2009-01-15,QQQ,INVESCO QQQ TRUST,6726.0,4707.0
46090E10,29.42,29.53,2009-01-16,QQQ,INVESCO QQQ TRUST,6726.0,4707.0
46090E10,27.96,29.29,2009-01-20,QQQ,INVESCO QQQ TRUST,6726.0,4707.0
46090E10,29.15,28.43,2009-01-21,QQQ,INVESCO QQQ TRUST,6726.0,4707.0
46090E10,28.76,28.52,2009-01-22,QQQ,INVESCO QQQ TRUST,6726.0,4707.0
46090E10,28.9,28.31,2009-01-23,QQQ,INVESCO QQQ TRUST,6726.0,4707.0
46090E10,29.11,28.96,2009-01-26,QQQ,INVESCO QQQ TRUST,6726.0,4707.0
46090E10,29.32,29.14,2009-01-27,QQQ,INVESCO QQQ TRUST,6726.0,4707.0
46090E10,30.35,29.83,2009-01-28,QQQ,INVESCO QQQ TRUST,6726.0,4707.0
46090E10,29.58,29.97,2009-01-29,QQQ,INVESCO QQQ TRUST,6726.0,4707.0
46090E10,29.06,29.82,2009-01-30,QQQ,INVESCO QQQ TRUST,6726.0,4707.0
46090E10,29.41,28.77,2009-02-02,QQQ,INVESCO QQQ TRUST,6726.0,4707.0
46090E10,29.87,29.46,2009-02-03,QQQ,INVESCO QQQ TRUST,6726.0,4707.0
46090E10,29.91,29.93,2009-02-04,QQQ,INVESCO QQQ TRUST,6726.0,4707.0
46090E10,30.57,29.47,2009-02-05,QQQ,INVESCO QQQ TRUST,6726.0,4707.0
46090E10,31.37,30.71,2009-02-06,QQQ,INVESCO QQQ TRUST,6726.0,4707.0
46090E10,31.5,31.39,2009-02-09,QQQ,INVESCO QQQ TRUST,6726.0,4707.0
46090E10,30.34,31.3,2009-02-10,QQQ,INVESCO QQQ TRUST,6726.0,4707.0
46090E10,30.2,30.34,2009-02-11,QQQ,INVESCO QQQ TRUST,6726.0,4707.0
46090E10,30.57,29.83,2009-02-12,QQQ,INVESCO QQQ TRUST,6726.0,4707.0
46090E10,30.43,30.46,2009-02-13,QQQ,INVESCO QQQ TRUST,6726.0,4707.0
46090E10,29.22,29.47,2009-02-17,QQQ,INVESCO QQQ TRUST,6726.0,4707.0
46090E10,29.24,29.41,2009-02-18,QQQ,INVESCO QQQ TRUST,6726.0,4707.0
46090E10,28.79,29.43,2009-02-19,QQQ,INVESCO QQQ TRUST,6726.0,4707.0
46090E10,28.87,28.46,2009-02-20,QQQ,INVESCO QQQ TRUST,6726.0,4707.0
46090E10,27.86,29.03,2009-02-23,QQQ,INVESCO QQQ TRUST,6726.0,4707.0
46090E10,28.78,28.0,2009-02-24,QQQ,INVESCO QQQ TRUST,6726.0,4707.0
46090E10,28.59,28.62,2009-02-25,QQQ,INVESCO QQQ TRUST,6726.0,4707.0
46090E10,27.79,28.78,2009-02-26,QQQ,INVESCO QQQ TRUST,6726.0,4707.0
46090E10,27.53,27.49,2009-02-27,QQQ,INVESCO QQQ TRUST,6726.0,4707.0
46090E10,26.64,27.12,2009-03-02,QQQ,INVESCO QQQ TRUST,6726.0,4707.0
46090E10,26.62,26.85,2009-03-03,QQQ,INVESCO QQQ TRUST,6726.0,4707.0
46090E10,27.33,27.01,2009-03-04,QQQ,INVESCO QQQ TRUST,6726.0,4707.0
46090E10,26.51,27.03,2009-03-05,QQQ,INVESCO QQQ TRUST,6726.0,4707.0
46090E10,26.3,26.63,2009-03-06,QQQ,INVESCO QQQ TRUST,6726.0,4707.0
46090E10,25.74,26.05,2009-03-09,QQQ,INVESCO QQQ TRUST,6726.0,4707.0
46090E10,27.33,26.26,2009-03-10,QQQ,INVESCO QQQ TRUST,6726.0,4707.0
46090E10,27.75,27.63,2009-03-11,QQQ,INVESCO QQQ TRUST,6726.0,4707.0
46090E10,28.67,27.72,2009-03-12,QQQ,INVESCO QQQ TRUST,6726.0,4707.0
