cusip,prc,openprc,date,htick,hcomnam,hsiccd,numshr
96090850,5.4,5.1,2009-01-02,WPRT,WESTPORT FUEL SYSTEMS INC,6220.0,43.0
96090850,6.0,5.49,2009-01-05,WPRT,WESTPORT FUEL SYSTEMS INC,6220.0,43.0
96090850,6.33,6.34,2009-01-06,WPRT,WESTPORT FUEL SYSTEMS INC,6220.0,43.0
96090850,5.89,6.33,2009-01-07,WPRT,WESTPORT FUEL SYSTEMS INC,6220.0,43.0
96090850,6.02,5.96,2009-01-08,WPRT,WESTPORT FUEL SYSTEMS INC,6220.0,43.0
96090850,5.94,6.09,2009-01-09,WPRT,WESTPORT FUEL SYSTEMS INC,6220.0,43.0
96090850,5.65,6.11,2009-01-12,WPRT,WESTPORT FUEL SYSTEMS INC,6220.0,43.0
96090850,5.46,5.73,2009-01-13,WPRT,WESTPORT FUEL SYSTEMS INC,6220.0,43.0
96090850,5.2,5.47,2009-01-14,WPRT,WESTPORT FUEL SYSTEMS INC,6220.0,43.0
96090850,5.47,5.14,2009-01-15,WPRT,WESTPORT FUEL SYSTEMS INC,6220.0,43.0
96090850,5.6,5.59,2009-01-16,WPRT,WESTPORT FUEL SYSTEMS INC,6220.0,43.0
96090850,5.41,5.51,2009-01-20,WPRT,WESTPORT FUEL SYSTEMS INC,6220.0,43.0
96090850,5.57,5.4,2009-01-21,WPRT,WESTPORT FUEL SYSTEMS INC,6220.0,43.0
96090850,5.73,5.76,2009-01-22,WPRT,WESTPORT FUEL SYSTEMS INC,6220.0,43.0
96090850,5.54,5.5,2009-01-23,WPRT,WESTPORT FUEL SYSTEMS INC,6220.0,43.0
96090850,5.4601,5.55,2009-01-26,WPRT,WESTPORT FUEL SYSTEMS INC,6220.0,43.0
96090850,5.55,5.44,2009-01-27,WPRT,WESTPORT FUEL SYSTEMS INC,6220.0,43.0
96090850,5.57,5.65,2009-01-28,WPRT,WESTPORT FUEL SYSTEMS INC,6220.0,43.0
96090850,5.3,5.57,2009-01-29,WPRT,WESTPORT FUEL SYSTEMS INC,6220.0,43.0
96090850,5.27,5.26,2009-01-30,WPRT,WESTPORT FUEL SYSTEMS INC,6220.0,43.0
96090850,5.19,5.15,2009-02-02,WPRT,WESTPORT FUEL SYSTEMS INC,6220.0,43.0
96090850,5.57,5.2,2009-02-03,WPRT,WESTPORT FUEL SYSTEMS INC,6220.0,43.0
96090850,5.24,5.55,2009-02-04,WPRT,WESTPORT FUEL SYSTEMS INC,6220.0,43.0
96090850,5.3,5.32,2009-02-05,WPRT,WESTPORT FUEL SYSTEMS INC,6220.0,43.0
96090850,5.7,5.4,2009-02-06,WPRT,WESTPORT FUEL SYSTEMS INC,6220.0,43.0
96090850,5.47,5.7,2009-02-09,WPRT,WESTPORT FUEL SYSTEMS INC,6220.0,43.0
96090850,5.6299,5.7,2009-02-10,WPRT,WESTPORT FUEL SYSTEMS INC,6220.0,43.0
96090850,5.83,5.75,2009-02-11,WPRT,WESTPORT FUEL SYSTEMS INC,6220.0,43.0
96090850,5.34,5.07,2009-02-12,WPRT,WESTPORT FUEL SYSTEMS INC,6220.0,43.0
96090850,5.06,5.32,2009-02-13,WPRT,WESTPORT FUEL SYSTEMS INC,6220.0,43.0
96090850,4.8,5.11,2009-02-17,WPRT,WESTPORT FUEL SYSTEMS INC,6220.0,43.0
96090850,3.98,4.88,2009-02-18,WPRT,WESTPORT FUEL SYSTEMS INC,6220.0,43.0
96090850,3.986,4.06,2009-02-19,WPRT,WESTPORT FUEL SYSTEMS INC,6220.0,43.0
96090850,3.84,3.87,2009-02-20,WPRT,WESTPORT FUEL SYSTEMS INC,6220.0,43.0
96090850,3.93,4.0,2009-02-23,WPRT,WESTPORT FUEL SYSTEMS INC,6220.0,43.0
96090850,4.08,3.93,2009-02-24,WPRT,WESTPORT FUEL SYSTEMS INC,6220.0,43.0
96090850,4.0699,4.15,2009-02-25,WPRT,WESTPORT FUEL SYSTEMS INC,6220.0,43.0
96090850,4.0999,4.1001,2009-02-26,WPRT,WESTPORT FUEL SYSTEMS INC,6220.0,43.0
96090850,4.05,3.9,2009-02-27,WPRT,WESTPORT FUEL SYSTEMS INC,6220.0,43.0
96090850,3.84,3.85,2009-03-02,WPRT,WESTPORT FUEL SYSTEMS INC,6220.0,43.0
96090850,3.59,3.75,2009-03-03,WPRT,WESTPORT FUEL SYSTEMS INC,6220.0,43.0
96090850,3.63,3.65,2009-03-04,WPRT,WESTPORT FUEL SYSTEMS INC,6220.0,43.0
96090850,3.25,3.58,2009-03-05,WPRT,WESTPORT FUEL SYSTEMS INC,6220.0,43.0
96090850,3.18,3.23,2009-03-06,WPRT,WESTPORT FUEL SYSTEMS INC,6220.0,43.0
96090850,3.06,3.17,2009-03-09,WPRT,WESTPORT FUEL SYSTEMS INC,6220.0,43.0
96090850,3.18,3.11,2009-03-10,WPRT,WESTPORT FUEL SYSTEMS INC,6220.0,43.0
96090850,3.53,3.24,2009-03-11,WPRT,WESTPORT FUEL SYSTEMS INC,6220.0,43.0
96090850,3.7,3.46,2009-03-12,WPRT,WESTPORT FUEL SYSTEMS INC,6220.0,43.0
96090850,3.98,3.78,2009-03-13,WPRT,WESTPORT FUEL SYSTEMS INC,6220.0,43.0
96090850,4.12,4.04,2009-03-16,WPRT,WESTPORT FUEL SYSTEMS INC,6220.0,43.0
96090850,4.45,4.075,2009-03-17,WPRT,WESTPORT FUEL SYSTEMS INC,6220.0,43.0
96090850,5.11,4.55,2009-03-18,WPRT,WESTPORT FUEL SYSTEMS INC,6220.0,43.0
96090850,4.68,5.25,2009-03-19,WPRT,WESTPORT FUEL SYSTEMS INC,6220.0,43.0
96090850,4.58,4.7,2009-03-20,WPRT,WESTPORT FUEL SYSTEMS INC,6220.0,43.0
96090850,5.08,4.65,2009-03-23,WPRT,WESTPORT FUEL SYSTEMS INC,6220.0,43.0
96090850,5.0,5.13,2009-03-24,WPRT,WESTPORT FUEL SYSTEMS INC,6220.0,43.0
96090850,5.15,5.15,2009-03-25,WPRT,WESTPORT FUEL SYSTEMS INC,6220.0,43.0
96090850,5.5,5.31,2009-03-26,WPRT,WESTPORT FUEL SYSTEMS INC,6220.0,43.0
96090850,4.98,5.27,2009-03-27,WPRT,WESTPORT FUEL SYSTEMS INC,6220.0,43.0
96090850,4.8,4.78,2009-03-30,WPRT,WESTPORT FUEL SYSTEMS INC,6220.0,43.0
96090850,4.99,4.98,2009-03-31,WPRT,WESTPORT FUEL SYSTEMS INC,6220.0,43.0
96090850,5.46,5.24,2009-04-01,WPRT,WESTPORT FUEL SYSTEMS INC,6220.0,43.0
96090850,5.8,5.41,2009-04-02,WPRT,WESTPORT FUEL SYSTEMS INC,6220.0,43.0
96090850,6.0,5.67,2009-04-03,WPRT,WESTPORT FUEL SYSTEMS INC,6220.0,43.0
96090850,5.57,5.7,2009-04-06,WPRT,WESTPORT FUEL SYSTEMS INC,6220.0,43.0
96090850,5.51,5.67,2009-04-07,WPRT,WESTPORT FUEL SYSTEMS INC,6220.0,43.0
96090850,5.54,5.4,2009-04-08,WPRT,WESTPORT FUEL SYSTEMS INC,6220.0,43.0
96090850,5.5,5.5,2009-04-09,WPRT,WESTPORT FUEL SYSTEMS INC,6220.0,43.0
96090850,5.5,5.34,2009-04-13,WPRT,WESTPORT FUEL SYSTEMS INC,6220.0,43.0
96090850,5.49,5.55,2009-04-14,WPRT,WESTPORT FUEL SYSTEMS INC,6220.0,43.0
96090850,5.4,5.54,2009-04-15,WPRT,WESTPORT FUEL SYSTEMS INC,6220.0,43.0
96090850,5.35,5.51,2009-04-16,WPRT,WESTPORT FUEL SYSTEMS INC,6220.0,43.0
96090850,5.288,5.31,2009-04-17,WPRT,WESTPORT FUEL SYSTEMS INC,6220.0,43.0
96090850,4.89,5.16,2009-04-20,WPRT,WESTPORT FUEL SYSTEMS INC,6220.0,43.0
96090850,4.9,4.81,2009-04-21,WPRT,WESTPORT FUEL SYSTEMS INC,6220.0,43.0
96090850,4.67,4.77,2009-04-22,WPRT,WESTPORT FUEL SYSTEMS INC,6220.0,43.0
96090850,4.41,4.65,2009-04-23,WPRT,WESTPORT FUEL SYSTEMS INC,6220.0,43.0
96090850,4.27,4.46,2009-04-24,WPRT,WESTPORT FUEL SYSTEMS INC,6220.0,43.0
96090850,4.4,4.18,2009-04-27,WPRT,WESTPORT FUEL SYSTEMS INC,6220.0,43.0
96090850,4.49,4.42,2009-04-28,WPRT,WESTPORT FUEL SYSTEMS INC,6220.0,43.0
96090850,4.31,4.56,2009-04-29,WPRT,WESTPORT FUEL SYSTEMS INC,6220.0,43.0
96090850,5.0399,4.4,2009-04-30,WPRT,WESTPORT FUEL SYSTEMS INC,6220.0,43.0
96090850,5.15,5.1,2009-05-01,WPRT,WESTPORT FUEL SYSTEMS INC,6220.0,43.0
96090850,5.2,5.26,2009-05-04,WPRT,WESTPORT FUEL SYSTEMS INC,6220.0,43.0
96090850,4.97,5.24,2009-05-05,WPRT,WESTPORT FUEL SYSTEMS INC,6220.0,43.0
96090850,4.991,5.08,2009-05-06,WPRT,WESTPORT FUEL SYSTEMS INC,6220.0,43.0
96090850,4.61,5.02,2009-05-07,WPRT,WESTPORT FUEL SYSTEMS INC,6220.0,43.0
96090850,5.24,4.65,2009-05-08,WPRT,WESTPORT FUEL SYSTEMS INC,6220.0,43.0
96090850,5.42,5.25,2009-05-11,WPRT,WESTPORT FUEL SYSTEMS INC,6220.0,43.0
96090850,5.47,5.51,2009-05-12,WPRT,WESTPORT FUEL SYSTEMS INC,6220.0,43.0
96090850,5.14,5.43,2009-05-13,WPRT,WESTPORT FUEL SYSTEMS INC,6220.0,43.0
96090850,5.15,5.1,2009-05-14,WPRT,WESTPORT FUEL SYSTEMS INC,6220.0,43.0
96090850,4.97,5.15,2009-05-15,WPRT,WESTPORT FUEL SYSTEMS INC,6220.0,43.0
96090850,5.64,5.15,2009-05-18,WPRT,WESTPORT FUEL SYSTEMS INC,6220.0,43.0
96090850,5.3,5.63,2009-05-19,WPRT,WESTPORT FUEL SYSTEMS INC,6220.0,43.0
96090850,5.04,5.5,2009-05-20,WPRT,WESTPORT FUEL SYSTEMS INC,6220.0,43.0
96090850,5.47,5.14,2009-05-21,WPRT,WESTPORT FUEL SYSTEMS INC,6220.0,43.0
96090850,5.62,5.48,2009-05-22,WPRT,WESTPORT FUEL SYSTEMS INC,6220.0,43.0
96090850,5.74,5.7,2009-05-26,WPRT,WESTPORT FUEL SYSTEMS INC,6220.0,43.0
96090850,5.8,5.83,2009-05-27,WPRT,WESTPORT FUEL SYSTEMS INC,6220.0,43.0
96090850,5.82,5.87,2009-05-28,WPRT,WESTPORT FUEL SYSTEMS INC,6220.0,43.0
96090850,5.83,5.79,2009-05-29,WPRT,WESTPORT FUEL SYSTEMS INC,6220.0,43.0
96090850,6.702,6.01,2009-06-01,WPRT,WESTPORT FUEL SYSTEMS INC,6220.0,43.0
96090850,7.3,6.6,2009-06-02,WPRT,WESTPORT FUEL SYSTEMS INC,6220.0,43.0
96090850,7.0,7.27,2009-06-03,WPRT,WESTPORT FUEL SYSTEMS INC,6220.0,43.0
96090850,7.31,7.12,2009-06-04,WPRT,WESTPORT FUEL SYSTEMS INC,6220.0,43.0
96090850,7.2,7.4,2009-06-05,WPRT,WESTPORT FUEL SYSTEMS INC,6220.0,43.0
96090850,7.11,7.25,2009-06-08,WPRT,WESTPORT FUEL SYSTEMS INC,6220.0,43.0
96090850,7.72,6.93,2009-06-09,WPRT,WESTPORT FUEL SYSTEMS INC,6220.0,43.0
96090850,8.14,7.91,2009-06-10,WPRT,WESTPORT FUEL SYSTEMS INC,6220.0,43.0
96090850,8.85,8.38,2009-06-11,WPRT,WESTPORT FUEL SYSTEMS INC,6220.0,43.0
96090850,8.42,9.0,2009-06-12,WPRT,WESTPORT FUEL SYSTEMS INC,6220.0,43.0
96090850,7.8,8.3,2009-06-15,WPRT,WESTPORT FUEL SYSTEMS INC,6220.0,43.0
96090850,7.27,7.93,2009-06-16,WPRT,WESTPORT FUEL SYSTEMS INC,6220.0,43.0
96090850,7.66,7.32,2009-06-17,WPRT,WESTPORT FUEL SYSTEMS INC,6220.0,43.0
