cusip,prc,openprc,date,htick,hcomnam,hsiccd,numshr
46137V63,13.7254,13.36,2009-01-02,IGPT,INVESCO E T F TRUST,6726.0,228.0
46137V63,13.57,13.75,2009-01-05,IGPT,INVESCO E T F TRUST,6726.0,228.0
46137V63,13.81,13.7,2009-01-06,IGPT,INVESCO E T F TRUST,6726.0,228.0
46137V63,13.443,13.76,2009-01-07,IGPT,INVESCO E T F TRUST,6726.0,228.0
46137V63,13.34,13.257,2009-01-08,IGPT,INVESCO E T F TRUST,6726.0,228.0
46137V63,13.27,13.11,2009-01-09,IGPT,INVESCO E T F TRUST,6726.0,228.0
46137V63,13.04,13.18,2009-01-12,IGPT,INVESCO E T F TRUST,6726.0,228.0
46137V63,13.11,13.15,2009-01-13,IGPT,INVESCO E T F TRUST,6726.0,228.0
46137V63,12.72,12.7,2009-01-14,IGPT,INVESCO E T F TRUST,6726.0,228.0
46137V63,12.74,12.63,2009-01-15,IGPT,INVESCO E T F TRUST,6726.0,228.0
46137V63,12.89,12.88,2009-01-16,IGPT,INVESCO E T F TRUST,6726.0,228.0
46137V63,12.34,12.71,2009-01-20,IGPT,INVESCO E T F TRUST,6726.0,228.0
46137V63,12.6,12.37,2009-01-21,IGPT,INVESCO E T F TRUST,6726.0,228.0
46137V63,12.44,12.39,2009-01-22,IGPT,INVESCO E T F TRUST,6726.0,228.0
46137V63,12.63,12.3749,2009-01-23,IGPT,INVESCO E T F TRUST,6726.0,228.0
46137V63,12.688,12.62,2009-01-26,IGPT,INVESCO E T F TRUST,6726.0,228.0
46137V63,12.8378,12.83,2009-01-27,IGPT,INVESCO E T F TRUST,6726.0,228.0
46137V63,13.04,13.04,2009-01-28,IGPT,INVESCO E T F TRUST,6726.0,228.0
46137V63,12.76,12.97,2009-01-29,IGPT,INVESCO E T F TRUST,6726.0,228.0
46137V63,12.61,12.83,2009-01-30,IGPT,INVESCO E T F TRUST,6726.0,228.0
46137V63,12.5099,12.34,2009-02-02,IGPT,INVESCO E T F TRUST,6726.0,228.0
46137V63,12.8572,12.6112,2009-02-03,IGPT,INVESCO E T F TRUST,6726.0,228.0
46137V63,12.76,12.73,2009-02-04,IGPT,INVESCO E T F TRUST,6726.0,228.0
46137V63,13.026,12.64,2009-02-05,IGPT,INVESCO E T F TRUST,6726.0,228.0
46137V63,13.37,13.16,2009-02-06,IGPT,INVESCO E T F TRUST,6726.0,228.0
46137V63,13.25,13.33,2009-02-09,IGPT,INVESCO E T F TRUST,6726.0,228.0
46137V63,13.0,13.19,2009-02-10,IGPT,INVESCO E T F TRUST,6726.0,228.0
46137V63,12.96,12.87,2009-02-11,IGPT,INVESCO E T F TRUST,6726.0,228.0
46137V63,13.082,13.03,2009-02-12,IGPT,INVESCO E T F TRUST,6726.0,228.0
46137V63,13.175,13.11,2009-02-13,IGPT,INVESCO E T F TRUST,6726.0,228.0
46137V63,12.69,12.47,2009-02-17,IGPT,INVESCO E T F TRUST,6726.0,228.0
46137V63,12.68,12.66,2009-02-18,IGPT,INVESCO E T F TRUST,6726.0,228.0
46137V63,12.4788,12.08,2009-02-19,IGPT,INVESCO E T F TRUST,6726.0,228.0
46137V63,12.3976,12.3,2009-02-20,IGPT,INVESCO E T F TRUST,6726.0,228.0
46137V63,12.21,12.3904,2009-02-23,IGPT,INVESCO E T F TRUST,6726.0,228.0
46137V63,12.4744,12.14,2009-02-24,IGPT,INVESCO E T F TRUST,6726.0,228.0
46137V63,12.206,11.68,2009-02-25,IGPT,INVESCO E T F TRUST,6726.0,228.0
46137V63,11.97,12.1455,2009-02-26,IGPT,INVESCO E T F TRUST,6726.0,228.0
46137V63,12.01,11.71,2009-02-27,IGPT,INVESCO E T F TRUST,6726.0,228.0
46137V63,11.68,11.5,2009-03-02,IGPT,INVESCO E T F TRUST,6726.0,228.0
46137V63,11.6,11.59,2009-03-03,IGPT,INVESCO E T F TRUST,6726.0,228.0
46137V63,11.79,11.37,2009-03-04,IGPT,INVESCO E T F TRUST,6726.0,228.0
46137V63,11.51,11.49,2009-03-05,IGPT,INVESCO E T F TRUST,6726.0,228.0
46137V63,11.32,11.5,2009-03-06,IGPT,INVESCO E T F TRUST,6726.0,228.0
46137V63,11.2501,10.99,2009-03-09,IGPT,INVESCO E T F TRUST,6726.0,228.0
46137V63,11.8501,11.61,2009-03-10,IGPT,INVESCO E T F TRUST,6726.0,228.0
46137V63,12.25,12.16,2009-03-11,IGPT,INVESCO E T F TRUST,6726.0,228.0
46137V63,12.66,11.99,2009-03-12,IGPT,INVESCO E T F TRUST,6726.0,228.0
46137V63,12.7131,12.83,2009-03-13,IGPT,INVESCO E T F TRUST,6726.0,228.0
46137V63,12.512,13.79,2009-03-16,IGPT,INVESCO E T F TRUST,6726.0,228.0
46137V63,12.8,12.55,2009-03-17,IGPT,INVESCO E T F TRUST,6726.0,228.0
46137V63,13.22,12.99,2009-03-18,IGPT,INVESCO E T F TRUST,6726.0,228.0
46137V63,13.29,13.35,2009-03-19,IGPT,INVESCO E T F TRUST,6726.0,228.0
46137V63,12.85,13.22,2009-03-20,IGPT,INVESCO E T F TRUST,6726.0,228.0
46137V63,13.66,13.37,2009-03-23,IGPT,INVESCO E T F TRUST,6726.0,228.0
46137V63,13.32,13.5476,2009-03-24,IGPT,INVESCO E T F TRUST,6726.0,228.0
46137V63,13.54,13.57,2009-03-25,IGPT,INVESCO E T F TRUST,6726.0,228.0
46137V63,14.12,13.92,2009-03-26,IGPT,INVESCO E T F TRUST,6726.0,228.0
46137V63,13.84,13.61,2009-03-27,IGPT,INVESCO E T F TRUST,6726.0,228.0
46137V63,13.5118,13.98,2009-03-30,IGPT,INVESCO E T F TRUST,6726.0,228.0
46137V63,13.91,13.91,2009-03-31,IGPT,INVESCO E T F TRUST,6726.0,228.0
46137V63,14.07,14.08,2009-04-01,IGPT,INVESCO E T F TRUST,6726.0,228.0
46137V63,14.47,15.31,2009-04-02,IGPT,INVESCO E T F TRUST,6726.0,228.0
46137V63,14.66,14.61,2009-04-03,IGPT,INVESCO E T F TRUST,6726.0,228.0
46137V63,14.47,14.5,2009-04-06,IGPT,INVESCO E T F TRUST,6726.0,228.0
46137V63,14.09,14.34,2009-04-07,IGPT,INVESCO E T F TRUST,6726.0,228.0
46137V63,14.47,14.34,2009-04-08,IGPT,INVESCO E T F TRUST,6726.0,228.0
46137V63,14.99,17.53,2009-04-09,IGPT,INVESCO E T F TRUST,6726.0,228.0
46137V63,14.79,15.16,2009-04-13,IGPT,INVESCO E T F TRUST,6726.0,228.0
46137V63,14.58,14.65,2009-04-14,IGPT,INVESCO E T F TRUST,6726.0,228.0
46137V63,14.51,14.47,2009-04-15,IGPT,INVESCO E T F TRUST,6726.0,228.0
46137V63,14.9448,13.49,2009-04-16,IGPT,INVESCO E T F TRUST,6726.0,228.0
46137V63,15.06,15.23,2009-04-17,IGPT,INVESCO E T F TRUST,6726.0,228.0
46137V63,14.37,14.7501,2009-04-20,IGPT,INVESCO E T F TRUST,6726.0,228.0
46137V63,14.66,14.2,2009-04-21,IGPT,INVESCO E T F TRUST,6726.0,228.0
46137V63,14.77,14.25,2009-04-22,IGPT,INVESCO E T F TRUST,6726.0,228.0
46137V63,14.76,14.7288,2009-04-23,IGPT,INVESCO E T F TRUST,6726.0,228.0
46137V63,15.2201,14.73,2009-04-24,IGPT,INVESCO E T F TRUST,6726.0,228.0
46137V63,15.05,15.35,2009-04-27,IGPT,INVESCO E T F TRUST,6726.0,228.0
46137V63,14.95,15.07,2009-04-28,IGPT,INVESCO E T F TRUST,6726.0,228.0
46137V63,15.308,15.26,2009-04-29,IGPT,INVESCO E T F TRUST,6726.0,228.0
46137V63,15.42,15.72,2009-04-30,IGPT,INVESCO E T F TRUST,6726.0,228.0
46137V63,15.63,15.4,2009-05-01,IGPT,INVESCO E T F TRUST,6726.0,228.0
46137V63,15.89,16.11,2009-05-04,IGPT,INVESCO E T F TRUST,6726.0,228.0
46137V63,15.73,15.99,2009-05-05,IGPT,INVESCO E T F TRUST,6726.0,228.0
46137V63,15.76,16.05,2009-05-06,IGPT,INVESCO E T F TRUST,6726.0,228.0
46137V63,15.4,16.18,2009-05-07,IGPT,INVESCO E T F TRUST,6726.0,228.0
46137V63,15.58,15.89,2009-05-08,IGPT,INVESCO E T F TRUST,6726.0,228.0
46137V63,15.63,15.32,2009-05-11,IGPT,INVESCO E T F TRUST,6726.0,228.0
46137V63,15.47,15.57,2009-05-12,IGPT,INVESCO E T F TRUST,6726.0,228.0
46137V63,15.0016,15.74,2009-05-13,IGPT,INVESCO E T F TRUST,6726.0,228.0
46137V63,15.29,14.97,2009-05-14,IGPT,INVESCO E T F TRUST,6726.0,228.0
46137V63,15.45,15.24,2009-05-15,IGPT,INVESCO E T F TRUST,6726.0,228.0
46137V63,15.74,15.53,2009-05-18,IGPT,INVESCO E T F TRUST,6726.0,228.0
46137V63,15.7501,15.65,2009-05-19,IGPT,INVESCO E T F TRUST,6726.0,228.0
46137V63,15.72,15.85,2009-05-20,IGPT,INVESCO E T F TRUST,6726.0,228.0
46137V63,15.432,15.51,2009-05-21,IGPT,INVESCO E T F TRUST,6726.0,228.0
46137V63,15.59,15.61,2009-05-22,IGPT,INVESCO E T F TRUST,6726.0,228.0
46137V63,15.9501,15.61,2009-05-26,IGPT,INVESCO E T F TRUST,6726.0,228.0
46137V63,15.72,15.91,2009-05-27,IGPT,INVESCO E T F TRUST,6726.0,228.0
46137V63,15.85,15.83,2009-05-28,IGPT,INVESCO E T F TRUST,6726.0,228.0
46137V63,15.67,15.9,2009-05-29,IGPT,INVESCO E T F TRUST,6726.0,228.0
46137V63,16.39,16.11,2009-06-01,IGPT,INVESCO E T F TRUST,6726.0,228.0
46137V63,16.48,16.35,2009-06-02,IGPT,INVESCO E T F TRUST,6726.0,228.0
46137V63,16.37,16.43,2009-06-03,IGPT,INVESCO E T F TRUST,6726.0,228.0
46137V63,16.56,16.47,2009-06-04,IGPT,INVESCO E T F TRUST,6726.0,228.0
46137V63,16.65,16.49,2009-06-05,IGPT,INVESCO E T F TRUST,6726.0,228.0
46137V63,16.52,16.6,2009-06-08,IGPT,INVESCO E T F TRUST,6726.0,228.0
46137V63,16.7,16.55,2009-06-09,IGPT,INVESCO E T F TRUST,6726.0,228.0
46137V63,16.52,16.62,2009-06-10,IGPT,INVESCO E T F TRUST,6726.0,228.0
46137V63,16.67,16.53,2009-06-11,IGPT,INVESCO E T F TRUST,6726.0,228.0
46137V63,16.666,16.5,2009-06-12,IGPT,INVESCO E T F TRUST,6726.0,228.0
46137V63,16.2815,16.59,2009-06-15,IGPT,INVESCO E T F TRUST,6726.0,228.0
46137V63,16.13,16.36,2009-06-16,IGPT,INVESCO E T F TRUST,6726.0,228.0
46137V63,16.28,16.09,2009-06-17,IGPT,INVESCO E T F TRUST,6726.0,228.0
46137V63,16.3,16.31,2009-06-18,IGPT,INVESCO E T F TRUST,6726.0,228.0
46137V63,16.44,16.32,2009-06-19,IGPT,INVESCO E T F TRUST,6726.0,228.0
46137V63,15.96,16.29,2009-06-22,IGPT,INVESCO E T F TRUST,6726.0,228.0
46137V63,15.9304,16.01,2009-06-23,IGPT,INVESCO E T F TRUST,6726.0,228.0
46137V63,16.12,16.13,2009-06-24,IGPT,INVESCO E T F TRUST,6726.0,228.0
46137V63,16.378,16.02,2009-06-25,IGPT,INVESCO E T F TRUST,6726.0,228.0
46137V63,16.5,16.37,2009-06-26,IGPT,INVESCO E T F TRUST,6726.0,228.0
46137V63,16.65,16.6,2009-06-29,IGPT,INVESCO E T F TRUST,6726.0,228.0
46137V63,16.65,16.74,2009-06-30,IGPT,INVESCO E T F TRUST,6726.0,228.0
46137V63,16.85,16.7,2009-07-01,IGPT,INVESCO E T F TRUST,6726.0,228.0
46137V63,16.4501,16.583,2009-07-02,IGPT,INVESCO E T F TRUST,6726.0,228.0
46137V63,16.2999,16.35,2009-07-06,IGPT,INVESCO E T F TRUST,6726.0,228.0
46137V63,16.02,16.33,2009-07-07,IGPT,INVESCO E T F TRUST,6726.0,228.0
46137V63,15.89,15.96,2009-07-08,IGPT,INVESCO E T F TRUST,6726.0,228.0
46137V63,15.86,15.97,2009-07-09,IGPT,INVESCO E T F TRUST,6726.0,228.0
46137V63,15.976,15.95,2009-07-10,IGPT,INVESCO E T F TRUST,6726.0,228.0
46137V63,16.234,15.99,2009-07-13,IGPT,INVESCO E T F TRUST,6726.0,228.0
46137V63,16.35,16.29,2009-07-14,IGPT,INVESCO E T F TRUST,6726.0,228.0
46137V63,16.91,16.67,2009-07-15,IGPT,INVESCO E T F TRUST,6726.0,228.0
46137V63,17.09,16.91,2009-07-16,IGPT,INVESCO E T F TRUST,6726.0,228.0
46137V63,17.05,16.98,2009-07-17,IGPT,INVESCO E T F TRUST,6726.0,228.0
46137V63,17.1657,17.14,2009-07-20,IGPT,INVESCO E T F TRUST,6726.0,228.0
46137V63,17.51,17.4,2009-07-21,IGPT,INVESCO E T F TRUST,6726.0,228.0
46137V63,17.65,17.48,2009-07-22,IGPT,INVESCO E T F TRUST,6726.0,228.0
46137V63,18.0496,17.65,2009-07-23,IGPT,INVESCO E T F TRUST,6726.0,228.0
46137V63,17.97,17.93,2009-07-24,IGPT,INVESCO E T F TRUST,6726.0,228.0
46137V63,17.94,18.04,2009-07-27,IGPT,INVESCO E T F TRUST,6726.0,228.0
46137V63,18.3,18.15,2009-07-28,IGPT,INVESCO E T F TRUST,6726.0,228.0
46137V63,18.38,18.28,2009-07-29,IGPT,INVESCO E T F TRUST,6726.0,228.0
46137V63,18.19,18.48,2009-07-30,IGPT,INVESCO E T F TRUST,6726.0,228.0
46137V63,18.17,18.23,2009-07-31,IGPT,INVESCO E T F TRUST,6726.0,228.0
46137V63,18.28,18.38,2009-08-03,IGPT,INVESCO E T F TRUST,6726.0,228.0
46137V63,18.4,18.16,2009-08-04,IGPT,INVESCO E T F TRUST,6726.0,228.0
46137V63,18.21,18.47,2009-08-05,IGPT,INVESCO E T F TRUST,6726.0,228.0
46137V63,18.0,18.15,2009-08-06,IGPT,INVESCO E T F TRUST,6726.0,228.0
46137V63,18.39,18.41,2009-08-07,IGPT,INVESCO E T F TRUST,6726.0,228.0
46137V63,18.35,18.43,2009-08-10,IGPT,INVESCO E T F TRUST,6726.0,228.0
46137V63,18.18,18.36,2009-08-11,IGPT,INVESCO E T F TRUST,6726.0,228.0
46137V63,18.45,18.25,2009-08-12,IGPT,INVESCO E T F TRUST,6726.0,228.0
46137V63,18.53,18.54,2009-08-13,IGPT,INVESCO E T F TRUST,6726.0,228.0
46137V63,18.341,18.59,2009-08-14,IGPT,INVESCO E T F TRUST,6726.0,228.0
46137V63,17.89,18.03,2009-08-17,IGPT,INVESCO E T F TRUST,6726.0,228.0
46137V63,18.1,17.9101,2009-08-18,IGPT,INVESCO E T F TRUST,6726.0,228.0
46137V63,18.27,17.95,2009-08-19,IGPT,INVESCO E T F TRUST,6726.0,228.0
46137V63,18.39,18.27,2009-08-20,IGPT,INVESCO E T F TRUST,6726.0,228.0
46137V63,18.63,18.42,2009-08-21,IGPT,INVESCO E T F TRUST,6726.0,228.0
46137V63,18.62,18.69,2009-08-24,IGPT,INVESCO E T F TRUST,6726.0,228.0
46137V63,18.64,18.7,2009-08-25,IGPT,INVESCO E T F TRUST,6726.0,228.0
46137V63,18.58,18.57,2009-08-26,IGPT,INVESCO E T F TRUST,6726.0,228.0
46137V63,18.58,18.62,2009-08-27,IGPT,INVESCO E T F TRUST,6726.0,228.0
46137V63,18.41,18.73,2009-08-28,IGPT,INVESCO E T F TRUST,6726.0,228.0
46137V63,18.16,18.35,2009-08-31,IGPT,INVESCO E T F TRUST,6726.0,228.0
46137V63,17.84,18.04,2009-09-01,IGPT,INVESCO E T F TRUST,6726.0,228.0
46137V63,17.68,17.72,2009-09-02,IGPT,INVESCO E T F TRUST,6726.0,228.0
46137V63,17.89,17.718,2009-09-03,IGPT,INVESCO E T F TRUST,6726.0,228.0
46137V63,18.2,17.93,2009-09-04,IGPT,INVESCO E T F TRUST,6726.0,228.0
46137V63,18.398,18.24,2009-09-08,IGPT,INVESCO E T F TRUST,6726.0,228.0
46137V63,18.72,18.44,2009-09-09,IGPT,INVESCO E T F TRUST,6726.0,228.0
46137V63,18.9599,18.75,2009-09-10,IGPT,INVESCO E T F TRUST,6726.0,228.0
46137V63,18.9899,19.0,2009-09-11,IGPT,INVESCO E T F TRUST,6726.0,228.0
46137V63,18.97,18.9,2009-09-14,IGPT,INVESCO E T F TRUST,6726.0,228.0
46137V63,18.93,18.98,2009-09-15,IGPT,INVESCO E T F TRUST,6726.0,228.0
46137V63,19.15,18.97,2009-09-16,IGPT,INVESCO E T F TRUST,6726.0,228.0
46137V63,19.22,19.06,2009-09-17,IGPT,INVESCO E T F TRUST,6726.0,228.0
46137V63,19.3,19.31,2009-09-18,IGPT,INVESCO E T F TRUST,6726.0,228.0
46137V63,19.27,19.25,2009-09-21,IGPT,INVESCO E T F TRUST,6726.0,228.0
46137V63,19.25,19.31,2009-09-22,IGPT,INVESCO E T F TRUST,6726.0,228.0
46137V63,19.2,19.25,2009-09-23,IGPT,INVESCO E T F TRUST,6726.0,228.0
46137V63,19.19,19.4,2009-09-24,IGPT,INVESCO E T F TRUST,6726.0,228.0
46137V63,19.1125,19.1876,2009-09-25,IGPT,INVESCO E T F TRUST,6726.0,228.0
46137V63,19.396,19.12,2009-09-28,IGPT,INVESCO E T F TRUST,6726.0,228.0
46137V63,19.29,19.39,2009-09-29,IGPT,INVESCO E T F TRUST,6726.0,228.0
46137V63,19.2,19.3588,2009-09-30,IGPT,INVESCO E T F TRUST,6726.0,228.0
46137V63,18.76,18.94,2009-10-01,IGPT,INVESCO E T F TRUST,6726.0,228.0
46137V63,18.76,18.65,2009-10-02,IGPT,INVESCO E T F TRUST,6726.0,228.0
46137V63,19.001,18.8,2009-10-05,IGPT,INVESCO E T F TRUST,6726.0,228.0
46137V63,19.25,19.06,2009-10-06,IGPT,INVESCO E T F TRUST,6726.0,228.0
46137V63,19.2327,19.24,2009-10-07,IGPT,INVESCO E T F TRUST,6726.0,228.0
46137V63,19.39,19.38,2009-10-08,IGPT,INVESCO E T F TRUST,6726.0,228.0
46137V63,19.63,19.37,2009-10-09,IGPT,INVESCO E T F TRUST,6726.0,228.0
46137V63,19.57,19.69,2009-10-12,IGPT,INVESCO E T F TRUST,6726.0,228.0
46137V63,19.59,19.57,2009-10-13,IGPT,INVESCO E T F TRUST,6726.0,228.0
46137V63,19.87,19.83,2009-10-14,IGPT,INVESCO E T F TRUST,6726.0,228.0
46137V63,19.9,19.78,2009-10-15,IGPT,INVESCO E T F TRUST,6726.0,228.0
46137V63,19.77,19.78,2009-10-16,IGPT,INVESCO E T F TRUST,6726.0,228.0
46137V63,19.95,19.75,2009-10-19,IGPT,INVESCO E T F TRUST,6726.0,228.0
46137V63,19.67,19.93,2009-10-20,IGPT,INVESCO E T F TRUST,6726.0,228.0
46137V63,19.66,19.84,2009-10-21,IGPT,INVESCO E T F TRUST,6726.0,228.0
