cusip,prc,openprc,date,htick,hcomnam,hsiccd,numshr
Y2573F10,2.83,2.55,2009-01-02,FLEX,FLEX LTD,3679.0,254.0
Y2573F10,2.77,2.77,2009-01-05,FLEX,FLEX LTD,3679.0,254.0
Y2573F10,3.19,2.86,2009-01-06,FLEX,FLEX LTD,3679.0,254.0
Y2573F10,3.23,3.02,2009-01-07,FLEX,FLEX LTD,3679.0,254.0
Y2573F10,3.16,3.22,2009-01-08,FLEX,FLEX LTD,3679.0,254.0
Y2573F10,2.96,3.16,2009-01-09,FLEX,FLEX LTD,3679.0,254.0
Y2573F10,2.79,2.91,2009-01-12,FLEX,FLEX LTD,3679.0,254.0
Y2573F10,3.0,2.81,2009-01-13,FLEX,FLEX LTD,3679.0,254.0
Y2573F10,2.81,2.78,2009-01-14,FLEX,FLEX LTD,3679.0,254.0
Y2573F10,2.92,2.77,2009-01-15,FLEX,FLEX LTD,3679.0,254.0
Y2573F10,2.91,2.99,2009-01-16,FLEX,FLEX LTD,3679.0,254.0
Y2573F10,2.56,2.79,2009-01-20,FLEX,FLEX LTD,3679.0,254.0
Y2573F10,2.8,2.58,2009-01-21,FLEX,FLEX LTD,3679.0,254.0
Y2573F10,2.63,2.56,2009-01-22,FLEX,FLEX LTD,3679.0,254.0
Y2573F10,2.56,2.59,2009-01-23,FLEX,FLEX LTD,3679.0,254.0
Y2573F10,2.63,2.56,2009-01-26,FLEX,FLEX LTD,3679.0,254.0
Y2573F10,2.62,2.61,2009-01-27,FLEX,FLEX LTD,3679.0,254.0
Y2573F10,2.72,2.66,2009-01-28,FLEX,FLEX LTD,3679.0,254.0
Y2573F10,2.67,2.45,2009-01-29,FLEX,FLEX LTD,3679.0,254.0
Y2573F10,2.61,2.54,2009-01-30,FLEX,FLEX LTD,3679.0,254.0
Y2573F10,2.71,2.58,2009-02-02,FLEX,FLEX LTD,3679.0,254.0
Y2573F10,2.72,2.67,2009-02-03,FLEX,FLEX LTD,3679.0,254.0
Y2573F10,2.91,2.77,2009-02-04,FLEX,FLEX LTD,3679.0,254.0
Y2573F10,2.89,2.86,2009-02-05,FLEX,FLEX LTD,3679.0,254.0
Y2573F10,2.91,2.89,2009-02-06,FLEX,FLEX LTD,3679.0,254.0
Y2573F10,2.78,2.96,2009-02-09,FLEX,FLEX LTD,3679.0,254.0
Y2573F10,2.71,2.71,2009-02-10,FLEX,FLEX LTD,3679.0,254.0
Y2573F10,2.62,2.745,2009-02-11,FLEX,FLEX LTD,3679.0,254.0
Y2573F10,2.73,2.56,2009-02-12,FLEX,FLEX LTD,3679.0,254.0
Y2573F10,2.75,2.75,2009-02-13,FLEX,FLEX LTD,3679.0,254.0
Y2573F10,2.5,2.56,2009-02-17,FLEX,FLEX LTD,3679.0,254.0
Y2573F10,2.48,2.5,2009-02-18,FLEX,FLEX LTD,3679.0,254.0
Y2573F10,2.28,2.5,2009-02-19,FLEX,FLEX LTD,3679.0,254.0
Y2573F10,2.48,2.23,2009-02-20,FLEX,FLEX LTD,3679.0,254.0
Y2573F10,2.22,2.51,2009-02-23,FLEX,FLEX LTD,3679.0,254.0
Y2573F10,2.44,2.24,2009-02-24,FLEX,FLEX LTD,3679.0,254.0
