cusip,prc,openprc,date,htick,hcomnam,hsiccd,numshr
65655310,4.69,4.69,2009-01-02,NSYS,NORTECH SYSTEMS INC,3670.0,238.0
65655310,4.5699,4.5699,2009-01-05,NSYS,NORTECH SYSTEMS INC,3670.0,238.0
65655310,4.3999,3.87,2009-01-06,NSYS,NORTECH SYSTEMS INC,3670.0,238.0
65655310,4.3,4.3,2009-01-07,NSYS,NORTECH SYSTEMS INC,3670.0,238.0
65655310,4.3,4.16,2009-01-08,NSYS,NORTECH SYSTEMS INC,3670.0,238.0
65655310,4.3,4.39,2009-01-09,NSYS,NORTECH SYSTEMS INC,3670.0,238.0
65655310,4.39,4.39,2009-01-12,NSYS,NORTECH SYSTEMS INC,3670.0,238.0
65655310,4.39,4.39,2009-01-13,NSYS,NORTECH SYSTEMS INC,3670.0,238.0
65655310,4.3,4.3,2009-01-14,NSYS,NORTECH SYSTEMS INC,3670.0,238.0
65655310,4.38,4.31,2009-01-15,NSYS,NORTECH SYSTEMS INC,3670.0,238.0
65655310,-4.16,,2009-01-16,NSYS,NORTECH SYSTEMS INC,3670.0,238.0
65655310,-3.84,,2009-01-20,NSYS,NORTECH SYSTEMS INC,3670.0,238.0
65655310,-4.1,,2009-01-21,NSYS,NORTECH SYSTEMS INC,3670.0,238.0
65655310,4.0699,3.92,2009-01-22,NSYS,NORTECH SYSTEMS INC,3670.0,238.0
65655310,4.0,4.0068,2009-01-23,NSYS,NORTECH SYSTEMS INC,3670.0,238.0
65655310,4.14,3.9,2009-01-26,NSYS,NORTECH SYSTEMS INC,3670.0,238.0
65655310,4.2,4.19,2009-01-27,NSYS,NORTECH SYSTEMS INC,3670.0,238.0
65655310,-3.995,,2009-01-28,NSYS,NORTECH SYSTEMS INC,3670.0,238.0
65655310,-4.025,,2009-01-29,NSYS,NORTECH SYSTEMS INC,3670.0,238.0
65655310,4.15,4.1,2009-01-30,NSYS,NORTECH SYSTEMS INC,3670.0,238.0
65655310,4.0,4.2,2009-02-02,NSYS,NORTECH SYSTEMS INC,3670.0,238.0
65655310,4.0001,4.0,2009-02-03,NSYS,NORTECH SYSTEMS INC,3670.0,238.0
65655310,4.0,4.0,2009-02-04,NSYS,NORTECH SYSTEMS INC,3670.0,238.0
65655310,4.15,4.15,2009-02-05,NSYS,NORTECH SYSTEMS INC,3670.0,238.0
65655310,4.2,4.15,2009-02-06,NSYS,NORTECH SYSTEMS INC,3670.0,238.0
65655310,4.129,4.15,2009-02-09,NSYS,NORTECH SYSTEMS INC,3670.0,238.0
65655310,4.15,4.15,2009-02-10,NSYS,NORTECH SYSTEMS INC,3670.0,238.0
65655310,4.0,4.0,2009-02-11,NSYS,NORTECH SYSTEMS INC,3670.0,238.0
65655310,4.15,3.9,2009-02-12,NSYS,NORTECH SYSTEMS INC,3670.0,238.0
65655310,3.76,4.15,2009-02-13,NSYS,NORTECH SYSTEMS INC,3670.0,238.0
65655310,3.94,3.7,2009-02-17,NSYS,NORTECH SYSTEMS INC,3670.0,238.0
65655310,4.0,4.0,2009-02-18,NSYS,NORTECH SYSTEMS INC,3670.0,238.0
65655310,3.94,3.94,2009-02-19,NSYS,NORTECH SYSTEMS INC,3670.0,238.0
65655310,3.93,4.0,2009-02-20,NSYS,NORTECH SYSTEMS INC,3670.0,238.0
65655310,3.764,4.0,2009-02-23,NSYS,NORTECH SYSTEMS INC,3670.0,238.0
65655310,3.9784,4.0,2009-02-24,NSYS,NORTECH SYSTEMS INC,3670.0,238.0
65655310,3.9499,3.9499,2009-02-25,NSYS,NORTECH SYSTEMS INC,3670.0,238.0
65655310,3.9499,3.95,2009-02-26,NSYS,NORTECH SYSTEMS INC,3670.0,238.0
65655310,3.93,3.93,2009-02-27,NSYS,NORTECH SYSTEMS INC,3670.0,238.0
65655310,3.75,4.0,2009-03-02,NSYS,NORTECH SYSTEMS INC,3670.0,238.0
65655310,3.5101,3.79,2009-03-03,NSYS,NORTECH SYSTEMS INC,3670.0,238.0
65655310,3.74,3.46,2009-03-04,NSYS,NORTECH SYSTEMS INC,3670.0,238.0
65655310,-3.565,,2009-03-05,NSYS,NORTECH SYSTEMS INC,3670.0,238.0
65655310,3.5,3.338,2009-03-06,NSYS,NORTECH SYSTEMS INC,3670.0,238.0
65655310,-3.275,,2009-03-09,NSYS,NORTECH SYSTEMS INC,3670.0,238.0
65655310,3.5,3.71,2009-03-10,NSYS,NORTECH SYSTEMS INC,3670.0,238.0
65655310,3.7,3.64,2009-03-11,NSYS,NORTECH SYSTEMS INC,3670.0,238.0
65655310,3.69,3.69,2009-03-12,NSYS,NORTECH SYSTEMS INC,3670.0,238.0
65655310,3.68,3.68,2009-03-13,NSYS,NORTECH SYSTEMS INC,3670.0,238.0
65655310,3.7,3.68,2009-03-16,NSYS,NORTECH SYSTEMS INC,3670.0,238.0
65655310,3.65,3.04,2009-03-17,NSYS,NORTECH SYSTEMS INC,3670.0,238.0
65655310,3.06,3.06,2009-03-18,NSYS,NORTECH SYSTEMS INC,3670.0,238.0
65655310,3.14,3.0,2009-03-19,NSYS,NORTECH SYSTEMS INC,3670.0,238.0
65655310,3.01,3.0,2009-03-20,NSYS,NORTECH SYSTEMS INC,3670.0,238.0
65655310,2.9,2.9,2009-03-23,NSYS,NORTECH SYSTEMS INC,3670.0,238.0
65655310,2.8,2.95,2009-03-24,NSYS,NORTECH SYSTEMS INC,3670.0,238.0
65655310,3.09,2.8,2009-03-25,NSYS,NORTECH SYSTEMS INC,3670.0,238.0
65655310,3.1,3.0,2009-03-26,NSYS,NORTECH SYSTEMS INC,3670.0,238.0
65655310,3.1,3.0,2009-03-27,NSYS,NORTECH SYSTEMS INC,3670.0,238.0
65655310,-3.11,,2009-03-30,NSYS,NORTECH SYSTEMS INC,3670.0,238.0
65655310,3.45,3.45,2009-03-31,NSYS,NORTECH SYSTEMS INC,3670.0,238.0
65655310,-3.2,,2009-04-01,NSYS,NORTECH SYSTEMS INC,3670.0,238.0
65655310,3.05,3.0,2009-04-02,NSYS,NORTECH SYSTEMS INC,3670.0,238.0
65655310,3.1286,3.1286,2009-04-03,NSYS,NORTECH SYSTEMS INC,3670.0,238.0
65655310,2.92,3.1,2009-04-06,NSYS,NORTECH SYSTEMS INC,3670.0,238.0
65655310,3.21,3.21,2009-04-07,NSYS,NORTECH SYSTEMS INC,3670.0,238.0
65655310,3.06,2.91,2009-04-08,NSYS,NORTECH SYSTEMS INC,3670.0,238.0
65655310,2.9,2.9,2009-04-09,NSYS,NORTECH SYSTEMS INC,3670.0,238.0
65655310,2.962,2.99,2009-04-13,NSYS,NORTECH SYSTEMS INC,3670.0,238.0
65655310,-3.055,,2009-04-14,NSYS,NORTECH SYSTEMS INC,3670.0,238.0
65655310,3.09,3.09,2009-04-15,NSYS,NORTECH SYSTEMS INC,3670.0,238.0
65655310,3.005,2.91,2009-04-16,NSYS,NORTECH SYSTEMS INC,3670.0,238.0
65655310,2.95,2.95,2009-04-17,NSYS,NORTECH SYSTEMS INC,3670.0,238.0
65655310,-3.1,,2009-04-20,NSYS,NORTECH SYSTEMS INC,3670.0,238.0
65655310,2.9,2.95,2009-04-21,NSYS,NORTECH SYSTEMS INC,3670.0,238.0
65655310,2.92,2.9,2009-04-22,NSYS,NORTECH SYSTEMS INC,3670.0,238.0
65655310,3.05,3.05,2009-04-23,NSYS,NORTECH SYSTEMS INC,3670.0,238.0
65655310,3.0,3.04,2009-04-24,NSYS,NORTECH SYSTEMS INC,3670.0,238.0
65655310,3.26,3.0,2009-04-27,NSYS,NORTECH SYSTEMS INC,3670.0,238.0
65655310,3.0,3.0,2009-04-28,NSYS,NORTECH SYSTEMS INC,3670.0,238.0
65655310,-2.78,,2009-04-29,NSYS,NORTECH SYSTEMS INC,3670.0,238.0
