cusip,prc,openprc,date,htick,hcomnam,hsiccd,numshr
45230810,36.67,35.15,2009-01-02,ITW,ILLINOIS TOOL WORKS INC,3569.0,432.0
45230810,36.27,36.39,2009-01-05,ITW,ILLINOIS TOOL WORKS INC,3569.0,432.0
45230810,36.94,36.61,2009-01-06,ITW,ILLINOIS TOOL WORKS INC,3569.0,432.0
45230810,35.84,36.53,2009-01-07,ITW,ILLINOIS TOOL WORKS INC,3569.0,432.0
45230810,37.0,35.73,2009-01-08,ITW,ILLINOIS TOOL WORKS INC,3569.0,432.0
45230810,36.28,37.0,2009-01-09,ITW,ILLINOIS TOOL WORKS INC,3569.0,432.0
45230810,35.59,36.26,2009-01-12,ITW,ILLINOIS TOOL WORKS INC,3569.0,432.0
45230810,35.18,35.38,2009-01-13,ITW,ILLINOIS TOOL WORKS INC,3569.0,432.0
45230810,34.49,34.7,2009-01-14,ITW,ILLINOIS TOOL WORKS INC,3569.0,432.0
45230810,35.1,34.3,2009-01-15,ITW,ILLINOIS TOOL WORKS INC,3569.0,432.0
45230810,34.63,35.59,2009-01-16,ITW,ILLINOIS TOOL WORKS INC,3569.0,432.0
45230810,33.43,34.62,2009-01-20,ITW,ILLINOIS TOOL WORKS INC,3569.0,432.0
45230810,34.43,33.74,2009-01-21,ITW,ILLINOIS TOOL WORKS INC,3569.0,432.0
45230810,33.63,33.89,2009-01-22,ITW,ILLINOIS TOOL WORKS INC,3569.0,432.0
45230810,33.04,32.01,2009-01-23,ITW,ILLINOIS TOOL WORKS INC,3569.0,432.0
45230810,33.18,32.97,2009-01-26,ITW,ILLINOIS TOOL WORKS INC,3569.0,432.0
45230810,34.53,33.33,2009-01-27,ITW,ILLINOIS TOOL WORKS INC,3569.0,432.0
45230810,34.9,35.13,2009-01-28,ITW,ILLINOIS TOOL WORKS INC,3569.0,432.0
45230810,33.8,33.42,2009-01-29,ITW,ILLINOIS TOOL WORKS INC,3569.0,432.0
45230810,32.66,33.64,2009-01-30,ITW,ILLINOIS TOOL WORKS INC,3569.0,432.0
45230810,32.47,32.16,2009-02-02,ITW,ILLINOIS TOOL WORKS INC,3569.0,432.0
45230810,34.0,33.3,2009-02-03,ITW,ILLINOIS TOOL WORKS INC,3569.0,432.0
45230810,34.54,34.11,2009-02-04,ITW,ILLINOIS TOOL WORKS INC,3569.0,432.0
45230810,35.6,34.4,2009-02-05,ITW,ILLINOIS TOOL WORKS INC,3569.0,432.0
45230810,35.82,35.69,2009-02-06,ITW,ILLINOIS TOOL WORKS INC,3569.0,432.0
45230810,35.97,35.73,2009-02-09,ITW,ILLINOIS TOOL WORKS INC,3569.0,432.0
45230810,34.15,35.51,2009-02-10,ITW,ILLINOIS TOOL WORKS INC,3569.0,432.0
45230810,35.06,35.4,2009-02-11,ITW,ILLINOIS TOOL WORKS INC,3569.0,432.0
45230810,34.77,34.51,2009-02-12,ITW,ILLINOIS TOOL WORKS INC,3569.0,432.0
45230810,35.12,34.58,2009-02-13,ITW,ILLINOIS TOOL WORKS INC,3569.0,432.0
45230810,32.96,33.01,2009-02-17,ITW,ILLINOIS TOOL WORKS INC,3569.0,432.0
45230810,32.78,33.14,2009-02-18,ITW,ILLINOIS TOOL WORKS INC,3569.0,432.0
45230810,31.33,33.07,2009-02-19,ITW,ILLINOIS TOOL WORKS INC,3569.0,432.0
45230810,30.71,30.73,2009-02-20,ITW,ILLINOIS TOOL WORKS INC,3569.0,432.0
45230810,29.39,30.93,2009-02-23,ITW,ILLINOIS TOOL WORKS INC,3569.0,432.0
45230810,30.0,29.72,2009-02-24,ITW,ILLINOIS TOOL WORKS INC,3569.0,432.0
45230810,29.3,29.89,2009-02-25,ITW,ILLINOIS TOOL WORKS INC,3569.0,432.0
45230810,28.48,29.85,2009-02-26,ITW,ILLINOIS TOOL WORKS INC,3569.0,432.0
45230810,27.8,28.0,2009-02-27,ITW,ILLINOIS TOOL WORKS INC,3569.0,432.0
45230810,26.32,27.21,2009-03-02,ITW,ILLINOIS TOOL WORKS INC,3569.0,432.0
45230810,27.55,26.65,2009-03-03,ITW,ILLINOIS TOOL WORKS INC,3569.0,432.0
45230810,28.43,28.06,2009-03-04,ITW,ILLINOIS TOOL WORKS INC,3569.0,432.0
45230810,26.19,27.74,2009-03-05,ITW,ILLINOIS TOOL WORKS INC,3569.0,432.0
45230810,26.8,25.98,2009-03-06,ITW,ILLINOIS TOOL WORKS INC,3569.0,432.0
45230810,26.31,26.44,2009-03-09,ITW,ILLINOIS TOOL WORKS INC,3569.0,432.0
45230810,27.8,26.57,2009-03-10,ITW,ILLINOIS TOOL WORKS INC,3569.0,432.0
45230810,28.1,27.24,2009-03-11,ITW,ILLINOIS TOOL WORKS INC,3569.0,432.0
45230810,28.39,27.98,2009-03-12,ITW,ILLINOIS TOOL WORKS INC,3569.0,432.0
45230810,27.85,28.59,2009-03-13,ITW,ILLINOIS TOOL WORKS INC,3569.0,432.0
45230810,26.94,25.6,2009-03-16,ITW,ILLINOIS TOOL WORKS INC,3569.0,432.0
45230810,27.32,26.25,2009-03-17,ITW,ILLINOIS TOOL WORKS INC,3569.0,432.0
45230810,27.85,27.09,2009-03-18,ITW,ILLINOIS TOOL WORKS INC,3569.0,432.0
45230810,28.75,28.11,2009-03-19,ITW,ILLINOIS TOOL WORKS INC,3569.0,432.0
45230810,27.74,28.54,2009-03-20,ITW,ILLINOIS TOOL WORKS INC,3569.0,432.0
45230810,29.73,28.41,2009-03-23,ITW,ILLINOIS TOOL WORKS INC,3569.0,432.0
45230810,30.35,29.17,2009-03-24,ITW,ILLINOIS TOOL WORKS INC,3569.0,432.0
45230810,30.85,30.64,2009-03-25,ITW,ILLINOIS TOOL WORKS INC,3569.0,432.0
45230810,32.4,30.95,2009-03-26,ITW,ILLINOIS TOOL WORKS INC,3569.0,432.0
45230810,31.88,31.92,2009-03-27,ITW,ILLINOIS TOOL WORKS INC,3569.0,432.0
45230810,30.36,31.12,2009-03-30,ITW,ILLINOIS TOOL WORKS INC,3569.0,432.0
45230810,30.85,30.6,2009-03-31,ITW,ILLINOIS TOOL WORKS INC,3569.0,432.0
45230810,31.11,30.37,2009-04-01,ITW,ILLINOIS TOOL WORKS INC,3569.0,432.0
45230810,32.57,31.8,2009-04-02,ITW,ILLINOIS TOOL WORKS INC,3569.0,432.0
45230810,32.44,31.84,2009-04-03,ITW,ILLINOIS TOOL WORKS INC,3569.0,432.0
45230810,32.15,32.16,2009-04-06,ITW,ILLINOIS TOOL WORKS INC,3569.0,432.0
45230810,30.71,31.91,2009-04-07,ITW,ILLINOIS TOOL WORKS INC,3569.0,432.0
45230810,30.6,30.92,2009-04-08,ITW,ILLINOIS TOOL WORKS INC,3569.0,432.0
