cusip,prc,openprc,date,htick,hcomnam,hsiccd,numshr
84858T20,24.045,24.045,2019-01-02,FFIU,SPINNAKER E T F SERIES,6726.0,79.0
84858T20,-24.08,,2019-01-03,FFIU,SPINNAKER E T F SERIES,6726.0,79.0
84858T20,24.045,24.09,2019-01-04,FFIU,SPINNAKER E T F SERIES,6726.0,79.0
84858T20,24.085,24.085,2019-01-07,FFIU,SPINNAKER E T F SERIES,6726.0,79.0
84858T20,24.13,24.14,2019-01-08,FFIU,SPINNAKER E T F SERIES,6726.0,79.0
84858T20,24.1201,24.17,2019-01-09,FFIU,SPINNAKER E T F SERIES,6726.0,79.0
84858T20,24.2025,24.22,2019-01-10,FFIU,SPINNAKER E T F SERIES,6726.0,79.0
84858T20,-24.22,,2019-01-11,FFIU,SPINNAKER E T F SERIES,6726.0,79.0
84858T20,24.205,24.2699,2019-01-14,FFIU,SPINNAKER E T F SERIES,6726.0,79.0
84858T20,24.26,24.25,2019-01-15,FFIU,SPINNAKER E T F SERIES,6726.0,79.0
84858T20,24.265,24.25,2019-01-16,FFIU,SPINNAKER E T F SERIES,6726.0,79.0
84858T20,-24.21,,2019-01-17,FFIU,SPINNAKER E T F SERIES,6726.0,79.0
84858T20,24.23,24.25,2019-01-18,FFIU,SPINNAKER E T F SERIES,6726.0,79.0
84858T20,-24.245,,2019-01-22,FFIU,SPINNAKER E T F SERIES,6726.0,79.0
84858T20,24.26,24.3,2019-01-23,FFIU,SPINNAKER E T F SERIES,6726.0,79.0
84858T20,-24.355,,2019-01-24,FFIU,SPINNAKER E T F SERIES,6726.0,79.0
84858T20,-24.33,,2019-01-25,FFIU,SPINNAKER E T F SERIES,6726.0,79.0
84858T20,-24.43,,2019-01-28,FFIU,SPINNAKER E T F SERIES,6726.0,79.0
84858T20,24.475,24.475,2019-01-29,FFIU,SPINNAKER E T F SERIES,6726.0,79.0
84858T20,24.425,24.4,2019-01-30,FFIU,SPINNAKER E T F SERIES,6726.0,79.0
84858T20,24.45,24.44,2019-01-31,FFIU,SPINNAKER E T F SERIES,6726.0,79.0
84858T20,24.5,24.5,2019-02-01,FFIU,SPINNAKER E T F SERIES,6726.0,79.0
84858T20,24.44,24.44,2019-02-04,FFIU,SPINNAKER E T F SERIES,6726.0,79.0
84858T20,24.46,24.48,2019-02-05,FFIU,SPINNAKER E T F SERIES,6726.0,79.0
84858T20,24.51,24.5,2019-02-06,FFIU,SPINNAKER E T F SERIES,6726.0,79.0
84858T20,-24.53,,2019-02-07,FFIU,SPINNAKER E T F SERIES,6726.0,79.0
84858T20,-24.5,,2019-02-08,FFIU,SPINNAKER E T F SERIES,6726.0,79.0
84858T20,24.51,24.5099,2019-02-11,FFIU,SPINNAKER E T F SERIES,6726.0,79.0
84858T20,24.51,24.55,2019-02-12,FFIU,SPINNAKER E T F SERIES,6726.0,79.0
84858T20,24.5,24.5,2019-02-13,FFIU,SPINNAKER E T F SERIES,6726.0,79.0
84858T20,-24.49,,2019-02-14,FFIU,SPINNAKER E T F SERIES,6726.0,79.0
84858T20,24.53,24.57,2019-02-15,FFIU,SPINNAKER E T F SERIES,6726.0,79.0
84858T20,24.505,24.44,2019-02-19,FFIU,SPINNAKER E T F SERIES,6726.0,79.0
84858T20,-24.575,,2019-02-20,FFIU,SPINNAKER E T F SERIES,6726.0,79.0
84858T20,-24.54,,2019-02-21,FFIU,SPINNAKER E T F SERIES,6726.0,79.0
84858T20,24.575,24.575,2019-02-22,FFIU,SPINNAKER E T F SERIES,6726.0,79.0
84858T20,-24.57,,2019-02-25,FFIU,SPINNAKER E T F SERIES,6726.0,79.0
84858T20,24.5561,24.5452,2019-02-26,FFIU,SPINNAKER E T F SERIES,6726.0,79.0
84858T20,-24.54,,2019-02-27,FFIU,SPINNAKER E T F SERIES,6726.0,79.0
84858T20,-24.52,,2019-02-28,FFIU,SPINNAKER E T F SERIES,6726.0,79.0
84858T20,24.52,24.5699,2019-03-01,FFIU,SPINNAKER E T F SERIES,6726.0,79.0
84858T20,24.51,24.461,2019-03-04,FFIU,SPINNAKER E T F SERIES,6726.0,79.0
84858T20,-24.54,,2019-03-05,FFIU,SPINNAKER E T F SERIES,6726.0,79.0
84858T20,-24.55,,2019-03-06,FFIU,SPINNAKER E T F SERIES,6726.0,79.0
84858T20,-24.575,,2019-03-07,FFIU,SPINNAKER E T F SERIES,6726.0,79.0
84858T20,-24.6,,2019-03-08,FFIU,SPINNAKER E T F SERIES,6726.0,79.0
84858T20,-24.6,,2019-03-11,FFIU,SPINNAKER E T F SERIES,6726.0,79.0
84858T20,24.61,24.65,2019-03-12,FFIU,SPINNAKER E T F SERIES,6726.0,79.0
84858T20,24.63,24.63,2019-03-13,FFIU,SPINNAKER E T F SERIES,6726.0,79.0
84858T20,24.7,24.638,2019-03-14,FFIU,SPINNAKER E T F SERIES,6726.0,79.0
84858T20,24.635,24.69,2019-03-15,FFIU,SPINNAKER E T F SERIES,6726.0,79.0
84858T20,-24.67,,2019-03-18,FFIU,SPINNAKER E T F SERIES,6726.0,79.0
84858T20,-24.69,,2019-03-19,FFIU,SPINNAKER E T F SERIES,6726.0,79.0
84858T20,24.68,24.63,2019-03-20,FFIU,SPINNAKER E T F SERIES,6726.0,79.0
84858T20,24.7298,24.7596,2019-03-21,FFIU,SPINNAKER E T F SERIES,6726.0,79.0
84858T20,24.79,24.79,2019-03-22,FFIU,SPINNAKER E T F SERIES,6726.0,79.0
84858T20,-24.8,,2019-03-25,FFIU,SPINNAKER E T F SERIES,6726.0,79.0
84858T20,24.84,24.89,2019-03-26,FFIU,SPINNAKER E T F SERIES,6726.0,79.0
