cusip,prc,openprc,date,htick,hcomnam,hsiccd,numshr
83304A10,5.79,5.38,2019-01-02,SNAP,SNAP INC,7371.0,83.0
83304A10,5.68,5.67,2019-01-03,SNAP,SNAP INC,7371.0,83.0
83304A10,5.95,5.67,2019-01-04,SNAP,SNAP INC,7371.0,83.0
83304A10,6.21,6.0,2019-01-07,SNAP,SNAP INC,7371.0,83.0
83304A10,6.4,6.3,2019-01-08,SNAP,SNAP INC,7371.0,83.0
83304A10,6.28,6.2,2019-01-09,SNAP,SNAP INC,7371.0,83.0
83304A10,6.22,6.37,2019-01-10,SNAP,SNAP INC,7371.0,83.0
83304A10,6.28,6.21,2019-01-11,SNAP,SNAP INC,7371.0,83.0
83304A10,6.31,6.46,2019-01-14,SNAP,SNAP INC,7371.0,83.0
83304A10,6.54,6.47,2019-01-15,SNAP,SNAP INC,7371.0,83.0
83304A10,5.64,5.73,2019-01-16,SNAP,SNAP INC,7371.0,83.0
83304A10,5.74,5.72,2019-01-17,SNAP,SNAP INC,7371.0,83.0
83304A10,6.18,5.83,2019-01-18,SNAP,SNAP INC,7371.0,83.0
83304A10,5.93,6.07,2019-01-22,SNAP,SNAP INC,7371.0,83.0
83304A10,5.99,6.01,2019-01-23,SNAP,SNAP INC,7371.0,83.0
83304A10,6.17,5.94,2019-01-24,SNAP,SNAP INC,7371.0,83.0
83304A10,6.4,6.24,2019-01-25,SNAP,SNAP INC,7371.0,83.0
83304A10,6.34,6.27,2019-01-28,SNAP,SNAP INC,7371.0,83.0
83304A10,6.43,6.42,2019-01-29,SNAP,SNAP INC,7371.0,83.0
83304A10,6.57,6.47,2019-01-30,SNAP,SNAP INC,7371.0,83.0
83304A10,6.68,6.68,2019-01-31,SNAP,SNAP INC,7371.0,83.0
83304A10,6.91,6.78,2019-02-01,SNAP,SNAP INC,7371.0,83.0
83304A10,6.93,6.925,2019-02-04,SNAP,SNAP INC,7371.0,83.0
83304A10,7.04,7.02,2019-02-05,SNAP,SNAP INC,7371.0,83.0
83304A10,8.59,8.61,2019-02-06,SNAP,SNAP INC,7371.0,83.0
83304A10,8.57,8.36,2019-02-07,SNAP,SNAP INC,7371.0,83.0
83304A10,9.1,8.37,2019-02-08,SNAP,SNAP INC,7371.0,83.0
83304A10,8.99,9.03,2019-02-11,SNAP,SNAP INC,7371.0,83.0
83304A10,8.8,9.02,2019-02-12,SNAP,SNAP INC,7371.0,83.0
83304A10,9.07,8.75,2019-02-13,SNAP,SNAP INC,7371.0,83.0
83304A10,9.19,9.05,2019-02-14,SNAP,SNAP INC,7371.0,83.0
83304A10,9.12,9.2,2019-02-15,SNAP,SNAP INC,7371.0,83.0
83304A10,9.28,9.05,2019-02-19,SNAP,SNAP INC,7371.0,83.0
83304A10,9.24,9.25,2019-02-20,SNAP,SNAP INC,7371.0,83.0
83304A10,9.39,9.14,2019-02-21,SNAP,SNAP INC,7371.0,83.0
83304A10,9.71,9.39,2019-02-22,SNAP,SNAP INC,7371.0,83.0
83304A10,10.12,9.9,2019-02-25,SNAP,SNAP INC,7371.0,83.0
83304A10,10.08,10.12,2019-02-26,SNAP,SNAP INC,7371.0,83.0
83304A10,9.81,10.08,2019-02-27,SNAP,SNAP INC,7371.0,83.0
83304A10,9.8,9.85,2019-02-28,SNAP,SNAP INC,7371.0,83.0
83304A10,9.8,9.86,2019-03-01,SNAP,SNAP INC,7371.0,83.0
83304A10,9.92,9.9,2019-03-04,SNAP,SNAP INC,7371.0,83.0
83304A10,10.08,9.91,2019-03-05,SNAP,SNAP INC,7371.0,83.0
83304A10,9.87,10.0,2019-03-06,SNAP,SNAP INC,7371.0,83.0
83304A10,9.49,9.85,2019-03-07,SNAP,SNAP INC,7371.0,83.0
83304A10,9.48,9.215,2019-03-08,SNAP,SNAP INC,7371.0,83.0
83304A10,9.96,9.6,2019-03-11,SNAP,SNAP INC,7371.0,83.0
83304A10,9.88,10.04,2019-03-12,SNAP,SNAP INC,7371.0,83.0
83304A10,10.05,9.88,2019-03-13,SNAP,SNAP INC,7371.0,83.0
83304A10,11.28,10.6,2019-03-14,SNAP,SNAP INC,7371.0,83.0
83304A10,11.16,11.56,2019-03-15,SNAP,SNAP INC,7371.0,83.0
83304A10,10.94,11.04,2019-03-18,SNAP,SNAP INC,7371.0,83.0
83304A10,10.63,10.89,2019-03-19,SNAP,SNAP INC,7371.0,83.0
83304A10,10.94,10.52,2019-03-20,SNAP,SNAP INC,7371.0,83.0
83304A10,11.01,10.86,2019-03-21,SNAP,SNAP INC,7371.0,83.0
83304A10,10.73,11.0,2019-03-22,SNAP,SNAP INC,7371.0,83.0
83304A10,10.72,10.68,2019-03-25,SNAP,SNAP INC,7371.0,83.0
83304A10,10.76,10.83,2019-03-26,SNAP,SNAP INC,7371.0,83.0
83304A10,10.64,10.75,2019-03-27,SNAP,SNAP INC,7371.0,83.0
83304A10,10.79,10.61,2019-03-28,SNAP,SNAP INC,7371.0,83.0
83304A10,11.02,10.86,2019-03-29,SNAP,SNAP INC,7371.0,83.0
83304A10,11.36,11.14,2019-04-01,SNAP,SNAP INC,7371.0,83.0
83304A10,11.22,11.01,2019-04-02,SNAP,SNAP INC,7371.0,83.0
83304A10,11.16,11.29,2019-04-03,SNAP,SNAP INC,7371.0,83.0
83304A10,11.28,11.23,2019-04-04,SNAP,SNAP INC,7371.0,83.0
83304A10,11.84,11.64,2019-04-05,SNAP,SNAP INC,7371.0,83.0
83304A10,12.27,12.31,2019-04-08,SNAP,SNAP INC,7371.0,83.0
83304A10,12.35,12.16,2019-04-09,SNAP,SNAP INC,7371.0,83.0
83304A10,12.02,11.84,2019-04-10,SNAP,SNAP INC,7371.0,83.0
83304A10,11.9,12.1,2019-04-11,SNAP,SNAP INC,7371.0,83.0
83304A10,11.97,11.98,2019-04-12,SNAP,SNAP INC,7371.0,83.0
83304A10,11.85,11.9,2019-04-15,SNAP,SNAP INC,7371.0,83.0
83304A10,11.69,11.8,2019-04-16,SNAP,SNAP INC,7371.0,83.0
83304A10,11.75,11.76,2019-04-17,SNAP,SNAP INC,7371.0,83.0
83304A10,11.67,11.18,2019-04-18,SNAP,SNAP INC,7371.0,83.0
83304A10,11.53,11.55,2019-04-22,SNAP,SNAP INC,7371.0,83.0
83304A10,11.99,11.94,2019-04-23,SNAP,SNAP INC,7371.0,83.0
83304A10,11.26,12.35,2019-04-24,SNAP,SNAP INC,7371.0,83.0
83304A10,10.79,11.13,2019-04-25,SNAP,SNAP INC,7371.0,83.0
83304A10,10.91,10.73,2019-04-26,SNAP,SNAP INC,7371.0,83.0
83304A10,11.22,11.1,2019-04-29,SNAP,SNAP INC,7371.0,83.0
83304A10,11.14,11.16,2019-04-30,SNAP,SNAP INC,7371.0,83.0
83304A10,11.2,11.2,2019-05-01,SNAP,SNAP INC,7371.0,83.0
83304A10,11.24,11.23,2019-05-02,SNAP,SNAP INC,7371.0,83.0
83304A10,11.8,11.2503,2019-05-03,SNAP,SNAP INC,7371.0,83.0
83304A10,11.77,11.39,2019-05-06,SNAP,SNAP INC,7371.0,83.0
83304A10,11.17,11.66,2019-05-07,SNAP,SNAP INC,7371.0,83.0
83304A10,10.82,11.24,2019-05-08,SNAP,SNAP INC,7371.0,83.0
83304A10,10.98,10.71,2019-05-09,SNAP,SNAP INC,7371.0,83.0
83304A10,10.49,10.92,2019-05-10,SNAP,SNAP INC,7371.0,83.0
83304A10,10.11,10.05,2019-05-13,SNAP,SNAP INC,7371.0,83.0
83304A10,10.49,10.23,2019-05-14,SNAP,SNAP INC,7371.0,83.0
83304A10,10.66,10.45,2019-05-15,SNAP,SNAP INC,7371.0,83.0
83304A10,11.42,10.72,2019-05-16,SNAP,SNAP INC,7371.0,83.0
83304A10,11.49,11.24,2019-05-17,SNAP,SNAP INC,7371.0,83.0
83304A10,11.19,11.27,2019-05-20,SNAP,SNAP INC,7371.0,83.0
