cusip,prc,openprc,date,htick,hcomnam,hsiccd,numshr
35473P85,24.56,24.56,2019-01-02,FLMB,FRANKLIN TEMPLETON E T F TRUST,6726.0,78.0
35473P85,-24.66,,2019-01-03,FLMB,FRANKLIN TEMPLETON E T F TRUST,6726.0,78.0
35473P85,24.625,24.57,2019-01-04,FLMB,FRANKLIN TEMPLETON E T F TRUST,6726.0,78.0
35473P85,24.645,24.7099,2019-01-07,FLMB,FRANKLIN TEMPLETON E T F TRUST,6726.0,78.0
35473P85,-24.605,,2019-01-08,FLMB,FRANKLIN TEMPLETON E T F TRUST,6726.0,78.0
35473P85,24.55,24.55,2019-01-09,FLMB,FRANKLIN TEMPLETON E T F TRUST,6726.0,78.0
35473P85,24.565,24.5075,2019-01-10,FLMB,FRANKLIN TEMPLETON E T F TRUST,6726.0,78.0
35473P85,24.6,24.63,2019-01-11,FLMB,FRANKLIN TEMPLETON E T F TRUST,6726.0,78.0
35473P85,-24.615,,2019-01-14,FLMB,FRANKLIN TEMPLETON E T F TRUST,6726.0,78.0
35473P85,-24.625,,2019-01-15,FLMB,FRANKLIN TEMPLETON E T F TRUST,6726.0,78.0
35473P85,24.615,24.64,2019-01-16,FLMB,FRANKLIN TEMPLETON E T F TRUST,6726.0,78.0
35473P85,24.595,24.595,2019-01-17,FLMB,FRANKLIN TEMPLETON E T F TRUST,6726.0,78.0
35473P85,-24.6,,2019-01-18,FLMB,FRANKLIN TEMPLETON E T F TRUST,6726.0,78.0
35473P85,24.6,24.624,2019-01-22,FLMB,FRANKLIN TEMPLETON E T F TRUST,6726.0,78.0
35473P85,24.558,24.5806,2019-01-23,FLMB,FRANKLIN TEMPLETON E T F TRUST,6726.0,78.0
35473P85,24.565,24.57,2019-01-24,FLMB,FRANKLIN TEMPLETON E T F TRUST,6726.0,78.0
35473P85,24.545,24.545,2019-01-25,FLMB,FRANKLIN TEMPLETON E T F TRUST,6726.0,78.0
35473P85,24.565,24.52,2019-01-28,FLMB,FRANKLIN TEMPLETON E T F TRUST,6726.0,78.0
35473P85,-24.565,,2019-01-29,FLMB,FRANKLIN TEMPLETON E T F TRUST,6726.0,78.0
35473P85,-24.64,,2019-01-30,FLMB,FRANKLIN TEMPLETON E T F TRUST,6726.0,78.0
35473P85,24.645,24.6478,2019-01-31,FLMB,FRANKLIN TEMPLETON E T F TRUST,6726.0,78.0
35473P85,24.64,24.64,2019-02-01,FLMB,FRANKLIN TEMPLETON E T F TRUST,6726.0,78.0
