cusip,prc,openprc,date,htick,hcomnam,hsiccd,numshr
20824210,19.58,18.46,2019-01-02,CONN,CONNS INC,5722.0,185.0
20824210,19.26,19.35,2019-01-03,CONN,CONNS INC,5722.0,185.0
20824210,19.69,19.62,2019-01-04,CONN,CONNS INC,5722.0,185.0
20824210,19.75,19.68,2019-01-07,CONN,CONNS INC,5722.0,185.0
20824210,19.91,19.99,2019-01-08,CONN,CONNS INC,5722.0,185.0
20824210,20.39,19.99,2019-01-09,CONN,CONNS INC,5722.0,185.0
20824210,20.11,20.07,2019-01-10,CONN,CONNS INC,5722.0,185.0
20824210,19.4,20.02,2019-01-11,CONN,CONNS INC,5722.0,185.0
20824210,19.19,19.15,2019-01-14,CONN,CONNS INC,5722.0,185.0
20824210,19.15,19.2,2019-01-15,CONN,CONNS INC,5722.0,185.0
20824210,19.02,19.14,2019-01-16,CONN,CONNS INC,5722.0,185.0
20824210,19.34,18.88,2019-01-17,CONN,CONNS INC,5722.0,185.0
20824210,19.65,19.49,2019-01-18,CONN,CONNS INC,5722.0,185.0
20824210,18.49,19.52,2019-01-22,CONN,CONNS INC,5722.0,185.0
20824210,18.71,18.5,2019-01-23,CONN,CONNS INC,5722.0,185.0
20824210,18.85,18.7,2019-01-24,CONN,CONNS INC,5722.0,185.0
20824210,19.01,19.06,2019-01-25,CONN,CONNS INC,5722.0,185.0
20824210,18.52,18.79,2019-01-28,CONN,CONNS INC,5722.0,185.0
20824210,18.88,18.53,2019-01-29,CONN,CONNS INC,5722.0,185.0
20824210,20.35,21.39,2019-01-30,CONN,CONNS INC,5722.0,185.0
20824210,20.94,20.3,2019-01-31,CONN,CONNS INC,5722.0,185.0
20824210,20.79,20.82,2019-02-01,CONN,CONNS INC,5722.0,185.0
20824210,20.85,20.66,2019-02-04,CONN,CONNS INC,5722.0,185.0
20824210,21.1,20.97,2019-02-05,CONN,CONNS INC,5722.0,185.0
20824210,21.09,21.03,2019-02-06,CONN,CONNS INC,5722.0,185.0
20824210,20.61,21.0,2019-02-07,CONN,CONNS INC,5722.0,185.0
20824210,20.02,20.4,2019-02-08,CONN,CONNS INC,5722.0,185.0
20824210,20.38,20.04,2019-02-11,CONN,CONNS INC,5722.0,185.0
20824210,21.31,20.54,2019-02-12,CONN,CONNS INC,5722.0,185.0
20824210,21.12,21.3,2019-02-13,CONN,CONNS INC,5722.0,185.0
20824210,21.78,20.95,2019-02-14,CONN,CONNS INC,5722.0,185.0
20824210,21.8,21.89,2019-02-15,CONN,CONNS INC,5722.0,185.0
20824210,21.64,21.73,2019-02-19,CONN,CONNS INC,5722.0,185.0
20824210,22.7,21.74,2019-02-20,CONN,CONNS INC,5722.0,185.0
20824210,22.33,22.83,2019-02-21,CONN,CONNS INC,5722.0,185.0
20824210,22.92,22.47,2019-02-22,CONN,CONNS INC,5722.0,185.0
20824210,23.35,23.19,2019-02-25,CONN,CONNS INC,5722.0,185.0
20824210,23.39,23.35,2019-02-26,CONN,CONNS INC,5722.0,185.0
20824210,23.57,23.36,2019-02-27,CONN,CONNS INC,5722.0,185.0
20824210,23.59,23.56,2019-02-28,CONN,CONNS INC,5722.0,185.0
20824210,23.43,23.89,2019-03-01,CONN,CONNS INC,5722.0,185.0
20824210,22.4,23.63,2019-03-04,CONN,CONNS INC,5722.0,185.0
20824210,22.81,22.49,2019-03-05,CONN,CONNS INC,5722.0,185.0
20824210,23.29,22.9,2019-03-06,CONN,CONNS INC,5722.0,185.0
20824210,23.12,23.18,2019-03-07,CONN,CONNS INC,5722.0,185.0
20824210,23.2,22.82,2019-03-08,CONN,CONNS INC,5722.0,185.0
20824210,23.91,23.34,2019-03-11,CONN,CONNS INC,5722.0,185.0
20824210,23.59,24.01,2019-03-12,CONN,CONNS INC,5722.0,185.0
20824210,23.51,23.64,2019-03-13,CONN,CONNS INC,5722.0,185.0
20824210,23.2,23.43,2019-03-14,CONN,CONNS INC,5722.0,185.0
20824210,22.94,23.22,2019-03-15,CONN,CONNS INC,5722.0,185.0
20824210,23.5,23.05,2019-03-18,CONN,CONNS INC,5722.0,185.0
20824210,23.08,23.62,2019-03-19,CONN,CONNS INC,5722.0,185.0
20824210,23.54,23.02,2019-03-20,CONN,CONNS INC,5722.0,185.0
20824210,24.36,23.5,2019-03-21,CONN,CONNS INC,5722.0,185.0
20824210,23.49,24.23,2019-03-22,CONN,CONNS INC,5722.0,185.0
20824210,23.85,23.44,2019-03-25,CONN,CONNS INC,5722.0,185.0
20824210,24.63,23.49,2019-03-26,CONN,CONNS INC,5722.0,185.0
20824210,23.7,24.9,2019-03-27,CONN,CONNS INC,5722.0,185.0
20824210,23.74,23.7,2019-03-28,CONN,CONNS INC,5722.0,185.0
20824210,22.86,23.83,2019-03-29,CONN,CONNS INC,5722.0,185.0
20824210,23.05,23.08,2019-04-01,CONN,CONNS INC,5722.0,185.0
20824210,23.09,23.09,2019-04-02,CONN,CONNS INC,5722.0,185.0
20824210,24.96,23.36,2019-04-03,CONN,CONNS INC,5722.0,185.0
20824210,24.57,24.94,2019-04-04,CONN,CONNS INC,5722.0,185.0
20824210,24.66,24.6,2019-04-05,CONN,CONNS INC,5722.0,185.0
20824210,25.06,24.6,2019-04-08,CONN,CONNS INC,5722.0,185.0
20824210,24.59,25.04,2019-04-09,CONN,CONNS INC,5722.0,185.0
20824210,25.17,24.6,2019-04-10,CONN,CONNS INC,5722.0,185.0
20824210,25.24,25.1,2019-04-11,CONN,CONNS INC,5722.0,185.0
20824210,24.6,25.36,2019-04-12,CONN,CONNS INC,5722.0,185.0
20824210,24.93,24.62,2019-04-15,CONN,CONNS INC,5722.0,185.0
20824210,25.22,25.0,2019-04-16,CONN,CONNS INC,5722.0,185.0
20824210,25.9,25.39,2019-04-17,CONN,CONNS INC,5722.0,185.0
20824210,25.15,25.86,2019-04-18,CONN,CONNS INC,5722.0,185.0
20824210,24.25,25.16,2019-04-22,CONN,CONNS INC,5722.0,185.0
20824210,24.76,24.37,2019-04-23,CONN,CONNS INC,5722.0,185.0
