cusip,prc,openprc,date,htick,hcomnam,hsiccd,numshr
74347X79,50.52,47.65,2019-01-02,URTY,PROSHARES TRUST,6726.0,173.0
74347X79,47.73,49.58,2019-01-03,URTY,PROSHARES TRUST,6726.0,173.0
74347X79,53.09,49.57,2019-01-04,URTY,PROSHARES TRUST,6726.0,173.0
74347X79,55.87,53.18,2019-01-07,URTY,PROSHARES TRUST,6726.0,173.0
74347X79,58.36,57.32,2019-01-08,URTY,PROSHARES TRUST,6726.0,173.0
74347X79,59.82,59.04,2019-01-09,URTY,PROSHARES TRUST,6726.0,173.0
74347X79,60.69,58.75,2019-01-10,URTY,PROSHARES TRUST,6726.0,173.0
74347X79,60.89,59.96,2019-01-11,URTY,PROSHARES TRUST,6726.0,173.0
74347X79,59.05,59.7,2019-01-14,URTY,PROSHARES TRUST,6726.0,173.0
74347X79,60.61,59.5,2019-01-15,URTY,PROSHARES TRUST,6726.0,173.0
74347X79,61.75,60.76,2019-01-16,URTY,PROSHARES TRUST,6726.0,173.0
74347X79,63.39,61.03,2019-01-17,URTY,PROSHARES TRUST,6726.0,173.0
74347X79,65.46,64.35,2019-01-18,URTY,PROSHARES TRUST,6726.0,173.0
74347X79,62.17,64.24,2019-01-22,URTY,PROSHARES TRUST,6726.0,173.0
74347X79,61.74,62.67,2019-01-23,URTY,PROSHARES TRUST,6726.0,173.0
74347X79,62.87,61.51,2019-01-24,URTY,PROSHARES TRUST,6726.0,173.0
74347X79,65.21,64.25,2019-01-25,URTY,PROSHARES TRUST,6726.0,173.0
74347X79,64.12,63.37,2019-01-28,URTY,PROSHARES TRUST,6726.0,173.0
74347X79,63.72,64.27,2019-01-29,URTY,PROSHARES TRUST,6726.0,173.0
74347X79,65.75,64.68,2019-01-30,URTY,PROSHARES TRUST,6726.0,173.0
74347X79,67.3,65.47,2019-01-31,URTY,PROSHARES TRUST,6726.0,173.0
74347X79,67.64,67.82,2019-02-01,URTY,PROSHARES TRUST,6726.0,173.0
