cusip,prc,openprc,date,htick,hcomnam,hsiccd,numshr
25459Y52,23.77,23.378,2019-01-02,KORU,DIREXION SHARES E T F TRUST,6726.0,131.0
25459Y52,22.2456,22.66,2019-01-03,KORU,DIREXION SHARES E T F TRUST,6726.0,131.0
25459Y52,24.28,23.27,2019-01-04,KORU,DIREXION SHARES E T F TRUST,6726.0,131.0
25459Y52,24.54,24.31,2019-01-07,KORU,DIREXION SHARES E T F TRUST,6726.0,131.0
25459Y52,23.71,23.61,2019-01-08,KORU,DIREXION SHARES E T F TRUST,6726.0,131.0
25459Y52,25.62,25.18,2019-01-09,KORU,DIREXION SHARES E T F TRUST,6726.0,131.0
25459Y52,25.9,25.31,2019-01-10,KORU,DIREXION SHARES E T F TRUST,6726.0,131.0
25459Y52,25.8073,25.59,2019-01-11,KORU,DIREXION SHARES E T F TRUST,6726.0,131.0
25459Y52,24.88,24.64,2019-01-14,KORU,DIREXION SHARES E T F TRUST,6726.0,131.0
25459Y52,25.986,25.89,2019-01-15,KORU,DIREXION SHARES E T F TRUST,6726.0,131.0
25459Y52,27.1903,26.72,2019-01-16,KORU,DIREXION SHARES E T F TRUST,6726.0,131.0
25459Y52,27.45,26.59,2019-01-17,KORU,DIREXION SHARES E T F TRUST,6726.0,131.0
25459Y52,27.75,27.79,2019-01-18,KORU,DIREXION SHARES E T F TRUST,6726.0,131.0
25459Y52,26.05,26.26,2019-01-22,KORU,DIREXION SHARES E T F TRUST,6726.0,131.0
25459Y52,27.06,26.99,2019-01-23,KORU,DIREXION SHARES E T F TRUST,6726.0,131.0
25459Y52,27.99,27.53,2019-01-24,KORU,DIREXION SHARES E T F TRUST,6726.0,131.0
25459Y52,30.41,30.0,2019-01-25,KORU,DIREXION SHARES E T F TRUST,6726.0,131.0
25459Y52,29.69,29.35,2019-01-28,KORU,DIREXION SHARES E T F TRUST,6726.0,131.0
25459Y52,30.04,30.28,2019-01-29,KORU,DIREXION SHARES E T F TRUST,6726.0,131.0
25459Y52,32.81,31.67,2019-01-30,KORU,DIREXION SHARES E T F TRUST,6726.0,131.0
25459Y52,32.26,31.77,2019-01-31,KORU,DIREXION SHARES E T F TRUST,6726.0,131.0
25459Y52,31.01,31.05,2019-02-01,KORU,DIREXION SHARES E T F TRUST,6726.0,131.0
25459Y52,31.4034,30.9,2019-02-04,KORU,DIREXION SHARES E T F TRUST,6726.0,131.0
25459Y52,32.78,32.07,2019-02-05,KORU,DIREXION SHARES E T F TRUST,6726.0,131.0
25459Y52,31.87,32.55,2019-02-06,KORU,DIREXION SHARES E T F TRUST,6726.0,131.0
25459Y52,30.11,30.29,2019-02-07,KORU,DIREXION SHARES E T F TRUST,6726.0,131.0
25459Y52,28.97,28.85,2019-02-08,KORU,DIREXION SHARES E T F TRUST,6726.0,131.0
25459Y52,29.17,29.24,2019-02-11,KORU,DIREXION SHARES E T F TRUST,6726.0,131.0
25459Y52,30.2963,29.91,2019-02-12,KORU,DIREXION SHARES E T F TRUST,6726.0,131.0
25459Y52,29.7,30.1,2019-02-13,KORU,DIREXION SHARES E T F TRUST,6726.0,131.0
25459Y52,30.22,30.01,2019-02-14,KORU,DIREXION SHARES E T F TRUST,6726.0,131.0
25459Y52,29.93,29.73,2019-02-15,KORU,DIREXION SHARES E T F TRUST,6726.0,131.0
25459Y52,30.37,29.6329,2019-02-19,KORU,DIREXION SHARES E T F TRUST,6726.0,131.0
25459Y52,31.12,31.04,2019-02-20,KORU,DIREXION SHARES E T F TRUST,6726.0,131.0
25459Y52,30.63,30.73,2019-02-21,KORU,DIREXION SHARES E T F TRUST,6726.0,131.0
25459Y52,31.5,31.05,2019-02-22,KORU,DIREXION SHARES E T F TRUST,6726.0,131.0
25459Y52,31.73,31.84,2019-02-25,KORU,DIREXION SHARES E T F TRUST,6726.0,131.0
25459Y52,31.53,31.19,2019-02-26,KORU,DIREXION SHARES E T F TRUST,6726.0,131.0
25459Y52,31.28,31.45,2019-02-27,KORU,DIREXION SHARES E T F TRUST,6726.0,131.0
25459Y52,29.26,29.53,2019-02-28,KORU,DIREXION SHARES E T F TRUST,6726.0,131.0
25459Y52,29.2948,29.71,2019-03-01,KORU,DIREXION SHARES E T F TRUST,6726.0,131.0
25459Y52,28.63,28.95,2019-03-04,KORU,DIREXION SHARES E T F TRUST,6726.0,131.0
25459Y52,28.44,28.36,2019-03-05,KORU,DIREXION SHARES E T F TRUST,6726.0,131.0
25459Y52,28.07,28.3,2019-03-06,KORU,DIREXION SHARES E T F TRUST,6726.0,131.0
25459Y52,26.65,27.62,2019-03-07,KORU,DIREXION SHARES E T F TRUST,6726.0,131.0
25459Y52,26.16,25.77,2019-03-08,KORU,DIREXION SHARES E T F TRUST,6726.0,131.0
25459Y52,26.8898,26.13,2019-03-11,KORU,DIREXION SHARES E T F TRUST,6726.0,131.0
25459Y52,27.4,27.26,2019-03-12,KORU,DIREXION SHARES E T F TRUST,6726.0,131.0
