cusip,prc,openprc,date,htick,hcomnam,hsiccd,numshr
29278D10,4.9,4.93,2019-01-02,ENIC,ENEL CHILE S A,4911.0,7.0
29278D10,4.85,4.88,2019-01-03,ENIC,ENEL CHILE S A,4911.0,7.0
29278D10,4.96,4.86,2019-01-04,ENIC,ENEL CHILE S A,4911.0,7.0
29278D10,4.95,4.96,2019-01-07,ENIC,ENEL CHILE S A,4911.0,7.0
29278D10,4.91,4.92,2019-01-08,ENIC,ENEL CHILE S A,4911.0,7.0
29278D10,5.05,4.95,2019-01-09,ENIC,ENEL CHILE S A,4911.0,7.0
29278D10,5.11,5.04,2019-01-10,ENIC,ENEL CHILE S A,4911.0,7.0
29278D10,5.17,5.07,2019-01-11,ENIC,ENEL CHILE S A,4911.0,7.0
29278D10,5.21,5.14,2019-01-14,ENIC,ENEL CHILE S A,4911.0,7.0
29278D10,5.21,5.21,2019-01-15,ENIC,ENEL CHILE S A,4911.0,7.0
29278D10,5.26,5.2,2019-01-16,ENIC,ENEL CHILE S A,4911.0,7.0
29278D10,5.31,5.23,2019-01-17,ENIC,ENEL CHILE S A,4911.0,7.0
29278D10,5.33,5.32,2019-01-18,ENIC,ENEL CHILE S A,4911.0,7.0
29278D10,5.25,5.3,2019-01-22,ENIC,ENEL CHILE S A,4911.0,7.0
29278D10,5.2,5.27,2019-01-23,ENIC,ENEL CHILE S A,4911.0,7.0
29278D10,5.17,5.2,2019-01-24,ENIC,ENEL CHILE S A,4911.0,7.0
29278D10,5.22,5.18,2019-01-25,ENIC,ENEL CHILE S A,4911.0,7.0
29278D10,5.15,5.16,2019-01-28,ENIC,ENEL CHILE S A,4911.0,7.0
29278D10,5.26,5.18,2019-01-29,ENIC,ENEL CHILE S A,4911.0,7.0
29278D10,5.31,5.25,2019-01-30,ENIC,ENEL CHILE S A,4911.0,7.0
29278D10,5.43,5.32,2019-01-31,ENIC,ENEL CHILE S A,4911.0,7.0
29278D10,5.32,5.42,2019-02-01,ENIC,ENEL CHILE S A,4911.0,7.0
29278D10,5.39,5.27,2019-02-04,ENIC,ENEL CHILE S A,4911.0,7.0
29278D10,5.39,5.39,2019-02-05,ENIC,ENEL CHILE S A,4911.0,7.0
29278D10,5.31,5.36,2019-02-06,ENIC,ENEL CHILE S A,4911.0,7.0
29278D10,5.33,5.29,2019-02-07,ENIC,ENEL CHILE S A,4911.0,7.0
29278D10,5.28,5.31,2019-02-08,ENIC,ENEL CHILE S A,4911.0,7.0
29278D10,5.22,5.29,2019-02-11,ENIC,ENEL CHILE S A,4911.0,7.0
29278D10,5.3,5.21,2019-02-12,ENIC,ENEL CHILE S A,4911.0,7.0
29278D10,5.2,5.28,2019-02-13,ENIC,ENEL CHILE S A,4911.0,7.0
29278D10,5.21,5.19,2019-02-14,ENIC,ENEL CHILE S A,4911.0,7.0
29278D10,5.23,5.2,2019-02-15,ENIC,ENEL CHILE S A,4911.0,7.0
29278D10,5.55,5.31,2019-02-19,ENIC,ENEL CHILE S A,4911.0,7.0
29278D10,5.49,5.56,2019-02-20,ENIC,ENEL CHILE S A,4911.0,7.0
29278D10,5.53,5.45,2019-02-21,ENIC,ENEL CHILE S A,4911.0,7.0
29278D10,5.57,5.6,2019-02-22,ENIC,ENEL CHILE S A,4911.0,7.0
29278D10,5.55,5.57,2019-02-25,ENIC,ENEL CHILE S A,4911.0,7.0
29278D10,5.5,5.55,2019-02-26,ENIC,ENEL CHILE S A,4911.0,7.0
29278D10,5.45,5.5,2019-02-27,ENIC,ENEL CHILE S A,4911.0,7.0
29278D10,5.22,5.39,2019-02-28,ENIC,ENEL CHILE S A,4911.0,7.0
29278D10,5.19,5.22,2019-03-01,ENIC,ENEL CHILE S A,4911.0,7.0
29278D10,5.23,5.2,2019-03-04,ENIC,ENEL CHILE S A,4911.0,7.0
29278D10,5.24,5.22,2019-03-05,ENIC,ENEL CHILE S A,4911.0,7.0
29278D10,5.17,5.25,2019-03-06,ENIC,ENEL CHILE S A,4911.0,7.0
29278D10,5.14,5.17,2019-03-07,ENIC,ENEL CHILE S A,4911.0,7.0
29278D10,5.14,5.11,2019-03-08,ENIC,ENEL CHILE S A,4911.0,7.0
29278D10,5.17,5.15,2019-03-11,ENIC,ENEL CHILE S A,4911.0,7.0
29278D10,5.16,5.17,2019-03-12,ENIC,ENEL CHILE S A,4911.0,7.0
29278D10,5.13,5.16,2019-03-13,ENIC,ENEL CHILE S A,4911.0,7.0
29278D10,5.11,5.14,2019-03-14,ENIC,ENEL CHILE S A,4911.0,7.0
29278D10,5.12,5.14,2019-03-15,ENIC,ENEL CHILE S A,4911.0,7.0
29278D10,5.2,5.14,2019-03-18,ENIC,ENEL CHILE S A,4911.0,7.0
29278D10,5.19,5.21,2019-03-19,ENIC,ENEL CHILE S A,4911.0,7.0
