cusip,prc,openprc,date,htick,hcomnam,hsiccd,numshr
03116210,191.89999,192.52,2019-01-02,AMGN,AMGEN INC,2830.0,291.0
03116210,188.98,192.14999,2019-01-03,AMGN,AMGEN INC,2830.0,291.0
03116210,195.44,191.46001,2019-01-04,AMGN,AMGEN INC,2830.0,291.0
03116210,198.07001,194.75999,2019-01-07,AMGN,AMGEN INC,2830.0,291.0
03116210,200.61,199.2,2019-01-08,AMGN,AMGEN INC,2830.0,291.0
03116210,200.37,202.36,2019-01-09,AMGN,AMGEN INC,2830.0,291.0
03116210,202.67999,200.37,2019-01-10,AMGN,AMGEN INC,2830.0,291.0
03116210,200.56,200.64,2019-01-11,AMGN,AMGEN INC,2830.0,291.0
03116210,196.78,199.49001,2019-01-14,AMGN,AMGEN INC,2830.0,291.0
03116210,199.38,196.3,2019-01-15,AMGN,AMGEN INC,2830.0,291.0
03116210,198.89,199.3,2019-01-16,AMGN,AMGEN INC,2830.0,291.0
03116210,201.92,198.38,2019-01-17,AMGN,AMGEN INC,2830.0,291.0
03116210,203.88,203.33,2019-01-18,AMGN,AMGEN INC,2830.0,291.0
03116210,201.98,202.62,2019-01-22,AMGN,AMGEN INC,2830.0,291.0
03116210,201.56,201.99001,2019-01-23,AMGN,AMGEN INC,2830.0,291.0
03116210,200.97,201.61,2019-01-24,AMGN,AMGEN INC,2830.0,291.0
03116210,198.77,201.95,2019-01-25,AMGN,AMGEN INC,2830.0,291.0
03116210,191.95,194.97,2019-01-28,AMGN,AMGEN INC,2830.0,291.0
03116210,192.11,192.17999,2019-01-29,AMGN,AMGEN INC,2830.0,291.0
03116210,184.86,188.89,2019-01-30,AMGN,AMGEN INC,2830.0,291.0
03116210,187.11,184.78,2019-01-31,AMGN,AMGEN INC,2830.0,291.0
03116210,187.07001,186.50999,2019-02-01,AMGN,AMGEN INC,2830.0,291.0
03116210,186.17999,186.96001,2019-02-04,AMGN,AMGEN INC,2830.0,291.0
03116210,188.31,186.2,2019-02-05,AMGN,AMGEN INC,2830.0,291.0
03116210,190.75999,188.31,2019-02-06,AMGN,AMGEN INC,2830.0,291.0
03116210,184.23,190.67,2019-02-07,AMGN,AMGEN INC,2830.0,291.0
03116210,186.0,183.41,2019-02-08,AMGN,AMGEN INC,2830.0,291.0
03116210,185.78999,186.78999,2019-02-11,AMGN,AMGEN INC,2830.0,291.0
03116210,188.42999,187.33,2019-02-12,AMGN,AMGEN INC,2830.0,291.0
03116210,188.98,189.22,2019-02-13,AMGN,AMGEN INC,2830.0,291.0
03116210,186.67999,187.59,2019-02-14,AMGN,AMGEN INC,2830.0,291.0
03116210,188.34,188.065,2019-02-15,AMGN,AMGEN INC,2830.0,291.0
03116210,186.97,187.78999,2019-02-19,AMGN,AMGEN INC,2830.0,291.0
03116210,186.92,187.19,2019-02-20,AMGN,AMGEN INC,2830.0,291.0
03116210,185.5,186.39,2019-02-21,AMGN,AMGEN INC,2830.0,291.0
03116210,187.5,185.89,2019-02-22,AMGN,AMGEN INC,2830.0,291.0
03116210,189.81,188.66,2019-02-25,AMGN,AMGEN INC,2830.0,291.0
03116210,190.08,189.56,2019-02-26,AMGN,AMGEN INC,2830.0,291.0
03116210,191.42,188.74001,2019-02-27,AMGN,AMGEN INC,2830.0,291.0
03116210,190.08,191.38,2019-02-28,AMGN,AMGEN INC,2830.0,291.0
03116210,191.16,191.39,2019-03-01,AMGN,AMGEN INC,2830.0,291.0
03116210,189.78,191.82001,2019-03-04,AMGN,AMGEN INC,2830.0,291.0
03116210,188.82001,190.0,2019-03-05,AMGN,AMGEN INC,2830.0,291.0
03116210,183.14999,188.88,2019-03-06,AMGN,AMGEN INC,2830.0,291.0
03116210,181.46001,182.92,2019-03-07,AMGN,AMGEN INC,2830.0,291.0
03116210,180.87,180.60001,2019-03-08,AMGN,AMGEN INC,2830.0,291.0
03116210,184.14,181.84,2019-03-11,AMGN,AMGEN INC,2830.0,291.0
03116210,184.17999,184.61,2019-03-12,AMGN,AMGEN INC,2830.0,291.0
03116210,187.35001,184.7,2019-03-13,AMGN,AMGEN INC,2830.0,291.0
03116210,187.75999,187.53,2019-03-14,AMGN,AMGEN INC,2830.0,291.0
03116210,191.24001,188.46001,2019-03-15,AMGN,AMGEN INC,2830.0,291.0
03116210,191.31,191.08,2019-03-18,AMGN,AMGEN INC,2830.0,291.0
03116210,191.49001,191.92999,2019-03-19,AMGN,AMGEN INC,2830.0,291.0
03116210,191.12,191.5,2019-03-20,AMGN,AMGEN INC,2830.0,291.0
03116210,191.89,189.73,2019-03-21,AMGN,AMGEN INC,2830.0,291.0
03116210,186.7,190.96001,2019-03-22,AMGN,AMGEN INC,2830.0,291.0
03116210,186.59,186.64,2019-03-25,AMGN,AMGEN INC,2830.0,291.0
03116210,188.27,187.55,2019-03-26,AMGN,AMGEN INC,2830.0,291.0
03116210,186.32001,188.25,2019-03-27,AMGN,AMGEN INC,2830.0,291.0
03116210,187.64999,187.08,2019-03-28,AMGN,AMGEN INC,2830.0,291.0
03116210,189.98,189.37,2019-03-29,AMGN,AMGEN INC,2830.0,291.0
03116210,191.77,191.14,2019-04-01,AMGN,AMGEN INC,2830.0,291.0
03116210,192.42999,191.81,2019-04-02,AMGN,AMGEN INC,2830.0,291.0
03116210,192.92,193.17999,2019-04-03,AMGN,AMGEN INC,2830.0,291.0
03116210,192.33,192.85001,2019-04-04,AMGN,AMGEN INC,2830.0,291.0
03116210,195.41,193.88,2019-04-05,AMGN,AMGEN INC,2830.0,291.0
03116210,194.88,194.53,2019-04-08,AMGN,AMGEN INC,2830.0,291.0
03116210,192.98,193.59,2019-04-09,AMGN,AMGEN INC,2830.0,291.0
03116210,193.89,194.14999,2019-04-10,AMGN,AMGEN INC,2830.0,291.0
03116210,192.11,194.57001,2019-04-11,AMGN,AMGEN INC,2830.0,291.0
03116210,191.42,193.02,2019-04-12,AMGN,AMGEN INC,2830.0,291.0
03116210,191.2,191.84,2019-04-15,AMGN,AMGEN INC,2830.0,291.0
03116210,188.05,192.27,2019-04-16,AMGN,AMGEN INC,2830.0,291.0
03116210,182.47,188.35001,2019-04-17,AMGN,AMGEN INC,2830.0,291.0
03116210,177.47,183.24001,2019-04-18,AMGN,AMGEN INC,2830.0,291.0
03116210,176.36,177.10001,2019-04-22,AMGN,AMGEN INC,2830.0,291.0
03116210,179.75999,176.94,2019-04-23,AMGN,AMGEN INC,2830.0,291.0
03116210,178.3,180.14,2019-04-24,AMGN,AMGEN INC,2830.0,291.0
03116210,180.48,177.08,2019-04-25,AMGN,AMGEN INC,2830.0,291.0
03116210,181.47,180.7,2019-04-26,AMGN,AMGEN INC,2830.0,291.0
03116210,181.17,181.45,2019-04-29,AMGN,AMGEN INC,2830.0,291.0
03116210,179.32001,181.63,2019-04-30,AMGN,AMGEN INC,2830.0,291.0
03116210,176.14,175.39999,2019-05-01,AMGN,AMGEN INC,2830.0,291.0
03116210,176.5,176.06,2019-05-02,AMGN,AMGEN INC,2830.0,291.0
03116210,177.31,176.92999,2019-05-03,AMGN,AMGEN INC,2830.0,291.0
03116210,177.06,175.49001,2019-05-06,AMGN,AMGEN INC,2830.0,291.0
03116210,173.87,175.14,2019-05-07,AMGN,AMGEN INC,2830.0,291.0
03116210,172.14999,173.5,2019-05-08,AMGN,AMGEN INC,2830.0,291.0
03116210,172.87,171.24001,2019-05-09,AMGN,AMGEN INC,2830.0,291.0
03116210,171.85001,172.46001,2019-05-10,AMGN,AMGEN INC,2830.0,291.0
03116210,167.60001,169.24001,2019-05-13,AMGN,AMGEN INC,2830.0,291.0
03116210,167.81,167.67999,2019-05-14,AMGN,AMGEN INC,2830.0,291.0
03116210,169.87,167.23,2019-05-15,AMGN,AMGEN INC,2830.0,291.0
03116210,169.92,169.39999,2019-05-16,AMGN,AMGEN INC,2830.0,291.0
03116210,169.91,169.27,2019-05-17,AMGN,AMGEN INC,2830.0,291.0
03116210,168.39,168.67999,2019-05-20,AMGN,AMGEN INC,2830.0,291.0
03116210,169.69,169.77,2019-05-21,AMGN,AMGEN INC,2830.0,291.0
03116210,171.3,169.35001,2019-05-22,AMGN,AMGEN INC,2830.0,291.0
03116210,172.11,171.34,2019-05-23,AMGN,AMGEN INC,2830.0,291.0
03116210,171.28,172.62,2019-05-24,AMGN,AMGEN INC,2830.0,291.0
03116210,168.85001,171.56,2019-05-28,AMGN,AMGEN INC,2830.0,291.0
03116210,169.17999,168.0,2019-05-29,AMGN,AMGEN INC,2830.0,291.0
03116210,169.03999,169.44,2019-05-30,AMGN,AMGEN INC,2830.0,291.0
03116210,166.7,168.06,2019-05-31,AMGN,AMGEN INC,2830.0,291.0
03116210,172.36,172.0,2019-06-03,AMGN,AMGEN INC,2830.0,291.0
03116210,174.73,174.03,2019-06-04,AMGN,AMGEN INC,2830.0,291.0
03116210,174.55,175.67999,2019-06-05,AMGN,AMGEN INC,2830.0,291.0
03116210,174.45,174.78,2019-06-06,AMGN,AMGEN INC,2830.0,291.0
03116210,175.50999,175.63,2019-06-07,AMGN,AMGEN INC,2830.0,291.0
03116210,175.58,175.95,2019-06-10,AMGN,AMGEN INC,2830.0,291.0
03116210,174.62,176.27,2019-06-11,AMGN,AMGEN INC,2830.0,291.0
03116210,175.60001,175.3,2019-06-12,AMGN,AMGEN INC,2830.0,291.0
03116210,176.71001,175.83,2019-06-13,AMGN,AMGEN INC,2830.0,291.0
03116210,176.08,176.97,2019-06-14,AMGN,AMGEN INC,2830.0,291.0
03116210,178.39,176.03999,2019-06-17,AMGN,AMGEN INC,2830.0,291.0
03116210,181.61,179.27,2019-06-18,AMGN,AMGEN INC,2830.0,291.0
03116210,182.77,181.48,2019-06-19,AMGN,AMGEN INC,2830.0,291.0
03116210,184.08,184.78,2019-06-20,AMGN,AMGEN INC,2830.0,291.0
03116210,187.11,183.89,2019-06-21,AMGN,AMGEN INC,2830.0,291.0
03116210,184.83,186.07001,2019-06-24,AMGN,AMGEN INC,2830.0,291.0
03116210,184.44,184.60001,2019-06-25,AMGN,AMGEN INC,2830.0,291.0
03116210,183.17,184.71001,2019-06-26,AMGN,AMGEN INC,2830.0,291.0
03116210,184.02,183.35001,2019-06-27,AMGN,AMGEN INC,2830.0,291.0
03116210,184.28,184.17,2019-06-28,AMGN,AMGEN INC,2830.0,291.0
03116210,186.35001,186.88,2019-07-01,AMGN,AMGEN INC,2830.0,291.0
03116210,186.64,186.03,2019-07-02,AMGN,AMGEN INC,2830.0,291.0
03116210,188.58,187.58,2019-07-03,AMGN,AMGEN INC,2830.0,291.0
03116210,185.94,187.42999,2019-07-05,AMGN,AMGEN INC,2830.0,291.0
03116210,182.24001,184.66,2019-07-08,AMGN,AMGEN INC,2830.0,291.0
03116210,181.59,181.21001,2019-07-09,AMGN,AMGEN INC,2830.0,291.0
03116210,182.27,182.17,2019-07-10,AMGN,AMGEN INC,2830.0,291.0
03116210,178.0,180.86,2019-07-11,AMGN,AMGEN INC,2830.0,291.0
03116210,174.92999,177.82001,2019-07-12,AMGN,AMGEN INC,2830.0,291.0
03116210,176.12,174.89999,2019-07-15,AMGN,AMGEN INC,2830.0,291.0
03116210,177.47,176.34,2019-07-16,AMGN,AMGEN INC,2830.0,291.0
03116210,177.06,178.14,2019-07-17,AMGN,AMGEN INC,2830.0,291.0
03116210,179.53999,177.13,2019-07-18,AMGN,AMGEN INC,2830.0,291.0
03116210,178.39,180.67,2019-07-19,AMGN,AMGEN INC,2830.0,291.0
