cusip,prc,openprc,date,htick,hcomnam,hsiccd,numshr
G1144A10,,,2020-01-02,BTBT,BIT DIGITAL INC,9999.0,32.0
G1144A10,,,2020-01-03,BTBT,BIT DIGITAL INC,9999.0,32.0
G1144A10,,,2020-01-06,BTBT,BIT DIGITAL INC,9999.0,32.0
G1144A10,,,2020-01-07,BTBT,BIT DIGITAL INC,9999.0,32.0
G1144A10,,,2020-01-08,BTBT,BIT DIGITAL INC,9999.0,32.0
G1144A10,,,2020-01-09,BTBT,BIT DIGITAL INC,9999.0,32.0
G1144A10,,,2020-01-10,BTBT,BIT DIGITAL INC,9999.0,32.0
G1144A10,,,2020-01-13,BTBT,BIT DIGITAL INC,9999.0,32.0
G1144A10,,,2020-01-14,BTBT,BIT DIGITAL INC,9999.0,32.0
G1144A10,,,2020-01-15,BTBT,BIT DIGITAL INC,9999.0,32.0
G1144A10,,,2020-01-16,BTBT,BIT DIGITAL INC,9999.0,32.0
G1144A10,,,2020-01-17,BTBT,BIT DIGITAL INC,9999.0,32.0
G1144A10,,,2020-01-21,BTBT,BIT DIGITAL INC,9999.0,32.0
G1144A10,,,2020-01-22,BTBT,BIT DIGITAL INC,9999.0,32.0
G1144A10,,,2020-01-23,BTBT,BIT DIGITAL INC,9999.0,32.0
G1144A10,,,2020-01-24,BTBT,BIT DIGITAL INC,9999.0,32.0
G1144A10,,,2020-01-27,BTBT,BIT DIGITAL INC,9999.0,32.0
G1144A10,,,2020-01-28,BTBT,BIT DIGITAL INC,9999.0,32.0
G1144A10,,,2020-01-29,BTBT,BIT DIGITAL INC,9999.0,32.0
G1144A10,,,2020-01-30,BTBT,BIT DIGITAL INC,9999.0,32.0
G1144A10,,,2020-01-31,BTBT,BIT DIGITAL INC,9999.0,32.0
G1144A10,,,2020-02-03,BTBT,BIT DIGITAL INC,9999.0,32.0
G1144A10,,,2020-02-04,BTBT,BIT DIGITAL INC,9999.0,32.0
G1144A10,,,2020-02-05,BTBT,BIT DIGITAL INC,9999.0,32.0
G1144A10,,,2020-02-06,BTBT,BIT DIGITAL INC,9999.0,32.0
G1144A10,,,2020-02-07,BTBT,BIT DIGITAL INC,9999.0,32.0
G1144A10,,,2020-02-10,BTBT,BIT DIGITAL INC,9999.0,32.0
G1144A10,,,2020-02-11,BTBT,BIT DIGITAL INC,9999.0,32.0
G1144A10,,,2020-02-12,BTBT,BIT DIGITAL INC,9999.0,32.0
G1144A10,,,2020-02-13,BTBT,BIT DIGITAL INC,9999.0,32.0
G1144A10,,,2020-02-14,BTBT,BIT DIGITAL INC,9999.0,32.0
G1144A10,,,2020-02-18,BTBT,BIT DIGITAL INC,9999.0,32.0
G1144A10,,,2020-02-19,BTBT,BIT DIGITAL INC,9999.0,32.0
G1144A10,,,2020-02-20,BTBT,BIT DIGITAL INC,9999.0,32.0
G1144A10,,,2020-02-21,BTBT,BIT DIGITAL INC,9999.0,32.0
G1144A10,,,2020-02-24,BTBT,BIT DIGITAL INC,9999.0,32.0
G1144A10,,,2020-02-25,BTBT,BIT DIGITAL INC,9999.0,32.0
G1144A10,,,2020-02-26,BTBT,BIT DIGITAL INC,9999.0,32.0
G1144A10,,,2020-02-27,BTBT,BIT DIGITAL INC,9999.0,32.0
G1144A10,,,2020-02-28,BTBT,BIT DIGITAL INC,9999.0,32.0
G1144A10,,,2020-03-02,BTBT,BIT DIGITAL INC,9999.0,32.0
G1144A10,,,2020-03-03,BTBT,BIT DIGITAL INC,9999.0,32.0
G1144A10,,,2020-03-04,BTBT,BIT DIGITAL INC,9999.0,32.0
G1144A10,,,2020-03-05,BTBT,BIT DIGITAL INC,9999.0,32.0
G1144A10,,,2020-03-06,BTBT,BIT DIGITAL INC,9999.0,32.0
G1144A10,,,2020-03-09,BTBT,BIT DIGITAL INC,9999.0,32.0
G1144A10,,,2020-03-10,BTBT,BIT DIGITAL INC,9999.0,32.0
G1144A10,,,2020-03-11,BTBT,BIT DIGITAL INC,9999.0,32.0
G1144A10,,,2020-03-12,BTBT,BIT DIGITAL INC,9999.0,32.0
G1144A10,,,2020-03-13,BTBT,BIT DIGITAL INC,9999.0,32.0
G1144A10,,,2020-03-16,BTBT,BIT DIGITAL INC,9999.0,32.0
G1144A10,,,2020-03-17,BTBT,BIT DIGITAL INC,9999.0,32.0
G1144A10,,,2020-03-18,BTBT,BIT DIGITAL INC,9999.0,32.0
G1144A10,,,2020-03-19,BTBT,BIT DIGITAL INC,9999.0,32.0
G1144A10,,,2020-03-20,BTBT,BIT DIGITAL INC,9999.0,32.0
G1144A10,,,2020-03-23,BTBT,BIT DIGITAL INC,9999.0,32.0
G1144A10,,,2020-03-24,BTBT,BIT DIGITAL INC,9999.0,32.0
G1144A10,6.79,6.17,2019-01-02,BTBT,BIT DIGITAL INC,9999.0,32.0
G1144A10,7.0,7.01,2019-01-03,BTBT,BIT DIGITAL INC,9999.0,32.0
G1144A10,7.4999,7.01,2019-01-04,BTBT,BIT DIGITAL INC,9999.0,32.0
G1144A10,8.0,7.5,2019-01-07,BTBT,BIT DIGITAL INC,9999.0,32.0
G1144A10,8.46,8.0,2019-01-08,BTBT,BIT DIGITAL INC,9999.0,32.0
G1144A10,8.5,8.28,2019-01-09,BTBT,BIT DIGITAL INC,9999.0,32.0
G1144A10,8.74,8.49,2019-01-10,BTBT,BIT DIGITAL INC,9999.0,32.0
G1144A10,8.88,8.74,2019-01-11,BTBT,BIT DIGITAL INC,9999.0,32.0
G1144A10,9.17,9.0,2019-01-14,BTBT,BIT DIGITAL INC,9999.0,32.0
G1144A10,8.82,9.17,2019-01-15,BTBT,BIT DIGITAL INC,9999.0,32.0
G1144A10,9.0,9.21,2019-01-16,BTBT,BIT DIGITAL INC,9999.0,32.0
G1144A10,7.64,8.14,2019-01-17,BTBT,BIT DIGITAL INC,9999.0,32.0
G1144A10,7.3,8.49,2019-01-18,BTBT,BIT DIGITAL INC,9999.0,32.0
G1144A10,7.9975,7.24,2019-01-22,BTBT,BIT DIGITAL INC,9999.0,32.0
G1144A10,8.28,8.4,2019-01-23,BTBT,BIT DIGITAL INC,9999.0,32.0
G1144A10,7.82,8.0,2019-01-24,BTBT,BIT DIGITAL INC,9999.0,32.0
G1144A10,8.7808,8.221,2019-01-25,BTBT,BIT DIGITAL INC,9999.0,32.0
G1144A10,8.8999,9.25,2019-01-28,BTBT,BIT DIGITAL INC,9999.0,32.0
G1144A10,8.74,7.9,2019-01-29,BTBT,BIT DIGITAL INC,9999.0,32.0
G1144A10,8.77,8.84,2019-01-30,BTBT,BIT DIGITAL INC,9999.0,32.0
G1144A10,8.59,8.77,2019-01-31,BTBT,BIT DIGITAL INC,9999.0,32.0
G1144A10,8.85,8.85,2019-02-01,BTBT,BIT DIGITAL INC,9999.0,32.0
G1144A10,8.97,8.98,2019-02-04,BTBT,BIT DIGITAL INC,9999.0,32.0
G1144A10,9.1,9.0,2019-02-05,BTBT,BIT DIGITAL INC,9999.0,32.0
G1144A10,9.2499,8.101,2019-02-06,BTBT,BIT DIGITAL INC,9999.0,32.0
G1144A10,9.3,9.3,2019-02-07,BTBT,BIT DIGITAL INC,9999.0,32.0
G1144A10,-8.49,,2019-02-08,BTBT,BIT DIGITAL INC,9999.0,32.0
G1144A10,9.2899,9.2,2019-02-11,BTBT,BIT DIGITAL INC,9999.0,32.0
G1144A10,9.4899,9.2999,2019-02-12,BTBT,BIT DIGITAL INC,9999.0,32.0
G1144A10,9.7499,9.48,2019-02-13,BTBT,BIT DIGITAL INC,9999.0,32.0
G1144A10,10.92,9.64,2019-02-14,BTBT,BIT DIGITAL INC,9999.0,32.0
G1144A10,10.9099,10.4,2019-02-15,BTBT,BIT DIGITAL INC,9999.0,32.0
G1144A10,11.4999,10.07,2019-02-19,BTBT,BIT DIGITAL INC,9999.0,32.0
G1144A10,11.5199,11.52,2019-02-20,BTBT,BIT DIGITAL INC,9999.0,32.0
G1144A10,11.51,11.54,2019-02-21,BTBT,BIT DIGITAL INC,9999.0,32.0
G1144A10,12.3799,11.28,2019-02-22,BTBT,BIT DIGITAL INC,9999.0,32.0
G1144A10,13.2236,12.4,2019-02-25,BTBT,BIT DIGITAL INC,9999.0,32.0
G1144A10,13.34,13.05,2019-02-26,BTBT,BIT DIGITAL INC,9999.0,32.0
G1144A10,12.2,13.2,2019-02-27,BTBT,BIT DIGITAL INC,9999.0,32.0
G1144A10,11.9999,12.45,2019-02-28,BTBT,BIT DIGITAL INC,9999.0,32.0
G1144A10,10.79,11.79,2019-03-01,BTBT,BIT DIGITAL INC,9999.0,32.0
G1144A10,11.4,11.79,2019-03-04,BTBT,BIT DIGITAL INC,9999.0,32.0
G1144A10,11.579,11.0,2019-03-05,BTBT,BIT DIGITAL INC,9999.0,32.0
G1144A10,11.599,11.68,2019-03-06,BTBT,BIT DIGITAL INC,9999.0,32.0
G1144A10,11.79,11.79,2019-03-07,BTBT,BIT DIGITAL INC,9999.0,32.0
