cusip,prc,openprc,date,htick,hcomnam,hsiccd,numshr
25460E73,20.0003,18.59,2019-01-02,DUSL,DIREXION SHARES E T F TRUST,6726.0,82.0
25460E73,18.3066,19.23,2019-01-03,DUSL,DIREXION SHARES E T F TRUST,6726.0,82.0
25460E73,20.413,19.4201,2019-01-04,DUSL,DIREXION SHARES E T F TRUST,6726.0,82.0
25460E73,20.8499,20.6,2019-01-07,DUSL,DIREXION SHARES E T F TRUST,6726.0,82.0
25460E73,21.7373,22.06,2019-01-08,DUSL,DIREXION SHARES E T F TRUST,6726.0,82.0
25460E73,22.1397,22.0,2019-01-09,DUSL,DIREXION SHARES E T F TRUST,6726.0,82.0
25460E73,23.1031,22.06,2019-01-10,DUSL,DIREXION SHARES E T F TRUST,6726.0,82.0
25460E73,22.94,22.5373,2019-01-11,DUSL,DIREXION SHARES E T F TRUST,6726.0,82.0
25460E73,22.9652,22.45,2019-01-14,DUSL,DIREXION SHARES E T F TRUST,6726.0,82.0
25460E73,22.6993,22.52,2019-01-15,DUSL,DIREXION SHARES E T F TRUST,6726.0,82.0
25460E73,22.8677,22.8827,2019-01-16,DUSL,DIREXION SHARES E T F TRUST,6726.0,82.0
25460E73,23.7992,22.82,2019-01-17,DUSL,DIREXION SHARES E T F TRUST,6726.0,82.0
25460E73,25.2487,24.64,2019-01-18,DUSL,DIREXION SHARES E T F TRUST,6726.0,82.0
25460E73,23.4699,24.53,2019-01-22,DUSL,DIREXION SHARES E T F TRUST,6726.0,82.0
25460E73,23.787,24.02,2019-01-23,DUSL,DIREXION SHARES E T F TRUST,6726.0,82.0
25460E73,24.2109,23.95,2019-01-24,DUSL,DIREXION SHARES E T F TRUST,6726.0,82.0
25460E73,25.12,25.05,2019-01-25,DUSL,DIREXION SHARES E T F TRUST,6726.0,82.0
25460E73,24.3309,24.04,2019-01-28,DUSL,DIREXION SHARES E T F TRUST,6726.0,82.0
25460E73,25.3328,25.2288,2019-01-29,DUSL,DIREXION SHARES E T F TRUST,6726.0,82.0
25460E73,26.5644,25.8593,2019-01-30,DUSL,DIREXION SHARES E T F TRUST,6726.0,82.0
25460E73,26.9624,26.72,2019-01-31,DUSL,DIREXION SHARES E T F TRUST,6726.0,82.0
25460E73,27.0293,27.0059,2019-02-01,DUSL,DIREXION SHARES E T F TRUST,6726.0,82.0
25460E73,27.9919,27.19,2019-02-04,DUSL,DIREXION SHARES E T F TRUST,6726.0,82.0
25460E73,28.7758,28.21,2019-02-05,DUSL,DIREXION SHARES E T F TRUST,6726.0,82.0
25460E73,28.789,28.82,2019-02-06,DUSL,DIREXION SHARES E T F TRUST,6726.0,82.0
25460E73,28.1988,28.25,2019-02-07,DUSL,DIREXION SHARES E T F TRUST,6726.0,82.0
25460E73,28.1503,27.6,2019-02-08,DUSL,DIREXION SHARES E T F TRUST,6726.0,82.0
25460E73,28.7789,28.88,2019-02-11,DUSL,DIREXION SHARES E T F TRUST,6726.0,82.0
25460E73,30.1304,29.52,2019-02-12,DUSL,DIREXION SHARES E T F TRUST,6726.0,82.0
25460E73,30.7167,30.43,2019-02-13,DUSL,DIREXION SHARES E T F TRUST,6726.0,82.0
25460E73,30.3,30.53,2019-02-14,DUSL,DIREXION SHARES E T F TRUST,6726.0,82.0
25460E73,31.378,30.36,2019-02-15,DUSL,DIREXION SHARES E T F TRUST,6726.0,82.0
25460E73,31.3643,31.19,2019-02-19,DUSL,DIREXION SHARES E T F TRUST,6726.0,82.0
