cusip,prc,openprc,date,htick,hcomnam,hsiccd,numshr
38747R30,14.974,14.8,2019-01-02,HIPS,GRANITESHARES E T F TRUST,6726.0,75.0
38747R30,15.0435,14.9952,2019-01-03,HIPS,GRANITESHARES E T F TRUST,6726.0,75.0
38747R30,15.4357,15.27,2019-01-04,HIPS,GRANITESHARES E T F TRUST,6726.0,75.0
38747R30,15.69,15.62,2019-01-07,HIPS,GRANITESHARES E T F TRUST,6726.0,75.0
38747R30,15.9316,15.9316,2019-01-08,HIPS,GRANITESHARES E T F TRUST,6726.0,75.0
38747R30,16.0199,16.0199,2019-01-09,HIPS,GRANITESHARES E T F TRUST,6726.0,75.0
38747R30,16.12,16.93,2019-01-10,HIPS,GRANITESHARES E T F TRUST,6726.0,75.0
38747R30,16.0337,16.0337,2019-01-11,HIPS,GRANITESHARES E T F TRUST,6726.0,75.0
38747R30,15.9751,15.9751,2019-01-14,HIPS,GRANITESHARES E T F TRUST,6726.0,75.0
38747R30,16.0964,16.05,2019-01-15,HIPS,GRANITESHARES E T F TRUST,6726.0,75.0
38747R30,16.112,16.01,2019-01-16,HIPS,GRANITESHARES E T F TRUST,6726.0,75.0
38747R30,16.2122,16.1796,2019-01-17,HIPS,GRANITESHARES E T F TRUST,6726.0,75.0
38747R30,16.384,16.36,2019-01-18,HIPS,GRANITESHARES E T F TRUST,6726.0,75.0
38747R30,16.2257,16.2491,2019-01-22,HIPS,GRANITESHARES E T F TRUST,6726.0,75.0
38747R30,16.112,16.148,2019-01-23,HIPS,GRANITESHARES E T F TRUST,6726.0,75.0
38747R30,16.2254,16.2254,2019-01-24,HIPS,GRANITESHARES E T F TRUST,6726.0,75.0
38747R30,16.3749,16.25,2019-01-25,HIPS,GRANITESHARES E T F TRUST,6726.0,75.0
38747R30,16.4434,16.4232,2019-01-28,HIPS,GRANITESHARES E T F TRUST,6726.0,75.0
38747R30,16.5265,16.34,2019-01-29,HIPS,GRANITESHARES E T F TRUST,6726.0,75.0
38747R30,16.6772,16.6772,2019-01-30,HIPS,GRANITESHARES E T F TRUST,6726.0,75.0
38747R30,16.6488,16.52,2019-01-31,HIPS,GRANITESHARES E T F TRUST,6726.0,75.0
38747R30,16.6904,16.6939,2019-02-01,HIPS,GRANITESHARES E T F TRUST,6726.0,75.0
