cusip,prc,openprc,date,htick,hcomnam,hsiccd,numshr
71104010,44.69,44.4,2019-01-02,PFIS,PEOPLES FINANCIAL SERVICES CORP,6211.0,80.0
71104010,43.63,43.89,2019-01-03,PFIS,PEOPLES FINANCIAL SERVICES CORP,6211.0,80.0
71104010,43.6,43.1,2019-01-04,PFIS,PEOPLES FINANCIAL SERVICES CORP,6211.0,80.0
71104010,43.98,43.26,2019-01-07,PFIS,PEOPLES FINANCIAL SERVICES CORP,6211.0,80.0
71104010,43.59,44.0,2019-01-08,PFIS,PEOPLES FINANCIAL SERVICES CORP,6211.0,80.0
71104010,44.0,44.0,2019-01-09,PFIS,PEOPLES FINANCIAL SERVICES CORP,6211.0,80.0
71104010,43.8,44.03,2019-01-10,PFIS,PEOPLES FINANCIAL SERVICES CORP,6211.0,80.0
71104010,44.0,42.2461,2019-01-11,PFIS,PEOPLES FINANCIAL SERVICES CORP,6211.0,80.0
71104010,43.27,43.35,2019-01-14,PFIS,PEOPLES FINANCIAL SERVICES CORP,6211.0,80.0
71104010,43.0,43.3,2019-01-15,PFIS,PEOPLES FINANCIAL SERVICES CORP,6211.0,80.0
71104010,42.92,43.3,2019-01-16,PFIS,PEOPLES FINANCIAL SERVICES CORP,6211.0,80.0
71104010,41.36,43.14,2019-01-17,PFIS,PEOPLES FINANCIAL SERVICES CORP,6211.0,80.0
71104010,41.97,41.43,2019-01-18,PFIS,PEOPLES FINANCIAL SERVICES CORP,6211.0,80.0
71104010,40.96,42.0,2019-01-22,PFIS,PEOPLES FINANCIAL SERVICES CORP,6211.0,80.0
71104010,41.55,41.77,2019-01-23,PFIS,PEOPLES FINANCIAL SERVICES CORP,6211.0,80.0
71104010,41.93,40.9538,2019-01-24,PFIS,PEOPLES FINANCIAL SERVICES CORP,6211.0,80.0
71104010,41.6,41.8,2019-01-25,PFIS,PEOPLES FINANCIAL SERVICES CORP,6211.0,80.0
71104010,41.02,41.7326,2019-01-28,PFIS,PEOPLES FINANCIAL SERVICES CORP,6211.0,80.0
71104010,40.34,40.515,2019-01-29,PFIS,PEOPLES FINANCIAL SERVICES CORP,6211.0,80.0
71104010,41.49,40.516,2019-01-30,PFIS,PEOPLES FINANCIAL SERVICES CORP,6211.0,80.0
71104010,41.24,41.02,2019-01-31,PFIS,PEOPLES FINANCIAL SERVICES CORP,6211.0,80.0
71104010,43.75,42.0,2019-02-01,PFIS,PEOPLES FINANCIAL SERVICES CORP,6211.0,80.0
71104010,42.83,43.08,2019-02-04,PFIS,PEOPLES FINANCIAL SERVICES CORP,6211.0,80.0
71104010,43.0,42.675,2019-02-05,PFIS,PEOPLES FINANCIAL SERVICES CORP,6211.0,80.0
71104010,43.0,43.25,2019-02-06,PFIS,PEOPLES FINANCIAL SERVICES CORP,6211.0,80.0
